model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,1,06d678da6c8d,prepare procedural documents,3270,8b34e22b3caa,7,0.4692925691604614,0.399213969707489,2.3435356616973877,0.03999999910593033,1.0,0.0,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,1,06d678da6c8d,prepare procedural documents,2687,63e153a526cc,8,0.44891669154167174,0.38768520951271057,2.237668037414551,0.0,1.0,0.0,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,1,06d678da6c8d,prepare procedural documents,3983,1292506f4417,9,0.5055628895759583,0.4259340763092041,2.5889031887054443,0.08888889104127884,1.0,0.0,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,1,06d678da6c8d,prepare procedural documents,226,7e56613a2ebc,10,0.7079092741012574,0.38623476028442383,2.224348783493042,0.21153846383094788,0.6666666865348816,0.560200035572052,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4130,a7c4c4994d02,1,0.9197108030319214,0.6110996603965759,4.098948955535889,0.14772726595401764,0.23076923191547394,0.6781270503997803,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2365,103eab151086,2,0.8757720589637756,0.4798673987388611,2.9513957500457764,0.12941177189350128,0.23076923191547394,1.0,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1719,2af2d91166d4,3,0.7295611381530762,0.32819175720214844,1.625076413154602,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2912,65b13af81036,4,0.6959414958953858,0.36804109811782837,1.973536729812622,0.09195402264595032,0.23076923191547394,0.7004439830780029,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3310,1b5b70c37d4d,5,0.601569402217865,0.1780884563922882,0.3125062882900238,0.06451612710952759,0.23076923191547394,0.9090558886528015,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1607,6544768291be,6,0.7108358025550843,0.38571304082870483,2.128068208694458,0.08791209012269974,0.23076923191547394,0.7004439830780029,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2978,c05f6c233521,7,0.7273297190666199,0.37749049067497253,2.056166410446167,0.1071428582072258,0.1538461595773697,0.7577754855155945,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",144,c5c6e125b314,8,0.6266370296478272,0.3705710470676422,1.9956597089767456,0.08796296268701553,0.4333333373069763,0.4986642599105835,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4045,3837c62f004b,9,0.6902365565299988,0.3417060971260071,1.7432518005371094,0.08571428805589676,0.38461539149284363,0.730104386806488,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3891,6579f5e89913,10,0.7749512076377869,0.543571949005127,3.5084567070007324,0.17142857611179352,0.4615384638309479,0.4245058596134186,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,1.0525440454483033,0.5792301893234253,3.126361846923828,0.19767442345619202,0.6363636255264282,1.0,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,2,0.9663727760314942,0.5422466993331909,2.8266239166259766,0.10526315867900848,0.27272728085517883,0.9709965586662292,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4828,0207b591a5d5,3,0.6073077917098999,0.23158639669418335,0.30883315205574036,0.0845070406794548,0.27272728085517883,0.910292387008667,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4310,506583358173,4,0.7062293767929078,0.42950573563575745,1.9128985404968262,0.13953489065170288,0.6363636255264282,0.5074306130409241,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,226,7e56613a2ebc,5,0.6818265318870544,0.31949079036712646,1.0212668180465698,0.1195652186870575,0.5454545617103577,0.8428020477294922,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2912,65b13af81036,6,0.7332101345062256,0.4000329077243805,1.6740318536758423,0.11594203114509583,0.27272728085517883,0.7013967037200928,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1555,5f8ae87ccde0,7,0.5741405367851258,0.40117865800857544,1.68331778049469,0.05882352963089943,0.4545454680919647,0.31411659717559814,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1607,6544768291be,8,0.6463805437088013,0.3608758747577667,1.3566781282424927,0.10958904027938843,0.27272728085517883,0.7013967037200928,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4058,74fe0528c27f,9,0.5752134323120117,0.31488457322120667,0.9839350581169128,0.125,0.5454545617103577,0.5832366347312927,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,10,0.7370119094848633,0.4020402729511261,1.6903008222579956,0.10144927352666855,0.27272728085517883,0.8404425382614136,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3215,d4793dfe8103,1,0.8629824995994568,0.5044805407524109,3.0460450649261475,0.15463916957378387,0.699999988079071,0.7132254838943481,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2573,f5d5121e9328,2,0.7539704322814942,0.39486774802207947,2.0880181789398193,0.12903225421905518,0.4000000059604645,0.7408285140991211,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,3,0.8480343699455262,0.37616845965385437,1.9245845079421997,0.13793103396892548,0.5,1.0,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4749,0ec0a74e2a34,4,0.5327168583869935,0.49984413385391235,3.0055224895477295,0.0714285746216774,0.30000001192092896,0.0,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2119,1be589451f51,5,0.6020917177200318,0.3770751655101776,1.932509183883667,0.11818181723356247,0.800000011920929,0.35794657468795776,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2912,65b13af81036,6,0.6255325675010681,0.3206717371940613,1.4395374059677124,0.10256410390138626,0.30000001192092896,0.7407174110412598,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",5208,b476beb4eb57,7,0.5277142524719238,0.24492785334587097,0.7775282263755798,0.1265822798013687,0.30000001192092896,0.6515839695930481,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1607,6544768291be,8,0.6450970768928528,0.33222225308418274,1.5404901504516602,0.13924050331115723,0.30000001192092896,0.7407174110412598,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3984,615b2ee6942c,9,0.56001877784729,0.3439147472381592,1.642683744430542,0.11702127754688263,0.5,0.4906005263328552,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3151,3a1bfec45938,10,0.6955926299095154,0.42371299862861633,2.3401286602020264,0.17204301059246063,0.5,0.4906005263328552,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,1.1676714897155762,0.7633149027824402,5.910408973693848,0.3636363744735718,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,2190,18691e5ad816,2,0.5937023043632508,0.3482568860054016,2.1328375339508057,0.12765957415103912,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,3,0.6689371347427369,0.2714160978794098,1.4334856271743774,0.13953489065170288,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,4,0.7582656621932984,0.5393329858779907,3.871880054473877,0.09803921729326248,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,5,0.9761480569839478,0.4718874990940094,3.258037805557251,0.239130437374115,0.8333333134651184,1.0,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,1734,5cc4561e5f6e,6,0.5760106325149537,0.3317607045173645,1.9827005863189697,0.11627907305955887,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,3831,68b1e6153903,7,0.7078385829925538,0.3117329776287079,1.8004220724105835,0.15000000596046448,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,3494,58423b2c3dcf,8,0.5736622095108033,0.28024938702583313,1.5138801336288452,0.095238097012043,0.8571428656578064,0.5119277238845825,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,3541,7f55467072cd,9,0.8623613595962525,0.45633888244628906,3.1165249347686768,0.15000000596046448,0.5,0.8478910326957703,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,1243,14686b75fbe4,10,0.6903946399688721,0.42660224437713623,2.8458826541900635,0.1111111119389534,0.8333333134651184,0.5925203561782837,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.1779674768447876,0.7116305828094482,6.105483531951904,0.28333333134651184,0.3333333432674408,1.0,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,1417,3432f1a88aa3,2,0.5091575562953949,0.29071733355522156,1.8037790060043335,0.13846154510974884,0.3333333432674408,0.3655746877193451,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,2515,d7bcb433bafc,3,0.5089361071586609,0.3004199266433716,1.9029388427734375,0.1304347813129425,0.3333333432674408,0.4732069969177246,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,4,0.6345562219619751,0.3456219434738159,2.3649003505706787,0.1267605572938919,0.4444444477558136,0.5489603877067566,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,2045,752dc1327074,5,0.494791704416275,0.36380356550216675,2.550715208053589,0.027397260069847107,0.4444444477558136,0.22074240446090698,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,3405,9bae1fa01d73,6,0.655642318725586,0.43654680252075195,3.2941460609436035,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,80,5402ba93471c,7,0.5773413181304932,0.40726715326309204,2.99491024017334,0.10389610379934311,0.4444444477558136,0.4065115749835968,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,3304,ecdd6aedb4c3,8,0.5885340452194214,0.46446096897125244,3.5794270038604736,0.03999999910593033,0.4444444477558136,0.22074240446090698,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,4862,b54736456520,9,0.5879279255867005,0.38810673356056213,2.7990920543670654,0.10294117778539658,0.3333333432674408,0.3655746877193451,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,3856,3e81bb54c44c,10,0.4963224411010742,0.4528855085372925,3.4611265659332275,0.0882352963089943,0.3333333432674408,0.0,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,4912,96f7a1b44b32,1,0.9765064597129822,0.5030288696289062,3.2657899856567383,0.19512194395065308,0.5,1.0,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,996,eb5a117881d1,2,0.7141007781028748,0.4041627049446106,2.2892961502075195,0.24390244483947754,0.5,0.660946786403656,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,3460,3461d194d27c,3,0.7736792445182801,0.40055522322654724,2.2536654472351074,0.1538461595773697,0.5,0.7492950558662415,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,1694,d6c8c0983834,4,0.7660181999206543,0.3391525149345398,1.6471954584121704,0.02631578966975212,0.5,0.9480051398277283,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,1199,02c8163079c1,5,0.7353625774383545,0.42708200216293335,2.5156683921813965,0.13461539149284363,0.8333333134651184,0.5641706585884094,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,3334,ffdf4621b0cb,6,0.7822551608085633,0.4149402976036072,2.3957457542419434,0.13636364042758942,0.5,0.7492950558662415,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,7,0.7051835536956788,0.36597269773483276,1.912096381187439,0.14000000059604645,0.6666666865348816,0.643686830997467,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,1638,1deda399136a,8,0.745095956325531,0.3967846632003784,2.216423749923706,0.1944444477558136,0.5,0.660946786403656,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,5201,e357ec230fff,9,0.7024646282196045,0.3703940212726593,1.9557654857635498,0.11320754885673523,0.6666666865348816,0.643686830997467,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,1937,9577cc9be047,10,0.6032421588897705,0.33149784803390503,1.5715909004211426,0.17777778208255768,0.6666666865348816,0.567790687084198,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,1,1.033478844165802,0.6480982303619385,4.824554920196533,0.13636364042758942,0.1538461595773697,0.8960179090499878,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4862,b54736456520,2,0.6807600736618042,0.3677150011062622,2.2534687519073486,0.0833333358168602,0.23076923191547394,0.668612003326416,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3802,53580bf7ebf9,3,0.7964694380760193,0.49333053827285767,3.405350923538208,0.04123711213469505,0.23076923191547394,0.7015606164932251,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,161,0158362822fe,4,0.5068233609199524,0.2946774661540985,1.5837219953536987,0.05714285746216774,0.3076923191547394,0.5298582315444946,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3586,f77f2bcecc27,5,0.584606409072876,0.24839454889297485,1.15931236743927,0.1450381726026535,0.6153846383094788,0.7350562810897827,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1690,437398d5198d,6,0.5121585607528687,0.3088046908378601,1.713267207145691,0.04838709533214569,0.6153846383094788,0.35342085361480713,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2337,421e3510a425,7,0.4956352412700653,0.30347585678100586,1.6644023656845093,0.07017543911933899,0.4615384638309479,0.4547155201435089,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3608,6f667a1cbbc5,8,0.5371116399765015,0.28847336769104004,1.526831030845642,0.07692307978868484,0.23076923191547394,0.6167908906936646,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4480,7fb0a83a1950,9,0.807895827293396,0.5463670492172241,3.891690254211426,0.03883495181798935,0.3076923191547394,0.6026802659034729,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2043,fd428ffb74e6,10,0.523076343536377,0.21554239094257355,0.8580613136291504,0.0833333358168602,0.23076923191547394,0.6167908906936646,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,80,5402ba93471c,1,1.020955789089203,0.6268329620361328,3.5441153049468994,0.26530611515045166,0.6666666865348816,0.7678654789924622,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,2043,fd428ffb74e6,2,0.6547301888465882,0.20648165047168732,-0.00818396545946598,0.2380952388048172,0.5,0.8359322547912598,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,4184,1a65e7830d95,3,0.8826922059059144,0.45941001176834106,2.1292595863342285,0.1818181872367859,0.5,0.8719217777252197,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,2695,4c29274ab46c,4,0.8081684589385987,0.3701307773590088,1.3747799396514893,0.20512820780277252,0.5,0.8719217777252197,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,1577,30283b9c2649,5,0.6149027824401856,0.2406071126461029,0.28020304441452026,0.1111111119389534,0.6666666865348816,0.7181130647659302,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,3608,6f667a1cbbc5,6,0.64167720079422,0.27200475335121155,0.5455378293991089,0.15000000596046448,0.5,0.8359322547912598,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,332,444510b9c3c3,7,0.8469063520431519,0.44826948642730713,2.035113573074341,0.13636364042758942,0.5,0.8359322547912598,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,4561,7dbb7909a0ac,8,0.7375620484352112,0.4134939908981323,1.741233229637146,0.1267605572938919,1.0,0.5843183994293213,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,2152,b0b4728d5bc0,9,0.6160979866981506,0.3036409318447113,0.8128883838653564,0.09677419066429138,0.8333333134651184,0.6924023032188416,0
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,10,0.9347390413284302,0.4444132447242737,2.0025250911712646,0.19512194395065308,0.75,0.9962165355682373,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,2714,d9855438ae33,1,1.0778489589691163,0.7227731347084045,4.3476667404174805,0.3636363744735718,0.375,0.669235110282898,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,4974,3d08a8e80307,2,0.6488852381706238,0.328569233417511,1.1598401069641113,0.13953489065170288,0.7272727489471436,0.5798138380050659,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,1629,a9ac5a6cc3cb,3,0.8558125972747803,0.4571368992328644,2.1995341777801514,0.11363636702299118,0.25,0.8837009072303772,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,4,0.7184855818748475,0.294194757938385,0.881862461566925,0.14035087823867798,0.5,0.8590565323829651,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,2264,603094eecd32,5,0.730368721485138,0.4819257855415344,2.3999955654144287,0.09090909361839294,0.625,0.48164573311805725,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,3405,9bae1fa01d73,6,0.6532113432884217,0.30145856738090515,0.9406030178070068,0.1818181872367859,0.375,0.669235110282898,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,3955,5ceeb0faa0fc,7,0.6508986830711365,0.3888627290725708,1.6474182605743408,0.07246376574039459,0.625,0.5038906931877136,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,8,0.9255089640617371,0.47349637746810913,2.331829071044922,0.12244898080825806,0.375,1.0,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,708,b7dbd9e8e4a2,9,0.7255448579788208,0.41278529167175293,1.8408739566802979,0.11764705926179886,0.375,0.6396907567977905,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,3142,ed60f88fd612,10,0.7565950632095337,0.415394127368927,1.8619710206985474,0.18518517911434174,0.375,0.669235110282898,1
sentence-transformers/paraphrase-albert-small-v2,D_char_jaccard,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,0.918385136127472,0.4578177332878113,2.783984422683716,0.1111111119389534,0.5714285969734192,1.0,1
