model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,2820,21f64da1e579,1,1.111678171157837,0.5950114727020264,4.141520977020264,0.3333333432674408,0.5,1.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,4590,5d45850c5baa,2,0.9771786212921143,0.5096023082733154,3.3572187423706055,0.25,0.75,0.8359322547912598,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,4454,bfc3dbee3d73,3,0.5136376798152924,0.4369710087776184,2.690253973007202,0.0,0.2666666805744171,0.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,2159,73e7c7a9947e,4,0.5133947610855103,0.3883947730064392,2.2441840171813965,0.0,0.75,0.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,3983,1292506f4417,5,0.5759341001510621,0.4259340763092041,2.5889031887054443,0.0,1.0,0.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,5287,2c4e397c0273,6,0.6116166591644288,0.48661667108535767,3.146144390106201,0.0,0.75,0.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,4354,4dcfda52ffc9,7,0.5525399327278138,0.4275399148464203,2.603649139404297,0.0,0.75,0.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,226,7e56613a2ebc,8,0.7323047995567322,0.38623476028442383,2.224348783493042,0.1666666716337204,0.6666666865348816,0.560200035572052,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,1162,6e30b56f66e2,9,0.5163150906562806,0.3913150727748871,2.271000862121582,0.0,0.75,0.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,3824,9d2687be732d,10,0.5357175350189209,0.41071754693984985,2.449171543121338,0.0,0.75,0.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4130,a7c4c4994d02,1,0.9415210366249085,0.6110996603965759,4.098948955535889,0.10000000149011612,0.23076923191547394,0.6781270503997803,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2365,103eab151086,2,0.897388756275177,0.4798673987388611,2.9513957500457764,0.2222222238779068,0.23076923191547394,1.0,0
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1719,2af2d91166d4,3,0.725462543964386,0.32819175720214844,1.625076413154602,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2912,65b13af81036,4,0.7062734246253968,0.36804109811782837,1.973536729812622,0.10000000149011612,0.23076923191547394,0.7004439830780029,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1607,6544768291be,5,0.7239453673362732,0.38571304082870483,2.128068208694458,0.10000000149011612,0.23076923191547394,0.7004439830780029,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",144,c5c6e125b314,6,0.645844328403473,0.3705710470676422,1.9956597089767456,0.03703703731298447,0.4333333373069763,0.4986642599105835,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2978,c05f6c233521,7,0.7303187131881714,0.37749049067497253,2.056166410446167,0.1111111119389534,0.1538461595773697,0.7577754855155945,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4045,3837c62f004b,8,0.7023708105087281,0.3417060971260071,1.7432518005371094,0.0833333358168602,0.38461539149284363,0.730104386806488,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3749,d53499e514eb,9,0.6472584486007691,0.4329635202884674,2.5412473678588867,0.0833333358168602,0.4615384638309479,0.2899269461631775,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3891,6579f5e89913,10,0.8049694776535035,0.543571949005127,3.5084567070007324,0.0833333358168602,0.4615384638309479,0.4245058596134186,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,1.062866497039795,0.5792301893234253,3.126361846923828,0.10000000149011612,0.6363636255264282,1.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,2,0.9843681335449219,0.5422466993331909,2.8266239166259766,0.125,0.27272728085517883,0.9709965586662292,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4828,0207b591a5d5,3,0.6024613976478577,0.23158639669418335,0.30883315205574036,0.125,0.27272728085517883,0.910292387008667,0
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4310,506583358173,4,0.7389246106147767,0.42950573563575745,1.9128985404968262,0.09090909361839294,0.6363636255264282,0.5074306130409241,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,226,7e56613a2ebc,5,0.6890169382095337,0.31949079036712646,1.0212668180465698,0.10000000149011612,0.5454545617103577,0.8428020477294922,0
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2912,65b13af81036,6,0.7477944374084473,0.4000329077243805,1.6740318536758423,0.125,0.27272728085517883,0.7013967037200928,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1555,5f8ae87ccde0,7,0.6065740466117859,0.40117865800857544,1.68331778049469,0.0,0.4545454680919647,0.31411659717559814,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1607,6544768291be,8,0.6586374044418335,0.3608758747577667,1.3566781282424927,0.125,0.27272728085517883,0.7013967037200928,0
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4058,74fe0528c27f,9,0.5917446613311768,0.31488457322120667,0.9839350581169128,0.09090909361839294,0.5454545617103577,0.5832366347312927,0
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,751,2a63b9d3beeb,10,0.6295717835426331,0.4277757406234741,1.8988776206970215,0.0,0.6363636255264282,0.2518847584724426,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3215,d4793dfe8103,1,0.8941094160079956,0.5044805407524109,3.0460450649261475,0.10000000149011612,0.699999988079071,0.7132254838943481,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2573,f5d5121e9328,2,0.766380000114441,0.39486774802207947,2.0880181789398193,0.1111111119389534,0.4000000059604645,0.7408285140991211,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,3,0.8483906865119935,0.37616845965385437,1.9245845079421997,0.1111111119389534,0.5,1.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4749,0ec0a74e2a34,4,0.5798441648483277,0.49984413385391235,3.0055224895477295,0.0,0.30000001192092896,0.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2119,1be589451f51,5,0.6490231037139893,0.3770751655101776,1.932509183883667,0.0833333358168602,0.800000011920929,0.35794657468795776,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2912,65b13af81036,6,0.6349227428436279,0.3206717371940613,1.4395374059677124,0.125,0.30000001192092896,0.7407174110412598,0
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1607,6544768291be,7,0.6464732885360718,0.33222225308418274,1.5404901504516602,0.125,0.30000001192092896,0.7407174110412598,0
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4023,5562b14daecb,8,0.7355664253234864,0.4025120139122009,2.154829740524292,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3984,615b2ee6942c,9,0.5878471732139587,0.3439147472381592,1.642683744430542,0.1111111119389534,0.5,0.4906005263328552,0
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4305,c17b06904856,10,0.5866011857986451,0.3718905746936798,1.887195348739624,0.0,0.800000011920929,0.24203036725521088,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,1.1787463903427124,0.7633149027824402,5.910408973693848,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,2190,18691e5ad816,2,0.642651903629303,0.3482568860054016,2.1328375339508057,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,3,0.8337280035018921,0.5393329858779907,3.871880054473877,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,4,0.6868476748466492,0.2714160978794098,1.4334856271743774,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,5,1.0352207899093628,0.4718874990940094,3.258037805557251,0.4000000059604645,0.8333333134651184,1.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,1734,5cc4561e5f6e,6,0.6261557221412659,0.3317607045173645,1.9827005863189697,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,3831,68b1e6153903,7,0.7271645545959473,0.3117329776287079,1.8004220724105835,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,1243,14686b75fbe4,8,0.7458891272544861,0.42660224437713623,2.8458826541900635,0.1428571492433548,0.8333333134651184,0.5925203561782837,0
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,4202,28ce6bceb890,9,0.7649640917778016,0.47056904435157776,3.2460381984710693,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,3541,7f55467072cd,10,0.8931007862091065,0.45633888244628906,3.1165249347686768,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.211630630493164,0.7116305828094482,6.105483531951904,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,2967,248515e83c8a,2,0.5635412216186524,0.32368528842926025,2.140709161758423,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,3,0.6572025299072266,0.3456219434738159,2.3649003505706787,0.125,0.4444444477558136,0.5489603877067566,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,2045,752dc1327074,4,0.5355078458786011,0.36380356550216675,2.550715208053589,0.0,0.4444444477558136,0.22074240446090698,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,3405,9bae1fa01d73,5,0.6887747526168824,0.43654680252075195,3.2941460609436035,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,3304,ecdd6aedb4c3,6,0.6361652493476868,0.46446096897125244,3.5794270038604736,0.0,0.4444444477558136,0.22074240446090698,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,80,5402ba93471c,7,0.6189906001091003,0.40726715326309204,2.99491024017334,0.125,0.4444444477558136,0.4065115749835968,0
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,4862,b54736456520,8,0.6279626369476319,0.38810673356056213,2.7990920543670654,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,3856,3e81bb54c44c,9,0.5362188398838044,0.4528855085372925,3.4611265659332275,0.0,0.3333333432674408,0.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,3142,ed60f88fd612,10,0.79153470993042,0.5393067598342896,4.344345569610596,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,4912,96f7a1b44b32,1,0.9930289268493653,0.5030288696289062,3.2657899856567383,0.20000000298023224,0.5,1.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,4393,9c6ebcadd478,2,0.8055245757102967,0.4235675036907196,2.4809558391571045,0.20000000298023224,0.6666666865348816,0.643686830997467,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,4499,a7b7131295ef,3,0.8277560949325562,0.4790292978286743,3.028748035430908,0.1666666716337204,0.6666666865348816,0.567790687084198,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,1694,d6c8c0983834,4,0.7709543585777283,0.3391525149345398,1.6471954584121704,0.0,0.5,0.9480051398277283,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,1199,02c8163079c1,5,0.786446499824524,0.42708200216293335,2.5156683921813965,0.1428571492433548,0.8333333134651184,0.5641706585884094,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,3911,4e03bcdb6727,6,0.6300268054008484,0.2792777419090271,1.055816888809204,0.125,1.0,0.5021401047706604,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,2441,cf49acca1f31,7,0.6990931510925293,0.32776176929473877,1.5346899032592773,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,5201,e357ec230fff,8,0.7456844329833985,0.3703940212726593,1.9557654857635498,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,3460,3461d194d27c,9,0.8028085112571717,0.40055522322654724,2.2536654472351074,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,5205,cd8659de9085,10,0.7585383534431458,0.4176941514015198,2.422945261001587,0.1666666716337204,0.8333333134651184,0.497650146484375,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,1,1.0470890879631043,0.6480982303619385,4.824554920196533,0.10000000149011612,0.1538461595773697,0.8960179090499878,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4862,b54736456520,2,0.6929879665374756,0.3677150011062622,2.2534687519073486,0.09090909361839294,0.23076923191547394,0.668612003326416,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3802,53580bf7ebf9,3,0.8301355123519898,0.49333053827285767,3.405350923538208,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,161,0158362822fe,4,0.527563750743866,0.2946774661540985,1.5837219953536987,0.0833333358168602,0.3076923191547394,0.5298582315444946,0
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,5,0.6636080741882324,0.32251158356666565,1.8389580249786377,0.1764705926179886,0.8666666746139526,0.6261020302772522,0
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1690,437398d5198d,6,0.5573737502098084,0.3088046908378601,1.713267207145691,0.06666667014360428,0.6153846383094788,0.35342085361480713,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2337,421e3510a425,7,0.5230658650398254,0.30347585678100586,1.6644023656845093,0.0714285746216774,0.4615384638309479,0.4547155201435089,0
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4480,7fb0a83a1950,8,0.8547410249710083,0.5463670492172241,3.891690254211426,0.0833333358168602,0.3076923191547394,0.6026802659034729,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3608,6f667a1cbbc5,9,0.5456089377403259,0.28847336769104004,1.526831030845642,0.09090909361839294,0.23076923191547394,0.6167908906936646,0
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4058,74fe0528c27f,10,0.5331075191497803,0.2854301333427429,1.4989248514175415,0.0714285746216774,0.4615384638309479,0.5349650979042053,0
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,2795,0270e82e5a44,1,1.0611333131790162,0.6082867383956909,3.387385129928589,0.20000000298023224,0.5,0.8938474059104919,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,4184,1a65e7830d95,2,0.9045826673507691,0.45941001176834106,2.1292595863342285,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,1629,a9ac5a6cc3cb,3,0.908309030532837,0.4249756336212158,1.8382620811462402,0.25,0.3333333432674408,1.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,4,0.962533462047577,0.4444132447242737,2.0025250911712646,0.2222222238779068,0.75,0.9962165355682373,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,2695,4c29274ab46c,5,0.8153034329414368,0.3701307773590088,1.3747799396514893,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,2337,421e3510a425,6,0.9220639348030091,0.5313684940338135,2.737365245819092,0.125,1.0,0.6162726879119873,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,4561,7dbb7909a0ac,7,0.7965768456459046,0.4134939908981323,1.741233229637146,0.1428571492433548,1.0,0.5843183994293213,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,1607,6544768291be,8,0.8917283892631531,0.4465557336807251,2.0206308364868164,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,3748,34fad830f97b,9,0.7043611407279968,0.36009424924850464,1.2899633646011353,0.1428571492433548,1.0,0.6162726879119873,0
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,4183,3d50ffa95952,10,0.9464510560035706,0.5342904925346375,2.7620584964752197,0.1666666716337204,0.6666666865348816,0.7490301132202148,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,2714,d9855438ae33,1,1.0778388261795044,0.7227731347084045,4.3476667404174805,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,2454,7d556b28a279,2,0.791020143032074,0.44629502296447754,2.111858606338501,0.1666666716337204,0.375,0.6396907567977905,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,3610,084d36cdf1fc,3,0.6997172713279725,0.34903684258461,1.3253564834594727,0.1428571492433548,0.5,0.6345971822738647,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,3955,5ceeb0faa0fc,4,0.7062958955764771,0.3888627290725708,1.6474182605743408,0.1428571492433548,0.625,0.5038906931877136,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,5,0.7234359860420227,0.294194757938385,0.881862461566925,0.1428571492433548,0.5,0.8590565323829651,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,3608,6f667a1cbbc5,6,0.7575498104095459,0.3781664967536926,1.5609205961227417,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,7,0.9443297266960144,0.47349637746810913,2.331829071044922,0.1666666716337204,0.375,1.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,3774,3bb46e004c8a,8,0.7438992142677308,0.36451587080955505,1.4505314826965332,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,3142,ed60f88fd612,9,0.7704598188400269,0.415394127368927,1.8619710206985474,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,2537,65c9310c3c6a,10,0.7044825434684754,0.3699303865432739,1.4943172931671143,0.1666666716337204,0.5,0.5749108195304871,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,0.9482939124107361,0.4578177332878113,2.783984422683716,0.1666666716337204,0.5714285969734192,1.0,1
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,11,810124c49b5c,maintain operational records or records systems,4058,74fe0528c27f,2,0.6479963660240173,0.2925599217414856,1.3480087518692017,0.125,0.8571428656578064,0.6992063522338867,0
sentence-transformers/paraphrase-albert-small-v2,B_hybrid_light,11,810124c49b5c,maintain operational records or records systems,4107,0829be94901d,3,0.6507373929023743,0.3193310499191284,1.5806312561035156,0.1666666716337204,0.5714285969734192,0.545514702796936,1
