model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,2820,21f64da1e579,5,0.6016684174537659,0.6016684174537659,5.553860664367676,0.3333333432674408,0.5,1.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,1474,39dc86297043,6,0.6007533073425293,0.6007533073425293,5.542791366577148,0.0,0.75,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,4855,0e550c83c7ff,7,0.5981285572052002,0.5981285572052002,5.51104211807251,0.0,0.75,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,2795,0270e82e5a44,8,0.5979933738708496,0.5979933738708496,5.509407043457031,0.0,0.75,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,4594,432b2439a32a,9,0.5888170003890991,0.5888170003890991,5.398408889770508,0.0,0.75,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,3474,42eeaad40e16,10,0.5838796496391296,0.5838796496391296,5.338686466217041,0.0,0.5,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4450,58319ec211bf,1,0.4519461393356323,0.4519461393356323,6.38292932510376,0.07692307978868484,0.5384615659713745,0.38245493173599243,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2307,0d8ee81558b5,2,0.44322532415390015,0.44322532415390015,6.257912635803223,0.10000000149011612,0.23076923191547394,0.6334490180015564,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2936,50c9c563c764,3,0.4393324851989746,0.4393324851989746,6.202106952667236,0.10000000149011612,0.23076923191547394,0.6334490180015564,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4130,a7c4c4994d02,4,0.3988955020904541,0.3988955020904541,5.622425079345703,0.10000000149011612,0.23076923191547394,0.6781270503997803,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5097,b18de4af858c,5,0.39635932445526123,0.39635932445526123,5.586068153381348,0.09090909361839294,0.3076923191547394,0.5441684722900391,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3891,6579f5e89913,6,0.39484506845474243,0.39484506845474243,5.564360618591309,0.0833333358168602,0.4615384638309479,0.4245058596134186,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3413,0c3e5c7f3c75,7,0.387784481048584,0.387784481048584,5.463143825531006,0.10000000149011612,0.23076923191547394,0.5673700571060181,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2479,8cee47cceb1c,8,0.35815927386283875,0.35815927386283875,5.038453578948975,0.10000000149011612,0.23076923191547394,0.5673700571060181,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4793,ecfb3bfe17da,9,0.35453760623931885,0.35453760623931885,4.986535549163818,0.07692307978868484,0.4615384638309479,0.3802230656147003,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2513,5742c04449f3,10,0.3512172996997833,0.3512172996997833,4.938937187194824,0.10000000149011612,0.23076923191547394,0.43262994289398193,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2899,02494e9ed104,1,0.5007419586181641,0.5007419586181641,5.2614827156066895,0.1111111119389534,0.3636363744735718,0.6025394201278687,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4310,506583358173,2,0.4687414765357971,0.4687414765357971,4.891597270965576,0.09090909361839294,0.6363636255264282,0.5074306130409241,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1653,046a98743dea,3,0.42965203523635864,0.42965203523635864,4.439772605895996,0.0,0.27272728085517883,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3572,d456d74f6ecb,4,0.42369669675827026,0.42369669675827026,4.370936393737793,0.0,0.3636363744735718,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2513,5742c04449f3,5,0.421745628118515,0.421745628118515,4.348384857177734,0.0,0.27272728085517883,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1268,41400dedd9f3,6,0.41210436820983887,0.41210436820983887,4.23694372177124,0.0,0.3636363744735718,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4129,c0c66eb294df,7,0.40980249643325806,0.40980249643325806,4.210337162017822,0.0,0.27272728085517883,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4558,7b0342e1d11a,8,0.40105608105659485,0.40105608105659485,4.10923957824707,0.09090909361839294,0.5454545617103577,0.47004103660583496,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4580,8ff3d17c8e2b,9,0.3988134562969208,0.3988134562969208,4.083317756652832,0.0,0.4545454680919647,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1283,4285fad6729f,10,0.39814293384552,0.39814293384552,4.075567245483398,0.0,0.27272728085517883,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4299,15a6d3bb4d7b,1,0.4103728234767914,0.4103728234767914,5.319308280944824,0.0,0.8999999761581421,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3621,917bf810d271,2,0.4086873531341553,0.4086873531341553,5.295979022979736,0.1111111119389534,0.5,0.6493121981620789,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3151,3a1bfec45938,3,0.36014068126678467,0.36014068126678467,4.624024391174316,0.10000000149011612,0.5,0.4906005263328552,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",5214,4d29d09f4c1d,4,0.3598204255104065,0.3598204255104065,4.61959171295166,0.0833333358168602,1.0,0.3447644114494324,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3153,7f6b254d9ac3,5,0.3450878858566284,0.3450878858566284,4.415672779083252,0.125,0.30000001192092896,0.6515839695930481,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2645,13aa445d8f1d,6,0.3434877395629883,0.3434877395629883,4.393524169921875,0.0,0.30000001192092896,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1891,50173787ddd0,7,0.3362361788749695,0.3362361788749695,4.293152332305908,0.0,0.30000001192092896,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3985,b7fefc34e42b,8,0.324955552816391,0.324955552816391,4.137012481689453,0.0,0.5,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3420,8fee66db8c49,9,0.32423827052116394,0.32423827052116394,4.127084732055664,0.10000000149011612,0.5,0.4906005263328552,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2592,bf659a897a82,10,0.3216373920440674,0.3216373920440674,4.0910844802856445,0.0,0.7142857313156128,0.2652830183506012,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,0.7208417654037476,0.7208417654037476,8.227801322937012,0.20000000298023224,0.5,0.7869473099708557,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,2,0.6649765968322754,0.6649765968322754,7.5024495124816895,0.4000000059604645,0.8333333134651184,1.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,2954,ac7c53dd8469,3,0.579836368560791,0.579836368560791,6.396990776062012,0.20000000298023224,0.5,0.4802444577217102,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,4202,28ce6bceb890,4,0.4856976866722107,0.4856976866722107,5.17469596862793,0.1666666716337204,0.6666666865348816,0.4125571548938751,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,1423,4fa5fba1ff35,5,0.48536309599876404,0.48536309599876404,5.170352458953857,0.1666666716337204,0.6666666865348816,0.4125571548938751,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,3448,e4f3b5639229,6,0.47558271884918213,0.47558271884918213,5.043363571166992,0.20000000298023224,0.5,0.8478910326957703,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,3390,31fc544d01c2,7,0.4585549235343933,0.4585549235343933,4.822275161743164,0.0,0.5,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,3825,878efe7aaf4d,8,0.4569966793060303,0.4569966793060303,4.8020429611206055,0.20000000298023224,0.5,0.7869473099708557,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,3831,68b1e6153903,9,0.44619351625442505,0.44619351625442505,4.6617751121521,0.20000000298023224,0.5,0.7869473099708557,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,289,09156eaf9ed2,10,0.4342973828315735,0.4342973828315735,4.507315635681152,0.20000000298023224,0.5,0.8478910326957703,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,3142,ed60f88fd612,1,0.6952078342437744,0.6952078342437744,7.55847692489624,0.1428571492433548,0.3333333432674408,0.4009232223033905,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,2,0.581364631652832,0.581364631652832,6.188508033752441,0.3333333432674408,0.3333333432674408,1.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,3144,19c6d540fe6c,3,0.5489128828048706,0.5489128828048706,5.797989845275879,0.0,0.2222222238779068,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,3307,053ad9bd62b6,4,0.5128827095031738,0.5128827095031738,5.364409446716309,0.0,0.3333333432674408,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,704,3c575fe4b6c0,5,0.510351300239563,0.510351300239563,5.333946704864502,0.0,0.2222222238779068,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,1281,cbec8fc72d5c,6,0.5012316107749939,0.5012316107749939,5.2242021560668945,0.0,0.3333333432674408,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,3143,4f60ac427abf,7,0.4915032982826233,0.4915032982826233,5.107133388519287,0.0,0.2222222238779068,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,1024,af2183919b1b,8,0.46564072370529175,0.46564072370529175,4.795907497406006,0.0,0.2222222238779068,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,3781,22b12fb7265d,9,0.4641764760017395,0.4641764760017395,4.778286933898926,0.125,0.5555555820465088,0.2752540707588196,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,4178,511dd4f28859,10,0.4563995599746704,0.4563995599746704,4.684700965881348,0.0,0.3333333432674408,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,1422,5ead8f447a6a,1,0.5742318034172058,0.5742318034172058,5.188119411468506,0.0,0.5,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,3306,1e9422ec7cfe,2,0.5490425825119019,0.5490425825119019,4.893523693084717,0.0,0.5,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,3304,ecdd6aedb4c3,3,0.5462328791618347,0.5462328791618347,4.860663414001465,0.0,0.6666666865348816,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,1478,74af9c11434d,4,0.5420019626617432,0.5420019626617432,4.811181545257568,0.20000000298023224,0.5,0.660946786403656,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,2969,d7b75427e092,5,0.5409945249557495,0.5409945249557495,4.799399375915527,0.20000000298023224,0.5,0.660946786403656,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,3305,566422be97ea,6,0.5366173982620239,0.5366173982620239,4.7482075691223145,0.0,0.5,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,1475,886332682111,7,0.5365095138549805,0.5365095138549805,4.746945858001709,0.20000000298023224,0.6666666865348816,0.567790687084198,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,3977,528885dbd49e,8,0.5252458453178406,0.5252458453178406,4.615213871002197,0.20000000298023224,0.5,1.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,1423,4fa5fba1ff35,9,0.5215979218482971,0.5215979218482971,4.572550296783447,0.0,0.6666666865348816,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,2021,98c6c79cb397,10,0.5196695327758789,0.5196695327758789,4.549996852874756,0.20000000298023224,0.5,1.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,129,dcc7f926782e,1,0.42909160256385803,0.42909160256385803,5.74548864364624,0.0,0.23076923191547394,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,2,0.4272450804710388,0.4272450804710388,5.719510555267334,0.1818181872367859,0.38461539149284363,1.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,80,5402ba93471c,3,0.3889692723751068,0.3889692723751068,5.181023597717285,0.0833333358168602,0.3076923191547394,0.5665678977966309,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3303,8dee13915ca0,4,0.3874031901359558,0.3874031901359558,5.158990859985352,0.0714285746216774,0.6153846383094788,0.3388330340385437,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1671,b4d96c440d85,5,0.3824632167816162,0.3824632167816162,5.089492321014404,0.0,0.23076923191547394,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2417,470181123b08,6,0.3746452033519745,0.3746452033519745,4.979504108428955,0.0,0.38461539149284363,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4792,dd7287e532e0,7,0.355952650308609,0.355952650308609,4.716526031494141,0.0,0.4615384638309479,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4304,752a4c697549,8,0.340829998254776,0.340829998254776,4.503771781921387,0.0714285746216774,0.692307710647583,0.3108188211917877,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3844,9d3455eb929f,9,0.3403475284576416,0.3403475284576416,4.496984004974365,0.0,0.4615384638309479,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,210,d9adf671a46c,10,0.3390956521034241,0.3390956521034241,4.479372024536133,0.07692307978868484,0.38461539149284363,0.40425556898117065,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,1412,e63b1bee1602,1,0.714987576007843,0.714987576007843,7.186252593994141,0.0,0.6666666865348816,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,80,5402ba93471c,2,0.6184689998626709,0.6184689998626709,6.060188293457031,0.1666666716337204,0.6666666865348816,0.7678654789924622,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,757,7b408435a9ff,3,0.6163856983184814,0.6163856983184814,6.035882949829102,0.0,0.5,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,3327,7fab491d7371,4,0.5838095545768738,0.5838095545768738,5.65582275390625,0.0,0.6666666865348816,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,2463,3de86f6e4731,5,0.5667234659194946,0.5667234659194946,5.456482887268066,0.0,0.5,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,2342,d9000beaf680,6,0.5422769784927368,0.5422769784927368,5.17126989364624,0.0,0.5,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,1629,a9ac5a6cc3cb,7,0.5413181185722351,0.5413181185722351,5.160083293914795,0.25,0.3333333432674408,1.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,2676,3dc3a8724378,8,0.540179967880249,0.540179967880249,5.1468048095703125,0.0,0.5,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,1891,50173787ddd0,9,0.533913254737854,0.533913254737854,5.0736918449401855,0.0,0.5,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,654,01ec6bcd7725,10,0.5259503126144409,0.5259503126144409,4.980789661407471,0.0,0.5,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,3963,91bd8992e298,1,0.6178018450737,0.6178018450737,5.423365116119385,0.125,0.625,0.5038906931877136,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,2714,d9855438ae33,2,0.563828706741333,0.563828706741333,4.887630939483643,0.1666666716337204,0.375,0.669235110282898,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,3314,5ccae7640253,3,0.5612009763717651,0.5612009763717651,4.86154842376709,0.125,0.625,0.5038906931877136,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,1268,41400dedd9f3,4,0.5433235764503479,0.5433235764503479,4.684098243713379,0.0,0.5,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,2513,5742c04449f3,5,0.5421506762504578,0.5421506762504578,4.67245626449585,0.0,0.375,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,2268,b376efa6883e,6,0.5372027158737183,0.5372027158737183,4.623342990875244,0.0,0.625,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,3962,e8ec99c9d2cc,7,0.5192471146583557,0.5192471146583557,4.445116996765137,0.0,0.375,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,591,110dfbe4dc46,8,0.5188230872154236,0.5188230872154236,4.440907955169678,0.0,0.375,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,4994,a86a05ff465e,9,0.5156503915786743,0.5156503915786743,4.409416198730469,0.0,0.8888888955116272,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,4265,d31975c74e22,10,0.5012819766998291,0.5012819766998291,4.266796112060547,0.0,0.375,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,11,810124c49b5c,maintain operational records or records systems,1512,f1624e5afb6a,1,0.4961961507797241,0.4961961507797241,6.206111431121826,0.20000000298023224,0.4285714328289032,0.6350160837173462,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,11,810124c49b5c,maintain operational records or records systems,472,f09f0bf4e953,2,0.486011803150177,0.486011803150177,6.060341835021973,0.0,0.4285714328289032,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,11,810124c49b5c,maintain operational records or records systems,2186,d83f147fd804,3,0.47736310958862305,0.47736310958862305,5.936551570892334,0.0,0.4285714328289032,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,A_semantic_only,11,810124c49b5c,maintain operational records or records systems,4348,b75ac8ea7b39,4,0.463032603263855,0.463032603263855,5.7314372062683105,0.1428571492433548,0.8571428656578064,0.4255560338497162,0
