model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,1,06d678da6c8d,prepare procedural documents,2820,21f64da1e579,1,0.9804075241088868,0.48677757382392883,5.1094441413879395,0.26923078298568726,0.5,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,1,06d678da6c8d,prepare procedural documents,3956,915401041266,2,0.39021899104118346,0.33357667922973633,3.272902488708496,0.0,0.800000011920929,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,1,06d678da6c8d,prepare procedural documents,4590,5d45850c5baa,3,0.8514851808547974,0.4217913746833801,4.330402851104736,0.20000000298023224,0.75,0.8359322547912598,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,1,06d678da6c8d,prepare procedural documents,1422,5ead8f447a6a,4,0.395676988363266,0.32607901096343994,3.1830220222473145,0.05882352963089943,0.75,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,1,06d678da6c8d,prepare procedural documents,2857,c5e2c93f8e5c,5,0.3830467343330383,0.32838526368141174,3.2106688022613525,0.0,0.75,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,1,06d678da6c8d,prepare procedural documents,3498,9e69de35c497,6,0.5658169269561768,0.22759126126766205,2.0023703575134277,0.2142857164144516,0.6666666865348816,0.560200035572052,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,1,06d678da6c8d,prepare procedural documents,3006,a912f5be80d2,7,0.3591199696063995,0.25675493478775024,2.3519787788391113,0.1621621549129486,0.75,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,1,06d678da6c8d,prepare procedural documents,4310,506583358173,8,0.41904157400131226,0.1774900108575821,1.4017666578292847,0.11538461595773697,0.5714285969734192,0.5047074556350708,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,1,06d678da6c8d,prepare procedural documents,3044,f8e5c752972c,9,0.40272881388664244,0.3360092341899872,3.302063465118408,0.05128205195069313,0.75,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,1,06d678da6c8d,prepare procedural documents,4558,7b0342e1d11a,10,0.5578688979148865,0.292855829000473,2.7847490310668945,0.14754098653793335,0.6666666865348816,0.560200035572052,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2365,103eab151086,1,0.8694108605384827,0.4172438383102417,3.9627480506896973,0.12941177189350128,0.23076923191547394,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3310,1b5b70c37d4d,2,0.5857592701911927,0.16052156686782837,1.0255310535430908,0.06451612710952759,0.23076923191547394,0.9090558886528015,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3215,d4793dfe8103,3,0.5871515274047852,0.2921408712863922,2.53141713142395,0.11009174585342407,0.5384615659713745,0.6744468212127686,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1719,2af2d91166d4,4,0.6888716101646424,0.28298118710517883,2.426619052886963,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4130,a7c4c4994d02,5,0.7806719422340394,0.45661208033561707,4.413168907165527,0.14772726595401764,0.23076923191547394,0.6781270503997803,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4450,58319ec211bf,6,0.5991594672203064,0.367179274559021,3.3899483680725098,0.1551724076271057,0.5384615659713745,0.38245493173599243,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1898,9b8c872b9450,7,0.5617374062538147,0.3487212061882019,3.178765296936035,0.05319149047136307,0.23076923191547394,0.43262994289398193,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4558,7b0342e1d11a,8,0.5600119233131409,0.35109788179397583,3.2059574127197266,0.13274335861206055,0.4615384638309479,0.4694025218486786,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5097,b18de4af858c,9,0.6890253901481629,0.4113990068435669,3.895876169204712,0.1428571492433548,0.3076923191547394,0.5441684722900391,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4183,3d50ffa95952,10,0.5504851818084717,0.24842092394828796,2.031207323074341,0.0833333358168602,0.3076923191547394,0.6017209887504578,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,0.9332024335861206,0.4466284513473511,3.678283929824829,0.19767442345619202,0.6363636255264282,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2686,2e522a60ddc9,2,0.6609275817871094,0.28674858808517456,2.067138671875,0.08749999850988388,0.3636363744735718,0.7819926142692566,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,3,0.8101149082183838,0.36862683296203613,2.8922441005706787,0.10526315867900848,0.27272728085517883,0.9709965586662292,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,4,0.6205598711967468,0.2726491093635559,1.9250551462173462,0.10144927352666855,0.27272728085517883,0.8404425382614136,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4828,0207b591a5d5,5,0.788184928894043,0.377005398273468,2.9766767024993896,0.0845070406794548,0.27272728085517883,0.910292387008667,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3309,68232321735d,6,0.4391047239303589,0.1897001415491104,1.0891598463058472,0.06172839552164078,0.3636363744735718,0.4619016647338867,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4558,7b0342e1d11a,7,0.6692824840545655,0.4016002118587494,3.2245242595672607,0.1702127605676651,0.5454545617103577,0.47004103660583496,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4310,506583358173,8,0.6241612911224366,0.33831897377967834,2.586825132369995,0.13953489065170288,0.6363636255264282,0.5074306130409241,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4058,74fe0528c27f,9,0.4850347340106964,0.21468596160411835,1.3409475088119507,0.125,0.5454545617103577,0.5832366347312927,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3560,5f0ac5f58a14,10,0.43932591676712035,0.2758539319038391,1.9573508501052856,0.0520833320915699,0.7272727489471436,0.22918228805065155,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3621,917bf810d271,1,0.7790062904357911,0.4350041151046753,4.122834205627441,0.21111111342906952,0.5,0.6493121981620789,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,2,0.7643363952636719,0.2831707000732422,2.3970227241516113,0.13793103396892548,0.5,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3150,7ca5740d8368,3,0.5977108359336853,0.2571691870689392,2.1014769077301025,0.16249999403953552,0.30000001192092896,0.6515839695930481,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1873,0084fa936ea8,4,0.5462232112884522,0.27370792627334595,2.289464235305786,0.1145833358168602,0.5,0.4906005263328552,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2899,02494e9ed104,5,0.6388912677764893,0.30961087346076965,2.697554349899292,0.1428571492433548,0.4000000059604645,0.6363181471824646,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1337,284a65d8619b,6,0.4498277008533478,0.15575721859931946,0.9487795829772949,0.24369747936725616,0.8333333134651184,0.5176379084587097,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2119,1be589451f51,7,0.47407280206680297,0.23483192920684814,1.847580909729004,0.11818181723356247,0.800000011920929,0.35794657468795776,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",180,1984ba551855,8,0.4789281666278839,0.30243754386901855,2.616018772125244,0.11564625799655914,0.625,0.2414320707321167,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3420,8fee66db8c49,9,0.557815957069397,0.2615993320941925,2.151832103729248,0.20454545319080353,0.5,0.4906005263328552,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4558,7b0342e1d11a,10,0.6612979650497437,0.3882310390472412,3.591188907623291,0.13333334028720856,0.6000000238418579,0.49639177322387695,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,1.1417925834655762,0.7345607280731201,7.905409336090088,0.3636363744735718,0.5,0.7869473099708557,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,5204,ee58c6c9155a,2,0.5255111932754517,0.2652149498462677,2.3736069202423096,0.1538461595773697,0.6666666865348816,0.4125571548938751,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,1841,e649d3f24f2b,3,0.5408362030982972,0.2972000241279602,2.750589370727539,0.10000000149011612,0.6666666865348816,0.4125571548938751,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,3515,171adad99b61,4,0.7652701020240784,0.35224753618240356,3.399390459060669,0.13636364042758942,0.5,0.8478910326957703,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,1422,5ead8f447a6a,5,0.5824917435646058,0.29642540216445923,2.741459608078003,0.1944444477558136,0.5,0.4802444577217102,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,6,0.5810877561569214,0.34246861934661865,3.2841341495513916,0.09803921729326248,0.6666666865348816,0.4125571548938751,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,2117,541d0acdc4f9,7,0.6382640480995179,0.3529079258441925,3.4071738719940186,0.11764705926179886,1.0,0.47808778285980225,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,8,1.009585189819336,0.5090398788452148,5.247375965118408,0.239130437374115,0.8333333134651184,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,9,0.6534413576126099,0.2541985809803009,2.2437658309936523,0.13953489065170288,0.5,0.7869473099708557,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,4318,856b865d27ae,10,0.7582015275955201,0.3666234016418457,3.5688271522521973,0.1538461595773697,0.5,0.7869473099708557,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.0760767936706543,0.5984187126159668,6.724069118499756,0.28333333134651184,0.3333333432674408,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,3782,0d6b3a3f8dee,2,0.5373302280902863,0.31026265025138855,3.3631083965301514,0.1304347813129425,1.0,0.31371286511421204,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,3,0.5202339470386506,0.2185971438884735,2.2939507961273193,0.1267605572938919,0.4444444477558136,0.5489603877067566,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,80,5402ba93471c,4,0.453014075756073,0.269125759601593,2.883300542831421,0.10389610379934311,0.4444444477558136,0.4065115749835968,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,3304,ecdd6aedb4c3,5,0.5474599480628968,0.4188230633735657,4.629322528839111,0.03999999910593033,0.4444444477558136,0.22074240446090698,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,6,0.5242737710475922,0.3044203221797943,3.2949652671813965,0.11999999731779099,0.5555555820465088,0.3562942147254944,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,3650,67d0281c5215,7,0.4606849253177643,0.29707008600234985,3.2092344760894775,0.13333334028720856,0.4444444477558136,0.34441572427749634,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,3142,ed60f88fd612,8,0.8242574214935303,0.593032717704773,6.661248683929443,0.2539682686328888,0.3333333432674408,0.4009232223033905,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,4354,4dcfda52ffc9,9,0.48810532689094543,0.2978895604610443,3.21879243850708,0.171875,0.3333333432674408,0.4009232223033905,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,5270,311596f0b69a,10,0.44078953862190245,0.2161879539489746,2.265850782394409,0.14492753148078918,0.4444444477558136,0.34441572427749634,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,1893,e70f70131331,1,0.8841467380523682,0.5263494253158569,5.321537494659424,0.1428571492433548,0.5,0.7492950558662415,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,2021,98c6c79cb397,2,0.8053724050521851,0.31979912519454956,2.878178596496582,0.1702127605676651,0.5,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,3316,1a73e19bd661,3,0.5968676686286927,0.2822340130805969,2.433807134628296,0.12962962687015533,0.6666666865348816,0.567790687084198,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,4899,ee82dbf27ce1,4,0.5669373750686646,0.2042318880558014,1.5110918283462524,0.17499999701976776,0.5,0.660946786403656,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,2441,cf49acca1f31,5,0.7169933795928956,0.3697143495082855,3.4686436653137207,0.1794871836900711,0.5,0.660946786403656,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,5205,cd8659de9085,6,0.6643574118614197,0.37193533778190613,3.4949166774749756,0.15555556118488312,0.8333333134651184,0.497650146484375,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,5201,e357ec230fff,7,0.6645421862602234,0.3282579779624939,2.9782416820526123,0.11320754885673523,0.6666666865348816,0.643686830997467,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,8,0.6593098521232605,0.315001904964447,2.8214304447174072,0.14000000059604645,0.6666666865348816,0.643686830997467,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,4655,d2cb89335985,9,0.7212673902511597,0.38012880086898804,3.5918405055999756,0.15909090638160706,0.5,0.660946786403656,1
