model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4183,3d50ffa95952,7,0.6656450510025025,0.337405264377594,1.9410426616668701,0.09090909361839294,0.3076923191547394,0.6017209887504578,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4561,7dbb7909a0ac,8,0.7287986159324646,0.46491581201553345,3.175107955932617,0.0833333358168602,0.4615384638309479,0.4694025218486786,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",733,813e418f098e,9,0.7220302104949952,0.4765593707561493,3.2877960205078125,0.10000000149011612,0.23076923191547394,0.43262994289398193,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5097,b18de4af858c,10,0.7489578604698182,0.45236465334892273,3.053636074066162,0.09090909361839294,0.3076923191547394,0.5441684722900391,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,1.005392837524414,0.49754273891448975,3.132322311401367,0.10000000149011612,0.6363636255264282,1.0,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2686,2e522a60ddc9,2,0.7201551675796509,0.3039616346359253,1.4285328388214111,0.1111111119389534,0.3636363744735718,0.7819926142692566,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,3,0.7141839265823364,0.32161080837249756,1.5838706493377686,0.125,0.27272728085517883,0.8404425382614136,0
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,4,0.9685760021209717,0.4749189615249634,2.9332008361816406,0.125,0.27272728085517883,0.9709965586662292,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,5,0.8697992444038392,0.4367799460887909,2.5975229740142822,0.1111111119389534,0.3636363744735718,0.8341408967971802,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4058,74fe0528c27f,6,0.5858156681060791,0.30975615978240967,1.4795328378677368,0.09090909361839294,0.5454545617103577,0.5832366347312927,0
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4558,7b0342e1d11a,7,0.7426206946372986,0.4758014380931854,2.940967559814453,0.09090909361839294,0.5454545617103577,0.47004103660583496,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,675,e1f28709fa97,8,0.5406306266784668,0.3390344977378845,1.7372239828109741,0.0,0.3636363744735718,0.3583892583847046,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4864,b4b65dd80416,9,0.5142437100410462,0.48293596506118774,3.0037617683410645,0.0,0.27272728085517883,0.0,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2912,65b13af81036,10,0.6553315997123719,0.2728932499885559,1.1550867557525635,0.125,0.27272728085517883,0.7013967037200928,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1607,6544768291be,1,0.892907726764679,0.5037736296653748,3.728245496749878,0.125,0.30000001192092896,0.7407174110412598,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,2,0.818536925315857,0.301383912563324,1.7021496295928955,0.1111111119389534,0.5,1.0,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2027,25cf50b99247,3,0.7354329705238343,0.33877670764923096,2.076483726501465,0.1111111119389534,0.4000000059604645,0.7408285140991211,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3150,7ca5740d8368,4,0.6363543152809144,0.275938481092453,1.4474188089370728,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1869,243f7993b10e,5,0.5380371987819672,0.2934984266757965,1.6232091188430786,0.09090909361839294,0.699999988079071,0.3934042155742645,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1873,0084fa936ea8,6,0.5922022342681885,0.30677056312561035,1.7560746669769287,0.10000000149011612,0.5,0.4906005263328552,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",180,1984ba551855,7,0.5172832489013672,0.36435666680336,2.3325612545013428,0.0,0.625,0.2414320707321167,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",751,2a63b9d3beeb,8,0.48473505973815917,0.3168763816356659,1.8572425842285156,0.0,0.699999988079071,0.2660055458545685,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4023,5562b14daecb,9,0.6312975764274598,0.27061566710472107,1.3941328525543213,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3213,e73f40d83ac6,10,0.6698034882545472,0.33873623609542847,2.0760786533355713,0.0714285746216774,0.8333333134651184,0.5934482216835022,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,1.1734354972839356,0.7571675777435303,7.089978218078613,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,2,0.6488202095031739,0.38579240441322327,2.9997756481170654,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,4729,1d83ab47ce3e,3,0.7143929481506348,0.419245183467865,3.3682138919830322,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,3515,171adad99b61,4,0.8351200699806214,0.37217795848846436,2.8498311042785645,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,1422,5ead8f447a6a,5,0.6610041737556458,0.36304646730422974,2.7492597103118896,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,6,1.0978570461273194,0.5275688171386719,4.561254024505615,0.4000000059604645,0.8333333134651184,1.0,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,4318,856b865d27ae,7,0.8087351202964783,0.37327247858047485,2.8618857860565186,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,8,0.7254285693168641,0.2855813503265381,1.8960847854614258,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,2794,abacff1ba3a6,9,0.6122351169586182,0.3117106556892395,2.183864116668701,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,3541,7f55467072cd,10,0.8953430533409119,0.4355705678462982,3.548015832901001,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.2006539583206177,0.6603373885154724,6.292852401733398,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,1417,3432f1a88aa3,2,0.5647958993911744,0.3316307067871094,2.8048369884490967,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,3,0.564089047908783,0.24543999135494232,1.8902391195297241,0.125,0.4444444477558136,0.5489603877067566,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,3757,0c29bb383513,4,0.4678035378456116,0.23118139803409576,1.738936424255371,0.1428571492433548,0.3333333432674408,0.4732069969177246,0
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,2515,d7bcb433bafc,5,0.4874638795852661,0.1992449015378952,1.400047779083252,0.1428571492433548,0.3333333432674408,0.4732069969177246,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,514,4771395651ce,6,0.5631340026855469,0.4367997944355011,3.920820951461792,0.0,0.5555555820465088,0.19347357749938965,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,3650,67d0281c5215,7,0.5191460847854614,0.347652792930603,2.9748525619506836,0.125,0.4444444477558136,0.34441572427749634,0
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,8,0.6329278826713562,0.4068256616592407,3.602755546569824,0.125,0.5555555820465088,0.3562942147254944,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,1309,a8e51d116de8,9,0.589393424987793,0.38334983587265015,3.3536458015441895,0.125,0.4444444477558136,0.3140493333339691,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,4682,e7b1f13719d5,10,0.5273742854595185,0.33702802658081055,2.862109661102295,0.1111111119389534,0.5555555820465088,0.2752540707588196,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,1893,e70f70131331,1,0.966073501110077,0.5567271113395691,4.602008819580078,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,2021,98c6c79cb397,2,0.8898683071136475,0.357756108045578,2.444683313369751,0.20000000298023224,0.5,1.0,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,3316,1a73e19bd661,3,0.66467444896698,0.3289494514465332,2.132349729537964,0.1666666716337204,0.6666666865348816,0.567790687084198,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,4899,ee82dbf27ce1,4,0.6184420466423035,0.23264840245246887,1.0882142782211304,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,2441,cf49acca1f31,5,0.7939352869987488,0.41737812757492065,3.091129779815674,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,5201,e357ec230fff,6,0.7423540234565735,0.37476658821105957,2.629117965698242,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,7,0.6899719119071961,0.3196275234222412,2.031277656555176,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,4862,b54736456520,8,0.6171414256095886,0.2839109003543854,1.6440232992172241,0.20000000298023224,0.5,0.660946786403656,0
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,5205,cd8659de9085,9,0.7368904829025269,0.43468204140663147,3.2787458896636963,0.1666666716337204,0.8333333134651184,0.497650146484375,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,4655,d2cb89335985,10,0.8091074109077454,0.43334880471229553,3.2642905712127686,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,1,1.0680946588516236,0.6229576468467712,5.8366546630859375,0.10000000149011612,0.1538461595773697,0.8960179090499878,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,2,0.8492982268333436,0.32130759954452515,2.597550392150879,0.1818181872367859,0.38461539149284363,1.0,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,3,0.5956023931503296,0.2749778926372528,2.100064277648926,0.1764705926179886,0.8666666746139526,0.6261020302772522,0
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2409,e51f982823a7,4,0.7998796582221985,0.4330318570137024,3.7972404956817627,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4059,966ff254f415,5,0.47350192070007324,0.18942341208457947,1.1813839673995972,0.07692307978868484,0.38461539149284363,0.601050615310669,0
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3757,0c29bb383513,6,0.5766395926475525,0.27058616280555725,2.052906036376953,0.09090909361839294,0.23076923191547394,0.6595234274864197,0
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2043,fd428ffb74e6,7,0.47537755966186523,0.18423624336719513,1.125684380531311,0.09090909361839294,0.23076923191547394,0.6167908906936646,0
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4480,7fb0a83a1950,8,0.9158990859985352,0.6019710302352905,5.611301422119141,0.0833333358168602,0.3076923191547394,0.6026802659034729,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4849,c9f5b58019da,9,0.5308212816715241,0.26362740993499756,1.9781832695007324,0.0833333358168602,0.3076923191547394,0.4612327516078949,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,161,0158362822fe,10,0.5129492282867432,0.264939546585083,1.9922728538513184,0.0833333358168602,0.3076923191547394,0.5298582315444946,0
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,9,3cdbc3929112,develop technical methods or processes,1629,a9ac5a6cc3cb,1,1.0696603536605835,0.539993405342102,3.545060634613037,0.25,0.3333333432674408,1.0,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,2,1.0151798009872437,0.4815136194229126,3.0074150562286377,0.2222222238779068,0.75,0.9962165355682373,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,9,3cdbc3929112,develop technical methods or processes,4184,1a65e7830d95,3,0.9813015341758728,0.5146702527999878,3.3122470378875732,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,9,3cdbc3929112,develop technical methods or processes,2515,d7bcb433bafc,4,0.5732857584953308,0.1274256855249405,-0.24796238541603088,0.20000000298023224,0.5,0.8938474059104919,0
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,9,3cdbc3929112,develop technical methods or processes,2795,0270e82e5a44,5,0.9868619322776795,0.5101374983787537,3.2705743312835693,0.20000000298023224,0.5,0.8938474059104919,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,9,3cdbc3929112,develop technical methods or processes,2337,421e3510a425,6,0.6992140293121338,0.34409618377685547,1.7440407276153564,0.125,1.0,0.6162726879119873,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,9,3cdbc3929112,develop technical methods or processes,3592,fd4ea4fecf63,7,0.7633185267448426,0.3275321125984192,1.5917556285858154,0.1666666716337204,0.6666666865348816,0.7899919152259827,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,9,3cdbc3929112,develop technical methods or processes,751,2a63b9d3beeb,8,0.6569391965866089,0.33888715505599976,1.6961504220962524,0.125,0.8571428656578064,0.5396746397018433,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,9,3cdbc3929112,develop technical methods or processes,4183,3d50ffa95952,9,0.7408214688301087,0.32325392961502075,1.552423357963562,0.1666666716337204,0.6666666865348816,0.7490301132202148,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,9,3cdbc3929112,develop technical methods or processes,4561,7dbb7909a0ac,10,0.8428206324577332,0.5066378116607666,3.2383992671966553,0.1428571492433548,1.0,0.5843183994293213,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,2714,d9855438ae33,1,1.0655607461929322,0.7090227603912354,5.369963645935059,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,1329,41679eed8d74,2,0.6707619905471802,0.42574888467788696,2.7365217208862305,0.125,0.875,0.3862234950065613,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,2393,f8e39ed822aa,3,0.7141758680343628,0.3062328100204468,1.6254464387893677,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,4,0.8555367469787598,0.40041041374206543,2.5009639263153076,0.1428571492433548,0.5,0.8590565323829651,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,3897,a0ef2299b289,5,0.6481953740119935,0.3713730275630951,2.2310192584991455,0.1428571492433548,0.75,0.44848793745040894,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,3610,084d36cdf1fc,6,0.7186016917228699,0.3625911474227905,2.149379014968872,0.1428571492433548,0.5,0.6345971822738647,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,3774,3bb46e004c8a,7,0.6369179487228394,0.27754026651382446,1.3587075471878052,0.1666666716337204,0.375,0.7387140989303589,0
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,3608,6f667a1cbbc5,8,0.6637898683547974,0.30582648515701294,1.621669054031372,0.1666666716337204,0.375,0.7387140989303589,0
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,482,5a5e54a2b902,9,0.682330060005188,0.4233662486076355,2.714371681213379,0.1111111119389534,0.75,0.42868876457214355,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,1391,a84bfbdb66b4,10,0.6705363273620606,0.3522907495498657,2.053621768951416,0.1428571492433548,0.5,0.5495305061340332,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,0.9746618747711182,0.4525262415409088,3.562793731689453,0.1666666716337204,0.5714285969734192,1.0,1
sentence-transformers/all-MiniLM-L6-v2,I_short_skills_bias,11,810124c49b5c,maintain operational records or records systems,4059,966ff254f415,2,0.5709613561630249,0.18378189206123352,0.7392035722732544,0.1428571492433548,0.7142857313156128,0.7855809926986694,0
