model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,1,06d678da6c8d,prepare procedural documents,4590,5d45850c5baa,7,0.6779994964599609,0.6779994964599609,3.4648349285125732,0.25,0.75,0.8359322547912598,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,1,06d678da6c8d,prepare procedural documents,181,6e0262463c46,8,0.6751081943511963,0.6751081943511963,3.435590982437134,0.0,0.4444444477558136,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,1,06d678da6c8d,prepare procedural documents,4558,7b0342e1d11a,9,0.6727739572525024,0.6727739572525024,3.4119811058044434,0.1428571492433548,0.6666666865348816,0.560200035572052,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,1,06d678da6c8d,prepare procedural documents,226,7e56613a2ebc,10,0.6717158555984497,0.6717158555984497,3.4012789726257324,0.1666666716337204,0.6666666865348816,0.560200035572052,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4793,ecfb3bfe17da,1,0.8003109097480774,0.8003109097480774,3.644040822982788,0.07692307978868484,0.4615384638309479,0.3802230656147003,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3891,6579f5e89913,2,0.7514790296554565,0.7514790296554565,3.218052625656128,0.0833333358168602,0.4615384638309479,0.4245058596134186,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5134,29c1e14899e6,3,0.7463216185569763,0.7463216185569763,3.1730616092681885,0.09090909361839294,0.3076923191547394,0.582549512386322,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4450,58319ec211bf,4,0.7292396426200867,0.7292396426200867,3.024045705795288,0.07692307978868484,0.5384615659713745,0.38245493173599243,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3378,d2e5330ba975,5,0.7226178050041199,0.7226178050041199,2.9662797451019287,0.0,0.9285714030265808,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3303,8dee13915ca0,6,0.7133083343505859,0.7133083343505859,2.885067939758301,0.07692307978868484,0.6153846383094788,0.3116838037967682,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5211,4da88cffef86,7,0.7115052938461304,0.7115052938461304,2.8693389892578125,0.10000000149011612,0.23076923191547394,0.6781270503997803,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4501,7e31f9e44f69,8,0.709099531173706,0.709099531173706,2.8483521938323975,0.0,0.7692307829856873,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3413,0c3e5c7f3c75,9,0.7084158658981323,0.7084158658981323,2.842388153076172,0.10000000149011612,0.23076923191547394,0.5673700571060181,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3041,d58419ba221e,10,0.7047327756881714,0.7047327756881714,2.810258388519287,0.06896551698446274,0.40625,0.30646517872810364,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3780,5279f5c334f7,1,0.7670702934265137,0.7670702934265137,3.8153235912323,0.0,0.6363636255264282,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4501,7e31f9e44f69,2,0.7528584599494934,0.7528584599494934,3.7005176544189453,0.0,0.9090909361839294,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3213,e73f40d83ac6,3,0.7350513935089111,0.7350513935089111,3.556668996810913,0.0714285746216774,0.9166666865348816,0.5619452595710754,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3782,0d6b3a3f8dee,4,0.7284284830093384,0.7284284830093384,3.5031678676605225,0.0,0.8181818127632141,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,180,1984ba551855,5,0.7128095030784607,0.7128095030784607,3.3769948482513428,0.0,0.6875,0.22861574590206146,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3378,d2e5330ba975,6,0.7121435403823853,0.7121435403823853,3.371615171432495,0.0,0.7857142686843872,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4561,7dbb7909a0ac,7,0.6991956233978271,0.6991956233978271,3.267019271850586,0.10000000149011612,0.5454545617103577,0.47004103660583496,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,181,6e0262463c46,8,0.6981399059295654,0.6981399059295654,3.258491039276123,0.0,0.8181818127632141,0.21023383736610413,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4454,bfc3dbee3d73,9,0.694214940071106,0.694214940071106,3.2267844676971436,0.06666667014360428,0.7333333492279053,0.47563159465789795,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4791,baded3c66d4d,10,0.6935216188430786,0.6935216188430786,3.2211837768554688,0.0,0.5454545617103577,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2661,a40ee5969123,1,0.6943153738975525,0.6943153738975525,3.044679880142212,0.0,0.5,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3621,917bf810d271,2,0.6855926513671875,0.6855926513671875,2.9639644622802734,0.1111111119389534,0.5,0.6493121981620789,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",180,1984ba551855,3,0.6807953119277954,0.6807953119277954,2.919572353363037,0.0,0.625,0.2414320707321167,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",181,6e0262463c46,4,0.6714646816253662,0.6714646816253662,2.8332316875457764,0.0,0.8999999761581421,0.22201967239379883,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",143,46da54665084,5,0.6690278649330139,0.6690278649330139,2.810682773590088,0.0,0.3333333432674408,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",145,28d847b0e520,6,0.6674525737762451,0.6674525737762451,2.7961058616638184,0.03703703731298447,0.29411765933036804,0.2405102550983429,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4106,7a6199e2dfd9,7,0.6640561819076538,0.6640561819076538,2.7646775245666504,0.0,0.6666666865348816,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",425,b06cd44db3d0,8,0.6615117788314819,0.6615117788314819,2.741132974624634,0.0,0.5,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3378,d2e5330ba975,9,0.6582271456718445,0.6582271456718445,2.7107386589050293,0.0,0.7142857313156128,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4561,7dbb7909a0ac,10,0.6542365550994873,0.6542365550994873,2.673811912536621,0.10000000149011612,0.6000000238418579,0.49639177322387695,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,0.7993031740188599,0.7993031740188599,5.054454803466797,0.20000000298023224,0.5,0.7869473099708557,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,5,abdac161e57b,design medical devices or appliances,937,43b6a406ef58,2,0.691470742225647,0.691470742225647,3.8806400299072266,0.0,0.8333333134651184,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,5,abdac161e57b,design medical devices or appliances,1268,41400dedd9f3,3,0.6860135793685913,0.6860135793685913,3.8212358951568604,0.20000000298023224,0.6666666865348816,0.4125571548938751,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,5,abdac161e57b,design medical devices or appliances,1337,284a65d8619b,4,0.6712591648101807,0.6712591648101807,3.660626173019409,0.0,0.5,0.35662898421287537,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,5,0.6556190252304077,0.6556190252304077,3.490374803543091,0.4000000059604645,0.8333333134651184,1.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,5,abdac161e57b,design medical devices or appliances,3379,baa41401a00d,6,0.6555261611938477,0.6555261611938477,3.4893639087677,0.20000000298023224,0.5,0.7869473099708557,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,5,abdac161e57b,design medical devices or appliances,4347,90fea52781c2,7,0.6485555768013,0.6485555768013,3.413485288619995,0.0,0.8333333134651184,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,5,abdac161e57b,design medical devices or appliances,3304,ecdd6aedb4c3,8,0.6373445987701416,0.6373445987701416,3.291447639465332,0.20000000298023224,0.6666666865348816,0.4125571548938751,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,5,abdac161e57b,design medical devices or appliances,1243,14686b75fbe4,9,0.6306217908859253,0.6306217908859253,3.218266248703003,0.1428571492433548,0.8333333134651184,0.5925203561782837,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,5,abdac161e57b,design medical devices or appliances,2581,40cb7c84e4c0,10,0.6301084160804749,0.6301084160804749,3.2126779556274414,0.0,0.5,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,4159,85b33a7f44f2,1,0.8084743022918701,0.8084743022918701,3.931480884552002,0.0,0.4285714328289032,0.11496954411268234,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,3407,2ad419560ca0,2,0.8050662279129028,0.8050662279129028,3.901662588119507,0.0,0.6666666865348816,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,3378,d2e5330ba975,3,0.783957839012146,0.783957839012146,3.7169790267944336,0.0714285746216774,0.6428571343421936,0.23456047475337982,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,4158,6eb280a204d6,4,0.77451092004776,0.77451092004776,3.6343250274658203,0.0,0.4285714328289032,0.11496954411268234,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,3304,ecdd6aedb4c3,5,0.7736181020736694,0.7736181020736694,3.6265134811401367,0.0,0.4444444477558136,0.22074240446090698,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,2951,14b0ec412e5c,6,0.7646362781524658,0.7646362781524658,3.54792857170105,0.0,0.75,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,4679,aa2e3ac253d9,7,0.756551206111908,0.756551206111908,3.4771900177001953,0.0,0.6428571343421936,0.09161585569381714,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,1822,39932b592d9d,8,0.7565217018127441,0.7565217018127441,3.4769318103790283,0.0,0.5,0.07424383610486984,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,478,f0ad7971f1ce,9,0.7457454204559326,0.7457454204559326,3.3826467990875244,0.0,0.4444444477558136,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,3303,8dee13915ca0,10,0.7438491582870483,0.7438491582870483,3.366055727005005,0.0,0.8888888955116272,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,4501,7e31f9e44f69,1,0.8032928705215454,0.8032928705215454,3.9533064365386963,0.1111111119389534,0.6000000238418579,0.30763545632362366,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,3304,ecdd6aedb4c3,2,0.7838951945304871,0.7838951945304871,3.783200979232788,0.0,0.6666666865348816,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,4503,8c63b2397fed,3,0.7826096415519714,0.7826096415519714,3.7719273567199707,0.0,0.8333333134651184,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,4499,a7b7131295ef,4,0.7668073177337646,0.7668073177337646,3.6333508491516113,0.1666666716337204,0.6666666865348816,0.567790687084198,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,3056,4b76c705aa42,5,0.7662829160690308,0.7662829160690308,3.6287522315979004,0.0,0.75,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,3816,d4dcc2b4ce0a,6,0.7584149837493896,0.7584149837493896,3.559755325317383,0.0,0.8571428656578064,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,3337,77c74b3d95ae,7,0.7516400814056396,0.7516400814056396,3.5003435611724854,0.0,0.8333333134651184,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,2688,0950dcce7437,8,0.7506029009819031,0.7506029009819031,3.49124813079834,0.0,0.6666666865348816,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,3306,1e9422ec7cfe,9,0.7396203279495239,0.7396203279495239,3.394937753677368,0.0,0.5,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,501,7e5e0cba4215,10,0.7391366362571716,0.7391366362571716,3.3906960487365723,0.0,0.8333333134651184,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,1,0.8276529312133789,0.8276529312133789,3.306410312652588,0.1764705926179886,0.8666666746139526,0.6261020302772522,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2360,56d6d4e01982,2,0.8117917776107788,0.8117917776107788,3.1910226345062256,0.0,0.692307710647583,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4103,cd45bf616f0e,3,0.8077523112297058,0.8077523112297058,3.1616358757019043,0.0,0.7692307829856873,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3039,eb682bbd845f,4,0.8070939183235168,0.8070939183235168,3.156846284866333,0.03125,0.4193548262119293,0.11500850319862366,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1711,48410a978891,5,0.8042479157447815,0.8042479157447815,3.1361420154571533,0.0,0.9230769276618958,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2384,9f0afa80bca1,6,0.8009690046310425,0.8009690046310425,3.112288236618042,0.0,0.5384615659713745,0.0,0
