model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,3515,171adad99b61,8,0.9889264273643493,0.40129512548446655,4.078815460205078,0.11363636702299118,0.5,0.8478910326957703,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,289,09156eaf9ed2,9,1.021348969936371,0.4342973828315735,4.507315635681152,0.12820513546466827,0.5,0.8478910326957703,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,3629,43801db48aa3,10,0.7163632082939148,0.3861444890499115,3.8821001052856445,0.09090909361839294,0.6666666865348816,0.4125571548938751,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.264597134590149,0.581364631652832,6.188508033752441,0.24590164422988892,0.3333333432674408,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3782,0d6b3a3f8dee,2,0.5741010773181915,0.2719188928604126,2.464693546295166,0.0824742242693901,1.0,0.31371286511421204,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,754,2af854050699,3,0.5786774921417236,0.29325395822525024,2.721436023712158,0.08602150529623032,0.6666666865348816,0.31711968779563904,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,4,0.7729445266723632,0.36181557178497314,3.546494245529175,0.11267605423927307,0.4444444477558136,0.5489603877067566,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,5,0.6341439056396484,0.33524471521377563,3.226745367050171,0.09210526198148727,0.5555555820465088,0.3562942147254944,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1417,3432f1a88aa3,6,0.6861547398567199,0.39802947640419006,3.982285976409912,0.10606060922145844,0.3333333432674408,0.3655746877193451,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3779,3fcaa173f4f9,7,0.575250791311264,0.2601456344127655,2.323016405105591,0.08163265138864517,0.8888888955116272,0.3419879078865051,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3142,ed60f88fd612,8,0.9881472754478454,0.6952078342437744,7.55847692489624,0.20000000298023224,0.3333333432674408,0.4009232223033905,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,78,cefdec315735,9,0.6456698942184448,0.31855717301368713,3.025930404663086,0.09589041024446487,0.4444444477558136,0.4065115749835968,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1309,a8e51d116de8,10,0.6425438094139099,0.38104936480522156,3.7779502868652344,0.09333333373069763,0.4444444477558136,0.3140493333339691,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,3977,528885dbd49e,1,1.2543160486221314,0.5252458453178406,4.615213871002197,0.34285715222358704,0.5,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,1694,d6c8c0983834,2,0.918530421257019,0.287914514541626,1.8395516872406006,0.0,0.5,0.9480051398277283,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,4119,2857869a24ae,3,0.8312270212173462,0.3385864496231079,2.432175397872925,0.13953489065170288,0.5,0.660946786403656,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,1637,d7012fc17d15,4,0.959058837890625,0.43384411931037903,3.5462427139282227,0.1190476194024086,0.5,0.7492950558662415,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,1475,886332682111,5,0.9519013333320617,0.5365095138549805,4.746945858001709,0.13953489065170288,0.6666666865348816,0.567790687084198,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,4887,18879a4e7460,6,0.8364523220062255,0.4028759300708771,3.1840603351593018,0.13333334028720856,0.6666666865348816,0.567790687084198,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,3844,9d3455eb929f,7,0.9671080875396728,0.44986647367477417,3.733628988265991,0.17543859779834747,1.0,0.6701500415802002,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,3333,337b9c04212b,8,0.8152657318115234,0.37854501605033875,2.899502992630005,0.1111111119389534,0.8333333134651184,0.5641706585884094,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,4655,d2cb89335985,9,0.9183694291114807,0.441106915473938,3.631183385848999,0.13953489065170288,0.5,0.660946786403656,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,4393,9c6ebcadd478,10,0.9113069939613342,0.4424085021018982,3.6464059352874756,0.1190476194024086,0.6666666865348816,0.643686830997467,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,1,1.1087808179855347,0.4272450804710388,5.719510555267334,0.15463916957378387,0.38461539149284363,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,2,0.9459893274307251,0.3331601917743683,4.395868301391602,0.125,0.1538461595773697,0.8960179090499878,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,3,0.7126374411582946,0.22435492277145386,2.86513090133667,0.07647059112787247,0.8666666746139526,0.6261020302772522,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2406,e89966139d95,4,0.7437538075447082,0.26094740629196167,3.3799357414245605,0.031578946858644485,0.23076923191547394,0.7015606164932251,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1337,284a65d8619b,5,0.6553883123397827,0.23838898539543152,3.062570333480835,0.06493506580591202,0.9230769276618958,0.5118721723556519,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3586,f77f2bcecc27,6,0.829813973903656,0.28785598278045654,3.7585015296936035,0.1111111119389534,0.6153846383094788,0.7350562810897827,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4059,966ff254f415,7,0.53925621509552,0.15514366328716278,1.8914254903793335,0.0917431190609932,0.38461539149284363,0.601050615310669,0
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1694,d6c8c0983834,8,0.5673590898513794,0.13804683089256287,1.6508971452713013,0.0,0.23076923191547394,0.7308014035224915,0
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,301,b3202b182771,9,0.5533449220657348,0.1910923421382904,2.3971729278564453,0.043478261679410934,0.38461539149284363,0.46440356969833374,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1690,437398d5198d,10,0.496157603263855,0.19263039529323578,2.418811321258545,0.03200000151991844,0.6153846383094788,0.35342085361480713,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,1629,a9ac5a6cc3cb,1,1.1910727787017823,0.5413181185722351,5.160083293914795,0.11428571492433548,0.3333333432674408,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,2,1.0797286796569825,0.3742001950740814,3.2103495597839355,0.1547619104385376,0.75,0.9962165355682373,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,4558,7b0342e1d11a,3,0.8006865549087524,0.33681485056877136,2.774181604385376,0.11267605423927307,1.0,0.5843183994293213,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,3592,fd4ea4fecf63,4,0.8447353410720825,0.24792957305908203,1.737173318862915,0.15555556118488312,0.6666666865348816,0.7899919152259827,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,1694,d6c8c0983834,5,0.8106628060340881,0.22516801953315735,1.4716185331344604,0.0,0.5,0.9904499053955078,0
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,3757,0c29bb383513,6,1.0394645500183106,0.4081606864929199,3.606559991836548,0.17073170840740204,0.5,0.8938474059104919,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,1337,284a65d8619b,7,0.614330666065216,0.29315921664237976,2.264859199523926,0.06730769574642181,0.5,0.3999216854572296,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,1607,6544768291be,8,1.0469811129570008,0.43391531705856323,3.9070346355438232,0.1666666716337204,0.5,0.8719217777252197,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,80,5402ba93471c,9,1.1657512950897218,0.6184689998626709,6.060188293457031,0.2199999988079071,0.6666666865348816,0.7678654789924622,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,3213,e73f40d83ac6,10,0.5928395557403564,0.29600226879119873,2.2980287075042725,0.0833333358168602,0.5,0.3520626723766327,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,2714,d9855438ae33,1,1.0818181800842286,0.563828706741333,4.887630939483643,0.34090909361839294,0.375,0.669235110282898,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,4984,62d423e150a4,2,0.7582286167144775,0.29720762372016907,2.2411673069000244,0.07792207598686218,1.0,0.5870423913002014,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,1694,d6c8c0983834,3,0.7240021228790283,0.21187669038772583,1.394177794456482,0.0,0.375,0.8752614855766296,0
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,1881,490efa5eb140,4,0.8050842452049255,0.2791101634502411,2.061532974243164,0.08620689809322357,0.375,0.7387140989303589,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,3841,54b0f3339ac8,5,0.7643927502632141,0.28247255086898804,2.094907760620117,0.07999999821186066,0.375,0.669235110282898,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,3011,41dfa38cdd28,6,0.8138848710060119,0.37351760268211365,2.998615264892578,0.1071428582072258,0.7272727489471436,0.5798138380050659,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,5038,d81a55777dc2,7,0.8130565452575683,0.41709256172180176,3.4311373233795166,0.0793650820851326,0.5,0.5495305061340332,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,8,1.0066574382781983,0.4178694486618042,3.4388487339019775,0.1034482792019844,0.5,0.8590565323829651,1
sentence-transformers/distiluse-base-multilingual-cased-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,1328,993f1de1aacf,9,0.7583298850059509,0.39643019437789917,3.226043939590454,0.07042253762483597,0.625,0.48164573311805725,1
