model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,4558,7b0342e1d11a,5,0.772460150718689,0.45916202664375305,3.120850086212158,0.1428571492433548,0.6666666865348816,0.560200035572052,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,3498,9e69de35c497,6,0.5591381669044495,0.24107810854911804,1.0739610195159912,0.1666666716337204,0.6666666865348816,0.560200035572052,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,2899,02494e9ed104,7,0.6168982863426209,0.4668982923030853,3.1934609413146973,0.0,1.0,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,675,e1f28709fa97,8,0.526673424243927,0.3766734302043915,2.3466298580169678,0.0,1.0,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,3870,91b0db424a5f,9,0.5066572606563569,0.40665724873542786,2.628051519393921,0.0,0.5,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,4827,d98cfde26a3d,10,0.5265323698520661,0.3765323758125305,2.345305919647217,0.0,1.0,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2365,103eab151086,1,0.9544604301452637,0.5369390249252319,3.163090229034424,0.2222222238779068,0.23076923191547394,1.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3775,8d3da080c247,2,0.8005954504013062,0.5407763719558716,3.194220781326294,0.09090909361839294,0.38461539149284363,0.5105857849121094,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3891,6579f5e89913,3,0.8039408206939698,0.5637685656547546,3.3807458877563477,0.0833333358168602,0.4615384638309479,0.4245058596134186,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4045,3837c62f004b,4,0.7287734031677247,0.4046138525009155,2.08959698677063,0.0833333358168602,0.38461539149284363,0.730104386806488,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",447,0dbbcd9e85e6,5,0.7756430983543396,0.4218285083770752,2.2292513847351074,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1607,6544768291be,6,0.7875306487083436,0.4843205213546753,2.736220359802246,0.10000000149011612,0.23076923191547394,0.7004439830780029,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4450,58319ec211bf,7,0.8931913256645203,0.6592240333557129,4.155132293701172,0.07692307978868484,0.5384615659713745,0.38245493173599243,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2173,937091e584e1,8,0.6992527127265931,0.4161410927772522,2.183112144470215,0.10000000149011612,0.23076923191547394,0.6334490180015564,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1207,cde3daee3654,9,0.6881848454475403,0.43997281789779663,2.376447916030884,0.0833333358168602,0.38461539149284363,0.47694605588912964,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3215,d4793dfe8103,10,0.7843196272850037,0.461472749710083,2.5508670806884766,0.0833333358168602,0.5384615659713745,0.6744468212127686,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,0.8554580092430115,0.421821653842926,2.5314183235168457,0.10000000149011612,0.6363636255264282,1.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,2,0.7967049956321717,0.4422995448112488,2.7114641666412354,0.125,0.27272728085517883,0.8404425382614136,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,3,0.7672255039215088,0.42365387082099915,2.547527551651001,0.125,0.27272728085517883,0.9709965586662292,0
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,4,0.8034760236740113,0.4446478486061096,2.7321109771728516,0.1111111119389534,0.3636363744735718,0.8341408967971802,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2686,2e522a60ddc9,5,0.6945159912109375,0.35133233666419983,1.911661148071289,0.1111111119389534,0.3636363744735718,0.7819926142692566,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4057,f7d2308e7f34,6,0.526040256023407,0.29321569204330444,1.400687336921692,0.0833333358168602,0.7272727489471436,0.47810202836990356,0
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1474,39dc86297043,7,0.5465993463993073,0.46932661533355713,2.949091911315918,0.0,0.27272728085517883,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2695,4c29274ab46c,8,0.7201930165290833,0.40750133991241455,2.4055111408233643,0.125,0.27272728085517883,0.7013967037200928,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1436,e735abf1166a,9,0.5471073269844056,0.45165279507637024,2.7936999797821045,0.0,0.4545454680919647,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4828,0207b591a5d5,10,0.8508586168289185,0.4754981994628906,3.0033538341522217,0.125,0.27272728085517883,0.910292387008667,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3621,917bf810d271,1,0.8555797815322876,0.5385638475418091,3.135812520980835,0.1111111119389534,0.5,0.6493121981620789,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,2,0.7807024002075196,0.35848015546798706,1.632627010345459,0.1111111119389534,0.5,1.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",285,4dc5d933f66c,3,0.6276312947273255,0.3474847972393036,1.5408470630645752,0.1111111119389534,0.4000000059604645,0.5597474575042725,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3248,e9ec0a2c6e6d,4,0.8120141506195069,0.48479893803596497,2.6870291233062744,0.125,0.30000001192092896,0.7407174110412598,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4749,0ec0a74e2a34,5,0.7010742902755738,0.6210743188858032,3.82453989982605,0.0,0.30000001192092896,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4558,7b0342e1d11a,6,0.7752783179283143,0.49817895889282227,2.7987139225006104,0.09090909361839294,0.6000000238418579,0.49639177322387695,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2695,4c29274ab46c,7,0.6697721958160401,0.34255701303482056,1.4997141361236572,0.125,0.30000001192092896,0.7407174110412598,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",180,1984ba551855,8,0.6085634708404541,0.423633873462677,2.1764748096466064,0.0,0.625,0.2414320707321167,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3925,35c1bebe9ccc,9,0.7049921035766602,0.4458125829696655,2.3616037368774414,0.09090909361839294,0.6000000238418579,0.4366590082645416,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1873,0084fa936ea8,10,0.6285991549491883,0.36141902208328247,1.6571581363677979,0.10000000149011612,0.5,0.4906005263328552,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,1,1.1744320869445801,0.6610987186431885,4.753673076629639,0.4000000059604645,0.8333333134651184,1.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,2,0.6898497819900513,0.3137655258178711,1.7959617376327515,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,3,0.752383041381836,0.4786158800125122,3.1997427940368652,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,4,1.0795062065124512,0.7034220099449158,5.114076614379883,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,3494,58423b2c3dcf,5,0.6902809619903565,0.3759883940219879,2.325819969177246,0.125,0.8571428656578064,0.5119277238845825,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,1898,9b8c872b9450,6,0.739490020275116,0.45541664958000183,3.002190351486206,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,733,813e418f098e,7,0.7921950101852417,0.5081216096878052,3.450998544692993,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,3958,874c0557bf97,8,0.6978357315063477,0.4137623906135559,2.6474835872650146,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,3515,171adad99b61,9,0.966108250617981,0.5717408657073975,3.9927475452423096,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,4202,28ce6bceb890,10,0.8161693096160889,0.5424021482467651,3.7429139614105225,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.1531380891799927,0.7031381130218506,5.895332336425781,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,2,0.644746470451355,0.36061394214630127,2.711167335510254,0.125,0.4444444477558136,0.5489603877067566,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,2967,248515e83c8a,3,0.5082071602344513,0.28662997484207153,2.0233991146087646,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3757,0c29bb383513,4,0.525978147983551,0.32211124897003174,2.3532392978668213,0.1428571492433548,0.3333333432674408,0.4732069969177246,0
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,2045,752dc1327074,5,0.5454966306686402,0.38482946157455444,2.936279058456421,0.0,0.4444444477558136,0.22074240446090698,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,4067,1994073529aa,6,0.5136929333209992,0.2921157777309418,2.0743961334228516,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3856,3e81bb54c44c,7,0.5390542626380921,0.4557209312915802,3.5952987670898438,0.0,0.3333333432674408,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,568,617c126cabc4,8,0.5072212994098664,0.4349990785121918,3.4026646614074707,0.0,0.2222222238779068,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3405,9bae1fa01d73,9,0.5142728865146637,0.2820911407470703,1.9812053442001343,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3142,ed60f88fd612,10,0.7793898463249207,0.5472080707550049,4.445779323577881,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,52,3c87def9324a,1,0.9434000730514527,0.5786114931106567,4.479097843170166,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,4912,96f7a1b44b32,2,0.7902760982513428,0.35027602314949036,2.1671504974365234,0.20000000298023224,0.5,1.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,2618,01904a63687c,3,0.5912018299102784,0.2998771667480469,1.6568509340286255,0.10000000149011612,0.6000000238418579,0.5377488732337952,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,4655,d2cb89335985,4,0.6399995565414429,0.3017154932022095,1.675464391708374,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,5067,f8e6c15ee0a5,5,0.7826858639717102,0.4444017708301544,3.120194435119629,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,1417,3432f1a88aa3,6,0.64198397397995,0.30369991064071655,1.6955569982528687,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3316,1a73e19bd661,7,0.6840595483779908,0.3637223243713379,2.303297281265259,0.1666666716337204,0.6666666865348816,0.567790687084198,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,4887,18879a4e7460,8,0.6640468120574952,0.3437095880508423,2.100663900375366,0.1666666716337204,0.6666666865348816,0.567790687084198,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,998,49d476020e0d,9,0.640385913848877,0.30210185050964355,1.679376244544983,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,1199,02c8163079c1,10,0.6793579936027527,0.34820204973220825,2.146151065826416,0.1428571492433548,0.8333333134651184,0.5641706585884094,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4868,4d414f6fd118,1,1.006456482410431,0.7047295570373535,5.3584418296813965,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,2,0.787816870212555,0.3629916310310364,2.206502676010132,0.1818181872367859,0.38461539149284363,1.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2043,fd428ffb74e6,3,0.5060418128967286,0.2297458052635193,0.9775412678718567,0.09090909361839294,0.23076923191547394,0.6167908906936646,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4505,18e16d21f7b2,4,0.5561955451965332,0.3408139646053314,2.0019521713256836,0.0714285746216774,0.5384615659713745,0.3241656720638275,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4189,953983ad655a,5,0.727306354045868,0.4113445281982422,2.6524741649627686,0.09090909361839294,0.23076923191547394,0.7490102648735046,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4059,966ff254f415,6,0.499124139547348,0.2649627923965454,1.3023568391799927,0.07692307978868484,0.38461539149284363,0.601050615310669,0
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3586,f77f2bcecc27,7,0.6652606725692749,0.35653871297836304,2.1469857692718506,0.13333334028720856,0.6153846383094788,0.7350562810897827,0
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3608,6f667a1cbbc5,8,0.5399538755416871,0.2636578679084778,1.2903211116790771,0.09090909361839294,0.23076923191547394,0.6167908906936646,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1691,19ae2b3326d0,9,0.71164630651474,0.46585017442703247,3.155194044113159,0.0714285746216774,0.7692307829856873,0.3486242890357971,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4081,435a23f8a445,10,0.49883063435554503,0.2820638418197632,1.460084319114685,0.0625,0.8461538553237915,0.232171431183815,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,80,5402ba93471c,1,1.0258015871047974,0.6454418897628784,3.902374744415283,0.1666666716337204,0.6666666865348816,0.7678654789924622,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,3248,e9ec0a2c6e6d,2,0.8410174727439881,0.43944090604782104,2.1724207401275635,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,2043,fd428ffb74e6,3,0.7172848463058472,0.3265051543712616,1.22400963306427,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,1577,30283b9c2649,4,0.7420314431190491,0.37659749388694763,1.6446747779846191,0.1666666716337204,0.6666666865348816,0.7181130647659302,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,5,0.9695604324340821,0.5012510418891907,2.6914896965026855,0.2222222238779068,0.75,0.9962165355682373,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,2912,65b13af81036,6,0.7999446868896485,0.39836812019348145,1.8275001049041748,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,3610,084d36cdf1fc,7,0.7662662148475647,0.40083226561546326,1.8481934070587158,0.1666666716337204,0.6666666865348816,0.7181130647659302,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,303,308cd878658b,8,0.6520237803459168,0.305392324924469,1.0467084646224976,0.1428571492433548,1.0,0.560200035572052,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,332,444510b9c3c3,9,0.8546141862869263,0.4638344645500183,2.377272844314575,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,3774,3bb46e004c8a,10,0.8116011500358582,0.4208214282989502,2.0160582065582275,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,1,1.1094196319580079,0.6885862946510315,4.351415634155273,0.1666666716337204,0.375,1.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,4354,4dcfda52ffc9,2,0.7233506321907044,0.4017466902732849,2.075493097305298,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,775,c04765236833,3,0.702313232421875,0.3895726203918457,1.9788984060287476,0.1666666716337204,0.375,0.6396907567977905,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,3774,3bb46e004c8a,4,0.6729666471481324,0.33051902055740356,1.5103389024734497,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,3897,a0ef2299b289,5,0.7014005064964295,0.41328272223472595,2.1670258045196533,0.1428571492433548,0.75,0.44848793745040894,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,3378,d2e5330ba975,6,0.7091649651527405,0.4691765308380127,2.610513687133789,0.07692307978868484,0.5714285969734192,0.3915365934371948,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,84,654210ceb0f6,7,0.6923340439796448,0.3795934021472931,1.8997185230255127,0.1666666716337204,0.375,0.6396907567977905,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,3314,5ccae7640253,8,0.8857577919960022,0.5970906019210815,3.6254451274871826,0.125,0.625,0.5038906931877136,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,1629,a9ac5a6cc3cb,9,0.7732250571250916,0.3931148052215576,2.0070035457611084,0.20000000298023224,0.25,0.8837009072303772,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,10,0.7840055704116822,0.3977171778678894,2.0435211658477783,0.1428571492433548,0.5,0.8590565323829651,1
sentence-transformers/paraphrase-MiniLM-L3-v2,H_zfilter,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,0.8655221939086915,0.4250459671020508,2.749718427658081,0.1666666716337204,0.5714285969734192,1.0,1
