model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3310,1b5b70c37d4d,4,0.8043046760559082,0.1780884563922882,0.3125062882900238,0.05319149047136307,0.23076923191547394,0.9090558886528015,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4045,3837c62f004b,5,0.8473697471618652,0.3417060971260071,1.7432518005371094,0.06542056053876877,0.38461539149284363,0.730104386806488,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1607,6544768291be,6,0.8624870347976684,0.38571304082870483,2.128068208694458,0.07608695328235626,0.23076923191547394,0.7004439830780029,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2978,c05f6c233521,7,0.8914598989486694,0.37749049067497253,2.056166410446167,0.0941176488995552,0.1538461595773697,0.7577754855155945,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",988,3b90c12a006f,8,0.7891912031173706,0.38297271728515625,2.1041054725646973,0.0625,0.3076923191547394,0.582549512386322,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2912,65b13af81036,9,0.8485034275054931,0.36804109811782837,1.973536729812622,0.07954545319080353,0.23076923191547394,0.7004439830780029,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",144,c5c6e125b314,10,0.7270076441764831,0.3705710470676422,1.9956597089767456,0.03719008341431618,0.4333333373069763,0.4986642599105835,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,1.25135488986969,0.5792301893234253,3.126361846923828,0.15730337798595428,0.6363636255264282,1.0,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,2,1.1644167470932008,0.5422466993331909,2.8266239166259766,0.09090909361839294,0.27272728085517883,0.9709965586662292,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2686,2e522a60ddc9,3,0.8100654053688049,0.2639945149421692,0.5714893341064453,0.060975611209869385,0.3636363744735718,0.7819926142692566,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,4,0.9653504061698913,0.4020402729511261,1.6903008222579956,0.08571428805589676,0.27272728085517883,0.8404425382614136,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1694,d6c8c0983834,5,0.612812340259552,0.1425054669380188,-0.41313591599464417,0.0,0.27272728085517883,0.7967438697814941,0
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2912,65b13af81036,6,0.8845023679733276,0.4000329077243805,1.6740318536758423,0.10000000149011612,0.27272728085517883,0.7013967037200928,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4059,966ff254f415,7,0.6608343720436096,0.2480529546737671,0.44228872656822205,0.11363636702299118,0.4545454680919647,0.6552852392196655,0
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4310,506583358173,8,0.8080230522155761,0.42950573563575745,1.9128985404968262,0.08888889104127884,0.6363636255264282,0.5074306130409241,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1607,6544768291be,9,0.7695972919464111,0.3608758747577667,1.3566781282424927,0.09459459781646729,0.27272728085517883,0.7013967037200928,0
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,10,0.9698884057998657,0.4233289361000061,1.862837791442871,0.037974681705236435,0.3636363744735718,0.8341408967971802,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,1,1.0544135141372681,0.37616845965385437,1.9245845079421997,0.09890110045671463,0.5,1.0,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3872,4e4ff7039f22,2,1.0124284791946412,0.4381381869316101,2.4662060737609863,0.09195402264595032,0.30000001192092896,0.8623746037483215,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2695,4c29274ab46c,3,0.8516051936149597,0.33638203144073486,1.5768470764160156,0.08749999850988388,0.30000001192092896,0.7407174110412598,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3150,7ca5740d8368,4,0.8159970808029174,0.3420717120170593,1.6265754699707031,0.130952388048172,0.30000001192092896,0.6515839695930481,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3215,d4793dfe8103,5,1.0040967631340028,0.5044805407524109,3.0460450649261475,0.10784313827753067,0.699999988079071,0.7132254838943481,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2623,5b9cd334c378,6,0.599985659122467,0.25576722621917725,0.8722654581069946,0.015037594363093376,0.9090909361839294,0.5543627142906189,0
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3151,3a1bfec45938,7,0.7997225689888,0.42371299862861633,2.3401286602020264,0.1340206116437912,0.5,0.4906005263328552,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1694,d6c8c0983834,8,0.6188649535179138,0.11649305373430252,-0.34500497579574585,0.0,0.30000001192092896,0.8414097428321838,0
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4561,7dbb7909a0ac,9,0.7399069833755493,0.3656858801841736,1.832965612411499,0.07079645991325378,0.6000000238418579,0.49639177322387695,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",5208,b476beb4eb57,10,0.7274724411964416,0.24492785334587097,0.7775282263755798,0.1111111119389534,0.30000001192092896,0.6515839695930481,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,1.3259861040115357,0.7633149027824402,5.910408973693848,0.3333333432674408,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,2210,3e7971b9e12b,2,0.7541851568222045,0.3795022964477539,2.4172115325927734,0.12820513546466827,0.5,0.4802444577217102,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,1694,d6c8c0983834,3,0.6743332147598267,0.14046445488929749,0.2416544109582901,0.0,0.5,0.8832307457923889,0
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,4,0.842755811214447,0.2714160978794098,1.4334856271743774,0.11627907305955887,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,5,1.1802178192138673,0.4718874990940094,3.258037805557251,0.19148936867713928,0.8333333134651184,1.0,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,3831,68b1e6153903,6,0.8796414899826049,0.3117329776287079,1.8004220724105835,0.125,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,1734,5cc4561e5f6e,7,0.6633187699317932,0.3317607045173645,1.9827005863189697,0.06818182021379471,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,3541,7f55467072cd,8,1.0391227173805238,0.45633888244628906,3.1165249347686768,0.125,0.5,0.8478910326957703,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,1243,14686b75fbe4,9,0.8628677892684936,0.42660224437713623,2.8458826541900635,0.07692307978868484,0.8333333134651184,0.5925203561782837,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,10,0.8366084265708923,0.5393329858779907,3.871880054473877,0.057692307978868484,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.375323133468628,0.7116305828094482,6.105483531951904,0.24590164422988892,0.3333333432674408,1.0,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1417,3432f1a88aa3,2,0.5949394273757934,0.29071733355522156,1.8037790060043335,0.10606060922145844,0.3333333432674408,0.3655746877193451,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,2515,d7bcb433bafc,3,0.6707303690910339,0.3004199266433716,1.9029388427734375,0.11594203114509583,0.3333333432674408,0.4732069969177246,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,4,0.7591799068450927,0.3456219434738159,2.3649003505706787,0.11267605423927307,0.4444444477558136,0.5489603877067566,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,2045,752dc1327074,5,0.5480103063583374,0.36380356550216675,2.550715208053589,0.013698630034923553,0.4444444477558136,0.22074240446090698,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3405,9bae1fa01d73,6,0.746856825351715,0.43654680252075195,3.2941460609436035,0.12857143580913544,0.3333333432674408,0.4009232223033905,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,4497,cfd44fc1bab7,7,0.6067164707183837,0.341150164604187,2.3191990852355957,0.08695652335882187,0.4444444477558136,0.3140493333339691,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,80,5402ba93471c,8,0.6392293572425842,0.40726715326309204,2.99491024017334,0.08974359184503555,0.4444444477558136,0.4065115749835968,0
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,4862,b54736456520,9,0.6676413583755493,0.38810673356056213,2.7990920543670654,0.07246376574039459,0.3333333432674408,0.3655746877193451,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3142,ed60f88fd612,10,0.8556313681602478,0.5393067598342896,4.344345569610596,0.20000000298023224,0.3333333432674408,0.4009232223033905,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,4912,96f7a1b44b32,1,1.1850745248794556,0.5030288696289062,3.2657899856567383,0.17499999701976776,0.5,1.0,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,996,eb5a117881d1,2,0.9036429691314697,0.4041627049446106,2.2892961502075195,0.19512194395065308,0.5,0.660946786403656,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,3460,3461d194d27c,3,0.934522705078125,0.40055522322654724,2.2536654472351074,0.1315789520740509,0.5,0.7492950558662415,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,1694,d6c8c0983834,4,0.9620827603340149,0.3391525149345398,1.6471954584121704,0.0,0.5,0.9480051398277283,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,3334,ffdf4621b0cb,5,0.9421600270271301,0.4149402976036072,2.3957457542419434,0.11627907305955887,0.5,0.7492950558662415,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,1199,02c8163079c1,6,0.8584829139709472,0.42708200216293335,2.5156683921813965,0.11764705926179886,0.8333333134651184,0.5641706585884094,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,7,0.846622245311737,0.36597269773483276,1.912096381187439,0.11999999731779099,0.6666666865348816,0.643686830997467,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,1638,1deda399136a,8,0.8902636337280273,0.3967846632003784,2.216423749923706,0.17142857611179352,0.5,0.660946786403656,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,5201,e357ec230fff,9,0.843226568698883,0.3703940212726593,1.9557654857635498,0.09615384787321091,0.6666666865348816,0.643686830997467,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,1937,9577cc9be047,10,0.7749114203453064,0.33149784803390503,1.5715909004211426,0.1304347813129425,0.6666666865348816,0.567790687084198,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,1,1.213686661720276,0.6480982303619385,4.824554920196533,0.125,0.1538461595773697,0.8960179090499878,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,2,1.0464660692214967,0.35393357276916504,2.1270945072174072,0.15463916957378387,0.38461539149284363,1.0,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2406,e89966139d95,3,0.9303875136375427,0.4805164933204651,3.2878472805023193,0.031578946858644485,0.23076923191547394,0.7015606164932251,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3757,0c29bb383513,4,0.5855280756950378,0.18345311284065247,0.563805878162384,0.07446808367967606,0.23076923191547394,0.6595234274864197,0
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,332,444510b9c3c3,5,0.6922613978385925,0.3470863103866577,2.0643057823181152,0.0520833320915699,0.23076923191547394,0.6167908906936646,0
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2409,e51f982823a7,6,0.8465544152259826,0.38164961338043213,2.3812479972839355,0.032258063554763794,0.23076923191547394,0.7015606164932251,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4480,7fb0a83a1950,7,0.9301426577568054,0.5463670492172241,3.891690254211426,0.029126213863492012,0.3076923191547394,0.6026802659034729,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4849,c9f5b58019da,8,0.5893111395835876,0.25215259194374084,1.1937731504440308,0.009523809887468815,0.3076923191547394,0.4612327516078949,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,9,0.7160705924034119,0.32251158356666565,1.8389580249786377,0.07647059112787247,0.8666666746139526,0.6261020302772522,0
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2043,fd428ffb74e6,10,0.6666990685462951,0.21554239094257355,0.8580613136291504,0.0729166641831398,0.23076923191547394,0.6167908906936646,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,2795,0270e82e5a44,1,1.2021022605895997,0.6082867383956909,3.387385129928589,0.1458333283662796,0.5,0.8938474059104919,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,1881,490efa5eb140,2,0.8326386380195617,0.22996123135089874,0.19023697078227997,0.10204081982374191,0.5,0.8359322547912598,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,4184,1a65e7830d95,3,1.0674887466430665,0.45941001176834106,2.1292595863342285,0.1627907007932663,0.5,0.8719217777252197,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,332,444510b9c3c3,4,1.0224721598625184,0.44826948642730713,2.035113573074341,0.11627907305955887,0.5,0.8359322547912598,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,3592,fd4ea4fecf63,5,0.9421408939361572,0.3625243604183197,1.310499668121338,0.15555556118488312,0.6666666865348816,0.7899919152259827,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,6,1.1394097375869752,0.4444132447242737,2.0025250911712646,0.1547619104385376,0.75,0.9962165355682373,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,2695,4c29274ab46c,7,0.9980274009704589,0.3701307773590088,1.3747799396514893,0.18421052396297455,0.5,0.8719217777252197,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,1694,d6c8c0983834,8,0.7213492393493652,0.12009322643280029,-0.7382341027259827,0.0,0.5,0.9904499053955078,0
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,2043,fd428ffb74e6,9,0.8479224014282226,0.20648165047168732,-0.00818396545946598,0.2195121943950653,0.5,0.8359322547912598,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,2337,421e3510a425,10,0.9752364325523376,0.5313684940338135,2.737365245819092,0.0793650820851326,1.0,0.6162726879119873,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,2714,d9855438ae33,1,1.2169209289550782,0.7227731347084045,4.3476667404174805,0.34090909361839294,0.375,0.669235110282898,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,2454,7d556b28a279,2,0.8841374683380127,0.44629502296447754,2.111858606338501,0.07407407462596893,0.375,0.6396907567977905,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,2043,fd428ffb74e6,3,0.7808293271064758,0.24832117557525635,0.5108944773674011,0.09259258955717087,0.375,0.7387140989303589,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,4,0.901533977985382,0.294194757938385,0.881862461566925,0.1034482792019844,0.5,0.8590565323829651,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,3610,084d36cdf1fc,5,0.8238189387321472,0.34903684258461,1.3253564834594727,0.13793103396892548,0.5,0.6345971822738647,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,3608,6f667a1cbbc5,6,0.8946700263023376,0.3781664967536926,1.5609205961227417,0.1041666641831398,0.375,0.7387140989303589,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,3405,9bae1fa01d73,7,0.8056218194961547,0.30145856738090515,0.9406030178070068,0.16363635659217834,0.375,0.669235110282898,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,8,1.1318341064453126,0.47349637746810913,2.331829071044922,0.10204081982374191,0.375,1.0,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,3910,b7142dd86deb,9,0.7381753492355346,0.4185556173324585,1.8875371217727661,0.054054055362939835,0.875,0.40406137704849243,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,1214,be50a6431e8c,10,0.7939016389846801,0.2805982232093811,0.7719107270240784,0.18367347121238708,0.375,0.669235110282898,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,1.1249893474578858,0.4578177332878113,2.783984422683716,0.09090909361839294,0.5714285969734192,1.0,1
sentence-transformers/paraphrase-albert-small-v2,J_char_heavy,11,810124c49b5c,maintain operational records or records systems,1694,d6c8c0983834,2,0.6981621980667114,0.1219216138124466,-0.13471952080726624,0.0,0.4285714328289032,0.9551669359207153,0
