model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,4519,5b705c94c97e,7,0.4940541863441467,0.3690541982650757,2.6951825618743896,0.0,0.75,0.0,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,5287,2c4e397c0273,8,0.5011605501174927,0.37616053223609924,2.7722902297973633,0.0,0.75,0.0,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,226,7e56613a2ebc,9,0.7459352493286133,0.39986518025398254,3.029498815536499,0.1666666716337204,0.6666666865348816,0.560200035572052,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,4310,506583358173,10,0.5230289697647095,0.260667085647583,1.5191223621368408,0.1428571492433548,0.5714285969734192,0.5047074556350708,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3413,0c3e5c7f3c75,1,0.9769724488258362,0.6853159666061401,5.5015482902526855,0.10000000149011612,0.23076923191547394,0.5673700571060181,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1176,6d2f97bbf35c,2,0.6226894140243531,0.39365965127944946,2.558990240097046,0.09090909361839294,0.3076923191547394,0.37165355682373047,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1897,d330010440a6,3,0.6184126138687134,0.42391520738601685,2.8642425537109375,0.10000000149011612,0.23076923191547394,0.43262994289398193,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5212,4560445c4d7f,4,0.7180428385734559,0.3876214325428009,2.4980697631835938,0.10000000149011612,0.23076923191547394,0.6781270503997803,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",447,0dbbcd9e85e6,5,0.7256561994552613,0.3283853828907013,1.9004297256469727,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1607,6544768291be,6,0.6259676814079285,0.3377353549003601,1.9947627782821655,0.10000000149011612,0.23076923191547394,0.7004439830780029,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4104,530aa5cc0969,7,0.6984448313713074,0.4219629168510437,2.844545602798462,0.06666667014360428,0.8461538553237915,0.36723771691322327,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2216,7f54b0ad802f,8,0.6564470410346985,0.3416629433631897,2.034388780593872,0.10000000149011612,0.23076923191547394,0.6334490180015564,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2151,b2b7074805f7,9,0.6391618728637696,0.4464491605758667,3.091590404510498,0.0,0.692307710647583,0.20994827151298523,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",986,27e506caea6e,10,0.6362714052200318,0.3334280848503113,1.9513061046600342,0.09090909361839294,0.3076923191547394,0.582549512386322,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3248,e9ec0a2c6e6d,1,0.8601016283035279,0.5123401284217834,3.3814356327056885,0.125,0.27272728085517883,0.7013967037200928,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4828,0207b591a5d5,2,0.7050967216491699,0.334221750497818,1.7634315490722656,0.125,0.27272728085517883,0.910292387008667,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2658,a55b33933d49,3,0.6727298378944397,0.43558061122894287,2.684162139892578,0.0,0.4545454680919647,0.4048418700695038,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4310,506583358173,4,0.7222681522369385,0.4128492772579193,2.4776735305786133,0.09090909361839294,0.6363636255264282,0.5074306130409241,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4058,74fe0528c27f,5,0.5954046845436096,0.3185446262359619,1.6210225820541382,0.09090909361839294,0.5454545617103577,0.5832366347312927,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,226,7e56613a2ebc,6,0.6428388953208923,0.2733127474784851,1.2101421356201172,0.10000000149011612,0.5454545617103577,0.8428020477294922,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,7,0.6340343356132507,0.28760677576065063,1.3399872779846191,0.125,0.27272728085517883,0.8404425382614136,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4558,7b0342e1d11a,8,0.7085938930511475,0.4213522672653198,2.5549137592315674,0.09090909361839294,0.5454545617103577,0.47004103660583496,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,9,0.8125436186790467,0.3289072513580322,1.7151553630828857,0.10000000149011612,0.6363636255264282,1.0,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1554,ba67eebc2f04,10,0.5622639536857605,0.359865665435791,1.9963774681091309,0.0,0.5454545617103577,0.2795794606208801,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3872,4e4ff7039f22,1,0.9107468605041504,0.5039157867431641,3.645092487335205,0.125,0.30000001192092896,0.8623746037483215,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,2,0.7562678337097168,0.28404557704925537,1.5373212099075317,0.1111111119389534,0.5,1.0,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3248,e9ec0a2c6e6d,3,0.8011531114578248,0.4369020164012909,3.002669095993042,0.125,0.30000001192092896,0.7407174110412598,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2119,1be589451f51,4,0.5881913781166077,0.31624341011047363,1.845983624458313,0.0833333358168602,0.800000011920929,0.35794657468795776,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3147,979ff1a4970d,5,0.7120894670486451,0.379035085439682,2.4479317665100098,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",751,2a63b9d3beeb,6,0.5294728457927704,0.3163709044456482,1.8472058773040771,0.0,0.699999988079071,0.2660055458545685,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4558,7b0342e1d11a,7,0.7402409195899964,0.4383220076560974,3.016282081604004,0.09090909361839294,0.6000000238418579,0.49639177322387695,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2912,65b13af81036,8,0.5856007814407349,0.22134967148303986,0.9362911581993103,0.125,0.30000001192092896,0.7407174110412598,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3603,d590836dad8c,9,0.6585287928581238,0.21701130270957947,0.8947016596794128,0.10000000149011612,0.6000000238418579,0.8900499939918518,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",150,e1b657c11575,10,0.5328026592731476,0.37720799446105957,2.4304168224334717,0.0,0.5882353186607361,0.1336318403482437,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,1.0597401142120362,0.6443085074424744,5.873063564300537,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,3873,09a84053a60b,2,0.6227981925010682,0.32840317487716675,2.3061037063598633,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,3,1.00466148853302,0.441328227519989,3.5811665058135986,0.4000000059604645,0.8333333134651184,1.0,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,2512,5de07ec45ece,4,0.656287956237793,0.3630637228488922,2.6974639892578125,0.1666666716337204,0.8333333134651184,0.36159297823905945,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,922,f5a64221d2a6,5,0.6813597559928894,0.37327414751052856,2.8127522468566895,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,1423,4fa5fba1ff35,6,0.6646743297576905,0.3702792823314667,2.7789363861083984,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,3515,171adad99b61,7,0.6544166088104248,0.2176547348499298,1.0556175708770752,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,733,813e418f098e,8,0.7854862689971924,0.47740066051483154,3.988468647003174,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,1243,14686b75fbe4,9,0.6921492218971252,0.3728623390197754,2.8081023693084717,0.1428571492433548,0.8333333134651184,0.5925203561782837,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,92,0981605b5781,10,0.799117136001587,0.38368555903434753,2.930309772491455,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.182290244102478,0.6822901964187622,7.181450843811035,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,2969,d7b75427e092,2,0.46697673201560974,0.27712082862854004,2.4947996139526367,0.1428571492433548,0.3333333432674408,0.3655746877193451,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,3,0.6406565189361573,0.32907599210739136,3.0957720279693604,0.125,0.4444444477558136,0.5489603877067566,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,2515,d7bcb433bafc,4,0.4785901606082916,0.25106295943260193,2.1933844089508057,0.1428571492433548,0.3333333432674408,0.4732069969177246,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,5270,311596f0b69a,5,0.4979832649230957,0.25799331068992615,2.2735488414764404,0.125,0.4444444477558136,0.34441572427749634,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,1309,a8e51d116de8,6,0.6705642819404602,0.4412025809288025,4.39275598526001,0.125,0.4444444477558136,0.3140493333339691,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,3303,8dee13915ca0,7,0.6011932969093323,0.46230441331863403,4.636844158172607,0.0,0.8888888955116272,0.0,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,1281,cbec8fc72d5c,8,0.47399439215660094,0.3906610608100891,3.8081352710723877,0.0,0.3333333432674408,0.0,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,2102,11c46a6000d3,9,0.49983513355255127,0.2976072430610657,2.731768846511841,0.1428571492433548,0.3333333432674408,0.4009232223033905,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,3142,ed60f88fd612,10,1.0203497886657715,0.7681218981742859,8.174278259277344,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,2969,d7b75427e092,1,1.0324824333190918,0.6611509919166565,5.106480121612549,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,4964,26d1f79da9da,2,0.8498635768890381,0.4476102590560913,3.0705795288085938,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,3977,528885dbd49e,3,0.8393096208572388,0.34930962324142456,2.1333796977996826,0.20000000298023224,0.5,1.0,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,2021,98c6c79cb397,4,0.7506611824035645,0.26066118478775024,1.2882039546966553,0.20000000298023224,0.5,1.0,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,3844,9d3455eb929f,5,1.0096229791641236,0.5964990258216858,4.490087509155273,0.1428571492433548,1.0,0.6701500415802002,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,931,affe3f6ec267,6,0.7659670591354371,0.39067667722702026,2.527773857116699,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,7,0.7602009057998658,0.384910523891449,2.472799062728882,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,4499,a7b7131295ef,8,0.8622446537017823,0.5135178565979004,3.698943614959717,0.1666666716337204,0.6666666865348816,0.567790687084198,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,52,3c87def9324a,9,0.9403892040252686,0.5381359457969666,3.933652877807617,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,1937,9577cc9be047,10,0.7428356885910035,0.39410892128944397,2.5604968070983887,0.1666666716337204,0.6666666865348816,0.567790687084198,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,1,0.9646081805229187,0.5656173229217529,4.394028186798096,0.10000000149011612,0.1538461595773697,0.8960179090499878,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3586,f77f2bcecc27,2,0.6854686737060547,0.3399938941001892,2.14324951171875,0.13333334028720856,0.6153846383094788,0.7350562810897827,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,3,0.9053232550621033,0.43049800395965576,3.0461020469665527,0.1818181872367859,0.38461539149284363,1.0,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3608,6f667a1cbbc5,4,0.7921705126762391,0.4850349426269531,3.5901529788970947,0.09090909361839294,0.23076923191547394,0.6167908906936646,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2515,d7bcb433bafc,5,0.6328048586845398,0.31071290373802185,1.8511475324630737,0.09090909361839294,0.23076923191547394,0.6595234274864197,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3802,53580bf7ebf9,6,0.7758185148239136,0.4390135407447815,3.131051540374756,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4057,f7d2308e7f34,7,0.5274926424026489,0.29913467168807983,1.7356451749801636,0.06666667014360428,0.6153846383094788,0.43853193521499634,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2623,5b9cd334c378,8,0.5390392720699311,0.2938181161880493,1.6826081275939941,0.0,0.8461538553237915,0.3160164952278137,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,9,0.7008088827133179,0.3597124218940735,2.3399579524993896,0.1764705926179886,0.8666666746139526,0.6261020302772522,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4480,7fb0a83a1950,10,0.8041750669479371,0.4958011209964752,3.697554588317871,0.0833333358168602,0.3076923191547394,0.6026802659034729,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,1629,a9ac5a6cc3cb,1,1.0124344110488892,0.5291010141372681,3.2556867599487305,0.25,0.3333333432674408,1.0,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,4183,3d50ffa95952,2,0.8067868232727051,0.394626259803772,2.0414929389953613,0.1666666716337204,0.6666666865348816,0.7490301132202148,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,3592,fd4ea4fecf63,3,0.6761045455932617,0.29960739612579346,1.1835523843765259,0.1666666716337204,0.6666666865348816,0.7899919152259827,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,3215,d4793dfe8103,4,0.8754474997520447,0.5269089341163635,3.235894203186035,0.1428571492433548,0.8571428656578064,0.5264366865158081,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,80,5402ba93471c,5,0.9785019636154175,0.5597490072250366,3.532412528991699,0.1666666716337204,0.6666666865348816,0.7678654789924622,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,2912,65b13af81036,6,0.7224739074707032,0.27730125188827515,0.982146680355072,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,4561,7dbb7909a0ac,7,0.8827564597129822,0.49967360496520996,2.9899821281433105,0.1428571492433548,1.0,0.5843183994293213,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,8,0.960558044910431,0.4424378573894501,2.473191261291504,0.2222222238779068,0.75,0.9962165355682373,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,2695,4c29274ab46c,9,0.868928599357605,0.423755943775177,2.304509401321411,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,4558,7b0342e1d11a,10,0.7018367052078247,0.37232524156570435,1.8401334285736084,0.125,1.0,0.5843183994293213,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,2714,d9855438ae33,1,1.04070143699646,0.6856357455253601,5.416765213012695,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,2,0.7540510177612305,0.32480981945991516,1.8982421159744263,0.1428571492433548,0.5,0.8590565323829651,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,2264,603094eecd32,3,0.6625894784927369,0.3529420495033264,2.1725680828094482,0.1428571492433548,0.625,0.48164573311805725,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,480,3fc0a63bcd08,4,0.632658588886261,0.32658258080482483,1.9155287742614746,0.125,0.625,0.48164573311805725,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,708,b7dbd9e8e4a2,5,0.6544512391090394,0.30972611904144287,1.7511563301086426,0.1666666716337204,0.375,0.6396907567977905,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,4974,3d08a8e80307,6,0.6260273933410645,0.2821834981441498,1.4825798273086548,0.09090909361839294,0.7272727489471436,0.5798138380050659,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,3774,3bb46e004c8a,7,0.6866011500358582,0.3072178363800049,1.726697325706482,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,3314,5ccae7640253,8,0.9095216870307923,0.5956599712371826,4.539384365081787,0.125,0.625,0.5038906931877136,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,332,444510b9c3c3,9,0.686351478099823,0.3569681644439697,2.2118279933929443,0.1666666716337204,0.375,0.7387140989303589,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,1391,a84bfbdb66b4,10,0.6211553096771241,0.3002481758594513,1.6587340831756592,0.1428571492433548,0.5,0.5495305061340332,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,0.9115862727165223,0.421110063791275,3.0072731971740723,0.1666666716337204,0.5714285969734192,1.0,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,11,810124c49b5c,maintain operational records or records systems,4059,966ff254f415,2,0.6835408210754395,0.3085874319076538,1.8751301765441895,0.1428571492433548,0.7142857313156128,0.7855809926986694,0
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,11,810124c49b5c,maintain operational records or records systems,1694,d6c8c0983834,3,0.5619783282279969,0.13481274247169495,0.1267014741897583,0.0,0.4285714328289032,0.9551669359207153,1
sentence-transformers/all-mpnet-base-v2,B_hybrid_light,11,810124c49b5c,maintain operational records or records systems,4107,0829be94901d,4,0.6196052312850953,0.28819888830184937,1.669991374015808,0.1666666716337204,0.5714285969734192,0.545514702796936,1
