model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2307,0d8ee81558b5,1,0.6231260299682617,0.44322532415390015,6.257912635803223,0.10000000149011612,0.23076923191547394,0.6334490180015564,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3706,f35d80d38c13,2,0.4026670455932617,0.30659162998199463,4.299208641052246,0.0625,0.9230769276618958,0.17468635737895966,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1694,d6c8c0983834,3,0.3655554950237274,0.15510162711143494,2.127533435821533,0.0,0.23076923191547394,0.7956615686416626,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3041,d58419ba221e,4,0.3371989130973816,0.23337356746196747,3.249596118927002,0.06896551698446274,0.40625,0.30646517872810364,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4793,ecfb3bfe17da,5,0.48036259412765503,0.35453760623931885,4.986535549163818,0.07692307978868484,0.4615384638309479,0.3802230656147003,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5225,432925001607,6,0.3538209795951843,0.22412502765655518,3.117014169692993,0.10000000149011612,0.23076923191547394,0.43262994289398193,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",142,c477df18ea2a,7,0.36622825264930725,0.27801865339279175,3.8896026611328125,0.0,0.9230769276618958,0.16822299361228943,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1337,284a65d8619b,8,0.3639354705810547,0.19540825486183167,2.7053465843200684,0.0,0.9230769276618958,0.4894934892654419,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3213,e73f40d83ac6,9,0.3495129644870758,0.15681365132331848,2.152076244354248,0.0625,0.9230769276618958,0.561181902885437,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3310,1b5b70c37d4d,10,0.4852917194366455,0.23648928105831146,3.2942612171173096,0.10000000149011612,0.23076923191547394,0.9090558886528015,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2899,02494e9ed104,1,0.6806697845458984,0.5007419586181641,5.2614827156066895,0.1111111119389534,0.3636363744735718,0.6025394201278687,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1694,d6c8c0983834,2,0.34931784868240356,0.13649554550647736,1.0512535572052002,0.0,0.27272728085517883,0.7967438697814941,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2618,01904a63687c,3,0.3885643482208252,0.34310978651046753,3.439453601837158,0.0,0.9090909361839294,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4059,966ff254f415,4,0.360622763633728,0.16407418251037598,1.370027780532837,0.10000000149011612,0.4545454680919647,0.6552852392196655,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,5105,329a6174950f,5,0.3494729995727539,0.1962452083826065,1.7418843507766724,0.0,1.0,0.4129110872745514,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4828,0207b591a5d5,6,0.4214498996734619,0.16774044930934906,1.412405252456665,0.125,0.27272728085517883,0.910292387008667,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,7,0.49400895833969116,0.22512346506118774,2.0756804943084717,0.125,0.27272728085517883,0.9709965586662292,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1183,da8cff1a1187,8,0.3649393320083618,0.2698385715484619,2.5925307273864746,0.0,1.0,0.1804029494524002,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1337,284a65d8619b,9,0.44309020042419434,0.2747170627117157,2.6489198207855225,0.0,0.9166666865348816,0.4901593029499054,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3586,f77f2bcecc27,10,0.3771301805973053,0.3407665491104126,3.4123685359954834,0.0,0.7272727489471436,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3621,917bf810d271,1,0.6071265339851379,0.4086873531341553,5.295979022979736,0.1111111119389534,0.5,0.6493121981620789,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4310,506583358173,2,0.34180304408073425,0.30680304765701294,3.885756492614746,0.0,0.699999988079071,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1694,d6c8c0983834,3,0.34666168689727783,0.12130923569202423,1.3182604312896729,0.0,0.30000001192092896,0.8414097428321838,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4331,afa0135399b2,4,0.41169285774230957,0.22129686176776886,2.702230453491211,0.125,0.30000001192092896,0.6515839695930481,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1711,48410a978891,5,0.2969001233577728,0.21075963973999023,2.556380271911621,0.0,0.8333333134651184,0.17789532244205475,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2728,b12a99169d3e,6,0.30203428864479065,0.18391424417495728,2.1848020553588867,0.0,0.7692307829856873,0.3186340630054474,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1337,284a65d8619b,7,0.3902905285358429,0.21921437978744507,2.673405885696411,0.0,0.8333333134651184,0.5176379084587097,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1554,ba67eebc2f04,8,0.45098045468330383,0.18846797943115234,2.2478322982788086,0.10000000149011612,0.6000000238418579,0.8900499939918518,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3766,94c75e9264bf,9,0.3148851692676544,0.15288151800632477,1.755265474319458,0.0,0.699999988079071,0.5080145597457886,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3943,1eedfa96d1f9,10,0.3035995066165924,0.21745902299880981,2.649109125137329,0.0,0.8333333134651184,0.17789532244205475,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,1,0.9966433048248291,0.6649765968322754,7.5024495124816895,0.4000000059604645,0.8333333134651184,1.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,4318,856b865d27ae,2,0.617163360118866,0.37542659044265747,3.742938756942749,0.20000000298023224,0.5,0.7869473099708557,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,3516,afe8a26918ff,3,0.5095086097717285,0.2939544916152954,2.6851072311401367,0.1428571492433548,0.8333333134651184,0.6384069919586182,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,1423,4fa5fba1ff35,4,0.6385024189949036,0.48536309599876404,5.170352458953857,0.1666666716337204,0.6666666865348816,0.4125571548938751,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,2760,e9eb982eb67f,5,0.49956703186035156,0.3464277386665344,3.3664183616638184,0.1666666716337204,0.6666666865348816,0.4125571548938751,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,289,09156eaf9ed2,6,0.691270112991333,0.4342973828315735,4.507315635681152,0.20000000298023224,0.5,0.8478910326957703,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,3963,91bd8992e298,7,0.52101731300354,0.37466666102409363,3.733072280883789,0.1428571492433548,0.8333333134651184,0.36159297823905945,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,3629,43801db48aa3,8,0.54261714220047,0.3861444890499115,3.8821001052856445,0.20000000298023224,0.6666666865348816,0.4125571548938751,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,9,0.5863777995109558,0.4332384765148163,4.49356746673584,0.1666666716337204,0.6666666865348816,0.4125571548938751,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,10,0.962578535079956,0.7208417654037476,8.227801322937012,0.20000000298023224,0.5,0.7869473099708557,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,0.881364643573761,0.581364631652832,6.188508033752441,0.3333333432674408,0.3333333432674408,1.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,4502,98c2bfc7d4aa,2,0.4409863352775574,0.3014470040798187,2.8200297355651855,0.1111111119389534,1.0,0.31371286511421204,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,2661,a40ee5969123,3,0.425506055355072,0.2961547374725342,2.756343364715576,0.125,0.5555555820465088,0.3562942147254944,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,4,0.5337778925895691,0.36181557178497314,3.546494245529175,0.125,0.4444444477558136,0.5489603877067566,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,1309,a8e51d116de8,5,0.49428391456604004,0.38104936480522156,3.7779502868652344,0.125,0.4444444477558136,0.3140493333339691,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,382,ebda78d8469a,6,0.41720637679100037,0.3408227562904358,3.293870449066162,0.0,0.6666666865348816,0.17220115661621094,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,78,cefdec315735,7,0.45490726828575134,0.31855717301368713,3.025930404663086,0.125,0.4444444477558136,0.4065115749835968,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,4187,2d883d5e00ea,8,0.43103817105293274,0.4143714904785156,4.178942680358887,0.0,0.3333333432674408,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,3963,91bd8992e298,9,0.42596277594566345,0.3116065561771393,2.9422879219055176,0.1111111119389534,0.5555555820465088,0.3018692135810852,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,1027,80001d173651,10,0.4486670196056366,0.4320003390312195,4.391085147857666,0.0,0.3333333432674408,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,3977,528885dbd49e,1,0.8202458024024963,0.5252458453178406,4.615213871002197,0.20000000298023224,0.5,1.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,3892,23b7ed1361dc,2,0.5771327018737793,0.4068900942802429,3.2310073375701904,0.1428571492433548,0.8571428656578064,0.4523988664150238,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,1937,9577cc9be047,3,0.5482558608055115,0.3563081622123718,2.6394362449645996,0.1666666716337204,0.6666666865348816,0.567790687084198,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,1694,d6c8c0983834,4,0.5499157905578613,0.287914514541626,1.8395516872406006,0.0,0.5,0.9480051398277283,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,3334,ffdf4621b0cb,5,0.6778325438499451,0.44550883769989014,3.6826651096343994,0.20000000298023224,0.5,0.7492950558662415,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,4496,a95106f56f07,6,0.5609064102172852,0.3781605362892151,2.8950064182281494,0.1666666716337204,0.8333333134651184,0.497650146484375,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,514,4771395651ce,7,0.5421491861343384,0.5004824995994568,4.32559871673584,0.0,0.8333333134651184,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,4579,aaf0d7f98bf7,8,0.5900600552558899,0.4073141813278198,3.2359671592712402,0.1666666716337204,0.8333333134651184,0.497650146484375,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,3781,22b12fb7265d,9,0.6814965605735779,0.4987506866455078,4.305344581604004,0.1666666716337204,0.8333333134651184,0.497650146484375,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,1309,a8e51d116de8,10,0.5436896085739136,0.3517419397830963,2.5860328674316406,0.1666666716337204,0.6666666865348816,0.567790687084198,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,1,0.7146576642990112,0.4272450804710388,5.719510555267334,0.1818181872367859,0.38461539149284363,1.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,2,0.44186079502105713,0.22435492277145386,2.86513090133667,0.1764705926179886,0.8666666746139526,0.6261020302772522,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2406,e89966139d95,3,0.45696693658828735,0.26094740629196167,3.3799357414245605,0.09090909361839294,0.23076923191547394,0.7015606164932251,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2622,62c0405486a6,4,0.337988018989563,0.2188010811805725,2.7869961261749268,0.0,1.0,0.2767477035522461,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4869,e7cc1deecd7a,5,0.49136051535606384,0.2834785580635071,3.6969172954559326,0.09090909361839294,0.23076923191547394,0.7490102648735046,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4309,e1cc24239d78,6,0.3620416522026062,0.2425786852836609,3.121513605117798,0.0714285746216774,0.692307710647583,0.3108188211917877,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4082,c0d48f26a1da,7,0.3231165111064911,0.19512951374053955,2.453970432281494,0.07692307978868484,0.38461539149284363,0.40425556898117065,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1694,d6c8c0983834,8,0.33228567242622375,0.13804683089256287,1.6508971452713013,0.0,0.23076923191547394,0.7308014035224915,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1337,284a65d8619b,9,0.41876086592674255,0.23838898539543152,3.062570333480835,0.0625,0.9230769276618958,0.5118721723556519,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3586,f77f2bcecc27,10,0.5157226324081421,0.28785598278045654,3.7585015296936035,0.13333334028720856,0.6153846383094788,0.7350562810897827,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,80,5402ba93471c,1,0.8604353666305542,0.6184689998626709,6.060188293457031,0.1666666716337204,0.6666666865348816,0.7678654789924622,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,1694,d6c8c0983834,2,0.4977805018424988,0.22516801953315735,1.4716185331344604,0.0,0.5,0.9904499053955078,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,4561,7dbb7909a0ac,3,0.5036900043487549,0.29332467913627625,2.266789674758911,0.1428571492433548,1.0,0.5843183994293213,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,1881,490efa5eb140,4,0.6354323625564575,0.3814493417739868,3.294923782348633,0.20000000298023224,0.5,0.8359322547912598,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,303,308cd878658b,5,0.5034719109535217,0.299136221408844,2.334591865539551,0.1428571492433548,1.0,0.560200035572052,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,4558,7b0342e1d11a,6,0.5453944206237793,0.33681485056877136,2.774181604385376,0.125,1.0,0.5843183994293213,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,4309,e1cc24239d78,7,0.4758390486240387,0.32469308376312256,2.6327590942382812,0.125,0.6666666865348816,0.42125052213668823,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,1607,6544768291be,8,0.6968957185745239,0.43391531705856323,3.9070346355438232,0.20000000298023224,0.5,0.8719217777252197,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,754,2af854050699,9,0.573074460029602,0.3590357303619385,3.033428192138672,0.1428571492433548,1.0,0.5990118384361267,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,3592,fd4ea4fecf63,10,0.49542754888534546,0.24792957305908203,1.737173318862915,0.1666666716337204,0.6666666865348816,0.7899919152259827,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,3963,91bd8992e298,1,0.7875245213508606,0.6178018450737,5.423365116119385,0.125,0.625,0.5038906931877136,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,3841,54b0f3339ac8,2,0.4851980209350586,0.28247255086898804,2.094907760620117,0.1666666716337204,0.375,0.669235110282898,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,712,b097340fc897,3,0.5326002240180969,0.3372608423233032,2.638732671737671,0.1666666716337204,0.375,0.6396907567977905,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,3011,41dfa38cdd28,4,0.5639256238937378,0.37351760268211365,2.998615264892578,0.09090909361839294,0.7272727489471436,0.5798138380050659,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,4994,a86a05ff465e,5,0.5600948333740234,0.5156503915786743,4.409416198730469,0.0,0.8888888955116272,0.0,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,3378,d2e5330ba975,6,0.49300873279571533,0.3588608503341675,2.853132963180542,0.07692307978868484,0.5714285969734192,0.3915365934371948,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,3843,40611b9ae5eb,7,0.4928801357746124,0.3550330400466919,2.815138578414917,0.09090909361839294,0.8888888955116272,0.33724701404571533,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,2400,536a366e1daa,8,0.47908708453178406,0.35631829500198364,2.8278958797454834,0.0833333358168602,0.800000011920929,0.2977418899536133,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,1881,490efa5eb140,9,0.4992053806781769,0.2791101634502411,2.061532974243164,0.1666666716337204,0.375,0.7387140989303589,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,3651,1efe61d0a58c,10,0.5044271945953369,0.30170172452926636,2.2857754230499268,0.1666666716337204,0.375,0.669235110282898,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,11,810124c49b5c,maintain operational records or records systems,1512,f1624e5afb6a,1,0.6963787078857422,0.4961961507797241,6.206111431121826,0.20000000298023224,0.4285714328289032,0.6350160837173462,0
sentence-transformers/distiluse-base-multilingual-cased-v2,F_recall_first,11,810124c49b5c,maintain operational records or records systems,1691,19ae2b3326d0,2,0.38752880692481995,0.35252881050109863,4.149780750274658,0.0,0.699999988079071,0.0,0
