model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2686,2e522a60ddc9,3,0.6975225162506103,0.2639945149421692,0.5714893341064453,0.1111111119389534,0.3636363744735718,0.7819926142692566,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4310,506583358173,4,0.7829038453102112,0.42950573563575745,1.9128985404968262,0.09090909361839294,0.6363636255264282,0.5074306130409241,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,5,0.8671421360969543,0.4233289361000061,1.862837791442871,0.1111111119389534,0.3636363744735718,0.8341408967971802,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2912,65b13af81036,6,0.7915428233146667,0.4000329077243805,1.6740318536758423,0.125,0.27272728085517883,0.7013967037200928,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1555,5f8ae87ccde0,7,0.6565150570869446,0.40117865800857544,1.68331778049469,0.0,0.4545454680919647,0.31411659717559814,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1607,6544768291be,8,0.7543436241149902,0.3608758747577667,1.3566781282424927,0.125,0.27272728085517883,0.7013967037200928,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4311,dad8075f10c2,9,0.7935813021659851,0.4393097758293152,1.992356777191162,0.10000000149011612,0.6363636255264282,0.5074306130409241,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,10,0.8421158146858215,0.4020402729511261,1.6903008222579956,0.125,0.27272728085517883,0.8404425382614136,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3215,d4793dfe8103,1,0.9338853907585144,0.5044805407524109,3.0460450649261475,0.10000000149011612,0.699999988079071,0.7132254838943481,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2573,f5d5121e9328,2,0.8110809874534607,0.39486774802207947,2.0880181789398193,0.1111111119389534,0.4000000059604645,0.7408285140991211,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2623,5b9cd334c378,3,0.6479148817062378,0.25576722621917725,0.8722654581069946,0.0,0.9090909361839294,0.5543627142906189,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,4,0.8940266919136047,0.37616845965385437,1.9245845079421997,0.1111111119389534,0.5,1.0,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2119,1be589451f51,5,0.6960027170181274,0.3770751655101776,1.932509183883667,0.0833333358168602,0.800000011920929,0.35794657468795776,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",5208,b476beb4eb57,6,0.6294858407974243,0.24492785334587097,0.7775282263755798,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2912,65b13af81036,7,0.612639307975769,0.3206717371940613,1.4395374059677124,0.125,0.30000001192092896,0.7407174110412598,0
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4749,0ec0a74e2a34,8,0.6248519372940063,0.49984413385391235,3.0055224895477295,0.0,0.30000001192092896,0.0,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3420,8fee66db8c49,9,0.8074613165855408,0.4744749069213867,2.783792734146118,0.10000000149011612,0.5,0.4906005263328552,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4558,7b0342e1d11a,10,0.7319657754898071,0.383781373500824,1.9911221265792847,0.09090909361839294,0.6000000238418579,0.49639177322387695,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,1.2005805921554566,0.7633149027824402,5.910408973693848,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,1784,9e2d003593f7,2,0.7770854783058166,0.4305261969566345,2.8815958499908447,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,3,0.7332767796516418,0.2714160978794098,1.4334856271743774,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,4,1.0616264295578004,0.4718874990940094,3.258037805557251,0.4000000059604645,0.8333333134651184,1.0,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,1734,5cc4561e5f6e,5,0.6712343645095825,0.3317607045173645,1.9827005863189697,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,1243,14686b75fbe4,6,0.8374161672592163,0.42660224437713623,2.8458826541900635,0.1428571492433548,0.8333333134651184,0.5925203561782837,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,7,0.8684279870986938,0.5393329858779907,3.871880054473877,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,3831,68b1e6153903,8,0.771577889919281,0.3117329776287079,1.8004220724105835,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,3541,7f55467072cd,9,0.9302838397026062,0.45633888244628906,3.1165249347686768,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,4163,2efc353a10d0,10,0.7014223289489746,0.3635375499725342,2.271911382675171,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.2293822717666627,0.7116305828094482,6.105483531951904,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,2967,248515e83c8a,2,0.610214079618454,0.32368528842926025,2.140709161758423,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,3,0.7036713910102844,0.3456219434738159,2.3649003505706787,0.125,0.4444444477558136,0.5489603877067566,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,2045,752dc1327074,4,0.587317670583725,0.36380356550216675,2.550715208053589,0.0,0.4444444477558136,0.22074240446090698,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,2515,d7bcb433bafc,5,0.6257833194732666,0.3004199266433716,1.9029388427734375,0.1428571492433548,0.3333333432674408,0.4732069969177246,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1937,9577cc9be047,6,0.5920330238342285,0.31465399265289307,2.048409938812256,0.125,0.4444444477558136,0.3140493333339691,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3405,9bae1fa01d73,7,0.7298045706748962,0.43654680252075195,3.2941460609436035,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1638,1deda399136a,8,0.6532314968109131,0.3689667582511902,2.603482723236084,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,4862,b54736456520,9,0.6714144897460937,0.38810673356056213,2.7990920543670654,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3314,5ccae7640253,10,0.6566166830062866,0.37762129306793213,2.6919314861297607,0.1111111119389534,0.5555555820465088,0.3018692135810852,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,4912,96f7a1b44b32,1,1.0278773856163026,0.5030288696289062,3.2657899856567383,0.20000000298023224,0.5,1.0,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,996,eb5a117881d1,2,0.815285975933075,0.4041627049446106,2.2892961502075195,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,3460,3461d194d27c,3,0.8427807641029358,0.40055522322654724,2.2536654472351074,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,1694,d6c8c0983834,4,0.8239967179298401,0.3391525149345398,1.6471954584121704,0.0,0.5,0.9480051398277283,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,1199,02c8163079c1,5,0.8279495191574097,0.42708200216293335,2.5156683921813965,0.1428571492433548,0.8333333134651184,0.5641706585884094,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,3334,ffdf4621b0cb,6,0.8564465594291687,0.4149402976036072,2.3957457542419434,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,7,0.7846310687065124,0.36597269773483276,1.912096381187439,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,1638,1deda399136a,8,0.8082768273353577,0.3967846632003784,2.216423749923706,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,5201,e357ec230fff,9,0.7888313484191894,0.3703940212726593,1.9557654857635498,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,1937,9577cc9be047,10,0.7253163409233093,0.33149784803390503,1.5715909004211426,0.1666666716337204,0.6666666865348816,0.567790687084198,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,1,1.079684193134308,0.6480982303619385,4.824554920196533,0.10000000149011612,0.1538461595773697,0.8960179090499878,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4862,b54736456520,2,0.7400567483901977,0.3677150011062622,2.2534687519073486,0.09090909361839294,0.23076923191547394,0.668612003326416,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3802,53580bf7ebf9,3,0.8709235143661499,0.49333053827285767,3.405350923538208,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4849,c9f5b58019da,4,0.5642456364631653,0.25215259194374084,1.1937731504440308,0.0833333358168602,0.3076923191547394,0.4612327516078949,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3586,f77f2bcecc27,5,0.5747829675674438,0.24839454889297485,1.15931236743927,0.13333334028720856,0.6153846383094788,0.7350562810897827,0
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3608,6f667a1cbbc5,6,0.6466398191452026,0.28847336769104004,1.526831030845642,0.09090909361839294,0.23076923191547394,0.6167908906936646,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1690,437398d5198d,7,0.6086001944541931,0.3088046908378601,1.713267207145691,0.06666667014360428,0.6153846383094788,0.35342085361480713,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4480,7fb0a83a1950,8,0.8932560038566589,0.5463670492172241,3.891690254211426,0.0833333358168602,0.3076923191547394,0.6026802659034729,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2043,fd428ffb74e6,9,0.5773553502559662,0.21554239094257355,0.8580613136291504,0.09090909361839294,0.23076923191547394,0.6167908906936646,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2976,333e029b0118,10,0.5663567733764648,0.2611321210861206,1.276114583015442,0.0625,0.692307710647583,0.34192994236946106,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,2795,0270e82e5a44,1,1.0907190394401551,0.6082867383956909,3.387385129928589,0.20000000298023224,0.5,0.8938474059104919,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,1881,490efa5eb140,2,0.7110394787788391,0.22996123135089874,0.19023697078227997,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,4184,1a65e7830d95,3,0.9416121792793274,0.45941001176834106,2.1292595863342285,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,332,444510b9c3c3,4,0.9184322905540466,0.44826948642730713,2.035113573074341,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,2152,b0b4728d5bc0,5,0.7555615854263306,0.3036409318447113,0.8128883838653564,0.1428571492433548,0.8333333134651184,0.6924023032188416,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,6,0.9992017102241516,0.4444132447242737,2.0025250911712646,0.2222222238779068,0.75,0.9962165355682373,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,2695,4c29274ab46c,7,0.8567967963218689,0.3701307773590088,1.3747799396514893,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,2337,421e3510a425,8,0.9592455577850342,0.5313684940338135,2.737365245819092,0.125,1.0,0.6162726879119873,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,4561,7dbb7909a0ac,9,0.838759298324585,0.4134939908981323,1.741233229637146,0.1428571492433548,1.0,0.5843183994293213,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,3608,6f667a1cbbc5,10,0.7509807896614075,0.27200475335121155,0.5455378293991089,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,2714,d9855438ae33,1,1.1033667874336244,0.7227731347084045,4.3476667404174805,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,2454,7d556b28a279,2,0.8303720307350159,0.44629502296447754,2.111858606338501,0.1666666716337204,0.375,0.6396907567977905,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,3610,084d36cdf1fc,3,0.745122606754303,0.34903684258461,1.3253564834594727,0.1428571492433548,0.5,0.6345971822738647,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,3955,5ceeb0faa0fc,4,0.7497098994255066,0.3888627290725708,1.6474182605743408,0.1428571492433548,0.625,0.5038906931877136,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,5,0.7715833735466003,0.294194757938385,0.881862461566925,0.1428571492433548,0.5,0.8590565323829651,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,3608,6f667a1cbbc5,6,0.8003081035614014,0.3781664967536926,1.5609205961227417,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,3774,3bb46e004c8a,7,0.7873400402069092,0.36451587080955505,1.4505314826965332,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,8,0.9823215556144714,0.47349637746810913,2.331829071044922,0.1666666716337204,0.375,1.0,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,3142,ed60f88fd612,9,0.8113567185401916,0.415394127368927,1.8619710206985474,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,2537,65c9310c3c6a,10,0.747652645111084,0.3699303865432739,1.4943172931671143,0.1666666716337204,0.5,0.5749108195304871,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,0.987069661617279,0.4578177332878113,2.783984422683716,0.1666666716337204,0.5714285969734192,1.0,1
sentence-transformers/paraphrase-albert-small-v2,G_mnn_heavy,11,810124c49b5c,maintain operational records or records systems,700,e92cccf679a1,2,0.6131624233722687,0.2084733247756958,0.617354691028595,0.20000000298023224,0.4285714328289032,0.6350160837173462,1
