model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,2515,d7bcb433bafc,4,0.4678785979747772,0.1992449015378952,1.400047779083252,0.1304347813129425,0.3333333432674408,0.4732069969177246,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,514,4771395651ce,5,0.5611075043678284,0.4367997944355011,3.920820951461792,0.05128205195069313,0.5555555820465088,0.19347357749938965,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,3650,67d0281c5215,6,0.5062093734741211,0.347652792930603,2.9748525619506836,0.13333334028720856,0.4444444477558136,0.34441572427749634,0
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,80,5402ba93471c,7,0.5503661632537842,0.37729477882385254,3.289393424987793,0.10389610379934311,0.4444444477558136,0.4065115749835968,0
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,8,0.6164385557174683,0.4068256616592407,3.602755546569824,0.11999999731779099,0.5555555820465088,0.3562942147254944,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,1309,a8e51d116de8,9,0.5732622027397156,0.38334983587265015,3.3536458015441895,0.12162162363529205,0.4444444477558136,0.3140493333339691,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,3856,3e81bb54c44c,10,0.5510975003242493,0.5137466788291931,4.737329483032227,0.0882352963089943,0.3333333432674408,0.0,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,1893,e70f70131331,1,0.9114866733551026,0.5567271113395691,4.602008819580078,0.1428571492433548,0.5,0.7492950558662415,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,2021,98c6c79cb397,2,0.8395336151123047,0.357756108045578,2.444683313369751,0.1702127605676651,0.5,1.0,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,3316,1a73e19bd661,3,0.6389115333557129,0.3289494514465332,2.132349729537964,0.12962962687015533,0.6666666865348816,0.567790687084198,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,4899,ee82dbf27ce1,4,0.5925122380256653,0.23264840245246887,1.0882142782211304,0.17499999701976776,0.5,0.660946786403656,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,2441,cf49acca1f31,5,0.7598908424377442,0.41737812757492065,3.091129779815674,0.1794871836900711,0.5,0.660946786403656,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,5201,e357ec230fff,6,0.7063999652862549,0.37476658821105957,2.629117965698242,0.11320754885673523,0.6666666865348816,0.643686830997467,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,7,0.6634729385375977,0.3196275234222412,2.031277656555176,0.14000000059604645,0.6666666865348816,0.643686830997467,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,1309,a8e51d116de8,8,0.5901631116867065,0.32190385460853577,2.0559585094451904,0.1599999964237213,0.6666666865348816,0.567790687084198,0
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,4579,aaf0d7f98bf7,9,0.6959030508995057,0.40662288665771484,2.9745171070098877,0.1568627506494522,0.8333333134651184,0.497650146484375,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,1578,e2ac28b6d5d5,10,0.6550886511802674,0.3002837896347046,1.821544885635376,0.1818181872367859,0.5,0.660946786403656,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,1,1.010852324962616,0.6229576468467712,5.8366546630859375,0.13636364042758942,0.1538461595773697,0.8960179090499878,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,2,0.802678394317627,0.32130759954452515,2.597550392150879,0.1770833283662796,0.38461539149284363,1.0,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1337,284a65d8619b,3,0.44471627473831177,0.18469707667827606,1.1306328773498535,0.11034482717514038,0.9230769276618958,0.5118721723556519,0
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,4,0.5797157883644104,0.2749778926372528,2.100064277648926,0.1538461595773697,0.8666666746139526,0.6261020302772522,0
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4059,966ff254f415,5,0.45790988206863403,0.18942341208457947,1.1813839673995972,0.1111111119389534,0.38461539149284363,0.601050615310669,0
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3757,0c29bb383513,6,0.5401519536972046,0.27058616280555725,2.052906036376953,0.08510638028383255,0.23076923191547394,0.6595234274864197,0
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2409,e51f982823a7,7,0.7426440596580506,0.4330318570137024,3.7972404956817627,0.04301075264811516,0.23076923191547394,0.7015606164932251,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2043,fd428ffb74e6,8,0.4449008107185364,0.18423624336719513,1.125684380531311,0.0833333358168602,0.23076923191547394,0.6167908906936646,0
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4480,7fb0a83a1950,9,0.8579394102096558,0.6019710302352905,5.611301422119141,0.03883495181798935,0.3076923191547394,0.6026802659034729,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4849,c9f5b58019da,10,0.49435390830039977,0.26362740993499756,1.9781832695007324,0.028846153989434242,0.3076923191547394,0.4612327516078949,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,80,5402ba93471c,1,1.002867329120636,0.6067347526550293,4.158660411834717,0.26530611515045166,0.6666666865348816,0.7678654789924622,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,2043,fd428ffb74e6,2,0.7706083536148072,0.33523520827293396,1.662575602531433,0.2380952388048172,0.5,0.8359322547912598,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,2912,65b13af81036,3,0.7354013204574585,0.28927841782569885,1.2400627136230469,0.20512820780277252,0.5,0.8719217777252197,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,2152,b0b4728d5bc0,4,0.5460578203201294,0.22581852972507477,0.6566317081451416,0.09677419066429138,0.8333333134651184,0.6924023032188416,0
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,2515,d7bcb433bafc,5,0.5461351275444031,0.1274256855249405,-0.24796238541603088,0.19565217196941376,0.5,0.8938474059104919,0
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,3610,084d36cdf1fc,6,0.7588786363601685,0.3999979496002197,2.2579846382141113,0.11320754885673523,0.6666666865348816,0.7181130647659302,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,1577,30283b9c2649,7,0.6860697746276856,0.3196815252304077,1.5195797681808472,0.1111111119389534,0.6666666865348816,0.7181130647659302,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,2899,02494e9ed104,8,0.8355389714241028,0.4582388699054718,2.7934341430664062,0.1607142835855484,0.6666666865348816,0.7490301132202148,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,3774,3bb46e004c8a,9,0.7601850509643555,0.34457165002822876,1.748412013053894,0.1627907007932663,0.5,0.8359322547912598,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,10,0.9681293845176697,0.4815136194229126,3.0074150562286377,0.19512194395065308,0.75,0.9962165355682373,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,2714,d9855438ae33,1,1.0654736042022706,0.7090227603912354,5.369963645935059,0.3636363744735718,0.375,0.669235110282898,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,1329,41679eed8d74,2,0.6497956991195679,0.42574888467788696,2.7365217208862305,0.07352941483259201,0.875,0.3862234950065613,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,2393,f8e39ed822aa,3,0.6671178817749024,0.3062328100204468,1.6254464387893677,0.1090909093618393,0.375,0.7387140989303589,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,4,0.8140796899795533,0.40041041374206543,2.5009639263153076,0.14035087823867798,0.5,0.8590565323829651,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,3897,a0ef2299b289,5,0.650311279296875,0.3713730275630951,2.2310192584991455,0.19672131538391113,0.75,0.44848793745040894,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,3610,084d36cdf1fc,6,0.7042779803276062,0.3625911474227905,2.149379014968872,0.1964285671710968,0.5,0.6345971822738647,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,482,5a5e54a2b902,7,0.6740960955619812,0.4233662486076355,2.714371681213379,0.13636364042758942,0.75,0.42868876457214355,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,3608,6f667a1cbbc5,8,0.6207295060157776,0.30582648515701294,1.621669054031372,0.125,0.375,0.7387140989303589,0
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,1391,a84bfbdb66b4,9,0.6442812561988831,0.3522907495498657,2.053621768951416,0.12962962687015533,0.5,0.5495305061340332,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,10,365ec2897755,create models of engineering designs or methods,4573,ab8abbf29b89,10,0.670883047580719,0.3139469027519226,1.6971601247787476,0.2075471729040146,0.375,0.669235110282898,1
sentence-transformers/all-MiniLM-L6-v2,D_char_jaccard,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,0.9136228442192078,0.4525262415409088,3.562793731689453,0.1111111119389534,0.5714285969734192,1.0,1
