model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,1,06d678da6c8d,prepare procedural documents,2820,21f64da1e579,1,1.3422532844543458,0.5242195129394531,4.74448299407959,0.3333333432674408,0.5,1.0,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,1,06d678da6c8d,prepare procedural documents,3956,915401041266,2,0.4539273548126221,0.3457968533039093,2.7466347217559814,0.0,0.800000011920929,0.0,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,1,06d678da6c8d,prepare procedural documents,4590,5d45850c5baa,3,1.1661899852752686,0.44239693880081177,3.8282928466796875,0.25,0.75,0.8359322547912598,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,1,06d678da6c8d,prepare procedural documents,3498,9e69de35c497,4,0.7826057243347168,0.24760662019252777,1.6471710205078125,0.1666666716337204,0.6666666865348816,0.560200035572052,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,1,06d678da6c8d,prepare procedural documents,1207,cde3daee3654,5,0.45370964884757997,0.34554073214530945,2.7437667846679688,0.0,0.800000011920929,0.0,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,1,06d678da6c8d,prepare procedural documents,2894,cf18143d1067,6,0.44972326040267946,0.3173214793205261,2.427788019180298,0.0,1.0,0.0,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,1,06d678da6c8d,prepare procedural documents,4310,506583358173,7,0.6131139993667603,0.20482881367206573,1.1681759357452393,0.1428571492433548,0.5714285969734192,0.5047074556350708,0
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,1,06d678da6c8d,prepare procedural documents,2857,c5e2c93f8e5c,8,0.46646942377090456,0.36643457412719727,2.9777207374572754,0.0,0.75,0.0,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,1,06d678da6c8d,prepare procedural documents,4558,7b0342e1d11a,9,0.7813946008682251,0.345901757478714,2.747809410095215,0.1428571492433548,0.6666666865348816,0.560200035572052,0
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,1,06d678da6c8d,prepare procedural documents,2315,010b915351af,10,0.4388937819004059,0.3045809268951416,2.285128355026245,0.0,1.0,0.0,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2365,103eab151086,1,1.2991821336746217,0.5313656330108643,3.818218946456909,0.2222222238779068,0.23076923191547394,1.0,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3310,1b5b70c37d4d,2,0.9173094797134399,0.18575695157051086,0.4733685851097107,0.10000000149011612,0.23076923191547394,0.9090558886528015,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3215,d4793dfe8103,3,0.9216317105293274,0.35177189111709595,2.080085039138794,0.0833333358168602,0.5384615659713745,0.6744468212127686,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1719,2af2d91166d4,4,1.0389915275573731,0.3617962598800659,2.1771020889282227,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4130,a7c4c4994d02,5,1.05061425447464,0.5327627658843994,3.831740617752075,0.10000000149011612,0.23076923191547394,0.6781270503997803,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4558,7b0342e1d11a,6,0.8299911785125732,0.4233776330947876,2.7730956077575684,0.07692307978868484,0.4615384638309479,0.4694025218486786,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2216,7f54b0ad802f,7,0.9357899594306945,0.4344690442085266,2.8804397583007812,0.10000000149011612,0.23076923191547394,0.6334490180015564,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",619,724f875fd92b,8,0.8297061491012573,0.47504499554634094,3.273139715194702,0.10000000149011612,0.23076923191547394,0.43262994289398193,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4183,3d50ffa95952,9,0.8369501996040344,0.337405264377594,1.9410426616668701,0.09090909361839294,0.3076923191547394,0.6017209887504578,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4561,7dbb7909a0ac,10,0.8665806818008422,0.46491581201553345,3.175107955932617,0.0833333358168602,0.4615384638309479,0.4694025218486786,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,1.286547737121582,0.49754273891448975,3.132322311401367,0.10000000149011612,0.6363636255264282,1.0,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2686,2e522a60ddc9,2,0.9443480539321899,0.3039616346359253,1.4285328388214111,0.1111111119389534,0.3636363744735718,0.7819926142692566,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,3,0.9939516353607177,0.32161080837249756,1.5838706493377686,0.125,0.27272728085517883,0.8404425382614136,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,4,1.2156513500213624,0.4749189615249634,2.9332008361816406,0.125,0.27272728085517883,0.9709965586662292,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1694,d6c8c0983834,5,0.6033050417900085,0.02154305949807167,-1.0571528673171997,0.0,0.27272728085517883,0.7967438697814941,0
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,6,1.0937474536895753,0.4367799460887909,2.5975229740142822,0.1111111119389534,0.3636363744735718,0.8341408967971802,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4059,966ff254f415,7,0.6484885215759277,0.14627563953399658,0.04067150503396988,0.10000000149011612,0.4545454680919647,0.6552852392196655,0
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3309,68232321735d,8,0.6237635779380798,0.21655148267745972,0.6591989994049072,0.0,0.3636363744735718,0.4619016647338867,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3895,4b2c97c70c4d,9,0.5591672229766845,0.22151270508766174,0.7028648257255554,0.0,0.6363636255264282,0.3246358036994934,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1337,284a65d8619b,10,0.5725293159484863,0.16206014156341553,0.17959760129451752,0.0,0.9166666865348816,0.4901593029499054,0
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,1,1.1083985137939454,0.301383912563324,1.7021496295928955,0.1111111119389534,0.5,1.0,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2027,25cf50b99247,2,0.9487623739242553,0.33877670764923096,2.076483726501465,0.1111111119389534,0.4000000059604645,0.7408285140991211,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1694,d6c8c0983834,3,0.624006986618042,0.005906054750084877,-1.2558389902114868,0.0,0.30000001192092896,0.8414097428321838,0
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3215,d4793dfe8103,4,1.033766405582428,0.42883366346359253,2.978031635284424,0.10000000149011612,0.699999988079071,0.7132254838943481,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3150,7ca5740d8368,5,0.8256564903259277,0.275938481092453,1.4474188089370728,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1873,0084fa936ea8,6,0.7541753220558166,0.30677056312561035,1.7560746669769287,0.10000000149011612,0.5,0.4906005263328552,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",751,2a63b9d3beeb,7,0.6055488157272338,0.3168763816356659,1.8572425842285156,0.0,0.699999988079071,0.2660055458545685,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3492,5dfedc4d02bd,8,0.5777130889892578,0.1770397424697876,0.4573569893836975,0.0833333358168602,0.800000011920929,0.35794657468795776,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1869,243f7993b10e,9,0.693038420677185,0.2934984266757965,1.6232091188430786,0.09090909361839294,0.699999988079071,0.3934042155742645,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1337,284a65d8619b,10,0.5967983603477478,0.17778652906417847,0.46483299136161804,0.0,0.8333333134651184,0.5176379084587097,0
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,1,1.3917668628692628,0.5275688171386719,4.561254024505615,0.4000000059604645,0.8333333134651184,1.0,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,2171,8ddf566de36e,2,0.9929614830017089,0.32011574506759644,2.276435136795044,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,1423,4fa5fba1ff35,3,0.8192796874046325,0.41234076023101807,3.292170763015747,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,4,0.7967136073112487,0.38579240441322327,2.9997756481170654,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,2794,abacff1ba3a6,5,0.771125214099884,0.3117106556892395,2.183864116668701,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,3825,878efe7aaf4d,6,1.107673602104187,0.4550711214542389,3.7627885341644287,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,7,1.3644555377960206,0.7571675777435303,7.089978218078613,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,3541,7f55467072cd,8,1.1337586212158204,0.4355705678462982,3.548015832901001,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,2512,5de07ec45ece,9,0.7796656656265258,0.38809865713119507,3.0251762866973877,0.1666666716337204,0.8333333134651184,0.36159297823905945,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,10,0.963607268333435,0.2855813503265381,1.8960847854614258,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.441286759376526,0.6603373885154724,6.292852401733398,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,1417,3432f1a88aa3,2,0.6796931791305542,0.3316307067871094,2.8048369884490967,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,3,0.7423407006263733,0.24543999135494232,1.8902391195297241,0.125,0.4444444477558136,0.5489603877067566,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,3757,0c29bb383513,4,0.5896538496017456,0.23118139803409576,1.738936424255371,0.1428571492433548,0.3333333432674408,0.4732069969177246,0
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,2515,d7bcb433bafc,5,0.6425078678131103,0.1992449015378952,1.400047779083252,0.1428571492433548,0.3333333432674408,0.4732069969177246,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,3650,67d0281c5215,6,0.6860402989387512,0.347652792930603,2.9748525619506836,0.125,0.4444444477558136,0.34441572427749634,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,514,4771395651ce,7,0.6422669458389282,0.4367997944355011,3.920820951461792,0.0,0.5555555820465088,0.19347357749938965,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,8,0.7557633686065673,0.4068256616592407,3.602755546569824,0.125,0.5555555820465088,0.3562942147254944,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,1309,a8e51d116de8,9,0.6951263117790222,0.38334983587265015,3.3536458015441895,0.125,0.4444444477558136,0.3140493333339691,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,4682,e7b1f13719d5,10,0.6369294691085815,0.33702802658081055,2.862109661102295,0.1111111119389534,0.5555555820465088,0.2752540707588196,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,2021,98c6c79cb397,1,1.174092607498169,0.357756108045578,2.444683313369751,0.20000000298023224,0.5,1.0,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,2159,73e7c7a9947e,2,1.0680526661872864,0.43946602940559387,3.330615997314453,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,3316,1a73e19bd661,3,0.8570605087280273,0.3289494514465332,2.132349729537964,0.1666666716337204,0.6666666865348816,0.567790687084198,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,4655,d2cb89335985,4,1.0010093021392823,0.43334880471229553,3.2642905712127686,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,4899,ee82dbf27ce1,5,0.830413954257965,0.23264840245246887,1.0882142782211304,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,1417,3432f1a88aa3,6,0.9346638488769531,0.355295330286026,2.4180026054382324,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,1309,a8e51d116de8,7,0.8510717916488647,0.32190385460853577,2.0559585094451904,0.1666666716337204,0.6666666865348816,0.567790687084198,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,1578,e2ac28b6d5d5,8,0.8879040050506591,0.3002837896347046,1.821544885635376,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,3977,528885dbd49e,9,1.1281914281845093,0.30375462770462036,1.8591771125793457,0.20000000298023224,0.5,1.0,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,5201,e357ec230fff,10,0.949132399559021,0.37476658821105957,2.629117965698242,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,1,1.2721112537384034,0.6229576468467712,5.8366546630859375,0.10000000149011612,0.1538461595773697,0.8960179090499878,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,2,1.1279366779327393,0.32130759954452515,2.597550392150879,0.1818181872367859,0.38461539149284363,1.0,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1337,284a65d8619b,3,0.6201106905937195,0.18469707667827606,1.1306328773498535,0.0625,0.9230769276618958,0.5118721723556519,0
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,83,09a461e089fd,4,0.628108696937561,0.15267297625541687,0.7867594957351685,0.0833333358168602,0.3076923191547394,0.5298582315444946,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,5,0.7939633727073669,0.2749778926372528,2.100064277648926,0.1764705926179886,0.8666666746139526,0.6261020302772522,0
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4059,966ff254f415,6,0.6355915069580078,0.18942341208457947,1.1813839673995972,0.07692307978868484,0.38461539149284363,0.601050615310669,0
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4082,c0d48f26a1da,7,0.5713009107112884,0.1817363202571869,1.098840355873108,0.07692307978868484,0.38461539149284363,0.40425556898117065,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2409,e51f982823a7,8,0.9804282355308532,0.4330318570137024,3.7972404956817627,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3757,0c29bb383513,9,0.7329233884811401,0.27058616280555725,2.052906036376953,0.09090909361839294,0.23076923191547394,0.6595234274864197,0
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4849,c9f5b58019da,10,0.674382107257843,0.26362740993499756,1.9781832695007324,0.0833333358168602,0.3076923191547394,0.4612327516078949,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,1629,a9ac5a6cc3cb,1,1.3223276901245118,0.539993405342102,3.545060634613037,0.25,0.3333333432674408,1.0,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,2515,d7bcb433bafc,2,0.9040050673484802,0.1274256855249405,-0.24796238541603088,0.20000000298023224,0.5,0.8938474059104919,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,3,1.3060826826095582,0.4815136194229126,3.0074150562286377,0.2222222238779068,0.75,0.9962165355682373,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,4184,1a65e7830d95,4,1.2178148794174195,0.5146702527999878,3.3122470378875732,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,1694,d6c8c0983834,5,0.726075291633606,-0.020281892269849777,-1.6059412956237793,0.0,0.5,0.9904499053955078,0
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,2795,0270e82e5a44,6,1.2293099927902222,0.5101374983787537,3.2705743312835693,0.20000000298023224,0.5,0.8938474059104919,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,2337,421e3510a425,7,0.9288726615905761,0.34409618377685547,1.7440407276153564,0.125,1.0,0.6162726879119873,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,303,308cd878658b,8,0.6893734502792358,0.10430821031332016,-0.4604974687099457,0.1428571492433548,1.0,0.560200035572052,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,2152,b0b4728d5bc0,9,0.8685321378707885,0.22581852972507477,0.6566317081451416,0.1428571492433548,0.8333333134651184,0.6924023032188416,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,1337,284a65d8619b,10,0.6108796167373657,0.23639348149299622,0.7538546323776245,0.0,0.5,0.3999216854572296,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,1,1.2711954879760743,0.4945436716079712,3.3760690689086914,0.1666666716337204,0.375,1.0,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,3501,25f0390a8b32,2,0.8212681579589843,0.3270886540412903,1.8193317651748657,0.1428571492433548,0.5,0.5495305061340332,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,1694,d6c8c0983834,3,0.8126388359069824,0.09700680524110794,-0.31961309909820557,0.0,0.375,0.8752614855766296,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,5270,311596f0b69a,4,0.8458683657646179,0.33512866497039795,1.8940752744674683,0.1428571492433548,0.5,0.5749108195304871,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,5,1.1002598571777344,0.40041041374206543,2.5009639263153076,0.1428571492433548,0.5,0.8590565323829651,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,4981,9cd478a98b67,6,0.8073845076560974,0.22524094581604004,0.8725094199180603,0.125,1.0,0.5870423913002014,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,3774,3bb46e004c8a,7,0.9038424658775329,0.27754026651382446,1.3587075471878052,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,2520,aa55370a0f5e,8,1.036597149372101,0.4909401834011078,3.3425698280334473,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,1881,490efa5eb140,9,0.8522949385643005,0.21689608693122864,0.7949318289756775,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/all-MiniLM-L6-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,5038,d81a55777dc2,10,0.9752114582061767,0.5081983804702759,3.503009557723999,0.1428571492433548,0.5,0.5495305061340332,1
