q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
10,365ec2897755,create models of engineering designs or methods,131,c3b47654a283,0.628574550151825,2.7887983322143555,0.2857142984867096,0.11157175065711056,1.0,0,1.3158499870888218,141,dbc0d59bd942,0.5346645712852478,1.6472848653793335,0.25,0.0,0.7567483094442703,0,0.9706269181546772,48,23ca56c5d573,0.494320273399353,1.156883716583252,0.125,0.11157175065711056,0.37911370641117814,0,0.7521444502318863,90,2e4769a8f723,0.44472944736480713,0.5540874004364014,0.10000000149011612,0.09116076173031373,0.4355630480104583,0,0.6116186727588628,102,f2c8cd5b27ab,0.4749513566493988,0.9214468002319336,0.1111111119389534,0.0,0.3712529889115234,0,0.6952755687477326,154,17f9d29c543d,0.5323426127433777,1.6190605163574219,0.09090909361839294,0.1682360897391828,0.32995785910006303,0,0.8597163130299657,104,985eed507e3a,0.5247100591659546,1.526283860206604,0.10000000149011612,0.09116076173031373,0.34243426374487546,0,0.8418424107222847,6,75e527217c38,0.46000030636787415,0.739710807800293,0.10000000149011612,0.09116076173031373,0.35557102624481673,0,0.6400230363398218,75,f634ee56b726,0.4780997037887573,0.959716260433197,0.0,0.2554127452163465,0.0,0,0.6059097989033234,3,33b4e36b0d81,0.4759107232093811,0.9331082701683044,0.09090909361839294,0.1682360897391828,0.31776738881410055,0,0.6776534538951549
11,810124c49b5c,maintain operational records or records systems,43,61355ce7e829,0.6364656686782837,3.0434727668762207,0.4000000059604645,0.2554127452163465,1.0,0,1.2263601465652954,22,bab0b2935945,0.5283521413803101,1.8263373374938965,0.10000000149011612,0.1682360897391828,0.12052763888052405,0,0.7531603923165593,86,19ea31d71f7c,0.664044201374054,3.353950023651123,0.2857142984867096,0.0,0.39877072879295705,0,1.1711212568199167,200,9ff41f315fd5,0.437127947807312,0.7993409037590027,0.1666666716337204,0.2554127452163465,0.21954820813358603,0,0.5295018516650887,167,00c6f12023ab,0.5851138830184937,2.465357542037964,0.1428571492433548,0.11157175065711056,0.15375417716650638,0,0.9108247737462856,189,a49d5a99c1d7,0.41591301560401917,0.5605044960975647,0.1428571492433548,0.11157175065711056,0.2360410175661345,0,0.48604926786590125,197,3a46124701c0,0.5507335066795349,2.078305244445801,0.3333333432674408,0.11157175065711056,0.35312768509322234,0,0.8563615124871503,44,2d4009710863,0.49151965975761414,1.4116795063018799,0.125,0.0,0.1408144691871469,0,0.6678614506941751,143,fd635c6ca5be,0.43630433082580566,0.7900686860084534,0.1111111119389534,0.09116076173031373,0.12988366564293916,0,0.5156235814885582,0,d52ebdd6c51c,0.44114261865615845,0.8445378541946411,0.125,0.0,0.1408144691871469,0,0.5350478517335371
12,9251af4a3821,supervise engineering or other technical personnel,184,389dd43f303d,0.8683615326881409,4.6712541580200195,0.5,0.11157175065711056,1.0,0,1.2944214132122025,154,17f9d29c543d,0.4044005572795868,0.14702656865119934,0.3333333432674408,0.1682360897391828,0.7563663691824059,0,0.3877567815795397,18,1c10b347eeee,0.42381882667541504,0.33638015389442444,0.1428571492433548,0.2554127452163465,0.2716117238613095,0,0.30252613090312513,0,d52ebdd6c51c,0.4171799421310425,0.2716423273086548,0.1111111119389534,0.0,0.2977826002951503,0,0.3100066297679156,43,61355ce7e829,0.419453501701355,0.29381251335144043,0.1428571492433548,0.2554127452163465,0.3580481265453592,0,0.31590309438582215,103,6680fc36f234,0.6265082359313965,2.3128676414489746,0.4285714328289032,0.0,0.8406785376363181,0,0.8232268417252397,189,a49d5a99c1d7,0.4600912928581238,0.6900842785835266,0.125,0.11157175065711056,0.24665280869567568,0,0.3724006287968089,114,98e7b9000779,0.5157824754714966,1.2331463098526,0.1666666716337204,0.45814521593713003,0.39835818052728705,0,0.49657870442635593,160,56c85bc2a8f3,0.5282194018363953,1.354422688484192,0.0,0.11157175065711056,0.0,0,0.4445399839869962,40,f64df278da5d,0.44055140018463135,0.4995446801185608,0.0,0.11157175065711056,0.0,0,0.27703997981467104
13,f7e80a0049c6,estimate operational costs,88,d1809a4492b8,0.7125676274299622,3.3194141387939453,0.4000000059604645,0.14384099455923594,1.0,0,1.302807952656224,30,c6a87cc5d35e,0.41728776693344116,0.6596333980560303,0.20000000298023224,0.0,0.2943049496355578,0,0.49127996466912144,14,ccf9fc39d00f,0.47118085622787476,1.145084023475647,0.125,0.3465735069466602,0.3883328338527272,0,0.6220776158013195,81,e9ce432833f3,0.5297929644584656,1.6730420589447021,0.1428571492433548,0.2554127452163465,0.2447684729642263,0,0.7220133294430593,104,985eed507e3a,0.4043259620666504,0.5428778529167175,0.125,0.3465735069466602,0.45641602459476116,0,0.48810528983627705,57,c1933354ef21,0.4975045919418335,1.3821992874145508,0.20000000298023224,0.0,0.2943049496355578,0,0.671201802192701,106,48548f20bc23,0.5390096306800842,1.756062626838684,0.20000000298023224,0.0,0.5062195869865909,0,0.8172739536211613,174,003763627ff4,0.45315271615982056,0.9826926589012146,0.125,0.3465735069466602,0.2257681805423457,0,0.5407195473268869,164,0c9fad019eee,0.43170738220214844,0.7895203828811646,0.20000000298023224,0.0,0.2943049496355578,0,0.5236223520324361,177,ff18586218d4,0.6424108743667603,2.6874659061431885,0.1666666716337204,0.14384099455923594,0.4597021114256609,0,1.0332234253282748
14,ccf9fc39d00f,estimate time requirements for development or production projects,98,207462e43a8e,0.7942285537719727,5.253364562988281,0.625,0.07707532800886907,1.0,0,1.2836462350896727,146,284cc33eb902,0.32611167430877686,0.10397910326719284,0.1111111119389534,0.2027325123874243,0.26485280277894196,0,0.23805581871894615,174,003763627ff4,0.32417431473731995,0.08266773074865341,0.09090909361839294,0.0,0.22373410280412903,0,0.23449008158312856,140,f07eaef01260,0.4233163595199585,1.1732513904571533,0.0,0.2027325123874243,0.0,0,0.36394140228466243,159,3319e1abdfb1,0.35389283299446106,0.40957778692245483,0.10000000149011612,0.09116076173031373,0.24256321046586268,0,0.2921246587125128,13,f7e80a0049c6,0.47118085622787476,1.6997710466384888,0.125,0.3465735069466602,0.29165338401252533,0,0.5180241741765255,106,48548f20bc23,0.5807573795318604,2.9051361083984375,0.2857142984867096,0.3465735069466602,0.5833067680250507,0,0.7929882246886766,89,b03b706832f2,0.38987332582473755,0.8053708672523499,0.09090909361839294,0.0,0.20673554044459702,0,0.35775904643410056,49,824d3015533f,0.43816623091697693,1.3366031646728516,0.0,0.09116076173031373,0.0,0,0.3985830693236768,63,50171927f859,0.37157291173934937,0.6040624380111694,0.0833333358168602,0.07707532800886907,0.20761766319535704,0,0.3187934792874549
15,c5e6a1a8c44d,prepare detailed work plans,61,dc17b84d2d6b,0.6340194940567017,4.0891032218933105,0.125,0.11157175065711056,0.7623573517492219,0,1.2725107489143337,35,e19513a85bed,0.4957292675971985,1.9613510370254517,0.1666666716337204,0.14384099455923594,0.5879536033823557,0,0.7844872260816259,83,4ffdd533affb,0.5290093421936035,2.473402738571167,0.0,0.0,0.0,0,0.7617941871285439,171,02b5b4014078,0.41599923372268677,0.7346140146255493,0.0,0.0,0.0,0,0.39782295748591423,3,33b4e36b0d81,0.568844735622406,3.086315393447876,0.2222222238779068,0.27980784039629336,1.0,0,1.1081198779439267,77,9b108680399f,0.4585549533367157,1.389382004737854,0.1666666716337204,0.14384099455923594,0.5879536033823557,0,0.6665740767843885,46,f64f2eefbcb7,0.5706009268760681,3.1133365631103516,0.125,0.11157175065711056,0.6793257159988328,0,1.0498219221772638,119,b729f6985724,0.4363528788089752,1.0477780103683472,0.0,0.11157175065711056,0.0,0,0.45779728260555125,153,8594b6595861,0.3791157603263855,0.16711995005607605,0.125,0.11157175065711056,0.4889911156843355,0,0.3925308514067916,71,1cb040da80f9,0.4122941493988037,0.6776071190834045,0.10000000149011612,0.27980784039629336,0.5814567569142552,0,0.5137557132548917
16,6e6ec1a475b8,prepare technical reports for internal use,30,c6a87cc5d35e,0.6741538047790527,3.8979127407073975,0.3333333432674408,0.2554127452163465,0.8886075636194724,0,1.2760479163370744,9,3cdbc3929112,0.5084139108657837,1.3866921663284302,0.125,0.11157175065711056,0.2849401584428574,0,0.6285667406501702,186,4c7ceb754866,0.6543782949447632,3.5982825756073,0.4285714328289032,0.0,1.0,0,1.2462978437542915,61,dc17b84d2d6b,0.5012730956077576,1.278497576713562,0.1111111119389534,0.0,0.26096004609865653,0,0.6062386678273546,189,a49d5a99c1d7,0.44269418716430664,0.39093485474586487,0.125,0.11157175065711056,0.2849401584428574,0,0.42055472416006845,17,e1dbddbff402,0.4772242605686188,0.9141198396682739,0.125,0.11157175065711056,0.3377441955314223,0,0.5430481754112603,4,9fc64a999e12,0.5071640610694885,1.3677550554275513,0.09090909361839294,0.1682360897391828,0.22336410725393485,0,0.6081357483675555,18,1c10b347eeee,0.4369490444660187,0.30388689041137695,0.1428571492433548,0.2554127452163465,0.3137733887614799,0,0.40183388939758835,145,7809c19536e4,0.4752890467643738,0.8847983479499817,0.09090909361839294,0.1682360897391828,0.22336410725393485,0,0.5069306713452414,121,66497e9d2189,0.5663162469863892,2.2640037536621094,0.25,0.0,0.7390399539013435,0,0.9223624123518599
17,e1dbddbff402,"prepare contracts, disclosures, or applications",121,66497e9d2189,0.5390529036521912,2.6469805240631104,0.125,0.11157175065711056,0.6432466923511952,0,1.2427330840648272,168,ab35d13698b5,0.4272371232509613,1.0059231519699097,0.1111111119389534,0.2027325123874243,1.0,0,0.8697283241136476,77,9b108680399f,0.530532717704773,2.5219345092773438,0.1666666716337204,0.14384099455923594,0.7734275705651276,0,1.234699713061025,46,f64f2eefbcb7,0.4451121687889099,1.2682651281356812,0.0,0.11157175065711056,0.0,0,0.7048426468364224,188,be19a52818cf,0.405189573764801,0.6823436617851257,0.125,0.11157175065711056,0.6432466923511952,0,0.6939009357513048,95,7c80e08ee743,0.5139163732528687,2.2780656814575195,0.1666666716337204,0.14384099455923594,0.7734275705651276,0,1.1668346617318892,4,9fc64a999e12,0.4836777448654175,1.8342704772949219,0.0,0.27980784039629336,0.0,0,0.8563649309372242,153,8594b6595861,0.4173603653907776,0.8609675168991089,0.125,0.11157175065711056,0.6432466923511952,0,0.7438005138457873,186,4c7ceb754866,0.452944815158844,1.3832205533981323,0.125,0.11157175065711056,0.6432466923511952,0,0.8896947618843176,35,e19513a85bed,0.43521565198898315,1.1230195760726929,0.1666666716337204,0.14384099455923594,0.7734275705651276,0,0.8454023655452036
18,1c10b347eeee,update technical knowledge,52,7f83579eb5ca,0.6992546319961548,4.562267303466797,0.125,0.3465735069466602,1.0,0,1.320171323162551,194,094e12b11051,0.36000388860702515,0.27257317304611206,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.3787332424070971,103,6680fc36f234,0.561237096786499,2.817089080810547,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.8709929310825008,189,a49d5a99c1d7,0.36835360527038574,0.37815210223197937,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,0.41659814170442894,186,4c7ceb754866,0.43476641178131104,1.2179162502288818,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.5616184310164588,9,3cdbc3929112,0.4792311191558838,1.7801553010940552,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,0.6872335938259251,198,edb3d68bc36f,0.42741501331329346,1.1249606609344482,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.5436353259828227,4,9fc64a999e12,0.4638231694698334,1.5853277444839478,0.1111111119389534,0.4236488349555293,0.4644967671050612,0,0.6062307132867553,183,ff9c96c6d776,0.43522417545318604,1.2237045764923096,0.125,0.3465735069466602,0.5005535937753169,0,0.5483721650415723,145,7809c19536e4,0.41823258996009827,1.008852481842041,0.1111111119389534,0.4236488349555293,0.4644967671050612,0,0.4943802467075565
19,9d76ae41867e,evaluate characteristics of equipment or systems,63,50171927f859,0.6754481196403503,2.5733895301818848,0.2222222238779068,0.27980784039629336,0.7838983050847458,0,1.2597619648438134,197,3a46124701c0,0.5145038962364197,0.5906305909156799,0.1428571492433548,0.0,0.5603480319693709,0,0.680133088939265,66,196087c93944,0.6103394031524658,1.77128005027771,0.20000000298023224,0.3465735277799843,0.7312252964426877,0,1.025893694996739,76,298036041aa4,0.6445056200027466,2.1921920776367188,0.125,0.11157175065711056,0.4026515548795365,0,1.0775037398471734,180,893bb3cbc01a,0.5294309258460999,0.7745247483253479,0.125,0.11157175065711056,0.5546625162714656,0,0.7247134584268241,137,a4f4cc8a14a2,0.5777745246887207,1.3700956106185913,0.1666666716337204,0.14384099455923594,0.4841405600337284,0,0.8667483175243705,127,3d77dabe7560,0.5906959176063538,1.5292812585830688,0.3333333432674408,0.0,1.0,0,1.0343624092638493,129,06f6e71fddcf,0.5303876996040344,0.7863117456436157,0.1428571492433548,0.0,0.4396519680306291,0,0.7038118359815323,56,269bfa3db5c6,0.5925433039665222,1.5520402193069458,0.125,0.11157175065711056,0.4026515548795365,0,0.9010400315656564,84,c6940290ea74,0.6083253026008606,1.7464672327041626,0.2857142984867096,0.11157175065711056,0.9158415841584159,0,1.0702303634159778
