q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
10,365ec2897755,create models of engineering designs or methods,131,c3b47654a283,0.697028636932373,3.2549421787261963,0.2857142984867096,0.11157175065711056,1.0,0,1.3158499870888218,145,7809c19536e4,0.5689871311187744,1.5176422595977783,0.09090909361839294,0.1682360897391828,0.31776738881410055,0,0.7396527264502677,141,dbc0d59bd942,0.608195424079895,2.0496304035186768,0.25,0.0,0.7567483094442703,0,0.9754838696894252,48,23ca56c5d573,0.5559186935424805,1.3403263092041016,0.125,0.11157175065711056,0.37911370641117814,0,0.7127674984777931,97,48c561c86be0,0.5326805114746094,1.025024652481079,0.10000000149011612,0.09116076173031373,0.40918581043703006,0,0.6461629341212259,83,4ffdd533affb,0.5093278884887695,0.7081702947616577,0.125,0.11157175065711056,0.4053681284331229,0,0.5661528032747469,163,3ac212a9f7c3,0.5571560263633728,1.3571147918701172,0.1111111119389534,0.0,0.3712529889115234,0,0.7212505278827881,49,824d3015533f,0.5830168724060059,1.7080013751983643,0.0,0.0,0.0,0,0.7208508104085922,154,17f9d29c543d,0.5298131108283997,0.9861190319061279,0.09090909361839294,0.1682360897391828,0.32995785910006303,0,0.613502731616935,195,6b483cafcca2,0.5270721912384033,0.9489295482635498,0.125,0.11157175065711056,0.37911370641117814,0,0.6179277951861385
11,810124c49b5c,maintain operational records or records systems,43,61355ce7e829,0.7993157505989075,5.189574718475342,0.4000000059604645,0.2554127452163465,1.0,0,1.2972293651233684,197,3a46124701c0,0.4678535461425781,0.7128251194953918,0.3333333432674408,0.11157175065711056,0.35312768509322234,0,0.3921283375670683,136,ded8762bb927,0.4619565010070801,0.633179247379303,0.1666666716337204,0.2554127452163465,0.25992612053413616,0,0.3527880807833927,121,66497e9d2189,0.4650704860687256,0.6752369403839111,0.0,0.0,0.0,0,0.31253782846033573,86,19ea31d71f7c,0.6630480289459229,3.3491344451904297,0.2857142984867096,0.0,0.39877072879295705,0,0.8584212161814698,33,2be03b534579,0.459529310464859,0.6003974676132202,0.0,0.0,0.0,0,0.2994831260293722,164,0c9fad019eee,0.47033828496932983,0.7463842034339905,0.1666666716337204,0.2554127452163465,0.16931263557025997,0,0.34958251117709294,50,a787a095d9b0,0.5417249202728271,1.7105367183685303,0.0,0.0,0.0,0,0.4931311532855034,37,78a6d412d86e,0.4985578656196594,1.1275196075439453,0.0,0.09116076173031373,0.0,0,0.3868740907601297,200,9ff41f315fd5,0.44636470079421997,0.42259541153907776,0.1666666716337204,0.2554127452163465,0.21954820813358603,0,0.3065168094059915
12,9251af4a3821,supervise engineering or other technical personnel,184,389dd43f303d,0.8843878507614136,4.717994213104248,0.5,0.11157175065711056,1.0,0,1.2944214132122025,114,98e7b9000779,0.5141814947128296,0.6471014618873596,0.1666666716337204,0.45814521593713003,0.39835818052728705,0,0.39842294328875116,33,2be03b534579,0.5002893209457397,0.4943392276763916,0.0,0.0,0.0,0,0.29767169430851936,62,c6d9ce80244c,0.5500357151031494,1.0413644313812256,0.20000000298023224,0.1682360897391828,0.526213114380662,0,0.5174249122096173,119,b729f6985724,0.47584930062294006,0.22558993101119995,0.1111111119389534,0.0,0.2977826002951503,0,0.31857443610121905,37,78a6d412d86e,0.5166358351707458,0.6740900874137878,0.0,0.09116076173031373,0.0,0,0.3272592442772567,41,babe1d93de49,0.6182318925857544,1.7912687063217163,0.1666666716337204,0.45814521593713003,0.39835818052728705,0,0.6124765759802537,109,d052bd1e246e,0.5133065581321716,0.6374803781509399,0.0,0.11157175065711056,0.0,0,0.3192843005500064,78,98d9410b9c2c,0.7914093732833862,3.6955766677856445,0.2857142984867096,0.11157175065711056,0.7533471913043244,0,1.0650123712338726,103,6680fc36f234,0.5457942485809326,0.9947240948677063,0.4285714328289032,0.0,0.8406785376363181,0,0.5875937907023525
13,f7e80a0049c6,estimate operational costs,88,d1809a4492b8,0.6746840476989746,2.963923215866089,0.4000000059604645,0.14384099455923594,1.0,0,1.302807952656224,30,c6a87cc5d35e,0.5505608320236206,1.618486762046814,0.20000000298023224,0.0,0.2943049496355578,0,0.8028052294240128,177,ff18586218d4,0.5572227835655212,1.6906991004943848,0.1666666716337204,0.14384099455923594,0.4597021114256609,0,0.8580978785748683,81,e9ce432833f3,0.4986550807952881,1.055853247642517,0.1428571492433548,0.2554127452163465,0.2447684729642263,0,0.6340475951400617,57,c1933354ef21,0.5548920631408691,1.6654351949691772,0.20000000298023224,0.0,0.2943049496355578,0,0.8150452406690251,104,985eed507e3a,0.45126640796661377,0.5421826839447021,0.125,0.3465735069466602,0.45641602459476116,0,0.5485146978989734,25,79d2ac46742b,0.49992865324020386,1.0696581602096558,0.1666666716337204,0.14384099455923594,0.2672607110203985,0,0.6475751756135788,35,e19513a85bed,0.6294419765472412,2.4735207557678223,0.20000000298023224,0.0,0.2943049496355578,0,1.0257226110980642,54,00ee16f445cd,0.4831066429615021,0.887315571308136,0.1428571492433548,0.2554127452163465,0.2447684729642263,0,0.5898753752079824,172,2c5271f1a3e4,0.47527799010276794,0.8024567365646362,0.125,0.3465735069466602,0.2257681805423457,0,0.5591804580942037
14,ccf9fc39d00f,estimate time requirements for development or production projects,98,207462e43a8e,0.8827162981033325,5.547314643859863,0.625,0.07707532800886907,1.0,0,1.2836462350896727,49,824d3015533f,0.4735569357872009,0.6089890003204346,0.0,0.09116076173031373,0.0,0,0.27924761909164786,58,224946bca8ba,0.5018773078918457,0.9508001208305359,0.1111111119389534,0.2027325123874243,0.23638708702875916,0,0.385822153293833,35,e19513a85bed,0.49945491552352905,0.9215632081031799,0.0,0.3465735069466602,0.0,0,0.3181384844007444,104,985eed507e3a,0.5041921138763428,0.97873854637146,0.09090909361839294,0.0,0.20673554044459702,0,0.39375029231482356,78,98d9410b9c2c,0.48124176263809204,0.701740562915802,0.1111111119389534,0.2027325123874243,0.23638708702875916,0,0.3450739780602305,174,003763627ff4,0.4778357446193695,0.6606318354606628,0.09090909361839294,0.0,0.22373410280412903,0,0.3458585365758997,106,48548f20bc23,0.6521836519241333,2.764914035797119,0.2857142984867096,0.3465735069466602,0.5833067680250507,0,0.7520028564964807,146,284cc33eb902,0.45612815022468567,0.39863327145576477,0.1111111119389534,0.2027325123874243,0.26485280277894196,0,0.30259961076555264,177,ff18586218d4,0.5765762329101562,1.85237455368042,0.25,0.2027325123874243,0.5297056055578839,0,0.6004784692935067
15,c5e6a1a8c44d,prepare detailed work plans,35,e19513a85bed,0.6023092865943909,2.8747446537017822,0.1666666716337204,0.14384099455923594,0.5879536033823557,0,1.2231296869344872,61,dc17b84d2d6b,0.5586166381835938,2.0727052688598633,0.125,0.11157175065711056,0.7623573517492219,0,1.064441305211636,46,f64f2eefbcb7,0.5791094303131104,2.4488790035247803,0.125,0.11157175065711056,0.6793257159988328,0,1.1412724420370546,77,9b108680399f,0.5742361545562744,2.3594233989715576,0.1666666716337204,0.14384099455923594,0.5879536033823557,0,1.0899543660111588,3,33b4e36b0d81,0.5489871501922607,1.8959426879882812,0.2222222238779068,0.27980784039629336,1.0,0,1.0621312846934137,44,2d4009710863,0.5505304336547852,1.924271821975708,0.125,0.11157175065711056,0.4889911156843355,0,0.9575922920981434,153,8594b6595861,0.5374532341957092,1.684221625328064,0.125,0.11157175065711056,0.4889911156843355,0,0.895317143169978,49,824d3015533f,0.5206480026245117,1.375738263130188,0.0,0.11157175065711056,0.0,0,0.7010710139266476,17,e1dbddbff402,0.5183625221252441,1.333785057067871,0.1428571492433548,0.0,0.533925434422896,0,0.8200878924311215,142,c71cb5036aef,0.4949530363082886,0.9040714502334595,0.0,0.27980784039629336,0.0,0,0.5688903806304272
16,6e6ec1a475b8,prepare technical reports for internal use,30,c6a87cc5d35e,0.7097808122634888,3.7694509029388428,0.3333333432674408,0.2554127452163465,0.8886075636194724,0,1.2760479163370744,61,dc17b84d2d6b,0.6989708542823792,3.6017885208129883,0.1111111119389534,0.0,0.26096004609865653,0,1.1163853713984357,73,a40c650a049f,0.5104876756668091,0.6784173846244812,0.09090909361839294,0.1682360897391828,0.38777051216268354,0,0.482306938583762,84,c6940290ea74,0.5731840133666992,1.6508365869522095,0.1111111119389534,0.0,0.26096004609865653,0,0.6771943093950616,186,4c7ceb754866,0.6046606302261353,2.139038562774658,0.4285714328289032,0.0,1.0,0,0.9508110955357552,153,8594b6595861,0.5013705492019653,0.537010908126831,0.1111111119389534,0.0,0.3093201790758076,0,0.43854401756098127,4,9fc64a999e12,0.5399500131607056,1.1353777647018433,0.09090909361839294,0.1682360897391828,0.22336410725393485,0,0.544265396605976,121,66497e9d2189,0.5776240229606628,1.7197010517120361,0.25,0.0,0.7390399539013435,0,0.8042135080580843,9,3cdbc3929112,0.5639721155166626,1.5079602003097534,0.125,0.11157175065711056,0.2849401584428574,0,0.6447074512126377,103,6680fc36f234,0.5449490547180176,1.212912917137146,0.1111111119389534,0.0,0.26096004609865653,0,0.5786105366165506
17,e1dbddbff402,"prepare contracts, disclosures, or applications",121,66497e9d2189,0.7069924473762512,3.8523879051208496,0.125,0.11157175065711056,0.6432466923511952,0,1.2427330840648272,168,ab35d13698b5,0.43633055686950684,-0.2531009018421173,0.1111111119389534,0.2027325123874243,1.0,0,0.4573994903995201,112,6379204aa590,0.52474045753479,1.087929606437683,0.0,0.0,0.0,0,0.5072817429900169,95,7c80e08ee743,0.4840894937515259,0.4713224172592163,0.1666666716337204,0.14384099455923594,0.7734275705651276,0,0.5555588975496792,3,33b4e36b0d81,0.5010623931884766,0.7287729382514954,0.10000000149011612,0.27980784039629336,0.5505755587073791,0,0.5500180387108021,61,dc17b84d2d6b,0.6082155704498291,2.354107618331909,0.0,0.11157175065711056,0.0,0,0.7731801767341122,15,c5e6a1a8c44d,0.5183625221252441,0.9911870360374451,0.1428571492433548,0.0,0.7023558478645483,0,0.6558097342921296,116,1cf7420e0aac,0.5543375015258789,1.536867380142212,0.0,0.2027325123874243,0.0,0,0.5934003676457807,46,f64f2eefbcb7,0.553965151309967,1.531219482421875,0.0,0.11157175065711056,0.0,0,0.5967474181643948,196,0f2541e582f8,0.6573160886764526,3.0988805294036865,0.0,0.2027325123874243,0.0,0,0.9283063571138784
18,1c10b347eeee,update technical knowledge,61,dc17b84d2d6b,0.5174775719642639,3.0909557342529297,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,1.2086134986128942,52,7f83579eb5ca,0.39957597851753235,1.268305778503418,0.125,0.3465735069466602,1.0,0,0.8599544693949175,69,636981831618,0.4500106871128082,2.0479798316955566,0.0,0.2554127452163465,0.0,0,0.8208522281180394,2,771b010da2fa,0.4136231541633606,1.4854621887207031,0.09090909361839294,0.5493060332229684,0.40600458161775715,0,0.7582890111043119,21,c9b70de179fe,0.38999325037002563,1.1201657056808472,0.0,0.14384099455923594,0.0,0,0.589466116769984,44,2d4009710863,0.4533589482307434,2.099740982055664,0.0,0.2554127452163465,0.0,0,0.8340720540414822,49,824d3015533f,0.43433520197868347,1.8056514263153076,0.0,0.2554127452163465,0.0,0,0.7589612534771931,103,6680fc36f234,0.42768394947052,1.702829122543335,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.8586888038661616,65,8da0e9e0dffc,0.38379690051078796,1.0243757963180542,0.0,0.2554127452163465,0.0,0,0.5594226947556508,16,6e6ec1a475b8,0.47024938464164734,2.360851526260376,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,1.0245657847371237
19,9d76ae41867e,evaluate characteristics of equipment or systems,193,adb21e5e1a03,0.7009372711181641,2.9229776859283447,0.125,0.11157175065711056,0.4026515548795365,0,1.1825842996969125,63,50171927f859,0.6769618988037109,2.5739738941192627,0.2222222238779068,0.27980784039629336,0.7838983050847458,0,1.1679405476313272,66,196087c93944,0.6518236398696899,2.2080421447753906,0.20000000298023224,0.3465735277799843,0.7312252964426877,0,1.0569933273791319,45,aa03c0034762,0.5596775412559509,0.8666934967041016,0.1428571492433548,0.0,0.6056315042531678,0,0.6921386281141686,127,3d77dabe7560,0.5819599628448486,1.1910533905029297,0.3333333432674408,0.0,1.0,0,0.8657021820545197,22,bab0b2935945,0.5948764085769653,1.379075050354004,0.10000000149011612,0.27980784039629336,0.4747535096899832,0,0.783897364340164,76,298036041aa4,0.5899810194969177,1.3078140020370483,0.125,0.11157175065711056,0.4026515548795365,0,0.7538082813753983,129,06f6e71fddcf,0.5953826904296875,1.3864448070526123,0.1428571492433548,0.0,0.4396519680306291,0,0.7883950551223003,195,6b483cafcca2,0.5490298867225647,0.7116981744766235,0.1428571492433548,0.0,0.6056315042531678,0,0.6510596880802559,155,f6d7dbe3f71e,0.5922438502311707,1.340753436088562,0.0,0.14384099455923594,0.0,0,0.6679484019119288
