q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
43,61355ce7e829,maintain personnel records,11,810124c49b5c,0.6845426559448242,4.143943786621094,0.4000000059604645,0.2554127452163465,1.0,1,1.724458754088595,114,98e7b9000779,0.45820698142051697,1.5729689598083496,0.25,0.20273247072078354,0.4231601200010141,1,0.867268428202893,136,ded8762bb927,0.32155030965805054,0.020669179037213326,0.20000000298023224,0.0,0.4048869358068048,1,0.581864464838876,119,b729f6985724,0.44566404819488525,1.4304922819137573,0.1428571492433548,0.2554127452163465,0.31632266396115416,1,0.7705101288387434,27,88a991273442,0.42688173055648804,1.2171416282653809,0.1666666716337204,0.14384099455923594,0.3676811092732066,1,0.7740843912386787,52,7f83579eb5ca,0.3354327976703644,0.17836205661296844,0.125,0.3465735069466602,0.31059819733124755,1,0.5151715534027643,31,53acfaed8c01,0.42240485548973083,1.1662882566452026,0.0,0.20273247072078354,0.0,1,0.5154592996746524,0,d52ebdd6c51c,0.38822221755981445,0.7780035138130188,0.1428571492433548,0.2554127452163465,0.31632266396115416,0,0.5638326864967005,103,6680fc36f234,0.35420894622802734,0.39164263010025024,0.1428571492433548,0.2554127452163465,0.31632266396115416,0,0.48882264013382365,113,322cdff981bb,0.3992902636528015,0.9037268161773682,0.0,0.3465735069466602,0.0,1,0.4486743090395831
44,2d4009710863,prepare operational progress or status reports,30,c6a87cc5d35e,0.8079960346221924,4.1317009925842285,0.6000000238418579,0.2554127452163465,1.0,1,1.684458747532084,164,0c9fad019eee,0.5059003829956055,1.103523850440979,0.1428571492433548,0.2554127452163465,0.24401349755328056,1,0.6782252898330712,186,4c7ceb754866,0.4576036334037781,0.6194019317626953,0.25,0.0,0.6287412495596479,1,0.8745971631336499,121,66497e9d2189,0.5480386018753052,1.5259132385253906,0.25,0.0,0.6287412495596479,1,1.0412039209235002,57,c1933354ef21,0.43045395612716675,0.34725621342658997,0.1428571492433548,0.2554127452163465,0.24401349755328056,1,0.5362532136852766,172,2c5271f1a3e4,0.4398103952407837,0.44104424118995667,0.10000000149011612,0.09116076173031373,0.1871884364792289,1,0.533264885576523,11,810124c49b5c,0.44172197580337524,0.46020573377609253,0.125,0.0,0.20294191875718381,1,0.5554096103912953,143,fd635c6ca5be,0.45154017210006714,0.5586223602294922,0.10000000149011612,0.09116076173031373,0.1871884364792289,1,0.555522697897709,151,506120811a05,0.5093955993652344,1.1385595798492432,0.1428571492433548,0.2554127452163465,0.24401349755328056,1,0.6848024388666176,35,e19513a85bed,0.5534716248512268,1.5803732872009277,0.3333333432674408,0.2554127452163465,0.5604265400163798,1,0.9689999389783412
45,aa03c0034762,evaluate quality of materials or products,190,c2a2570c95d4,0.8464221954345703,4.231423854827881,0.5,0.11157175065711056,1.0,1,1.718842850266263,180,893bb3cbc01a,0.5324758291244507,1.331330418586731,0.2857142984867096,0.11157175065711056,0.5917914846045893,1,0.930336784654442,152,fbe465293a7d,0.36732932925224304,-0.1942177414894104,0.125,0.11157175065711056,0.3776184016579473,1,0.4985895365241676,187,02b0fa193387,0.3592996597290039,-0.2683921754360199,0.125,0.11157175065711056,0.271112281074556,1,0.40962844253248737,139,80c1c070d6f0,0.48300623893737793,0.8743528723716736,0.2857142984867096,0.11157175065711056,0.6223815983420526,1,0.8657751076423914,130,cbb58925807f,0.43749701976776123,0.4539594352245331,0.1666666716337204,0.14384099455923594,0.42235953623829947,1,0.6502075697394211,102,f2c8cd5b27ab,0.6478029489517212,2.396669864654541,0.2857142984867096,0.11157175065711056,0.6982976051879806,1,1.2053217081509697,22,bab0b2935945,0.31605949997901917,-0.6678251028060913,0.2222222238779068,0.27980784039629336,0.5065333893649451,0,0.3986254117431781,19,9d76ae41867e,0.5181021690368652,1.1985530853271484,0.1428571492433548,0.0,0.3501470222327931,1,0.7595137707370198,177,ff18586218d4,0.4805624186992645,0.851777970790863,0.0,0.0,0.0,1,0.45756576389074327
46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",48,23ca56c5d573,0.6797212362289429,3.2247326374053955,0.2857142984867096,0.11157175065711056,0.8520529570242366,1,1.658137067936467,93,4b8b2b6692c3,0.6246435046195984,2.4319941997528076,0.2857142984867096,0.11157175065711056,1.0,1,1.5950357180221528,15,c5e6a1a8c44d,0.5403535962104797,1.2188023328781128,0.125,0.11157175065711056,0.5479037630529989,1,1.0419984409177208,25,79d2ac46742b,0.5584815740585327,1.479719877243042,0.0,0.11157175065711056,0.0,1,0.7308588888628931,71,1cb040da80f9,0.4571076035499573,0.020635798573493958,0.09090909361839294,0.1682360897391828,0.42950083120679994,1,0.6955861984479577,0,d52ebdd6c51c,0.4676675796508789,0.17262642085552216,0.1111111119389534,0.0,0.42762942736543125,1,0.742878923988718,49,824d3015533f,0.49451884627342224,0.5590989589691162,0.1111111119389534,0.0,0.3527161025825081,1,0.7745488359208957,3,33b4e36b0d81,0.5581908822059631,1.4755359888076782,0.09090909361839294,0.1682360897391828,0.42950083120679994,1,1.013465484111324,167,00c6f12023ab,0.524989902973175,0.9976714849472046,0.125,0.11157175065711056,0.4669251044746871,1,0.9373180212073818,94,832ecabbf00a,0.4966406524181366,0.5896382927894592,0.25,0.0,0.9158415841584159,1,1.1631048164037194
47,8f3ed6033a9e,implement organizational process or policy changes,51,6385c0e2eb2e,0.723222017288208,3.237952947616577,0.6666666865348816,0.0,1.0,1,1.6966666865348816,166,505ab84c8d87,0.3320481777191162,-0.5679135918617249,0.2222222238779068,0.09116076173031373,0.5056277142558528,1,0.5108992509369435,29,ef7349785e11,0.6436244249343872,2.463520050048828,0.2857142984867096,0.11157175065711056,0.5836303613707596,1,1.2855046489706905,167,00c6f12023ab,0.4861185550689697,0.9310907125473022,0.125,0.11157175065711056,0.19330664294560243,1,0.6610532808915391,175,825fff3275ff,0.549607515335083,1.5487968921661377,0.1111111119389534,0.0,0.1770382621036458,1,0.8145937514009616,149,c9b79bbec6f3,0.43457919359207153,0.4296463429927826,0.0,0.11157175065711056,0.0,1,0.41038123929338166,42,853f8faf3522,0.5090121626853943,1.153830647468567,0.0,0.0,0.0,1,0.604230994284153,115,830e9df61ddd,0.702946662902832,3.040686845779419,0.125,0.11157175065711056,0.19330664294560243,1,1.1805773857847468,33,2be03b534579,0.38790613412857056,-0.02445208840072155,0.1111111119389534,0.0,0.1770382621036458,1,0.4261043224933288,171,02b5b4014078,0.48751333355903625,0.944661021232605,0.125,0.11157175065711056,0.19330664294560243,1,0.6643952015653863
48,23ca56c5d573,develop organizational methods or procedures,170,57e3b12b8497,0.6771585941314697,2.541435956954956,0.5,0.11157175065711056,1.0,1,1.7117274936421365,9,3cdbc3929112,0.66581130027771,2.421342611312866,0.3333333432674408,0.0,0.7389042797493656,1,1.5405891372725768,175,825fff3275ff,0.5397491455078125,1.0871702432632446,0.2857142984867096,0.11157175065711056,0.6225894381310805,1,1.0913364325143928,171,02b5b4014078,0.6584694385528564,2.3436403274536133,0.3333333432674408,0.0,0.6798003594728554,1,1.4781158719913732,46,f64f2eefbcb7,0.6797212362289429,2.5685577392578125,0.2857142984867096,0.11157175065711056,0.6887052809344597,1,1.5437936946736235,115,830e9df61ddd,0.5715991258621216,1.4242528676986694,0.3333333432674408,0.0,0.7519917121554641,1,1.2789845064001937,204,62b52b411f3a,0.4774435758590698,0.4277624487876892,0.3333333432674408,0.0,0.7389042797493656,1,0.9992201088831228,167,00c6f12023ab,0.5707573890686035,1.4153443574905396,0.3333333432674408,0.0,0.7519917121554641,1,1.2765653177815337,185,7b03e0901b8c,0.48430144786834717,0.5003423690795898,0.125,0.11157175065711056,0.37741056186891936,1,0.7725953776229684,178,78b65ab85b19,0.4420369863510132,0.05303862690925598,0.125,0.11157175065711056,0.31129471906554024,1,0.599699202952866
49,824d3015533f,develop specifications for new products or processes,84,c6940290ea74,0.7462508678436279,3.706728935241699,0.25,0.0,0.6981575591826416,1,1.5687103212301716,182,8729852fc4b8,0.676733136177063,2.789616823196411,0.375,0.09116076173031373,1.0,1,1.563016122637546,185,7b03e0901b8c,0.6876677870750427,2.9338722229003906,0.25,0.0,0.644558850880456,1,1.3731358305307175,22,bab0b2935945,0.45910996198654175,-0.08137492835521698,0.20000000298023224,0.1682360897391828,0.5516986774485259,1,0.6769210643036846,202,8747ed85441f,0.5111599564552307,0.6052941679954529,0.1111111119389534,0.0,0.2952861352267586,1,0.6625914064498649,102,f2c8cd5b27ab,0.5775785446166992,1.4815207719802856,0.1111111119389534,0.0,0.38259041128106175,1,0.9078773429223207,153,8594b6595861,0.512280285358429,0.6200740933418274,0.1111111119389534,0.0,0.2952861352267586,1,0.6656979558320747,178,78b65ab85b19,0.5033469796180725,0.5022215247154236,0.1111111119389534,0.0,0.2952861352267586,1,0.6409266864212261,133,70f88532846f,0.5089624524116516,0.5763036012649536,0.10000000149011612,0.09116076173031373,0.2723643804374668,1,0.632136166386991,9,3cdbc3929112,0.56191086769104,1.274825096130371,0.2857142984867096,0.11157175065711056,0.7259332564225188,1,1.0760620102394545
50,a787a095d9b0,direct facility maintenance or repair activities,65,8da0e9e0dffc,0.8251910209655762,5.289689540863037,0.6666666865348816,0.0,1.0,1,1.6966666865348816,83,4ffdd533affb,0.3903006613254547,-0.06509146839380264,0.125,0.11157175065711056,0.34907163699904203,1,0.47357800394936295,64,445ae625480e,0.3993895649909973,0.04681970924139023,0.3333333432674408,0.2554127452163465,0.46242122582037254,1,0.5493542035631213,197,3a46124701c0,0.4833364486694336,1.0804530382156372,0.0,0.11157175065711056,0.0,1,0.42261757367686936,32,85a88cfd39f0,0.3678801655769348,-0.3411538004875183,0.2222222238779068,0.09116076173031373,0.35473409104028575,1,0.4328112012019858,78,98d9410b9c2c,0.4423515200614929,0.5758079290390015,0.0,0.11157175065711056,0.0,1,0.3391471285505743,156,ae5e42c6c3d0,0.47925665974617004,1.0302188396453857,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.6894576560995591,59,da6e8742f6bf,0.4459370970726013,0.619956910610199,0.0,0.11157175065711056,0.0,1,0.34644956925348946,164,0c9fad019eee,0.45177632570266724,0.6918550133705139,0.1428571492433548,0.2554127452163465,0.19240997941194718,1,0.47076716348767833,146,284cc33eb902,0.32966217398643494,-0.8117298483848572,0.2857142984867096,0.11157175065711056,0.4199284645287708,0,0.32137212186223385
51,6385c0e2eb2e,recommend organizational process or policy changes,47,8f3ed6033a9e,0.723222017288208,4.762673377990723,0.6666666865348816,0.0,1.0,1,1.6966666865348816,80,4e4d6d43dbf9,0.33166930079460144,0.2102595716714859,0.0,0.11157175065711056,0.0,1,0.2788002718372793,2,771b010da2fa,0.537076473236084,2.5984396934509277,0.27272728085517883,0.29389328800662196,0.6156973002039391,1,1.0984401050158203,119,b729f6985724,0.37871795892715454,0.7572739124298096,0.0,0.0,0.0,1,0.39089630350470544,178,78b65ab85b19,0.30037742853164673,-0.15355747938156128,0.1111111119389534,0.0,0.1770382621036458,0,0.2637275127025983,196,0f2541e582f8,0.3636402487754822,0.5819719433784485,0.0,0.09116076173031373,0.0,1,0.34943229487375016,38,a3c08ed1a115,0.3250276446342468,0.1330399066209793,0.10000000149011612,0.09116076173031373,0.16329556595861391,0,0.2971714017286025,170,57e3b12b8497,0.4013175964355469,1.02003014087677,0.1111111119389534,0.0,0.1770382621036458,0,0.47570269417788,33,2be03b534579,0.30069801211357117,-0.1498301923274994,0.1111111119389534,0.0,0.1770382621036458,0,0.26440073598946545,87,bd28ef3a0af3,0.5096156597137451,2.2791647911071777,0.125,0.11157175065711056,0.19330664294560243,1,0.7817947823420778
52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,18,1c10b347eeee,0.6883181929588318,5.359766483306885,0.125,0.3465735069466602,1.0,1,1.7703426701669596,43,61355ce7e829,0.3354327976703644,-0.1608656644821167,0.125,0.3465735069466602,0.7024328995957363,1,0.6868409225389136,111,059770361813,0.37782639265060425,0.502350926399231,0.0,0.09116076173031373,0.0,1,0.3320391305370688,139,80c1c070d6f0,0.4369961619377136,1.4280184507369995,0.10000000149011612,0.09116076173031373,0.584201619465761,1,0.8834709826768287,69,636981831618,0.4058758020401001,0.9411633014678955,0.0,0.09116076173031373,0.0,1,0.403302320895946,192,8562bf3caec4,0.3788471817970276,0.5183204412460327,0.0,0.09116076173031373,0.0,1,0.3346325919611811,3,33b4e36b0d81,0.4153470993041992,1.0893347263336182,0.0,0.07707532800886907,0.0,0,0.34877393736674994,27,88a991273442,0.3067472279071808,-0.609630286693573,0.1111111119389534,0.2027325123874243,0.637885011524777,0,0.5051104438307834,182,8729852fc4b8,0.45958155393600464,1.7813502550125122,0.0,0.0,0.0,1,0.5488648432493209,86,19ea31d71f7c,0.37104472517967224,0.3962567448616028,0.10000000149011612,0.09116076173031373,0.584201619465761,1,0.719104372328604
53,a68e486bae8e,negotiate sales or lease agreements for products or services,168,ab35d13698b5,0.6891406178474426,4.855946063995361,0.20000000298023224,0.0,1.0,1,1.7900000351667404,202,8747ed85441f,0.22160972654819489,-0.38356003165245056,0.10000000149011612,0.09116076173031373,0.34983645372800143,0,0.33039470770541896,20,1bd49058235f,0.4017200767993927,1.6348932981491089,0.2222222238779068,0.09116076173031373,0.8371057208185746,1,1.101026987795761,33,2be03b534579,0.29270824790000916,0.4132239520549774,0.10000000149011612,0.09116076173031373,0.4872692670905731,0,0.5688423084837655,88,d1809a4492b8,0.32022374868392944,0.7215835452079773,0.1111111119389534,0.2027325123874243,0.5320453619043015,1,0.7234480029864309,153,8594b6595861,0.333210289478302,0.8671205639839172,0.2222222238779068,0.09116076173031373,0.8371057208185746,0,0.8872144336151389,17,e1dbddbff402,0.4440491199493408,2.109264612197876,0.0,0.2027325123874243,0.0,1,0.6098584198919147,123,05f356a221b7,0.4144209027290344,1.7772283554077148,0.125,0.3465735069466602,0.7176881431410969,1,1.0257690754586344,187,02b0fa193387,0.22783516347408295,-0.3137930631637573,0.10000000149011612,0.09116076173031373,0.34983645372800143,0,0.34284975015703906,180,893bb3cbc01a,0.27119407057762146,0.17211976647377014,0.10000000149011612,0.09116076173031373,0.34983645372800143,0,0.42959657506231536
54,00ee16f445cd,determine causes of operational problems or failures,100,6002eddcd7d0,0.6187249422073364,2.6005239486694336,0.2857142984867096,0.11157175065711056,1.0,1,1.6403732981665582,76,298036041aa4,0.6266584396362305,2.6848487854003906,0.1111111119389534,0.0,0.6624256532210835,1,1.4662362228406578,174,003763627ff4,0.41166338324546814,0.39967310428619385,0.10000000149011612,0.09116076173031373,0.27956878999944335,1,0.6383241614489621,143,fd635c6ca5be,0.6676774024963379,3.120838165283203,0.10000000149011612,0.09116076173031373,0.27956878999944335,1,1.296582092919833,57,c1933354ef21,0.534497857093811,1.7052768468856812,0.3333333432674408,0.2554127452163465,0.9658843949640512,1,1.3869972728594588,62,c6d9ce80244c,0.4278145730495453,0.5713436007499695,0.20000000298023224,0.1682360897391828,0.7838983050847457,1,1.01715026282391,220,7cd42be784e2,0.4125693142414093,0.4093022048473358,0.1111111119389534,0.0,0.303096856484545,1,0.6654321346350639,36,e5bfe7745119,0.48226505517959595,1.15009605884552,0.10000000149011612,0.09116076173031373,0.27956878999944335,1,0.8198537355451649,140,f07eaef01260,0.5460144281387329,1.8276861906051636,0.2857142984867096,0.11157175065711056,0.8771274505619493,1,1.3741524000345322,30,c6a87cc5d35e,0.46862030029296875,1.0050663948059082,0.1428571492433548,0.2554127452163465,0.36443788696356005,1,0.8234415727350175
55,4805101e52c6,monitor the productivity or efficiency of industrial operations,59,da6e8742f6bf,0.6023763418197632,2.610701084136963,0.2857142984867096,0.11157175065711056,1.0,1,1.7616999980195016,81,e9ce432833f3,0.5866323709487915,2.3882710933685303,0.1111111119389534,0.0,0.5714953133043693,1,1.4481457918886278,179,6a5f3442d709,0.49318671226501465,1.0680755376815796,0.1111111119389534,0.0,0.43398535773315433,1,0.9976759801070976,215,79b70e0eb0dc,0.5054422616958618,1.241221308708191,0.10000000149011612,0.09116076173031373,0.40029699663058066,1,1.0128613903885106,197,3a46124701c0,0.5236268639564514,1.4981324672698975,0.125,0.11157175065711056,0.4738650933086334,1,1.1278493247438741,28,ce1178bafa1d,0.502872884273529,1.2049212455749512,0.20000000298023224,0.1682360897391828,0.7707878491871296,1,1.242076645704303,137,a4f4cc8a14a2,0.5919708013534546,2.4636921882629395,0.1428571492433548,0.2554127452163465,0.5402327967496108,1,1.4148509457935015,22,bab0b2935945,0.5234361886978149,1.495438575744629,0.09090909361839294,0.1682360897391828,0.3993258057036669,1,1.0741176555162757,97,48c561c86be0,0.4849569797515869,0.9518062472343445,0.10000000149011612,0.09116076173031373,0.4144251591503863,1,0.9449322112561992,58,224946bca8ba,0.5395228862762451,1.7227106094360352,0.125,0.11157175065711056,0.49058978299424116,1,1.1996488257440334
56,269bfa3db5c6,conduct validation tests of equipment or processes,158,16ac0e74dbe1,0.5372505187988281,1.5041598081588745,0.125,0.11157175065711056,1.0,1,1.5115949895365686,137,a4f4cc8a14a2,0.4477924108505249,0.21531608700752258,0.1428571492433548,0.2554127452163465,0.5126234080112693,1,0.809957189884071,149,c9b79bbec6f3,0.5064110159873962,1.0598479509353638,0.125,0.11157175065711056,0.6412618799953916,1,1.1416464623956015,201,42bb588edac5,0.5995595455169678,2.401860475540161,0.1428571492433548,0.2554127452163465,0.5126234080112693,1,1.3927140593789862,193,adb21e5e1a03,0.6105000972747803,2.559483528137207,0.1111111119389534,0.0,0.4263402601281844,1,1.4062159880141447,108,3f3251058257,0.43069547414779663,-0.031003445386886597,0.1111111119389534,0.0,0.9158415841584158,1,1.0541597856846776,143,fd635c6ca5be,0.4293919801712036,-0.04978318512439728,0.10000000149011612,0.09116076173031373,0.7340735749903818,1,0.9134790890053918,66,196087c93944,0.5873385667800903,2.225789785385132,0.0833333358168602,0.23500177712287373,0.3403981523553093,1,1.238139513261838,19,9d76ae41867e,0.5653486847877502,1.9089765548706055,0.125,0.11157175065711056,0.46551747322104464,1,1.2457260926947193,190,c2a2570c95d4,0.5537934303283691,1.7424973249435425,0.0,0.0,0.0,1,0.9061665403842926
57,c1933354ef21,determine operational methods,140,f07eaef01260,0.6899647116661072,3.23757004737854,0.4000000059604645,0.14384099455923594,1.0,1,1.7356159291543058,9,3cdbc3929112,0.41677942872047424,0.326303631067276,0.1666666716337204,0.14384099455923594,0.5608446644859896,1,0.8059050085504513,54,00ee16f445cd,0.534497857093811,1.5807991027832031,0.3333333432674408,0.2554127452163465,0.9158415841584157,1,1.3106601763296595,151,506120811a05,0.562818706035614,1.8826072216033936,0.20000000298023224,0.0,0.41549023090096615,1,1.0715330958247644,164,0c9fad019eee,0.4211260676383972,0.3726246654987335,0.20000000298023224,0.0,0.41549023090096615,1,0.7268351323783856,118,eb485b5cf6a6,0.4559304714202881,0.7435263991355896,0.20000000298023224,0.0,0.41549023090096615,1,0.8115043610215645,13,f7e80a0049c6,0.4622340202331543,0.8107017278671265,0.20000000298023224,0.0,0.41549023090096615,1,0.8268391087532502,0,d52ebdd6c51c,0.5187259316444397,1.4127217531204224,0.1428571492433548,0.2554127452163465,0.34555623164040744,1,0.8964876384913469,100,6002eddcd7d0,0.5978763699531555,2.2562079429626465,0.1666666716337204,0.14384099455923594,0.37731004752087743,1,1.1208961548103156,172,2c5271f1a3e4,0.42322421073913574,0.39498403668403625,0.125,0.3465735069466602,0.3187322319240288,1,0.6349142013319674
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.7619955539703369,3.5899112224578857,0.6000000238418579,0.0,1.0,1,1.7100000220537186,75,f634ee56b726,0.5074688792228699,1.2478339672088623,0.1666666716337204,0.14384099455923594,0.42028171051697905,1,0.858896475326864,120,a04637eaf44a,0.43263909220695496,0.5592729449272156,0.1428571492433548,0.0,0.3816612290100134,1,0.6957037885217977,215,79b70e0eb0dc,0.3716679811477661,-0.0017646823544055223,0.25,0.2027325123874243,0.5333321738793998,1,0.6523351697082712,156,ae5e42c6c3d0,0.4197329878807068,0.4405149221420288,0.3333333432674408,0.0,0.631349978808587,1,0.8321024928240156,97,48c561c86be0,0.5231495499610901,1.392122745513916,0.25,0.2027325123874243,0.6338245720879628,1,1.0256697634675787,55,4805101e52c6,0.5395228862762451,1.5427851676940918,0.125,0.11157175065711056,0.34954122458837866,1,0.8824124847083907,182,8729852fc4b8,0.5136384963989258,1.3046048879623413,0.1111111119389534,0.2027325123874243,0.3114166845680886,1,0.7949393944768447,32,85a88cfd39f0,0.43178361654281616,0.5514011383056641,0.25,0.2027325123874243,0.5333321738793998,1,0.7725770389492704,146,284cc33eb902,0.556412935256958,1.6982022523880005,0.3333333432674408,0.0,0.631349978808587,1,1.100930132344184
59,da6e8742f6bf,research industrial processes or operations,55,4805101e52c6,0.6023763418197632,2.2990922927856445,0.2857142984867096,0.11157175065711056,1.0,1,1.6813513424380273,206,c32f9f13a109,0.47721606492996216,0.38719528913497925,0.2857142984867096,0.11157175065711056,0.8234508620433771,1,1.0473481545444912,173,49c0d2367c5d,0.6023209095001221,2.298245429992676,0.2857142984867096,0.11157175065711056,0.9002622916430081,1,1.6113088810716611,9,3cdbc3929112,0.5363346338272095,1.2902662754058838,0.1428571492433548,0.0,0.4723511084110153,1,1.0723370615575143,24,2ae9204d54c8,0.5394468307495117,1.3378069400787354,0.1428571492433548,0.0,0.5356710062964147,1,1.1297181400239835,58,224946bca8ba,0.6220787167549133,2.600057601928711,0.1428571492433548,0.0,0.5356710062964147,1,1.4763983043611417,120,a04637eaf44a,0.549346387386322,1.4890284538269043,0.1428571492433548,0.0,0.5356710062964147,1,1.1712514760673414,22,bab0b2935945,0.5113836526870728,0.9091253280639648,0.2222222238779068,0.27980784039629336,0.8062958427593266,1,1.1647803578990976,137,a4f4cc8a14a2,0.614534854888916,2.484820604324341,0.1666666716337204,0.14384099455923594,0.5898758105049804,1,1.4636930886909052,141,dbc0d59bd942,0.44128063321113586,-0.16173961758613586,0.125,0.11157175065711056,0.39085207463724925,1,0.6062528733991878
60,90e3d91fbf4d,design control systems for mechanical or other equipment,127,3d77dabe7560,0.6994632482528687,2.942697525024414,0.4285714328289032,0.2027325123874243,0.7954586956010763,1,1.5791301184040074,128,54e485ae84d0,0.6093989014625549,2.059612274169922,0.4285714328289032,0.2027325123874243,1.0,1,1.51990005463036,63,50171927f859,0.5715647339820862,1.6886463165283203,0.4444444477558136,0.07707532800886907,0.9511216293509036,1,1.411000457399897,24,2ae9204d54c8,0.6010439395904541,1.977691411972046,0.25,0.2027325123874243,0.5594602871879902,1,1.2202046183972246,74,318da22b73fb,0.41390693187713623,0.14280374348163605,0.25,0.2027325123874243,0.5367846059468676,1,0.7681868537102453,132,22f88df4c22c,0.5082076787948608,1.0674272775650024,0.125,0.3465735069466602,0.2598791997406007,1,0.7935601651058483,147,a2140782858a,0.4297902584075928,0.29854056239128113,0.10000000149011612,0.09116076173031373,0.23690448804964656,1,0.6175377346955202,155,f6d7dbe3f71e,0.436822772026062,0.36749470233917236,0.125,0.3465735069466602,0.28484944396445594,1,0.640509158409711,42,853f8faf3522,0.4270147979259491,0.27132701873779297,0.10000000149011612,0.09116076173031373,0.40346458846644456,1,0.7274672126954468,161,f1f35b083d3a,0.4545753598213196,0.5415596961975098,0.10000000149011612,0.09116076173031373,0.3826972566367036,1,0.7790902228363505
61,dc17b84d2d6b,review technical documents to plan work,194,094e12b11051,0.5332696437835693,2.202995538711548,0.25,0.0,0.8835336781558537,1,1.494901577126185,95,7c80e08ee743,0.45381155610084534,1.1617052555084229,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,1.0373772331930056,15,c5e6a1a8c44d,0.5793598294258118,2.8070030212402344,0.125,0.11157175065711056,0.6259810430171412,1,1.4750296839115298,196,0f2541e582f8,0.48655781149864197,1.5908416509628296,0.2222222238779068,0.09116076173031373,1.0,1,1.4209453672750354,183,ff9c96c6d776,0.3489398658275604,-0.21262794733047485,0.10000000149011612,0.09116076173031373,0.28615210059046275,1,0.48200855456558134,16,6e6ec1a475b8,0.47406238317489624,1.4270902872085571,0.1111111119389534,0.0,0.31023420806589774,1,0.9203632520745608,68,7a9450b42a26,0.5966821908950806,3.034010887145996,0.125,0.11157175065711056,0.33874221637465596,1,1.330962397258174,103,6680fc36f234,0.44403907656669617,1.0336378812789917,0.1111111119389534,0.0,0.31023420806589774,1,0.821302746445975,145,7809c19536e4,0.4307228624820709,0.8591302037239075,0.09090909361839294,0.1682360897391828,0.26553944927674306,1,0.7311443520349804,77,9b108680399f,0.4616875648498535,1.2649195194244385,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,1.0632032179690256
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3,33b4e36b0d81,0.7870267629623413,4.841109275817871,0.27272728085517883,0.0,0.6719828192614674,1,1.5458425530747784,100,6002eddcd7d0,0.491414874792099,0.8180937170982361,0.375,0.27980784039629336,1.0,1,1.0646924047063462,117,f2f5eb941075,0.5030268430709839,0.9761223196983337,0.0714285746216774,0.06676568738369093,0.21558207756408412,1,0.5840116218240564,78,98d9410b9c2c,0.4711228609085083,0.5419374108314514,0.10000000149011612,0.27980784039629336,0.2769491770159723,1,0.5281653105909364,60,90e3d91fbf4d,0.3725951313972473,-0.7989376187324524,0.1818181872367859,0.07707532800886907,0.4299620591792508,1,0.42156095808705607,38,a3c08ed1a115,0.5234451293945312,1.2539970874786377,0.0833333358168602,0.07707532800886907,0.3279643630451648,1,0.7093059783429049,197,3a46124701c0,0.44227519631385803,0.1493462771177292,0.10000000149011612,0.27980784039629336,0.19204406535600183,1,0.40045169121115315,0,d52ebdd6c51c,0.5526326298713684,1.6512130498886108,0.20000000298023224,0.1682360897391828,0.42952351405354067,1,0.8298240288492282,29,ef7349785e11,0.46286875009536743,0.42960628867149353,0.10000000149011612,0.27980784039629336,0.21415905587320352,1,0.46467543628432445,142,c71cb5036aef,0.47854894399642944,0.6429998278617859,0.07692307978868484,0.0,0.23111129501573424,1,0.5429801701940946
