q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
10,365ec2897755,create models of engineering designs or methods,141,dbc0d59bd942,0.9474780559539795,2.3512918949127197,0.25,0.0,1.0,1,1.5407465785741807,48,23ca56c5d573,0.9480832815170288,2.380855083465576,0.125,0.11157175065711056,0.5009772756408086,1,1.3891848684283397,11,810124c49b5c,0.934813916683197,1.7326908111572266,0.0,0.0,0.0,1,1.038300547003746,74,318da22b73fb,0.9372032880783081,1.8494036197662354,0.0,0.11157175065711056,0.0,1,1.0652633436902017,170,57e3b12b8497,0.9318046569824219,1.5856984853744507,0.0,0.0,0.0,1,0.9902907937765122,124,3b11edaeeba4,0.9319354295730591,1.5920863151550293,0.0,0.0,0.0,1,0.992377120256424,94,832ecabbf00a,0.9309985041618347,1.5463205575942993,0.0,0.0,0.0,1,0.977429422736168,148,253c9a1feb09,0.9271098375320435,1.3563722372055054,0.0,0.0,0.0,1,0.9153896301984787,144,7a053b14e6ec,0.9288307428359985,1.4404326677322388,0.0,0.11157175065711056,0.0,1,0.9316877701266261,9,3cdbc3929112,0.9170449376106262,0.8647353649139404,0.125,0.11157175065711056,0.5009772756408086,1,0.9043153957458637
11,810124c49b5c,maintain operational records or records systems,10,365ec2897755,0.934813916683197,2.817613124847412,0.0,0.0,0.0,1,1.2500000029802323,94,832ecabbf00a,0.9279179573059082,2.440910577774048,0.0,0.0,0.0,1,1.145655843615532,175,825fff3275ff,0.9235141277313232,2.2003443241119385,0.0,0.0,0.0,1,1.0790205478668213,14,ccf9fc39d00f,0.9166364669799805,1.8246413469314575,0.0,0.09116076173031373,0.0,1,0.9658371908052326,141,dbc0d59bd942,0.9175060987472534,1.8721463680267334,0.0,0.0,0.0,1,0.9881118267774582,124,3b11edaeeba4,0.9020212292671204,1.0262610912322998,0.125,0.0,0.3987636062858488,1,0.8787117543494001,205,45b6fa08d56b,0.907778799533844,1.3407773971557617,0.0,0.2554127452163465,0.0,1,0.8153848094007515,156,ae5e42c6c3d0,0.9069340229034424,1.2946300506591797,0.0,0.11157175065711056,0.0,0,0.7669864245636911,77,9b108680399f,0.9027206897735596,1.0644701719284058,0.0,0.2554127452163465,0.0,0,0.6888495025298141,92,3f67b920ee49,0.897354006767273,0.7713066935539246,0.0,0.09116076173031373,0.0,1,0.6740703610165477
12,9251af4a3821,supervise engineering or other technical personnel,184,389dd43f303d,0.9482594728469849,3.48288893699646,0.5,0.11157175065711056,1.0,1,1.4888428264244051,53,a68e486bae8e,0.9090622663497925,1.7844932079315186,0.0,0.09116076173031373,0.0,1,0.8331319344623447,192,8562bf3caec4,0.9073197841644287,1.7089923620224,0.1111111119389534,0.0,0.22589489905297028,1,0.8888493436663424,189,a49d5a99c1d7,0.8992422819137573,1.3589980602264404,0.125,0.11157175065711056,0.24665280869567568,1,0.8008892354932823,65,8da0e9e0dffc,0.9029074311256409,1.5178072452545166,0.0,0.0,0.0,1,0.7782218933105469,160,56c85bc2a8f3,0.9017606973648071,1.4681198596954346,0.0,0.11157175065711056,0.0,1,0.7551356830580683,153,8594b6595861,0.9047034382820129,1.5956273078918457,0.0,0.0,0.0,1,0.7969050213694573,67,3574e4789085,0.9089365005493164,1.7790437936782837,0.0,0.0,0.0,0,0.7909397333860397,215,79b70e0eb0dc,0.8936775922775269,1.1178828477859497,0.0,0.09116076173031373,0.0,1,0.6730916751010776,206,c32f9f13a109,0.8941161632537842,1.1368858814239502,0.0,0.0,0.0,1,0.6867700099945069
13,f7e80a0049c6,estimate operational costs,106,48548f20bc23,0.9740201234817505,1.7353150844573975,0.20000000298023224,0.0,1.0,1,1.5600000113248826,57,c1933354ef21,0.967105507850647,1.536971926689148,0.20000000298023224,0.0,0.5813780367280683,1,1.3462561526861763,164,0c9fad019eee,0.9601189494132996,1.3365650177001953,0.20000000298023224,0.0,0.5813780367280683,1,1.278330535587368,35,e19513a85bed,0.9609453082084656,1.3602688312530518,0.20000000298023224,0.0,0.5813780367280683,1,1.2863646903601265,118,eb485b5cf6a6,0.9602189064025879,1.3394322395324707,0.20000000298023224,0.0,0.5813780367280683,1,1.2793023893204307,30,c6a87cc5d35e,0.9545998573303223,1.17825186252594,0.20000000298023224,0.0,0.5813780367280683,1,1.2246721246805763,77,9b108680399f,0.9597272872924805,1.325330376625061,0.0,0.0,0.0,1,1.1062486946582795,43,61355ce7e829,0.9565397500991821,1.2338969707489014,0.0,0.0,0.0,1,1.0741897851228714,212,0cf60304ef43,0.9560240507125854,1.2191044092178345,0.0,0.0,0.0,1,1.0690030336380005,130,cbb58925807f,0.9530614018440247,1.1341218948364258,0.0,0.0,0.0,1,1.0392059862613678
14,ccf9fc39d00f,estimate time requirements for development or production projects,177,ff18586218d4,0.9435174465179443,2.8469319343566895,0.25,0.2027325123874243,0.5297056055578839,1,1.3651237166669814,44,2d4009710863,0.934490442276001,2.3926005363464355,0.0,0.09116076173031373,0.0,1,1.1097539467199207,92,3f67b920ee49,0.9258633852005005,1.9583988189697266,0.0,0.0,0.0,1,0.993549856543541,63,50171927f859,0.9193570613861084,1.6309341192245483,0.0833333358168602,0.07707532800886907,0.20761766319535704,1,0.952202861944899,11,810124c49b5c,0.9166364669799805,1.4940059185028076,0.0,0.09116076173031373,0.0,1,0.8503997874839664,96,1cbedefabffc,0.9193657636642456,1.631372094154358,0.0,0.0,0.0,1,0.8991627722978592,98,207462e43a8e,0.8966318368911743,0.4871682822704315,0.625,0.07707532800886907,1.0,0,0.8071586881501934,61,dc17b84d2d6b,0.9099451303482056,1.1572294235229492,0.0,0.09116076173031373,0.0,1,0.7531987456066966,81,e9ce432833f3,0.9115374684333801,1.2373721599578857,0.0,0.09116076173031373,0.0,1,0.7763296840174556,102,f2c8cd5b27ab,0.9068517684936523,1.0015398263931274,0.0,0.09116076173031373,0.0,1,0.7082633030994296
15,c5e6a1a8c44d,prepare detailed work plans,30,c6a87cc5d35e,0.9680605530738831,2.2180917263031006,0.1666666716337204,0.14384099455923594,0.7712309745991189,1,1.4722134132874884,77,9b108680399f,0.9573311805725098,1.7661505937576294,0.1666666716337204,0.14384099455923594,0.7712309745991189,1,1.3322283585561194,35,e19513a85bed,0.9580098390579224,1.7947369813919067,0.1666666716337204,0.14384099455923594,0.7712309745991189,1,1.3410827179444709,95,7c80e08ee743,0.9502929449081421,1.4696869850158691,0.1666666716337204,0.14384099455923594,0.7712309745991189,1,1.2404011745942511,1,06d678da6c8d,0.9499849081039429,1.4567118883132935,0.1666666716337204,0.14384099455923594,0.7712309745991189,1,1.2363822569144645,79,5b935f6121b7,0.9526774883270264,1.5701284408569336,0.0,0.14384099455923594,0.0,1,1.0291802231349043,118,eb485b5cf6a6,0.9517650008201599,1.5316927433013916,0.0,0.14384099455923594,0.0,1,1.016934970406442,212,0cf60304ef43,0.9481487274169922,1.379368543624878,0.0,0.14384099455923594,0.0,1,0.9684058074034744,13,f7e80a0049c6,0.9457991719245911,1.2804008722305298,0.0,0.14384099455923594,0.0,1,0.9368755463637405,40,f64df278da5d,0.9401275515556335,1.0415016412734985,0.0,0.0,0.0,1,0.875148344039917
16,6e6ec1a475b8,prepare technical reports for internal use,121,66497e9d2189,0.9346103668212891,4.212309837341309,0.25,0.0,1.0,1,1.5500000059604646,103,6680fc36f234,0.8963388800621033,2.1285810470581055,0.1111111119389534,0.0,0.3531068174610392,1,0.9040647936860173,44,2d4009710863,0.8807899355888367,1.2820035219192505,0.25,0.0,1.0,0,0.8858060151338577,125,12a1310a48ad,0.875940203666687,1.0179550647735596,0.0,0.0,0.0,1,0.5513509318232537,119,b729f6985724,0.879463791847229,1.2098002433776855,0.0,0.0,0.0,1,0.5933101207017899,93,4b8b2b6692c3,0.8859930038452148,1.5652896165847778,0.0,0.11157175065711056,0.0,0,0.6099033155425043,169,2d10ff099811,0.8822864294052124,1.3634815216064453,0.0,0.0,0.0,0,0.5769223123788834,96,1cbedefabffc,0.8782845735549927,1.1455966234207153,0.0,0.09116076173031373,0.0,0,0.5201518235190272,36,e5bfe7745119,0.8798208236694336,1.2292392253875732,0.0,0.09116076173031373,0.0,0,0.538445591686523,67,3574e4789085,0.8749280571937561,0.9628477692604065,0.0,0.0,0.0,0,0.4892982244491577
17,e1dbddbff402,"prepare contracts, disclosures, or applications",168,ab35d13698b5,0.8918095827102661,1.803135871887207,0.1111111119389534,0.2027325123874243,1.0,1,1.3280680587855191,46,f64f2eefbcb7,0.9093990921974182,2.6223702430725098,0.0,0.11157175065711056,0.0,1,1.2388428279145212,153,8594b6595861,0.8986456990242004,2.1215291023254395,0.125,0.11157175065711056,0.6432466923511952,1,1.2990433578833516,53,a68e486bae8e,0.8974440693855286,2.0655629634857178,0.0,0.2027325123874243,0.0,1,1.0708439251747937,160,56c85bc2a8f3,0.8910986185073853,1.7700226306915283,0.0,0.0,0.0,1,1.006785798072815,173,49c0d2367c5d,0.8905991315841675,1.7467589378356934,0.0,0.11157175065711056,0.0,0,0.9389904090149851,101,ae138f31c069,0.8825966715812683,1.3740429878234863,0.0,0.11157175065711056,0.0,1,0.8826373198016139,185,7b03e0901b8c,0.87909996509552,1.2111831903457642,0.0,0.11157175065711056,0.0,1,0.8361658581479045,139,80c1c070d6f0,0.8785824179649353,1.1870783567428589,0.0,0.11157175065711056,0.0,1,0.8292876758559199,188,be19a52818cf,0.8667944073677063,0.6380497217178345,0.125,0.11157175065711056,0.6432466923511952,0,0.8345569869026122
18,1c10b347eeee,update technical knowledge,95,7c80e08ee743,0.954177975654602,1.950999140739441,0.0,0.0,0.0,1,1.2500000029802323,13,f7e80a0049c6,0.9523413181304932,1.8749535083770752,0.0,0.0,0.0,1,1.2246315211057663,77,9b108680399f,0.9511157274246216,1.8242086172103882,0.0,0.0,0.0,1,1.2077032804489136,85,e9ceea91a9c3,0.9460163116455078,1.6130703687667847,0.0,0.0,0.0,1,1.1372685462236405,79,5b935f6121b7,0.942319929599762,1.4600238800048828,0.0,0.0,0.0,0,1.0362129509449005,41,babe1d93de49,0.9345666170120239,1.1390025615692139,0.0,0.20273247072078354,0.0,1,0.9588485303431973,212,0cf60304ef43,0.9336827397346497,1.1024061441421509,0.0,0.0,0.0,1,0.9669134348630906,106,48548f20bc23,0.934411346912384,1.1325737237930298,0.0,0.0,0.0,1,0.9769771575927735,1,06d678da6c8d,0.9357882738113403,1.189584493637085,0.0,0.0,0.0,0,0.9459957331418991,200,9ff41f315fd5,0.9325001239776611,1.0534406900405884,0.0,0.0,0.0,0,0.9005787819623947
19,9d76ae41867e,evaluate characteristics of equipment or systems,165,72ea80489538,0.9614475965499878,3.3404858112335205,0.1428571492433548,0.0,0.7784575543737715,1,1.4493039392111409,45,aa03c0034762,0.9648145437240601,3.5213944911956787,0.1428571492433548,0.0,0.6056315042531678,1,1.4333996026004023,84,c6940290ea74,0.9418418407440186,2.287053108215332,0.2857142984867096,0.11157175065711056,0.9158415841584159,1,1.2054618338761045,195,6b483cafcca2,0.9355672001838684,1.9499118328094482,0.1428571492433548,0.0,0.6056315042531678,1,1.0461092291558451,102,f2c8cd5b27ab,0.9108154773712158,0.6199824810028076,0.125,0.11157175065711056,0.5546625162714656,1,0.6907444199251661,20,1bd49058235f,0.9255270957946777,1.4104492664337158,0.0,0.11157175065711056,0.0,1,0.705913571356103,112,6379204aa590,0.9232076406478882,1.285823106765747,0.0,0.0,0.0,1,0.6856076523661614,54,00ee16f445cd,0.9234778881072998,1.3003437519073486,0.0,0.11157175065711056,0.0,1,0.6781163045151682,105,8bb47fa10a52,0.9155372381210327,0.8736863732337952,0.0,0.0,0.0,1,0.5815596088767052,208,c1c0caaa937b,0.8992915153503418,0.0007910432177595794,0.1428571492433548,0.0,0.7784575543737715,1,0.6262393213985074
20,1bd49058235f,advise customers on the use of products or services,45,aa03c0034762,0.920788586139679,2.5405311584472656,0.125,0.11157175065711056,0.6888555315912872,1,1.3863316047297953,19,9d76ae41867e,0.9255270957946777,2.778754234313965,0.0,0.11157175065711056,0.0,1,1.2388428279145212,172,2c5271f1a3e4,0.9147266149520874,2.2357728481292725,0.0,0.09116076173031373,0.0,1,1.0811724764688373,84,c6940290ea74,0.9115811586380005,2.077638864517212,0.0,0.0,0.0,1,1.043775248527527,165,72ea80489538,0.9144068956375122,2.2196993827819824,0.0,0.11157175065711056,0.0,1,1.0744035371525735,38,a3c08ed1a115,0.902787446975708,1.6355453729629517,0.0,0.09116076173031373,0.0,1,0.9046226841791034,49,824d3015533f,0.8819406628608704,0.587498128414154,0.1111111119389534,0.0,0.630882541308852,0,0.7659905885552547,60,90e3d91fbf4d,0.8917844295501709,1.0823818445205688,0.0,0.09116076173031373,0.0,1,0.7419161600454212,55,4805101e52c6,0.8935693502426147,1.1721165180206299,0.0,0.0,0.0,1,0.7774266704916954,22,bab0b2935945,0.8894778490066528,0.9664211869239807,0.09090909361839294,0.1682360897391828,0.5399926836626616,0,0.8289927566423944
