q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
10,365ec2897755,create models of engineering designs or methods,131,c3b47654a283,0.697028636932373,3.1480133533477783,0.2857142984867096,0.11157175065711056,1.0,1,1.4816999741776438,141,dbc0d59bd942,0.608195424079895,1.844668984413147,0.25,0.0,0.7567483094442703,1,0.845078416380549,49,824d3015533f,0.5830168724060059,1.475253939628601,0.0,0.0,0.0,1,0.4706358194351196,48,23ca56c5d573,0.5559186935424805,1.0776745080947876,0.125,0.11157175065711056,0.37911370641117814,0,0.3330702998506443,163,3ac212a9f7c3,0.5571560263633728,1.0958284139633179,0.1111111119389534,0.0,0.3712529889115234,1,0.4007157139887971,145,7809c19536e4,0.5689871311187744,1.2694121599197388,0.09090909361839294,0.1682360897391828,0.31776738881410055,1,0.4483174414522695,155,f6d7dbe3f71e,0.5698933601379395,1.2827081680297852,0.0,0.2554127452163465,0.0,1,0.35538455891223186,29.0,ef7349785e11,0.6049384474754333,1.796883225440979,0.0,0.11157175065711056,0.0,1.0,0.6093306594474764,154.0,17f9d29c543d,0.5298131108283997,0.6946582198143005,0.09090909361839294,0.1682360897391828,0.32995785910006303,1.0,0.188245307333817,97.0,48c561c86be0,0.5326805114746094,0.7367281913757324,0.10000000149011612,0.09116076173031373,0.40918581043703006,1.0,0.2389093008621771
11,810124c49b5c,maintain operational records or records systems,43,61355ce7e829,0.7993157505989075,4.961118698120117,0.4000000059604645,0.2554127452163465,1.0,1,1.444458730246737,50,a787a095d9b0,0.5417249202728271,1.4326186180114746,0.0,0.0,0.0,1,0.2924984276294708,86,19ea31d71f7c,0.6630480289459229,3.0945122241973877,0.2857142984867096,0.0,0.39877072879295705,1,0.8300822955626881,30,c6a87cc5d35e,0.5294246077537537,1.2641278505325317,0.1666666716337204,0.2554127452163465,0.16931263557025997,0,0.2165629256059348,42,853f8faf3522,0.5258240103721619,1.2148066759109497,0.0,0.0,0.0,1,0.23339250050485133,149,c9b79bbec6f3,0.47648704051971436,0.5389848351478577,0.0,0.11157175065711056,0.0,0,-0.011157175065711056,201,42bb588edac5,0.49069008231163025,0.7335392236709595,0.1666666716337204,0.2554127452163465,0.25992612053413616,1,0.15376475736324252,37.0,78a6d412d86e,0.4985578656196594,0.8413127660751343,0.0,0.09116076173031373,0.0,0.0,0.07292430265084501,189.0,a49d5a99c1d7,0.5227026343345642,1.1720497608184814,0.1428571492433548,0.11157175065711056,0.2360410175661345,0.0,0.22735480248587137,44.0,2d4009710863,0.5011910796165466,0.877382755279541,0.125,0.0,0.1408144691871469,0.0,0.13215966103335813
12,9251af4a3821,supervise engineering or other technical personnel,184,389dd43f303d,0.8843878507614136,4.539783477783203,0.5,0.11157175065711056,1.0,1,1.438842826424405,41,babe1d93de49,0.6182318925857544,1.5242503881454468,0.1666666716337204,0.45814521593713003,0.39835818052728705,1,0.39202941863582125,78,98d9410b9c2c,0.7914093732833862,3.486342430114746,0.2857142984867096,0.11157175065711056,0.7533471913043244,1,1.1002874913468685,62,c6d9ce80244c,0.5500357151031494,0.7515912652015686,0.20000000298023224,0.1682360897391828,0.526213114380662,1,0.22898286337817647,31,53acfaed8c01,0.717432975769043,2.648193597793579,0.1666666716337204,0.45814521593713003,0.5246168551766863,1,0.7647307598142391,103,6680fc36f234,0.5457942485809326,0.7035356760025024,0.4285714328289032,0.0,0.8406785376363181,1,0.32497777125777844,197,3a46124701c0,0.5473524332046509,0.7211898565292358,0.0,0.11157175065711056,0.0,1,0.0687783474049122,107.0,750257b28f11,0.5387295484542847,0.6234930157661438,0.0,0.11157175065711056,0.0,1.0,0.03884282493428895,219.0,573d5b3bbb3d,0.5390709638595581,0.6273612380027771,0.0,0.11157175065711056,0.0,1.0,0.04002809519344577,3.0,33b4e36b0d81,0.5563752055168152,0.8234173655509949,0.20000000298023224,0.1682360897391828,0.4482324358827134,1.0,0.22686345185924556
13,f7e80a0049c6,estimate operational costs,88,d1809a4492b8,0.6746840476989746,2.857051134109497,0.4000000059604645,0.14384099455923594,1.0,1,1.455615905312448,35,e19513a85bed,0.6294419765472412,2.320873737335205,0.20000000298023224,0.0,0.2943049496355578,1,1.0336077429635204,57,c1933354ef21,0.5548920631408691,1.4373599290847778,0.20000000298023224,0.0,0.2943049496355578,1,0.5974616550190128,177,ff18586218d4,0.5572227835655212,1.464982032775879,0.1666666716337204,0.14384099455923594,0.4597021114256609,1,0.6490496258244397,100,6002eddcd7d0,0.590578019618988,1.8602850437164307,0.1666666716337204,0.14384099455923594,0.2672607110203985,1,0.7875798335429031,118,eb485b5cf6a6,0.5753791332244873,1.6801583766937256,0.20000000298023224,0.0,0.2943049496355578,1,0.7173190109712757,25,79d2ac46742b,0.49992865324020386,0.7859718203544617,0.1666666716337204,0.14384099455923594,0.2672607110203985,0,0.20419780520160968,22.0,bab0b2935945,0.5886236429214478,1.837123155593872,0.1111111119389534,0.4236488349555293,0.20950521838463437,0.0,0.6870612942797022,89.0,b03b706832f2,0.5186769366264343,1.0081634521484375,0.0,0.3465735069466602,0.0,1.0,0.27116772183226573,30.0,c6a87cc5d35e,0.5505608320236206,1.3860291242599487,0.20000000298023224,0.0,0.2943049496355578,0.0,0.5221222713870681
14,ccf9fc39d00f,estimate time requirements for development or production projects,98,207462e43a8e,0.8827162981033325,5.378325462341309,0.625,0.07707532800886907,1.0,1,1.4172924701793455,106,48548f20bc23,0.6521836519241333,2.5215535163879395,0.2857142984867096,0.3465735069466602,0.5833067680250507,1,0.6582571288247877,215,79b70e0eb0dc,0.5357149243354797,1.0782674551010132,0.20000000298023224,0.0,0.42342182472340045,1,0.3058653528988116,104,985eed507e3a,0.5041921138763428,0.6876353025436401,0.09090909361839294,0.0,0.20673554044459702,1,0.147846600119753,35,e19513a85bed,0.49945491552352905,0.6289317607879639,0.0,0.3465735069466602,0.0,1,0.03715711343111623,25,79d2ac46742b,0.5371692180633545,1.0962891578674316,0.1111111119389534,0.2027325123874243,0.23638708702875916,0,0.18584407571274267,177,ff18586218d4,0.5765762329101562,1.584622859954834,0.25,0.2027325123874243,0.5297056055578839,1,0.4367446530283675,172.0,2c5271f1a3e4,0.5371984839439392,1.0966519117355347,0.0,0.0,0.0,0.0,0.13784213736653328,192.0,8562bf3caec4,0.49768373370170593,0.6069831848144531,0.0,0.09116076173031373,0.0,0.0,0.007253589567026453,71.0,1cb040da80f9,0.4923587143421173,0.5409952998161316,0.0,0.07707532800886907,0.0,0.0,-0.007707532800886908
15,c5e6a1a8c44d,prepare detailed work plans,35,e19513a85bed,0.6023092865943909,2.721273899078369,0.1666666716337204,0.14384099455923594,0.5879536033823557,1,1.3786686531925034,61,dc17b84d2d6b,0.5586166381835938,1.8610243797302246,0.125,0.11157175065711056,0.7623573517492219,1,0.9874591396342608,46,f64f2eefbcb7,0.5791094303131104,2.2644999027252197,0.125,0.11157175065711056,0.6793257159988328,1,1.1759970632477328,77,9b108680399f,0.5742361545562744,2.1685516834259033,0.1666666716337204,0.14384099455923594,0.5879536033823557,1,1.0883402548456025,30,c6a87cc5d35e,0.5926586389541626,2.5312654972076416,0.1666666716337204,0.14384099455923594,0.5879536033823557,1,1.2788630149984193,3,33b4e36b0d81,0.5489871501922607,1.6714327335357666,0.2222222238779068,0.27980784039629336,1.0,1,0.9313765878866784,153,8594b6595861,0.5374532341957092,1.444345474243164,0.125,0.11157175065711056,0.4889911156843355,1,0.6850169724194931,49.0,824d3015533f,0.5206480026245117,1.1134730577468872,0.0,0.11157175065711056,0.0,0.0,0.32018379354314513,17.0,e1dbddbff402,0.5183625221252441,1.0684750080108643,0.1428571492433548,0.0,0.533925434422896,1.0,0.5098969378985184,1.0,06d678da6c8d,0.4998322129249573,0.7036381959915161,0.1666666716337204,0.14384099455923594,0.5879536033823557,1.0,0.3188650583574009
16,6e6ec1a475b8,prepare technical reports for internal use,30,c6a87cc5d35e,0.7097808122634888,3.556706428527832,0.3333333432674408,0.2554127452163465,0.8886075636194724,1,1.4243743199502545,61,dc17b84d2d6b,0.6989708542823792,3.3843698501586914,0.1111111119389534,0.0,0.26096004609865653,1,1.2381522785562358,186,4c7ceb754866,0.6046606302261353,1.8808401823043823,0.4285714328289032,0.0,1.0,1,0.8394703812897206,84,c6940290ea74,0.5731840133666992,1.3790278434753418,0.1111111119389534,0.0,0.26096004609865653,1,0.4478966835576376,121,66497e9d2189,0.5776240229606628,1.4498121738433838,0.25,0.0,0.7390399539013435,1,0.6110191714328447,9,3cdbc3929112,0.5639721155166626,1.232168197631836,0.125,0.11157175065711056,0.2849401584428574,1,0.3854424984487154,4,9fc64a999e12,0.5399500131607056,0.8491986989974976,0.09090909361839294,0.1682360897391828,0.22336410725393485,1,0.21138190086537384,103.0,6680fc36f234,0.5449490547180176,0.9288952946662903,0.1111111119389534,0.0,0.26096004609865653,1.0,0.27051059898615687,145.0,7809c19536e4,0.5400214791297913,0.8503380417823792,0.09090909361839294,0.1682360897391828,0.22336410725393485,0.0,0.1618324207102635,44.0,2d4009710863,0.6030659079551697,1.8554164171218872,0.25,0.0,0.7390399539013435,1.0,0.7670879695874372
17,e1dbddbff402,"prepare contracts, disclosures, or applications",121,66497e9d2189,0.7069924473762512,3.8155505657196045,0.125,0.11157175065711056,0.8316831683168318,1,1.4633477724491062,61,dc17b84d2d6b,0.6082155704498291,2.184628486633301,0.0,0.11157175065711056,0.0,1,0.6265704312308283,112,6379204aa590,0.52474045753479,0.80635666847229,0.0,0.0,0.0,1,0.12030376978218556,196,0f2541e582f8,0.6573160886764526,2.995335578918457,0.0,0.2027325123874243,0.0,1,0.921805863675198,30,c6a87cc5d35e,0.5829936861991882,1.7681857347488403,0.1666666716337204,0.14384099455923594,1.0,1,0.7550216067709022,15,c5e6a1a8c44d,0.5183625221252441,0.7010495066642761,0.1428571492433548,0.0,0.9081081081081082,1,0.35246970003168726,46,f64f2eefbcb7,0.553965151309967,1.2888906002044678,0.0,0.11157175065711056,0.0,1,0.2902970255299062,115.0,830e9df61ddd,0.5194751620292664,0.7194204926490784,0.0,0.0,0.0,0.0,0.037666627671569586,4.0,9fc64a999e12,0.5152438879013062,0.6495571732521057,0.0,0.27980784039629336,0.0,1.0,0.03345812215315021,27.0,88a991273442,0.5643197298049927,1.4598568677902222,0.0,0.0,0.0,1.0,0.3656374581158161
18,1c10b347eeee,update technical knowledge,61,dc17b84d2d6b,0.5174775719642639,2.9226441383361816,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,1.308691118971537,69,636981831618,0.4500106871128082,1.81870698928833,0.0,0.2554127452163465,0.0,1,0.6440585968157791,52,7f83579eb5ca,0.39957597851753235,0.9934613108634949,0.125,0.3465735069466602,1.0,0,0.4471965434496306,29,ef7349785e11,0.44351714849472046,1.71245539188385,0.0,0.14384099455923594,0.0,0,0.5493535462893538,44,2d4009710863,0.4533589482307434,1.8734934329986572,0.0,0.2554127452163465,0.0,0,0.6228628021738075,16,6e6ec1a475b8,0.47024938464164734,2.1498658657073975,0.1428571492433548,0.2554127452163465,0.5426793912712595,0,0.9120728719393711,9,3cdbc3929112,0.45102813839912415,1.8353551626205444,0.1666666716337204,0.14384099455923594,0.5925472272259159,0,0.7742785634323102,103.0,6680fc36f234,0.42768394947052,1.4533822536468506,0.1428571492433548,0.2554127452163465,0.5426793912712595,0.0,0.5546120266775589,186.0,4c7ceb754866,0.44043800234794617,1.6620724201202393,0.1428571492433548,0.2554127452163465,0.5426793912712595,0.0,0.6617194536487561,84.0,c6940290ea74,0.4221334159374237,1.3625608682632446,0.1428571492433548,0.2554127452163465,0.5426793912712595,0.0,0.5079991008500557
19,9d76ae41867e,evaluate characteristics of equipment or systems,193,adb21e5e1a03,0.7009372711181641,2.7748806476593018,0.125,0.11157175065711056,0.4026515548795365,1,1.3346382884179175,63,50171927f859,0.6769618988037109,2.3998236656188965,0.2222222238779068,0.27980784039629336,0.7838983050847458,1,1.2214946745783084,66,196087c93944,0.6518236398696899,2.006574869155884,0.20000000298023224,0.3465735277799843,0.7312252964426877,1,1.0014280053603781,45,aa03c0034762,0.5596775412559509,0.5650938153266907,0.1428571492433548,0.0,0.6056315042531678,1,0.26082251874226897,127,3d77dabe7560,0.5819599628448486,0.9136673808097839,0.3333333432674408,0.0,1.0,1,0.5525125138461591,22,bab0b2935945,0.5948764085769653,1.1157249212265015,0.10000000149011612,0.27980784039629336,0.4747535096899832,0,0.430509514866225,129,06f6e71fddcf,0.5953826904296875,1.1236448287963867,0.1428571492433548,0.0,0.4396519680306291,1,0.4997580191339545,76.0,298036041aa4,0.5899810194969177,1.0391441583633423,0.125,0.11157175065711056,0.4026515548795365,1.0,0.4346560856197895,84.0,c6940290ea74,0.6048124432563782,1.2711585760116577,0.2857142984867096,0.11157175065711056,0.9158415841584159,1.0,0.6980987690529304,155.0,f6d7dbe3f71e,0.5922438502311707,1.0745426416397095,0.0,0.14384099455923594,0.0,1.0,0.33522978985086005
