q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
56,269bfa3db5c6,conduct validation tests of equipment or processes,66,196087c93944,0.6750504970550537,2.8092236518859863,0.0833333358168602,0.23500177712287373,0.3403981523553093,1,1.3289725129190473,201,42bb588edac5,0.6520453095436096,2.5121119022369385,0.1428571492433548,0.2554127452163465,0.5126234080112693,1,1.2916865852735435,76,298036041aa4,0.5896261930465698,1.705970287322998,0.1111111119389534,0.0,0.4263402601281844,1,1.0648150874247169,158,16ac0e74dbe1,0.4942907691001892,0.47471508383750916,0.125,0.11157175065711056,1.0,1,0.9048172571642847,190,c2a2570c95d4,0.6740620136260986,2.796457290649414,0.0,0.0,0.0,1,1.2463194459676743,134,469df54e4928,0.6192498207092285,2.0885589122772217,0.0,0.29389328800662196,0.0,1,1.0128404010901613,143,fd635c6ca5be,0.5385463833808899,1.0462754964828491,0.10000000149011612,0.09116076173031373,0.7340735749903818,1,0.978016294276693,129,06f6e71fddcf,0.48131391406059265,0.3071192502975464,0.125,0.11157175065711056,0.46551747322104464,1,0.6704365154489303,19,9d76ae41867e,0.537832498550415,1.0370557308197021,0.125,0.11157175065711056,0.46551747322104464,1,0.8764956136926437,151,506120811a05,0.4771402180194855,0.25321605801582336,0.1428571492433548,0.2554127452163465,0.7061514749949253,0,0.6736793180753707
57,c1933354ef21,determine operational methods,140,f07eaef01260,0.5952144861221313,2.831916332244873,0.4000000059604645,0.14384099455923594,1.0,1,1.505615905312448,48,23ca56c5d573,0.5291544198989868,1.9581077098846436,0.1666666716337204,0.14384099455923594,0.5608446644859896,0,1.0952310016124027,151,506120811a05,0.5619723796844482,2.392206907272339,0.20000000298023224,0.0,0.41549023090096615,1,1.2286631508112182,54,00ee16f445cd,0.49528244137763977,1.5100666284561157,0.3333333432674408,0.2554127452163465,0.9158415841584157,1,1.1060368372892149,13,f7e80a0049c6,0.42351034283638,0.5607022643089294,0.20000000298023224,0.0,0.41549023090096615,1,0.7006812660336724,118,eb485b5cf6a6,0.43308377265930176,0.6873347163200378,0.20000000298023224,0.0,0.41549023090096615,1,0.7371865330577126,81,e9ce432833f3,0.4789678454399109,1.294265627861023,0.1428571492433548,0.2554127452163465,0.34555623164040744,1,0.8691943650762582,22,bab0b2935945,0.5666869878768921,2.454569101333618,0.1111111119389534,0.4236488349555293,0.29577270674306066,1,1.1784854325387966,164,0c9fad019eee,0.4093351364135742,0.3731999695301056,0.20000000298023224,0.0,0.41549023090096615,0,0.5966284996211758,100,6002eddcd7d0,0.4483170211315155,0.8888322710990906,0.1666666716337204,0.14384099455923594,0.37731004752087743,1,0.7709740647460399
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.7381448149681091,3.7529819011688232,0.6000000238418579,0.0,1.0,1,1.4799999982118608,97,48c561c86be0,0.5365927219390869,1.4973827600479126,0.25,0.2027325123874243,0.6338245720879628,1,0.8445602177473851,59,da6e8742f6bf,0.5857594609260559,2.0476150512695312,0.1428571492433548,0.0,0.3816612290100134,1,0.9260339473053373,215,79b70e0eb0dc,0.4773392081260681,0.8342679738998413,0.25,0.2027325123874243,0.5333321738793998,1,0.6456361048381828,137,a4f4cc8a14a2,0.6057940721511841,2.2718253135681152,0.1666666716337204,0.14384099455923594,0.42028171051697905,1,0.9783185642856347,156,ae5e42c6c3d0,0.4888482689857483,0.9630675911903381,0.3333333432674408,0.0,0.631349978808587,1,0.7253399178757358,182,8729852fc4b8,0.5415470600128174,1.5528274774551392,0.1111111119389534,0.2027325123874243,0.3114166845680886,1,0.7600634517667467,64,445ae625480e,0.3299891948699951,-0.8147476315498352,0.4000000059604645,0.14384099455923594,0.6952365838070748,1,0.3004037103863314,55,4805101e52c6,0.5595237016677856,1.7540067434310913,0.125,0.11157175065711056,0.34954122458837866,1,0.83181755888528,146,284cc33eb902,0.5265989303588867,1.3855407238006592,0.3333333432674408,0.0,0.631349978808587,1,0.828154864199369
59,da6e8742f6bf,research industrial processes or operations,206,c32f9f13a109,0.6699743270874023,3.027677297592163,0.2857142984867096,0.11157175065711056,0.8234508620433771,1,1.4699077758928256,55,4805101e52c6,0.578011155128479,1.596264362335205,0.2857142984867096,0.11157175065711056,1.0,1,1.1400405728204699,173,49c0d2367c5d,0.6271721124649048,2.3614580631256104,0.2857142984867096,0.11157175065711056,0.9002622916430081,1,1.3145026527175403,141,dbc0d59bd942,0.5812705755233765,1.6469974517822266,0.125,0.11157175065711056,0.39085207463724925,1,0.9622381390366429,120,a04637eaf44a,0.5357238054275513,0.9380589723587036,0.1428571492433548,0.0,0.5356710062964147,1,0.8228637449234908,58,224946bca8ba,0.5857594609260559,1.7168673276901245,0.1428571492433548,0.0,0.5356710062964147,1,1.0412865601271575,24,2ae9204d54c8,0.5638794302940369,1.3763031959533691,0.1428571492433548,0.0,0.5356710062964147,1,0.9457727618307059,137,a4f4cc8a14a2,0.5743786096572876,1.5397236347198486,0.1666666716337204,0.14384099455923594,0.5898758105049804,1,0.9931273321252156,8,04d0abdf0b41,0.5081996917724609,0.5096443295478821,0.07692307978868484,0.45814529093709055,0.304477195317205,1,0.581216256915056,6,75e527217c38,0.6038452386856079,1.9983736276626587,0.25,0.2027325123874243,0.75953001887106,1,1.162166680379194
60,90e3d91fbf4d,design control systems for mechanical or other equipment,127,3d77dabe7560,0.7186373472213745,3.245450019836426,0.4285714328289032,0.2027325123874243,0.7954586956010763,1,1.4224229996953892,128,54e485ae84d0,0.6539857387542725,2.5206053256988525,0.4285714328289032,0.2027325123874243,1.0,1,1.3178292623129697,24,2ae9204d54c8,0.6071596741676331,1.9956125020980835,0.25,0.2027325123874243,0.5594602871879902,1,1.0620113142428744,125,12a1310a48ad,0.525222897529602,1.0769742727279663,0.2222222238779068,0.09116076173031373,0.5988344128566092,1,0.8594331621186482,63,50171927f859,0.5639269351959229,1.510906457901001,0.4444444477558136,0.07707532800886907,0.9511216293509036,1,1.0658933394333514,132,22f88df4c22c,0.5151605010032654,0.9641591906547546,0.125,0.3465735069466602,0.2598791997406007,1,0.6965891796465015,42,853f8faf3522,0.47947803139686584,0.564103364944458,0.10000000149011612,0.09116076173031373,0.40346458846644456,1,0.6719236784065382,73,a40c650a049f,0.5380085110664368,1.2203208208084106,0.0833333358168602,0.07707532800886907,0.1849987523577158,1,0.7676389376631382,75,f634ee56b726,0.6196397542953491,2.135533571243286,0.2857142984867096,0.3465735069466602,0.5447286437050567,1,1.0721573893604999,10,365ec2897755,0.5140891075134277,0.9521471858024597,0.0,0.09116076173031373,0.0,1,0.6405877721889377
61,dc17b84d2d6b,review technical documents to plan work,194,094e12b11051,0.636701226234436,2.614327907562256,0.25,0.0,0.8835336781558537,1,1.5092367933150133,1,06d678da6c8d,0.5625934600830078,1.683034062385559,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,1.1258641222177943,196,0f2541e582f8,0.589134931564331,2.0165741443634033,0.2222222238779068,0.09116076173031373,1.0,1,1.3659839493615986,3,33b4e36b0d81,0.6019313931465149,2.1773841381073,0.09090909361839294,0.1682360897391828,0.26553944927674306,1,1.1730267359201894,16,6e6ec1a475b8,0.5650776624679565,1.7142524719238281,0.1111111119389534,0.0,0.31023420806589774,1,1.0594110942935155,15,c5e6a1a8c44d,0.5581607818603516,1.627329707145691,0.125,0.11157175065711056,0.6259810430171412,1,1.1299580290129247,167,00c6f12023ab,0.5778771638870239,1.8751006126403809,0.0,0.11157175065711056,0.0,1,1.0070946791155786,68,7a9450b42a26,0.6018663048744202,2.1765661239624023,0.125,0.11157175065711056,0.33874221637465596,1,1.1980231958821697,77,9b108680399f,0.5425329208374023,1.4309383630752563,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,1.0487136656104523,145,7809c19536e4,0.48842570185661316,0.7509863972663879,0.09090909361839294,0.1682360897391828,0.26553944927674306,0,0.6826256810014231
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3,33b4e36b0d81,0.7708336114883423,4.327296733856201,0.27272728085517883,0.0,0.6719828192614674,1,1.4306485424914068,100,6002eddcd7d0,0.44802170991897583,-0.2524969279766083,0.375,0.27980784039629336,1.0,1,0.5300120241086356,38,a3c08ed1a115,0.6110410094261169,2.060288906097412,0.0833333358168602,0.07707532800886907,0.3279643630451648,1,0.8369226600564323,29,ef7349785e11,0.505298376083374,0.5600979924201965,0.10000000149011612,0.27980784039629336,0.21415905587320352,1,0.44265648951393766,117,f2f5eb941075,0.5980691909790039,1.8762551546096802,0.0714285746216774,0.06676568738369093,0.21558207756408412,1,0.75903257235855,198,edb3d68bc36f,0.5653190612792969,1.4116228818893433,0.0,0.1682360897391828,0.0,1,0.576499885520043,163,3ac212a9f7c3,0.5914528369903564,1.7823877334594727,0.0,0.1682360897391828,0.0,1,0.6600046368446967,0,d52ebdd6c51c,0.5552412867546082,1.26864755153656,0.20000000298023224,0.1682360897391828,0.42952351405354067,1,0.6775944336455694,103,6680fc36f234,0.625426709651947,2.2643814086914062,0.20000000298023224,0.1682360897391828,0.5236527889686543,1,0.9273263103175384,169,2d10ff099811,0.5348557829856873,0.9794345498085022,0.0,0.1682360897391828,0.0,1,0.47916119416624514
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,84,c6940290ea74,0.7427099347114563,3.277367353439331,0.20000000298023224,0.1682360897391828,0.4796411828433709,1,1.361050816346144,127,3d77dabe7560,0.6800754070281982,2.3879570960998535,0.375,0.27980784039629336,0.7760928592487295,1,1.1989802065374566,19,9d76ae41867e,0.7037743926048279,2.724482774734497,0.2222222238779068,0.27980784039629336,0.5237163185641129,1,1.2206120504179008,159,3319e1abdfb1,0.5680376887321472,0.7970219850540161,0.3333333432674408,0.1682360897391828,0.8703648116197104,1,0.8539898244151564,125,12a1310a48ad,0.5603399276733398,0.6877138018608093,0.20000000298023224,0.1682360897391828,0.5842554921588202,1,0.7381596154118911,144,7a053b14e6ec,0.636651873588562,1.7713432312011719,0.10000000149011612,0.27980784039629336,0.2523765406846165,1,0.9001995861564456,75,f634ee56b726,0.6480535268783569,1.9332466125488281,0.25,0.4236488349555293,0.5314669547842301,1,1.004292700459201,194,094e12b11051,0.6172727942466736,1.4961602687835693,0.0,0.1682360897391828,0.0,1,0.7639149861541411,60,90e3d91fbf4d,0.5639269351959229,0.738649308681488,0.4444444477558136,0.07707532800886907,1.0,1,0.8841176789922974,145,7809c19536e4,0.5562266111373901,0.6293047070503235,0.0,0.0,0.0,1,0.5523642703890801
64,445ae625480e,direct installation activities,25,79d2ac46742b,0.40677410364151,3.098541021347046,0.4000000059604645,0.14384099455923594,1.0,0,1.455615905312448,200,9ff41f315fd5,0.3481312394142151,2.047752618789673,0.0,0.0,0.0,0,0.8937269300222397,156,ae5e42c6c3d0,0.3234477639198303,1.6054632663726807,0.4000000059604645,0.14384099455923594,1.0,0,1.0494413871444754,74,318da22b73fb,0.39329758286476135,2.857062816619873,0.0,0.14384099455923594,0.0,0,1.1152323100842527,146,284cc33eb902,0.36881279945373535,2.4183337688446045,0.4000000059604645,0.14384099455923594,1.0,0,1.2705734197176985,65,8da0e9e0dffc,0.31478530168533325,1.4502454996109009,0.3333333432674408,0.2554127452163465,0.9158415841584158,0,0.9745988025163418,42,853f8faf3522,0.29084083437919617,1.0211981534957886,0.1428571492433548,0.2554127452163465,0.38107476584774536,0,0.688197109163237,0,d52ebdd6c51c,0.2788987457752228,0.8072145581245422,0.0,0.2554127452163465,0.0,0,0.5066063863298439,79,5b935f6121b7,0.22043326497077942,-0.2403954714536667,0.20000000298023224,0.0,0.45819703988836047,0,0.37960994604639253,151,506120811a05,0.2862670421600342,0.9392428994178772,0.0,0.0,0.0,0,0.5706299170851707
65,8da0e9e0dffc,direct equipment maintenance or repair activities,50,a787a095d9b0,0.8612856864929199,4.76571798324585,0.6666666865348816,0.0,1.0,1,1.4666666626930238,138,ef5aeb4ce41e,0.6609817743301392,2.2458126544952393,0.3333333432674408,0.2554127452163465,0.5345076565875373,1,0.867568870682315,139,80c1c070d6f0,0.555980920791626,0.9248586297035217,0.1111111119389534,0.0,0.14882329252154275,1,0.5238306140043013,32,85a88cfd39f0,0.5103832483291626,0.3512211740016937,0.2222222238779068,0.09116076173031373,0.35473409104028575,1,0.46804150326573174,58,224946bca8ba,0.5129908323287964,0.3840256631374359,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.49175453381862555,193,adb21e5e1a03,0.5824096202850342,1.2573425769805908,0.1111111119389534,0.0,0.14882329252154275,1,0.5892767821885817,146,284cc33eb902,0.5383592247962952,0.7031704783439636,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.552712446174287,67,3574e4789085,0.5057475566864014,0.29290229082107544,0.1111111119389534,0.0,0.16002414129310458,1,0.40335655014462035,156,ae5e42c6c3d0,0.5374348163604736,0.6915410161018372,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.5504912008556359,137,a4f4cc8a14a2,0.6043390035629272,1.533223271369934,0.1428571492433548,0.2554127452163465,0.17894229219852162,1,0.625662448474624
66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",56,269bfa3db5c6,0.6750504970550537,3.035564422607422,0.0833333358168602,0.23500177712287373,0.268014482555115,1,1.3036382284889791,124,3b11edaeeba4,0.5386212468147278,1.2972346544265747,0.0833333358168602,0.23500177712287373,0.41868837334822506,1,0.8746381455186429,70,d5bb4574fc4d,0.5158542394638062,1.0071461200714111,0.1818181872367859,0.23500177712287373,0.800569788404887,1,0.917565452133575,165,72ea80489538,0.6163586378097534,2.2877349853515625,0.09090909361839294,0.3465735277799843,0.45716244008833223,1,1.1501902912862583,19,9d76ae41867e,0.5858399868011475,1.8988779783248901,0.20000000298023224,0.3465735277799843,0.6656238608970437,1,1.0995172639258861,150,3ffc9e8eaffb,0.5689556002616882,1.6837434768676758,0.09090909361839294,0.3465735277799843,0.45716244008833223,1,0.9830229704387471,157,018f6a0e7f9a,0.44828206300735474,0.14616714417934418,0.0625,0.05889151088374822,0.3389967614977993,1,0.546713860450141,190,c2a2570c95d4,0.6486798524856567,2.6995596885681152,0.0833333358168602,0.23500177712287373,0.41868837334822506,1,1.2632585072043958,201,42bb588edac5,0.5226907730102539,1.0942546129226685,0.2222222238779068,0.4904145223392202,0.8256784338837779,1,0.9201434650451696,134,469df54e4928,0.5649964809417725,1.6332979202270508,0.0,0.05889151088374822,0.0,1,0.8500334018548549
67,3574e4789085,coordinate safety or regulatory compliance activities,116,1cf7420e0aac,0.6508719325065613,2.9064712524414062,0.2222222238779068,0.09116076173031373,0.8447488584474885,1,1.4921015854684727,50,a787a095d9b0,0.5035413503646851,0.9046935439109802,0.1111111119389534,0.0,0.2822644359776344,1,0.7412987601179022,27,88a991273442,0.6280573010444641,2.596489191055298,0.2857142984867096,0.11157175065711056,1.0,1,1.443755868910119,96,1cbedefabffc,0.5809932947158813,1.957031488418579,0.10000000149011612,0.09116076173031373,0.39276303801422535,1,1.0802339038208666,142,c71cb5036aef,0.554844856262207,1.6017532348632812,0.20000000298023224,0.1682360897391828,0.6610267404337576,1,1.0488256690178284,120,a04637eaf44a,0.5230708122253418,1.1700398921966553,0.0,0.11157175065711056,0.0,1,0.7215730228407832,149,c9b79bbec6f3,0.49810975790023804,0.8308945894241333,0.125,0.11157175065711056,0.4649465152708938,1,0.7711567240520855,156,ae5e42c6c3d0,0.5227947235107422,1.1662887334823608,0.125,0.11157175065711056,0.3082022490134171,1,0.8141261017416187,196,0f2541e582f8,0.6269534826278687,2.581491708755493,0.10000000149011612,0.09116076173031373,0.39276303801422535,1,1.263155536945218,0,d52ebdd6c51c,0.48038923740386963,0.5901262760162354,0.0,0.0,0.0,0,0.5099783092737198
68,7a9450b42a26,document technical design details,194,094e12b11051,0.6908981800079346,3.017176866531372,0.2857142984867096,0.11157175065711056,1.0,1,1.5316999741776438,124,3b11edaeeba4,0.5978697538375854,1.9684195518493652,0.2857142984867096,0.11157175065711056,0.9564788537923328,1,1.233202861505746,167,00c6f12023ab,0.6234588623046875,2.2568986415863037,0.1428571492433548,0.0,0.6730860196858314,1,1.2465271883366886,155,f6d7dbe3f71e,0.4660871922969818,0.48276689648628235,0.1666666716337204,0.14384099455923594,0.40885604062007386,1,0.6465880971371055,3,33b4e36b0d81,0.5365054607391357,1.2766282558441162,0.10000000149011612,0.27980784039629336,0.2855212517647384,1,0.8165584276333079,159,3319e1abdfb1,0.4530686140060425,0.33600178360939026,0.125,0.11157175065711056,0.3400386872483783,1,0.5883154103449358,146,284cc33eb902,0.49893519282341003,0.8530793190002441,0.1428571492433548,0.0,0.3712854855360671,1,0.7522524402127395,61,dc17b84d2d6b,0.6018663048744202,2.013474702835083,0.125,0.11157175065711056,0.33357928423999134,1,1.0518754607832228,84,c6940290ea74,0.6055316925048828,2.0547964572906494,0.125,0.11157175065711056,0.33357928423999134,1,1.0633502191698347,144,7a053b14e6ec,0.5174587368965149,1.061904788017273,0.1428571492433548,0.0,0.3712854855360671,1,0.8100653619156013
69,636981831618,identify new applications for existing technologies,195,6b483cafcca2,0.6865662932395935,4.210511207580566,0.2857142984867096,0.11157175065711056,1.0,1,1.5316999741776438,126,ebdb003908ef,0.5904571413993835,2.9007699489593506,0.25,0.0,0.8911046326343101,1,1.2222948232357063,17,e1dbddbff402,0.3628939986228943,-0.20037952065467834,0.125,0.11157175065711056,0.49773761874567335,0,0.34157454130532655,73,a40c650a049f,0.5275219678878784,2.043111801147461,0.09090909361839294,0.1682360897391828,0.3725494759499197,0,0.8029024668568102,176,62eda05f366c,0.4339227080345154,0.7675744891166687,0.125,0.11157175065711056,0.5585743686075434,1,0.6315405342543176,49,824d3015533f,0.4863920211791992,1.4826076030731201,0.1111111119389534,0.0,0.480585760771381,0,0.7282576719072476,21,c9b70de179fe,0.40031272172927856,0.3095495402812958,0.125,0.11157175065711056,0.49773761874567335,1,0.5067740121978751,52,7f83579eb5ca,0.4854506254196167,1.4697786569595337,0.0,0.09116076173031373,0.0,1,0.6085437116606593,81,e9ce432833f3,0.41772693395614624,0.5468642115592957,0.1111111119389534,0.0,0.5115656346158194,0,0.5272045211520396,99,78b76b55f875,0.40891581773757935,0.42678946256637573,0.0,0.11157175065711056,0.0,0,0.31586479255394645
70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,5,abdac161e57b,0.7206270694732666,3.2448387145996094,0.125,0.11157175065711056,0.33322722322711834,1,1.330472350083548,66,196087c93944,0.5158542394638062,0.6472698450088501,0.1818181872367859,0.23500177712287373,0.6640316205533597,1,0.7394213552821507,75,f634ee56b726,0.6777145862579346,2.700488567352295,0.3333333432674408,0.2554127452163465,0.7017263058575415,1,1.263967456079969,21,c9b70de179fe,0.4889252781867981,0.30567264556884766,0.125,0.11157175065711056,0.6040919833132429,1,0.644765179141932,127,3d77dabe7560,0.6905038356781006,2.8627216815948486,0.2857142984867096,0.11157175065711056,0.6372433480219838,1,1.3060379604689807,160,56c85bc2a8f3,0.5729544758796692,1.3715934753417969,0.0,0.11157175065711056,0.0,1,0.7308094107492419,138,ef5aeb4ce41e,0.5171591639518738,0.6638230085372925,0.3333333432674408,0.2554127452163465,1.0,1,0.8466957946381115,219,573d5b3bbb3d,0.6019618511199951,1.7395557165145874,0.125,0.11157175065711056,0.30401612479486534,1,0.9205132607567904,146,284cc33eb902,0.5035493969917297,0.4911814033985138,0.125,0.11157175065711056,0.33322722322711834,1,0.5992252751814905,197,3a46124701c0,0.5356134176254272,0.8979175090789795,0.0,0.11157175065711056,0.0,1,0.6023461499197932
71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,145,7809c19536e4,0.6617194414138794,2.5434253215789795,0.27272728085517883,0.0,1.0,1,1.4448882579803468,174,003763627ff4,0.6483120322227478,2.3434340953826904,0.1818181872367859,0.07707532800886907,0.6313982420978147,1,1.2684303670385957,180,893bb3cbc01a,0.6860377788543701,2.9061686992645264,0.09090909361839294,0.1682360897391828,0.3373787926050835,1,1.3330771407734858,159,3319e1abdfb1,0.6254859566688538,2.0029499530792236,0.0,0.1682360897391828,0.0,1,0.9708456235137602,134,469df54e4928,0.516381025314331,0.37549081444740295,0.1428571492433548,0.12565719826743915,0.5737137010196754,0,0.6421530019479701,195,6b483cafcca2,0.6301562190055847,2.0726137161254883,0.10000000149011612,0.27980784039629336,0.36838116814176686,1,1.092889967096099,102,f2c8cd5b27ab,0.5761411190032959,1.266899824142456,0.20000000298023224,0.1682360897391828,0.7069407000638591,1,0.9803668181182108,92,3f67b920ee49,0.5286564826965332,0.5585971474647522,0.1818181872367859,0.07707532800886907,0.6313982420978147,1,0.7657512053111674,19,9d76ae41867e,0.5748773813247681,1.248049259185791,0.10000000149011612,0.27980784039629336,0.36838116814176686,1,0.8573949734690276,104,985eed507e3a,0.6231202483177185,1.96766197681427,0.0,0.07707532800886907,0.0,1,0.9697126512153409
72,91e3b64a6f04,advise others regarding green practices or environmental concerns,8,04d0abdf0b41,0.6552735567092896,2.942028284072876,0.0625,0.1783374505407972,0.33754841289605453,1,1.3378081994595394,111,059770361813,0.540772557258606,1.7085233926773071,0.20000000298023224,0.1682360897391828,0.9158415841584158,1,1.1707307744662647,116,1cf7420e0aac,0.5658612251281738,1.9788004159927368,0.1818181872367859,0.07707532800886907,0.8447488584474885,1,1.2329147922841825,152,fbe465293a7d,0.549907922744751,1.806937575340271,0.09090909361839294,0.1682360897391828,0.3839265729863307,1,1.0278073783779762,176,62eda05f366c,0.6078270673751831,2.4308931827545166,0.10000000149011612,0.27980784039629336,0.5236561864927981,1,1.2407214447857065,80,4e4d6d43dbf9,0.4040525257587433,0.23565560579299927,0.2222222238779068,0.27980784039629336,1.0,1,0.7779201823364369,175,825fff3275ff,0.5534186363220215,1.8447580337524414,0.09090909361839294,0.1682360897391828,0.5382042652085894,1,1.0925187737750448,148,253c9a1feb09,0.5427047610282898,1.7293387651443481,0.09090909361839294,0.1682360897391828,0.47958611139191903,1,1.0393051446582575,166,505ab84c8d87,0.42833131551742554,0.49720796942710876,0.0833333358168602,0.07707532800886907,0.3541240536220949,1,0.6560846189151496,20,1bd49058235f,0.4042378067970276,0.23765161633491516,0.09090909361839294,0.1682360897391828,0.4579207920792079,0,0.5591400961402905
73,a40c650a049f,"select tools, equipment, or technologies for use in operations or projects",75,f634ee56b726,0.6426463723182678,2.644713878631592,0.1111111119389534,0.4236488349555293,0.37759648986665995,1,1.3175716700403357,69,636981831618,0.5275219678878784,0.44328704476356506,0.09090909361839294,0.1682360897391828,0.5309278932255186,1,0.7760247906517593,173,49c0d2367c5d,0.5290623307228088,0.47274211049079895,0.20000000298023224,0.1682360897391828,1.0,1,0.9381219418850562,219,573d5b3bbb3d,0.6116471290588379,2.051941394805908,0.10000000149011612,0.27980784039629336,0.34289843404107506,1,1.1540557310108477,132,22f88df4c22c,0.5880895256996155,1.6014692783355713,0.1111111119389534,0.4236488349555293,0.37759648986665995,1,1.0224971028415824,98,207462e43a8e,0.5172744989395142,0.2473333477973938,0.07692307978868484,0.0,0.4199115939187996,1,0.6995651605265139,84,c6940290ea74,0.5839869379997253,1.5230189561843872,0.09090909361839294,0.1682360897391828,0.3140406450376182,1,1.0065567007926965,74,318da22b73fb,0.5719085931777954,1.2920550107955933,0.10000000149011612,0.27980784039629336,0.34289843404107506,1,0.9387215465430552,197,3a46124701c0,0.5613083839416504,1.0893561840057373,0.0,0.27980784039629336,0.0,1,0.7737965519617669,137,a4f4cc8a14a2,0.6296793222427368,2.3967559337615967,0.1111111119389534,0.4236488349555293,0.37759648986665995,1,1.24743846081182
74,318da22b73fb,install production equipment or systems,137,a4f4cc8a14a2,0.6900973320007324,3.183736562728882,0.1666666716337204,0.14384099455923594,0.46832844975447907,1,1.3661975295918645,182,8729852fc4b8,0.6236690878868103,2.1461939811706543,0.1111111119389534,0.2027325123874243,0.5421064382244875,1,1.1265203784778333,84,c6940290ea74,0.6010243892669678,1.7925065755844116,0.2857142984867096,0.11157175065711056,0.8859300474633156,1,1.1395309720925424,211,c7ea79acedc2,0.6121838092803955,1.9668055772781372,0.125,0.11157175065711056,0.3895008889047153,1,1.033388519575834,135,4055e1544ee0,0.6116980910301208,1.9592190980911255,0.1666666716337204,0.14384099455923594,0.46832844975447907,1,1.0497037874239148,200,9ff41f315fd5,0.536180853843689,0.7797155976295471,0.1666666716337204,0.14384099455923594,0.5968969644573645,1,0.7898434869836821,73,a40c650a049f,0.5719085931777954,1.3377469778060913,0.10000000149011612,0.27980784039629336,0.3333863540625106,1,0.836129686120958,76,298036041aa4,0.5190805196762085,0.512625515460968,0.125,0.11157175065711056,0.3895008889047153,1,0.6548506188299654,132,22f88df4c22c,0.5319020748138428,0.712885320186615,0.1666666716337204,0.14384099455923594,0.46832844975447907,1,0.7275713192003431,24,2ae9204d54c8,0.5165383815765381,0.47291985154151917,0.1428571492433548,0.0,0.54204697312885,1,0.7076365725764704
75,f634ee56b726,design industrial equipment,137,a4f4cc8a14a2,0.8429915904998779,3.693906784057617,0.5,0.0,1.0,1,1.5000000014901163,127,3d77dabe7560,0.7574412822723389,2.64091157913208,0.4000000059604645,0.14384099455923594,0.7429090587038287,1,1.1718324373747868,24,2ae9204d54c8,0.7292245626449585,2.2936062812805176,0.4000000059604645,0.14384099455923594,0.9421629000606188,1,1.1611591622226645,59,da6e8742f6bf,0.5904104709625244,0.5850144624710083,0.1666666716337204,0.14384099455923594,0.5536809747324491,1,0.6462721609666576,70,d5bb4574fc4d,0.6777145862579346,1.65959632396698,0.3333333432674408,0.2554127452163465,0.6803870092089519,1,0.919313170398333,155,f6d7dbe3f71e,0.5431634783744812,0.00347526790574193,0.20000000298023224,0.0,0.4277925963435201,1,0.47475980607984164,73,a40c650a049f,0.6426463723182678,1.2279595136642456,0.1111111119389534,0.4236488349555293,0.27783482912922425,1,0.6822569133638564,63,50171927f859,0.6480535268783569,1.294513463973999,0.25,0.4236488349555293,0.5823651519500352,1,0.7910471606003505,132,22f88df4c22c,0.5793712139129639,0.4491378366947174,0.20000000298023224,0.0,0.3902917837767673,1,0.5685046513859536,58,224946bca8ba,0.5668339133262634,0.2948226034641266,0.1666666716337204,0.14384099455923594,0.5536809747324491,1,0.5762840517952671
