model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4059,966ff254f415,7,0.7349992394447327,0.2480529546737671,0.44228872656822205,0.10000000149011612,0.4545454680919647,0.6552852392196655,0
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4310,506583358173,8,0.8820994663238525,0.42950573563575745,1.9128985404968262,0.09090909361839294,0.6363636255264282,0.5074306130409241,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1607,6544768291be,9,0.8499948978424072,0.3608758747577667,1.3566781282424927,0.125,0.27272728085517883,0.7013967037200928,0
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,10,1.0823140907287598,0.4233289361000061,1.862837791442871,0.1111111119389534,0.3636363744735718,0.8341408967971802,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,1,1.1719654369354249,0.37616845965385437,1.9245845079421997,0.1111111119389534,0.5,1.0,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3872,4e4ff7039f22,2,1.111079649925232,0.4381381869316101,2.4662060737609863,0.125,0.30000001192092896,0.8623746037483215,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2695,4c29274ab46c,3,0.9394268560409545,0.33638203144073486,1.5768470764160156,0.125,0.30000001192092896,0.7407174110412598,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3150,7ca5740d8368,4,0.8818697500228881,0.3420717120170593,1.6265754699707031,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4453,d9ea7797e0d6,5,0.944790678024292,0.42734503746032715,2.371872901916504,0.0833333358168602,1.0,0.5498296022415161,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2623,5b9cd334c378,6,0.6963651180267334,0.25576722621917725,0.8722654581069946,0.0,0.9090909361839294,0.5543627142906189,0
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3572,d456d74f6ecb,7,0.9274587202072143,0.46283918619155884,2.6820952892303467,0.1111111119389534,0.4000000059604645,0.5597474575042725,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1694,d6c8c0983834,8,0.718005895614624,0.11649305373430252,-0.34500497579574585,0.0,0.30000001192092896,0.8414097428321838,0
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4305,c17b06904856,9,0.6455282735824585,0.3718905746936798,1.887195348739624,0.0,0.800000011920929,0.24203036725521088,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3248,e9ec0a2c6e6d,10,0.912254810333252,0.398532509803772,2.1200485229492188,0.125,0.30000001192092896,0.7407174110412598,0
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,1.3696807193756104,0.7633149027824402,5.910408973693848,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,1694,d6c8c0983834,2,0.787656307220459,0.14046445488929749,0.2416544109582901,0.0,0.5,0.8832307457923889,0
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,2190,18691e5ad816,3,0.7648083734512329,0.3482568860054016,2.1328375339508057,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,4,0.9515668320655822,0.2714160978794098,1.4334856271743774,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,5,1.3444377946853638,0.4718874990940094,3.258037805557251,0.4000000059604645,0.8333333134651184,1.0,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,3831,68b1e6153903,6,0.9858361649513244,0.3117329776287079,1.8004220724105835,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,7,0.9272231030464172,0.5393329858779907,3.871880054473877,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,1734,5cc4561e5f6e,8,0.7507866191864013,0.3317607045173645,1.9827005863189697,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,1243,14686b75fbe4,9,0.9692809152603149,0.42660224437713623,2.8458826541900635,0.1428571492433548,0.8333333134651184,0.5925203561782837,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,3494,58423b2c3dcf,10,0.7872756886482238,0.28024938702583313,1.5138801336288452,0.125,0.8571428656578064,0.5119277238845825,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.48488600730896,0.7116305828094482,6.105483531951904,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,1417,3432f1a88aa3,2,0.6449168491363525,0.29071733355522156,1.8037790060043335,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,2515,d7bcb433bafc,3,0.7285066413879394,0.3004199266433716,1.9029388427734375,0.1428571492433548,0.3333333432674408,0.4732069969177246,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,4,0.8274953532218933,0.3456219434738159,2.3649003505706787,0.125,0.4444444477558136,0.5489603877067566,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,2661,a40ee5969123,5,0.6021926403045654,0.32027190923690796,2.1058247089385986,0.125,0.5555555820465088,0.3562942147254944,0
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,3123,48e5455f90be,6,0.6051181125640869,0.3837105631828308,2.7541635036468506,0.0,0.4444444477558136,0.22074240446090698,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,3405,9bae1fa01d73,7,0.7936158347129821,0.43654680252075195,3.2941460609436035,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,4497,cfd44fc1bab7,8,0.6628280448913574,0.341150164604187,2.3191990852355957,0.1428571492433548,0.4444444477558136,0.3140493333339691,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,4862,b54736456520,9,0.7276978063583374,0.38810673356056213,2.7990920543670654,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,1929,17803db9ce31,10,0.5996862649917603,0.302511990070343,1.9243196249008179,0.1428571492433548,0.3333333432674408,0.4009232223033905,0
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,4912,96f7a1b44b32,1,1.2975744771957398,0.5030288696289062,3.2657899856567383,0.20000000298023224,0.5,1.0,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,996,eb5a117881d1,2,0.9762011337280273,0.4041627049446106,2.2892961502075195,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,3460,3461d194d27c,3,1.0349784660339356,0.40055522322654724,2.2536654472351074,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,1694,d6c8c0983834,4,1.0818832683563233,0.3391525149345398,1.6471954584121704,0.0,0.5,0.9480051398277283,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,3334,ffdf4621b0cb,5,1.0472057628631593,0.4149402976036072,2.3957457542419434,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,1199,02c8163079c1,6,0.9498439002037048,0.42708200216293335,2.5156683921813965,0.1428571492433548,0.8333333134651184,0.5641706585884094,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,7,0.9416576194763183,0.36597269773483276,1.912096381187439,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,1638,1deda399136a,8,0.9699297714233398,0.3967846632003784,2.216423749923706,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,5201,e357ec230fff,9,0.9454156923294067,0.3703940212726593,1.9557654857635498,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,1937,9577cc9be047,10,0.8592266607284545,0.33149784803390503,1.5715909004211426,0.1666666716337204,0.6666666865348816,0.567790687084198,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,1,1.2934807109832764,0.6480982303619385,4.824554920196533,0.10000000149011612,0.1538461595773697,0.8960179090499878,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,2,1.1556686925888062,0.35393357276916504,2.1270945072174072,0.1818181872367859,0.38461539149284363,1.0,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2393,f8e39ed822aa,3,0.6339897513389587,0.18938520550727844,0.6182025671005249,0.09090909361839294,0.23076923191547394,0.6167908906936646,0
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1694,d6c8c0983834,4,0.5767302513122559,0.04952040687203407,-0.6643435955047607,0.0,0.23076923191547394,0.7308014035224915,0
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2409,e51f982823a7,5,0.9367533493041992,0.38164961338043213,2.3812479972839355,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3586,f77f2bcecc27,6,0.8138798475265503,0.24839454889297485,1.15931236743927,0.13333334028720856,0.6153846383094788,0.7350562810897827,0
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2406,e89966139d95,7,1.0207902359962464,0.4805164933204651,3.2878472805023193,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4849,c9f5b58019da,8,0.6646285223960876,0.25215259194374084,1.1937731504440308,0.0833333358168602,0.3076923191547394,0.4612327516078949,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3608,6f667a1cbbc5,9,0.7982146906852722,0.28847336769104004,1.526831030845642,0.09090909361839294,0.23076923191547394,0.6167908906936646,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2337,421e3510a425,10,0.6366949081420898,0.30347585678100586,1.6644023656845093,0.0714285746216774,0.4615384638309479,0.4547155201435089,0
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,2795,0270e82e5a44,1,1.3127368259429932,0.6082867383956909,3.387385129928589,0.20000000298023224,0.5,0.8938474059104919,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,1881,490efa5eb140,2,0.9506196546554565,0.22996123135089874,0.19023697078227997,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,4184,1a65e7830d95,3,1.170843677520752,0.45941001176834106,2.1292595863342285,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,2043,fd428ffb74e6,4,0.9306619930267334,0.20648165047168732,-0.00818396545946598,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,3766,94c75e9264bf,5,0.649006187915802,0.1702258437871933,-0.31457406282424927,0.0,0.8571428656578064,0.5979999303817749,0
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,332,444510b9c3c3,6,1.13618155002594,0.44826948642730713,2.035113573074341,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,3592,fd4ea4fecf63,7,1.0411400365829468,0.3625243604183197,1.310499668121338,0.1666666716337204,0.6666666865348816,0.7899919152259827,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,1694,d6c8c0983834,8,0.8453941941261292,0.12009322643280029,-0.7382341027259827,0.0,0.5,0.9904499053955078,0
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,2695,4c29274ab46c,9,1.0949564743041993,0.3701307773590088,1.3747799396514893,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,10,1.2745472955703736,0.4444132447242737,2.0025250911712646,0.2222222238779068,0.75,0.9962165355682373,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,729,5d554bc5f3d2,1,1.2598758506774903,0.6523131132125854,3.77787446975708,0.20000000298023224,0.25,0.8005853295326233,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,4981,9cd478a98b67,2,0.8409472274780273,0.26472651958465576,0.6435602903366089,0.125,1.0,0.5870423913002014,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,3,1.2533052730560303,0.47349637746810913,2.331829071044922,0.1666666716337204,0.375,1.0,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,480,3fc0a63bcd08,4,0.8102239537239074,0.35949644446372986,1.4099406003952026,0.125,0.625,0.48164573311805725,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,1577,30283b9c2649,5,0.8199654388427734,0.2555011808872223,0.5689573287963867,0.1428571492433548,0.5,0.6345971822738647,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,2789,6f7a8e153d77,6,0.8172918128967285,0.32241058349609375,1.1100367307662964,0.1428571492433548,0.5,0.5495305061340332,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,3910,b7142dd86deb,7,0.8311152029037475,0.4185556173324585,1.8875371217727661,0.125,0.875,0.40406137704849243,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,3608,6f667a1cbbc5,8,0.9893747735023498,0.3781664967536926,1.5609205961227417,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,708,b7dbd9e8e4a2,9,0.9494844245910644,0.41278529167175293,1.8408739566802979,0.1666666716337204,0.375,0.6396907567977905,1
sentence-transformers/paraphrase-albert-small-v2,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,3610,084d36cdf1fc,10,0.8994707632064819,0.34903684258461,1.3253564834594727,0.1428571492433548,0.5,0.6345971822738647,1
