model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,3260,6a7868423f4d,4,0.8139416742324829,0.6432167291641235,2.312631845474243,0.0,0.6666666865348816,0.17220115661621094,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,4104,530aa5cc0969,5,0.8458770084381103,0.7132682800292969,3.110499620437622,0.0,0.8181818127632141,0.11111544072628021,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,2623,5b9cd334c378,6,0.9377557206153869,0.7261395454406738,3.2570998668670654,0.0,0.8181818127632141,0.22674132883548737,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,1337,284a65d8619b,7,0.9543017315864563,0.7659969925880432,3.7110650539398193,0.0,0.75,0.21172042191028595,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,2728,b12a99169d3e,8,1.000172154903412,0.7574464678764343,3.6136770248413086,0.0,0.692307710647583,0.29587405920028687,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,548,0586134e1b27,9,0.8816221523284912,0.7238166332244873,3.230642557144165,0.0,0.7777777910232544,0.15514317154884338,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,751,2a63b9d3beeb,10,0.9403733611106873,0.7560014128684998,3.5972182750701904,0.10000000149011612,0.7777777910232544,0.2857062816619873,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,3977,528885dbd49e,1,1.4433772563934326,0.7686792612075806,0.5890893936157227,0.20000000298023224,0.5,1.0,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,3766,94c75e9264bf,2,1.2781123685836793,0.8373373746871948,1.444980263710022,0.0,0.8571428656578064,0.5723732113838196,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,4439,966cd618091d,3,1.1681394147872926,0.6782979965209961,-0.5376018285751343,0.1666666716337204,0.8333333134651184,0.5641706585884094,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,4682,e7b1f13719d5,4,1.2602866458892823,0.8470902442932129,1.5665593147277832,0.1428571492433548,0.8333333134651184,0.497650146484375,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,2618,01904a63687c,5,1.1465959548950195,0.8119667768478394,1.1287107467651367,0.10000000149011612,0.6000000238418579,0.5377488732337952,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,4912,96f7a1b44b32,6,1.3970240354537964,0.7141460180282593,-0.09072104841470718,0.20000000298023224,0.5,1.0,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,931,affe3f6ec267,7,1.2083052396774292,0.7737934589385986,0.6528428792953491,0.1666666716337204,0.6666666865348816,0.643686830997467,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,3844,9d3455eb929f,8,1.3009968996047974,0.8274357318878174,1.3215465545654297,0.1428571492433548,1.0,0.6701500415802002,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,1475,886332682111,9,1.1911001205444336,0.8082116842269897,1.081899881362915,0.20000000298023224,0.6666666865348816,0.567790687084198,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,1238,cb43f67955db,10,1.2257457971572876,0.786468505859375,0.8108497858047485,0.20000000298023224,0.6666666865348816,0.643686830997467,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,1,1.340757131576538,0.6658022999763489,2.321645498275757,0.1818181872367859,0.38461539149284363,1.0,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1337,284a65d8619b,2,0.9506148099899292,0.5735254287719727,1.444573998451233,0.0625,0.9230769276618958,0.5118721723556519,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1691,19ae2b3326d0,3,0.9990224409103393,0.6867960691452026,2.521186590194702,0.0714285746216774,0.7692307829856873,0.3486242890357971,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,4,1.3194851446151734,0.7991210222244263,3.588810682296753,0.1764705926179886,0.8666666746139526,0.6261020302772522,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3586,f77f2bcecc27,5,1.1563575267791748,0.6513094902038574,2.183894395828247,0.13333334028720856,0.6153846383094788,0.7350562810897827,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4480,7fb0a83a1950,6,0.9075958132743835,0.515627920627594,0.8942709565162659,0.0833333358168602,0.3076923191547394,0.6026802659034729,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2727,d75e8eeafa2f,7,0.8539722561836243,0.6740065813064575,2.399625301361084,0.05263157933950424,1.0,0.24362903833389282,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3766,94c75e9264bf,8,0.9149860739707947,0.6497373580932617,2.1689517498016357,0.0,0.5384615659713745,0.4412330090999603,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1419,ea280e15fe28,9,0.8425063490867615,0.6902122497558594,2.553656578063965,0.05882352963089943,0.9230769276618958,0.2167907953262329,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1690,437398d5198d,10,0.9104104042053223,0.6919341087341309,2.5700225830078125,0.06666667014360428,0.6153846383094788,0.35342085361480713,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,1,1.4791580438613892,0.7792494297027588,0.7197612524032593,0.2222222238779068,0.75,0.9962165355682373,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,1629,a9ac5a6cc3cb,2,1.3833324909210205,0.7058814167976379,-0.21279503405094147,0.25,0.3333333432674408,1.0,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,5214,4d29d09f4c1d,3,0.9571884274482727,0.6951565742492676,-0.34911492466926575,0.1111111119389534,0.6000000238418579,0.40583303570747375,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,303,308cd878658b,4,1.0878889560699463,0.6672676205635071,-0.7036020755767822,0.1428571492433548,1.0,0.560200035572052,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,2319,defa44749398,5,1.0517975091934204,0.6499120593070984,-0.9242027997970581,0.125,0.8571428656578064,0.5552256107330322,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,3766,94c75e9264bf,6,1.1950958967208862,0.812684178352356,1.1447391510009766,0.0,0.8571428656578064,0.5979999303817749,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,2728,b12a99169d3e,7,1.005353229045868,0.7254675626754761,0.03615792095661163,0.0,0.4615384638309479,0.375074177980423,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,83,09a461e089fd,8,1.2595456838607788,0.7727841138839722,0.6375827789306641,0.1666666716337204,0.6666666865348816,0.7181130647659302,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,989,4ec4f7a20f54,9,1.26387357711792,0.7954123020172119,0.9252021312713623,0.1666666716337204,0.8333333134651184,0.6730092167854309,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,4558,7b0342e1d11a,10,1.208385705947876,0.7933679819107056,0.899217426776886,0.125,1.0,0.5843183994293213,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,1,1.4701257944107056,0.8226969242095947,0.6736902594566345,0.1666666716337204,0.375,1.0,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,4983,98b7e7188c21,2,1.2519999313354493,0.8046283721923828,0.4783065617084503,0.1111111119389534,0.8888888955116272,0.5385066270828247,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,4346,dc00b108ce90,3,1.2064666318893433,0.8634134531021118,1.113977074623108,0.1111111119389534,0.875,0.40406137704849243,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,427,fcfc414e359f,4,1.2066516447067261,0.807562530040741,0.51003497838974,0.125,0.625,0.5038906931877136,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,1577,30283b9c2649,5,1.3262526559829713,0.8511331081390381,0.9811840057373047,0.1428571492433548,0.5,0.6345971822738647,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,6,1.4538330602645875,0.8163789510726929,0.6053710579872131,0.1428571492433548,0.5,0.8590565323829651,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,3314,5ccae7640253,7,1.2427132892608643,0.8499880433082581,0.9688018560409546,0.125,0.625,0.5038906931877136,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,4984,62d423e150a4,8,1.3531807231903077,0.8673540949821472,1.156589150428772,0.125,1.0,0.5870423913002014,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,301,b3202b182771,9,1.3275848197937012,0.9067555069923401,1.5826549530029297,0.125,0.625,0.5562038421630859,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,3955,5ceeb0faa0fc,10,1.263277726173401,0.8699796795845032,1.1849807500839233,0.1428571492433548,0.625,0.5038906931877136,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,1.4988425970077515,0.8333722949028015,0.8406968116760254,0.1666666716337204,0.5714285969734192,1.0,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,11,810124c49b5c,maintain operational records or records systems,1334,51d17dc5df8a,2,1.0907836723327637,0.7727880477905273,0.24437831342220306,0.1111111119389534,0.875,0.3488450050354004,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,11,810124c49b5c,maintain operational records or records systems,3766,94c75e9264bf,3,1.1608195304870605,0.7730957269668579,0.2474067360162735,0.0,1.0,0.5766972899436951,0
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,11,810124c49b5c,maintain operational records or records systems,4058,74fe0528c27f,4,1.4532469081878663,0.9095154404640198,1.5901583433151245,0.125,0.8571428656578064,0.6992063522338867,1
embedding-data/deberta-sentence-transformer,C_lex_sem_strong,11,810124c49b5c,maintain operational records or records systems,4420,6bc76a3eb886,5,1.080201268196106,0.7538250684738159,0.05772954970598221,0.1666666716337204,0.7142857313156128,0.4781259596347809,0
