model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2365,103eab151086,1,0.8232118964195252,0.4056904911994934,5.069178104400635,0.2222222238779068,0.23076923191547394,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3310,1b5b70c37d4d,2,0.5508988976478577,0.18510518968105316,2.4047815799713135,0.10000000149011612,0.23076923191547394,0.9090558886528015,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3567,b9a61efec89c,3,0.499779212474823,0.27049872279167175,3.4362294673919678,0.0714285746216774,0.692307710647583,0.319213330745697,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4561,7dbb7909a0ac,4,0.4402039349079132,0.23656266927719116,3.0263242721557617,0.0833333358168602,0.4615384638309479,0.4694025218486786,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2368,0b023ddd2b5a,5,0.4894257664680481,0.19291070103645325,2.4990627765655518,0.10000000149011612,0.23076923191547394,0.6781270503997803,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3706,f35d80d38c13,6,0.4572599411010742,0.25004634261131287,3.189190149307251,0.0625,0.9230769276618958,0.17468635737895966,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1719,2af2d91166d4,7,0.5027377486228943,0.14892318844795227,1.9677481651306152,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3303,8dee13915ca0,8,0.7643617868423462,0.5439335703849792,6.738982200622559,0.07692307978868484,0.6153846383094788,0.3116838037967682,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4104,530aa5cc0969,9,0.4447745859622955,0.18665456771850586,2.4234962463378906,0.06666667014360428,0.8461538553237915,0.36723771691322327,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2346,9ed3bc63cbd9,10,0.5488921284675599,0.2657804787158966,3.379239082336426,0.10000000149011612,0.23076923191547394,0.6334490180015564,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,0.7408854842185975,0.30724912881851196,3.5226035118103027,0.10000000149011612,0.6363636255264282,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,2,0.729256558418274,0.3704283833503723,4.205075740814209,0.1111111119389534,0.3636363744735718,0.8341408967971802,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,3,0.442455917596817,0.09888419508934021,1.2718127965927124,0.125,0.27272728085517883,0.9709965586662292,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,4,0.66604243516922,0.3116369843482971,3.5700018405914307,0.125,0.27272728085517883,0.8404425382614136,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,675,e1f28709fa97,5,0.37064172625541686,0.17676132917404175,2.113053798675537,0.0,0.3636363744735718,0.3583892583847046,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,437,3170a26b09e0,6,0.41642223596572875,0.2215338945388794,2.596694231033325,0.0,0.8181818127632141,0.21023383736610413,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4558,7b0342e1d11a,7,0.6076300621032715,0.3438904881477356,3.9184093475341797,0.09090909361839294,0.5454545617103577,0.47004103660583496,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1184,d3d06761a9d7,8,0.41815372109413146,0.21899080276489258,2.569223403930664,0.0,0.9090909361839294,0.19417938590049744,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4183,3d50ffa95952,9,0.45706166625022887,0.1677139699459076,2.0153229236602783,0.1111111119389534,0.3636363744735718,0.6025394201278687,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4104,530aa5cc0969,10,0.44224126935005187,0.23812037706375122,2.7758638858795166,0.0,1.0,0.1804029494524002,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,1,0.7034058451652527,0.2811836004257202,3.4918100833892822,0.1111111119389534,0.5,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3214,38264b2c039c,2,0.5229446768760682,0.24398086965084076,3.0339713096618652,0.06666667014360428,0.8333333134651184,0.44099047780036926,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2573,f5d5121e9328,3,0.4731615960597992,0.1386907994747162,1.7382103204727173,0.1111111119389534,0.4000000059604645,0.7408285140991211,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2912,65b13af81036,4,0.5268645465373993,0.19964930415153503,2.488401174545288,0.125,0.30000001192092896,0.7407174110412598,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",751,2a63b9d3beeb,5,0.3796897530555725,0.22988808155059814,2.86053729057312,0.0,0.699999988079071,0.2660055458545685,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3492,5dfedc4d02bd,6,0.4832890510559082,0.2292383909225464,2.85254168510437,0.0833333358168602,0.800000011920929,0.35794657468795776,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",5208,b476beb4eb57,7,0.3671477913856506,0.06667259335517883,0.8519122004508972,0.125,0.30000001192092896,0.6515839695930481,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2509,7f374572eafc,8,0.38274778723716735,0.18013867735862732,2.2482919692993164,0.0,0.800000011920929,0.24203036725521088,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1873,0084fa936ea8,9,0.49754135608673095,0.23036116361618042,2.866359233856201,0.10000000149011612,0.5,0.4906005263328552,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4453,d9ea7797e0d6,10,0.6369464874267579,0.30533093214035034,3.7889811992645264,0.0833333358168602,1.0,0.5498296022415161,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,1,1.0152383327484131,0.5019050240516663,6.396632194519043,0.4000000059604645,0.8333333134651184,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,2171,8ddf566de36e,2,0.5833007574081421,0.20721659064292908,2.6526622772216797,0.20000000298023224,0.5,0.7869473099708557,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,480,3fc0a63bcd08,3,0.4919474899768829,0.22156481444835663,2.834954261779785,0.1428571492433548,0.8333333134651184,0.36159297823905945,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,1898,9b8c872b9450,4,0.564096200466156,0.28002285957336426,3.5776543617248535,0.20000000298023224,0.5,0.4802444577217102,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,5,0.9759587526321412,0.5998744964599609,7.6413187980651855,0.20000000298023224,0.5,0.7869473099708557,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,6,0.5520750164985657,0.27830785512924194,3.555865526199341,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,1423,4fa5fba1ff35,7,0.561448085308075,0.2876809239387512,3.6749489307403564,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,2512,5de07ec45ece,8,0.5049900889396668,0.22984552383422852,2.940159320831299,0.1666666716337204,0.8333333134651184,0.36159297823905945,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,2794,abacff1ba3a6,9,0.48965622782707213,0.2055828720331192,2.631906270980835,0.20000000298023224,0.5,0.4802444577217102,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,3494,58423b2c3dcf,10,0.566423761844635,0.2521311044692993,3.223294258117676,0.125,0.8571428656578064,0.5119277238845825,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,0.9366187334060669,0.48661866784095764,6.162108898162842,0.3333333432674408,0.3333333432674408,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,332,444510b9c3c3,2,0.4722768247127533,0.25069963932037354,3.283442497253418,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,2661,a40ee5969123,3,0.39909860491752625,0.21165476739406586,2.8070197105407715,0.125,0.5555555820465088,0.3562942147254944,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,4,0.46711315512657164,0.18298056721687317,2.457139253616333,0.125,0.4444444477558136,0.5489603877067566,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3897,a0ef2299b289,5,0.4524246633052826,0.2301543653011322,3.032750368118286,0.125,0.6666666865348816,0.2686786949634552,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,514,4771395651ce,6,0.44257454872131347,0.2789769172668457,3.6284799575805664,0.0,0.5555555820465088,0.19347357749938965,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,1184,d3d06761a9d7,7,0.44551666378974913,0.30551666021347046,3.9523158073425293,0.0,0.8999999761581421,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,2515,d7bcb433bafc,8,0.45386483073234557,0.19999796152114868,2.6647841930389404,0.1428571492433548,0.3333333432674408,0.4732069969177246,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,4501,7e31f9e44f69,9,0.408294141292572,0.21318542957305908,2.8256967067718506,0.09090909361839294,0.8999999761581421,0.28975623846054077,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3963,91bd8992e298,10,0.4407772600650787,0.2224387228488922,2.9386048316955566,0.1111111119389534,0.5555555820465088,0.3018692135810852,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,1893,e70f70131331,1,0.7949542284011841,0.4301656484603882,5.216256141662598,0.20000000298023224,0.5,0.7492950558662415,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,2021,98c6c79cb397,2,0.6674046993255616,0.2274046391248703,2.781231164932251,0.20000000298023224,0.5,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,5067,f8e6c15ee0a5,3,0.6162236213684082,0.2779395580291748,3.388122081756592,0.20000000298023224,0.5,0.660946786403656,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3844,9d3455eb929f,4,0.7564216732978821,0.3768051862716675,4.575432300567627,0.1428571492433548,1.0,0.6701500415802002,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,4899,ee82dbf27ce1,5,0.5750430703163147,0.2367590367794037,2.893571138381958,0.20000000298023224,0.5,0.660946786403656,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,1935,c0da08fa0841,6,0.6173690438270569,0.2790849506855011,3.4018774032592773,0.20000000298023224,0.5,0.660946786403656,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,1309,a8e51d116de8,7,0.5925513982772828,0.2722141444683075,3.319363594055176,0.1666666716337204,0.6666666865348816,0.567790687084198,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3977,528885dbd49e,8,0.7288241863250733,0.2888241708278656,3.518838882446289,0.20000000298023224,0.5,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,9,0.5942713499069214,0.2511652708053589,3.0665805339813232,0.1666666716337204,0.6666666865348816,0.643686830997467,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,4579,aaf0d7f98bf7,10,0.6016183972358704,0.2856566905975342,3.480799674987793,0.1666666716337204,0.8333333134651184,0.497650146484375,1
