model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,3983,1292506f4417,6,0.48828983306884766,0.48828983306884766,3.394237518310547,0.0,1.0,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,4310,506583358173,7,0.4696550965309143,0.4696550965309143,3.2193357944488525,0.1428571492433548,0.5714285969734192,0.5047074556350708,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,2899,02494e9ed104,8,0.4668982923030853,0.4668982923030853,3.1934609413146973,0.0,1.0,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,4558,7b0342e1d11a,9,0.45916202664375305,0.45916202664375305,3.120850086212158,0.1428571492433548,0.6666666865348816,0.560200035572052,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,1300,b510e0f063cc,10,0.45408153533935547,0.45408153533935547,3.0731656551361084,0.0,0.75,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4450,58319ec211bf,1,0.6592240333557129,0.6592240333557129,4.155132293701172,0.07692307978868484,0.5384615659713745,0.38245493173599243,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4130,a7c4c4994d02,2,0.6490708589553833,0.6490708589553833,4.072763919830322,0.10000000149011612,0.23076923191547394,0.6781270503997803,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3413,0c3e5c7f3c75,3,0.607431173324585,0.607431173324585,3.7349605560302734,0.10000000149011612,0.23076923191547394,0.5673700571060181,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4793,ecfb3bfe17da,4,0.588351845741272,0.588351845741272,3.580178737640381,0.07692307978868484,0.4615384638309479,0.3802230656147003,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2725,df8561d60643,5,0.577053964138031,0.577053964138031,3.4885241985321045,0.10000000149011612,0.23076923191547394,0.43262994289398193,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5097,b18de4af858c,6,0.5649681687355042,0.5649681687355042,3.3904776573181152,0.09090909361839294,0.3076923191547394,0.5441684722900391,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3087,eabb81ea7aca,7,0.564663290977478,0.564663290977478,3.3880043029785156,0.10000000149011612,0.23076923191547394,0.43262994289398193,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3891,6579f5e89913,8,0.5637685656547546,0.5637685656547546,3.3807458877563477,0.0833333358168602,0.4615384638309479,0.4245058596134186,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",614,f2efeea27410,9,0.5516418218612671,0.5516418218612671,3.28236722946167,0.10000000149011612,0.23076923191547394,0.6781270503997803,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4791,baded3c66d4d,10,0.5442858934402466,0.5442858934402466,3.2226920127868652,0.09090909361839294,0.4615384638309479,0.3802230656147003,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1268,41400dedd9f3,1,0.5887466669082642,0.5887466669082642,3.999058485031128,0.0,0.3636363744735718,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4310,506583358173,2,0.55974280834198,0.55974280834198,3.7440505027770996,0.09090909361839294,0.6363636255264282,0.5074306130409241,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2513,5742c04449f3,3,0.5195465087890625,0.5195465087890625,3.3906359672546387,0.0,0.27272728085517883,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3373,f8d0bd176b39,4,0.5178526639938354,0.5178526639938354,3.3757433891296387,0.0,0.4545454680919647,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4896,1d892e09d5fd,5,0.5109994411468506,0.5109994411468506,3.315488338470459,0.0,0.3636363744735718,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2211,29e1a9665271,6,0.5033536553382874,0.5033536553382874,3.248265027999878,0.0,0.27272728085517883,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2899,02494e9ed104,7,0.4989356994628906,0.4989356994628906,3.209421396255493,0.1111111119389534,0.3636363744735718,0.6025394201278687,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3425,71839a6aad3b,8,0.49452120065689087,0.49452120065689087,3.1706082820892334,0.0,0.4545454680919647,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1897,d330010440a6,9,0.49033454060554504,0.49033454060554504,3.133798122406006,0.0,0.27272728085517883,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3087,eabb81ea7aca,10,0.48814404010772705,0.48814404010772705,3.1145389080047607,0.0,0.27272728085517883,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4749,0ec0a74e2a34,1,0.6210743188858032,0.6210743188858032,3.82453989982605,0.0,0.30000001192092896,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1218,b9b3e925b818,2,0.5596190690994263,0.5596190690994263,3.311563730239868,0.0,0.30000001192092896,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3621,917bf810d271,3,0.5385638475418091,0.5385638475418091,3.135812520980835,0.1111111119389534,0.5,0.6493121981620789,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1175,1779a7c04aa8,4,0.5370526313781738,0.5370526313781738,3.1231982707977295,0.0,0.30000001192092896,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",9,68043ff470d5,5,0.5330562591552734,0.5330562591552734,3.0898399353027344,0.125,0.30000001192092896,0.6515839695930481,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1929,17803db9ce31,6,0.5305739641189575,0.5305739641189575,3.069119930267334,0.125,0.30000001192092896,0.6515839695930481,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3153,7f6b254d9ac3,7,0.5284667015075684,0.5284667015075684,3.051530122756958,0.125,0.30000001192092896,0.6515839695930481,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3151,3a1bfec45938,8,0.5120965242385864,0.5120965242385864,2.9148857593536377,0.10000000149011612,0.5,0.4906005263328552,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2343,5f86cfc79f49,9,0.5103192329406738,0.5103192329406738,2.900050640106201,0.0,0.30000001192092896,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",235,4d10ee2b9e26,10,0.5071123838424683,0.5071123838424683,2.8732824325561523,0.0,0.30000001192092896,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,0.7034220099449158,0.7034220099449158,5.114076614379883,0.20000000298023224,0.5,0.7869473099708557,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,2,0.6610987186431885,0.6610987186431885,4.753673076629639,0.4000000059604645,0.8333333134651184,1.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,2954,ac7c53dd8469,3,0.6148717999458313,0.6148717999458313,4.360028266906738,0.20000000298023224,0.5,0.4802444577217102,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,3920,31ec69d8e7e4,4,0.5835265517234802,0.5835265517234802,4.093108177185059,0.0,0.5,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,3541,7f55467072cd,5,0.5793808698654175,0.5793808698654175,4.057806015014648,0.20000000298023224,0.5,0.8478910326957703,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,3515,171adad99b61,6,0.5717408657073975,0.5717408657073975,3.9927475452423096,0.20000000298023224,0.5,0.8478910326957703,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,3389,8b5982aeea2d,7,0.5670315623283386,0.5670315623283386,3.9526455402374268,0.0,0.5,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,2110,9ca91fd2ee5f,8,0.5647649765014648,0.5647649765014648,3.9333443641662598,0.0,0.3333333432674408,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,1841,e649d3f24f2b,9,0.5611695647239685,0.5611695647239685,3.9027276039123535,0.1666666716337204,0.6666666865348816,0.4125571548938751,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,5,abdac161e57b,design medical devices or appliances,4202,28ce6bceb890,10,0.5424021482467651,0.5424021482467651,3.7429139614105225,0.1666666716337204,0.6666666865348816,0.4125571548938751,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,0.7031381130218506,0.7031381130218506,5.895332336425781,0.3333333432674408,0.3333333432674408,1.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,3142,ed60f88fd612,2,0.5472080707550049,0.5472080707550049,4.445779323577881,0.1428571492433548,0.3333333432674408,0.4009232223033905,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,3781,22b12fb7265d,3,0.5402119755744934,0.5402119755744934,4.38074254989624,0.125,0.5555555820465088,0.2752540707588196,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,3804,f02b8c39d3be,4,0.4912589192390442,0.4912589192390442,3.925666093826294,0.1428571492433548,0.3333333432674408,0.5990768074989319,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,80,5402ba93471c,5,0.4804985821247101,0.4804985821247101,3.825636148452759,0.125,0.4444444477558136,0.4065115749835968,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,3144,19c6d540fe6c,6,0.47232767939567566,0.47232767939567566,3.749677896499634,0.0,0.2222222238779068,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,78,cefdec315735,7,0.4670732319355011,0.4670732319355011,3.700831651687622,0.125,0.4444444477558136,0.4065115749835968,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,2795,0270e82e5a44,8,0.4616822898387909,0.4616822898387909,3.650716543197632,0.1428571492433548,0.3333333432674408,0.4732069969177246,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,3307,053ad9bd62b6,9,0.46080008149147034,0.46080008149147034,3.6425154209136963,0.0,0.3333333432674408,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,6,75e527217c38,research engineering aspects of biological or chemical processes,3856,3e81bb54c44c,10,0.4557209312915802,0.4557209312915802,3.5952987670898438,0.0,0.3333333432674408,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,52,3c87def9324a,1,0.5786114931106567,0.5786114931106567,4.479097843170166,0.20000000298023224,0.5,0.7492950558662415,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,1037,58c07ed4fd0b,2,0.5698884725570679,0.5698884725570679,4.390775203704834,0.0,0.5,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,3333,337b9c04212b,3,0.5608501434326172,0.5608501434326172,4.299260139465332,0.1666666716337204,0.8333333134651184,0.5641706585884094,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,4964,26d1f79da9da,4,0.5475515127182007,0.5475515127182007,4.164608478546143,0.20000000298023224,0.5,0.7492950558662415,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,1893,e70f70131331,5,0.5221412181854248,0.5221412181854248,3.9073238372802734,0.20000000298023224,0.5,0.7492950558662415,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,4232,16309f7990f0,6,0.5216947197914124,0.5216947197914124,3.9028029441833496,0.0,0.5,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,4895,d9ed0b19f811,7,0.5156972408294678,0.5156972408294678,3.8420770168304443,0.0,0.5,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,4439,966cd618091d,8,0.5148983001708984,0.5148983001708984,3.8339877128601074,0.1666666716337204,0.8333333134651184,0.5641706585884094,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,117,1b45811985d9,9,0.5119969248771667,0.5119969248771667,3.80461049079895,0.20000000298023224,0.5,0.7492950558662415,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,7,bfcc3cdee21d,devise research or testing protocols,1892,ca6117ea05ac,10,0.5045271515846252,0.5045271515846252,3.7289774417877197,0.20000000298023224,0.5,0.7492950558662415,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4868,4d414f6fd118,1,0.7047295570373535,0.7047295570373535,5.3584418296813965,0.09090909361839294,0.23076923191547394,0.7015606164932251,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1177,8ef1306520ed,2,0.6553897857666016,0.6553897857666016,4.90336799621582,0.09090909361839294,0.23076923191547394,0.7015606164932251,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2875,38cb82650562,3,0.6383152008056641,0.6383152008056641,4.745884418487549,0.09090909361839294,0.23076923191547394,0.7015606164932251,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,4,0.6271054744720459,0.6271054744720459,4.642494201660156,0.10000000149011612,0.1538461595773697,0.8960179090499878,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,129,dcc7f926782e,5,0.6052876114845276,0.6052876114845276,4.441262245178223,0.0,0.23076923191547394,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4871,1ec141c3fc74,6,0.6023995280265808,0.6023995280265808,4.4146246910095215,0.0,0.23076923191547394,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3294,b5a76b93b6d3,7,0.6021329164505005,0.6021329164505005,4.412165641784668,0.0,0.23076923191547394,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4480,7fb0a83a1950,8,0.6010035872459412,0.6010035872459412,4.401749610900879,0.0833333358168602,0.3076923191547394,0.6026802659034729,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2561,9c9d0d864b1c,9,0.5568944215774536,0.5568944215774536,3.9949193000793457,0.07692307978868484,0.38461539149284363,0.5639562606811523,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,127,975c4e764bff,10,0.5555380582809448,0.5555380582809448,3.9824092388153076,0.0,0.23076923191547394,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,756,d5200b2d3f2b,1,0.6651009917259216,0.6651009917259216,4.06746768951416,0.0,0.5,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,4695,01577c91d859,2,0.6582610011100769,0.6582610011100769,4.010026931762695,0.0,0.5,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,2153,5075140835d0,3,0.6572127938270569,0.6572127938270569,4.001224517822266,0.0,0.3333333432674408,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,2365,103eab151086,4,0.64609694480896,0.64609694480896,3.9078757762908936,0.0,0.5,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,80,5402ba93471c,5,0.6454418897628784,0.6454418897628784,3.902374744415283,0.1666666716337204,0.6666666865348816,0.7678654789924622,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,4791,baded3c66d4d,6,0.6382035613059998,0.6382035613059998,3.8415887355804443,0.0,1.0,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,4285,4ac897a884e4,7,0.6288838982582092,0.6288838982582092,3.763324022293091,0.0,0.5,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,2795,0270e82e5a44,8,0.6072975397109985,0.6072975397109985,3.5820462703704834,0.20000000298023224,0.5,0.8938474059104919,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,78,cefdec315735,9,0.6012768149375916,0.6012768149375916,3.5314855575561523,0.1666666716337204,0.6666666865348816,0.7678654789924622,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,9,3cdbc3929112,develop technical methods or processes,3327,7fab491d7371,10,0.5808535814285278,0.5808535814285278,3.3599753379821777,0.0,0.6666666865348816,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,2714,d9855438ae33,1,0.7261699438095093,0.7261699438095093,4.649622440338135,0.1666666716337204,0.375,0.669235110282898,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,2,0.6885862946510315,0.6885862946510315,4.351415634155273,0.1666666716337204,0.375,1.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,591,110dfbe4dc46,3,0.6807278990745544,0.6807278990745544,4.289063453674316,0.0,0.375,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,1268,41400dedd9f3,4,0.6640180349349976,0.6640180349349976,4.156479358673096,0.0,0.5,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,3961,ad1f98678bd4,5,0.6543397903442383,0.6543397903442383,4.079687595367432,0.0,0.375,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,3963,91bd8992e298,6,0.653006911277771,0.653006911277771,4.0691118240356445,0.125,0.625,0.5038906931877136,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,1478,74af9c11434d,7,0.6498779058456421,0.6498779058456421,4.044284820556641,0.0,0.375,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,639,9b6f3743b25d,8,0.6350285410881042,0.6350285410881042,3.9264628887176514,0.0,0.375,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,2513,5742c04449f3,9,0.6349716186523438,0.6349716186523438,3.926011323928833,0.0,0.375,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,10,365ec2897755,create models of engineering designs or methods,2094,63cb0dc76a3b,10,0.6288654804229736,0.6288654804229736,3.8775622844696045,0.0,0.375,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,11,810124c49b5c,maintain operational records or records systems,1887,1aa49c50e0e1,1,0.6420729160308838,0.6420729160308838,4.722526550292969,0.0,0.4285714328289032,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,11,810124c49b5c,maintain operational records or records systems,1512,f1624e5afb6a,2,0.47767823934555054,0.47767823934555054,3.228153944015503,0.20000000298023224,0.4285714328289032,0.6350160837173462,0
sentence-transformers/paraphrase-MiniLM-L3-v2,A_semantic_only,11,810124c49b5c,maintain operational records or records systems,4348,b75ac8ea7b39,3,0.4765987694263458,0.4765987694263458,3.21834135055542,0.1428571492433548,0.8571428656578064,0.4255560338497162,0
