model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/sentence-t5-base,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3310,1b5b70c37d4d,2,1.1603129386901856,0.794519305229187,1.6196633577346802,0.10000000149011612,0.23076923191547394,0.9090558886528015,1
sentence-transformers/sentence-t5-base,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4045,3837c62f004b,3,1.1113486766815186,0.7871891260147095,1.3879040479660034,0.0833333358168602,0.38461539149284363,0.730104386806488,1
sentence-transformers/sentence-t5-base,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1719,2af2d91166d4,4,1.1444298505783081,0.7906153798103333,1.4962323904037476,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
sentence-transformers/sentence-t5-base,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4130,a7c4c4994d02,5,1.1651325702667237,0.8686175346374512,3.962437152862549,0.10000000149011612,0.23076923191547394,0.6781270503997803,1
sentence-transformers/sentence-t5-base,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3567,b9a61efec89c,6,1.0718063592910767,0.842525839805603,3.1374924182891846,0.0714285746216774,0.692307710647583,0.319213330745697,1
sentence-transformers/sentence-t5-base,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1337,284a65d8619b,7,1.0453907251358032,0.8062349557876587,1.9900786876678467,0.0,0.9230769276618958,0.4894934892654419,0
sentence-transformers/sentence-t5-base,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2695,4c29274ab46c,8,1.0315414667129517,0.7783313989639282,1.1078481674194336,0.10000000149011612,0.23076923191547394,0.7004439830780029,0
sentence-transformers/sentence-t5-base,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4453,d9ea7797e0d6,9,1.1218903541564942,0.8247010111808777,2.5739223957061768,0.0714285746216774,0.7692307829856873,0.519934892654419,1
sentence-transformers/sentence-t5-base,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",447,0dbbcd9e85e6,10,1.1740401268005372,0.8202255964279175,2.432422637939453,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
sentence-transformers/sentence-t5-base,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,1,1.2491878747940064,0.8556162118911743,3.331176280975342,0.125,0.27272728085517883,0.9709965586662292,1
sentence-transformers/sentence-t5-base,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,2,1.188647985458374,0.8050115704536438,1.889626383781433,0.10000000149011612,0.6363636255264282,1.0,0
sentence-transformers/sentence-t5-base,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,3,1.1271672248840332,0.8183389902114868,2.269278049468994,0.1111111119389534,0.3636363744735718,0.8341408967971802,0
sentence-transformers/sentence-t5-base,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4311,dad8075f10c2,4,1.1363564014434815,0.850490927696228,3.1851747035980225,0.10000000149011612,0.6363636255264282,0.5074306130409241,1
sentence-transformers/sentence-t5-base,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,226,7e56613a2ebc,5,1.0983742475509644,0.7709882259368896,0.9204198718070984,0.10000000149011612,0.5454545617103577,0.8428020477294922,0
sentence-transformers/sentence-t5-base,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3527,187e50d43d0d,6,1.0062821984291077,0.7779070734977722,1.1175137758255005,0.0,0.6111111044883728,0.3908800184726715,1
sentence-transformers/sentence-t5-base,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2686,2e522a60ddc9,7,1.075643539428711,0.7824599146842957,1.2472083568572998,0.1111111119389534,0.3636363744735718,0.7819926142692566,0
sentence-transformers/sentence-t5-base,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4310,506583358173,8,1.123061227798462,0.839013934135437,2.8582351207733154,0.09090909361839294,0.6363636255264282,0.5074306130409241,1
sentence-transformers/sentence-t5-base,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4183,3d50ffa95952,9,1.0818491458892823,0.7925014495849609,1.5332566499710083,0.1111111119389534,0.3636363744735718,0.6025394201278687,1
sentence-transformers/sentence-t5-base,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,10,1.1121727228164673,0.8077672719955444,1.968126654624939,0.125,0.27272728085517883,0.8404425382614136,0
sentence-transformers/sentence-t5-base,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,1,1.239119577407837,0.8168973922729492,2.2081265449523926,0.1111111119389534,0.5,1.0,1
sentence-transformers/sentence-t5-base,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2897,f073c86c6791,2,1.1514797687530518,0.7877674698829651,1.3859220743179321,0.125,0.30000001192092896,0.8623746037483215,1
sentence-transformers/sentence-t5-base,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4453,d9ea7797e0d6,3,1.160852599143982,0.8292369842529297,2.5564169883728027,0.0833333358168602,1.0,0.5498296022415161,1
sentence-transformers/sentence-t5-base,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",9,68043ff470d5,4,1.1476078510284424,0.847132682800293,3.061530828475952,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/sentence-t5-base,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3603,d590836dad8c,5,1.1910059928894043,0.7939909100532532,1.5615812540054321,0.10000000149011612,0.6000000238418579,0.8900499939918518,1
sentence-transformers/sentence-t5-base,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1554,ba67eebc2f04,6,1.1980443477630616,0.8010294437408447,1.760246992111206,0.10000000149011612,0.6000000238418579,0.8900499939918518,1
sentence-transformers/sentence-t5-base,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3492,5dfedc4d02bd,7,1.0107484936714173,0.7566978931427002,0.508969783782959,0.0833333358168602,0.800000011920929,0.35794657468795776,1
sentence-transformers/sentence-t5-base,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4183,3d50ffa95952,8,1.1029696941375733,0.7998520135879517,1.7270134687423706,0.1111111119389534,0.4000000059604645,0.6363181471824646,1
sentence-transformers/sentence-t5-base,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1607,6544768291be,9,1.1602293729782105,0.8330141305923462,2.6630284786224365,0.125,0.30000001192092896,0.7407174110412598,1
sentence-transformers/sentence-t5-base,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4558,7b0342e1d11a,10,1.0169291496276855,0.7898297309875488,1.4441301822662354,0.09090909361839294,0.6000000238418579,0.49639177322387695,0
sentence-transformers/sentence-t5-base,H_zfilter,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,1,1.3827364921569825,0.8694030046463013,3.1018426418304443,0.4000000059604645,0.8333333134651184,1.0,1
sentence-transformers/sentence-t5-base,H_zfilter,5,abdac161e57b,design medical devices or appliances,3825,878efe7aaf4d,2,1.218251395225525,0.8421672582626343,2.2571239471435547,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/sentence-t5-base,H_zfilter,5,abdac161e57b,design medical devices or appliances,289,09156eaf9ed2,3,1.2237191677093506,0.8293519020080566,1.8596547842025757,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/sentence-t5-base,H_zfilter,5,abdac161e57b,design medical devices or appliances,3958,874c0557bf97,4,1.1270785808563233,0.8430052995681763,2.283115863800049,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/sentence-t5-base,H_zfilter,5,abdac161e57b,design medical devices or appliances,4202,28ce6bceb890,5,1.145119595527649,0.8713524341583252,3.162304401397705,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/sentence-t5-base,H_zfilter,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,6,1.2674825668334961,0.8913984298706055,3.7840323448181152,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/sentence-t5-base,H_zfilter,5,abdac161e57b,design medical devices or appliances,3515,171adad99b61,7,1.241802740097046,0.847435474395752,2.420518159866333,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/sentence-t5-base,H_zfilter,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,8,1.2032422304153443,0.8271580934524536,1.7916135787963867,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/sentence-t5-base,H_zfilter,5,abdac161e57b,design medical devices or appliances,2117,541d0acdc4f9,9,1.1474416732788086,0.8254439234733582,1.7384485006332397,0.1428571492433548,1.0,0.47808778285980225,1
sentence-transformers/sentence-t5-base,H_zfilter,5,abdac161e57b,design medical devices or appliances,3824,9d2687be732d,10,1.249723243713379,0.8736391067504883,3.2332255840301514,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/sentence-t5-base,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.3508555173873902,0.900855541229248,4.668996810913086,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/sentence-t5-base,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,4502,98c2bfc7d4aa,2,1.0984191179275513,0.832082986831665,2.6777610778808594,0.1111111119389534,1.0,0.31371286511421204,1
sentence-transformers/sentence-t5-base,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,2519,fff0695681d5,3,1.0814624309539795,0.8690766096115112,3.7488718032836914,0.1111111119389534,0.6666666865348816,0.24498988687992096,1
sentence-transformers/sentence-t5-base,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3314,5ccae7640253,4,1.0501716613769532,0.8318331837654114,2.6705284118652344,0.1111111119389534,0.5555555820465088,0.3018692135810852,1
sentence-transformers/sentence-t5-base,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3804,f02b8c39d3be,5,1.0880227565765381,0.7963948845863342,1.6444504261016846,0.1428571492433548,0.3333333432674408,0.5990768074989319,1
sentence-transformers/sentence-t5-base,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,6,1.075755524635315,0.8383116722106934,2.8581061363220215,0.125,0.5555555820465088,0.3562942147254944,1
sentence-transformers/sentence-t5-base,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,4354,4dcfda52ffc9,7,1.0622708082199097,0.8300890326499939,2.620028495788574,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/sentence-t5-base,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,4862,b54736456520,8,1.1066436052322388,0.8850664496421814,4.211840629577637,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/sentence-t5-base,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3782,0d6b3a3f8dee,9,1.1011276721954346,0.8347915410995483,2.7561845779418945,0.1111111119389534,1.0,0.31371286511421204,1
sentence-transformers/sentence-t5-base,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,998,49d476020e0d,10,1.0718204259872437,0.8502432107925415,3.203571081161499,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/sentence-t5-base,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,4912,96f7a1b44b32,1,1.2548459053039551,0.8148460388183594,2.0182199478149414,0.20000000298023224,0.5,1.0,1
sentence-transformers/sentence-t5-base,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,996,eb5a117881d1,2,1.2191348552703858,0.8808509111404419,4.043047904968262,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/sentence-t5-base,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3911,4e03bcdb6727,3,1.1346489667892456,0.809006929397583,1.8390939235687256,0.125,1.0,0.5021401047706604,1
sentence-transformers/sentence-t5-base,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3977,528885dbd49e,4,1.2218392372131348,0.7818393707275391,1.005676031112671,0.20000000298023224,0.5,1.0,1
sentence-transformers/sentence-t5-base,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,5,1.1555763959884644,0.8124703168869019,1.9453400373458862,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/sentence-t5-base,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,52,3c87def9324a,6,1.2218854904174805,0.8570970296859741,3.3143515586853027,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/sentence-t5-base,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3334,ffdf4621b0cb,7,1.1585183620452881,0.7937299013137817,1.3704413175582886,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/sentence-t5-base,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,2287,8e44d871d454,8,1.2155516624450684,0.8507632613182068,3.1200509071350098,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/sentence-t5-base,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,1893,e70f70131331,9,1.1807744979858399,0.8159860372543335,2.053191661834717,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/sentence-t5-base,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,2519,fff0695681d5,10,1.1662322759628296,0.8547807335853577,3.2432944774627686,0.1428571492433548,1.0,0.44293349981307983,1
sentence-transformers/sentence-t5-base,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,1,1.2042710781097412,0.8294458985328674,2.8929381370544434,0.1818181872367859,0.38461539149284363,1.0,0
sentence-transformers/sentence-t5-base,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4868,4d414f6fd118,2,1.179707932472229,0.8779810070991516,4.470427989959717,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/sentence-t5-base,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3586,f77f2bcecc27,3,1.1093788146972656,0.800656795501709,1.9572337865829468,0.13333334028720856,0.6153846383094788,0.7350562810897827,0
sentence-transformers/sentence-t5-base,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,4,1.1278477907180786,0.8180563449859619,2.522754430770874,0.1764705926179886,0.8666666746139526,0.6261020302772522,0
sentence-transformers/sentence-t5-base,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2622,62c0405486a6,5,0.9922463774681092,0.7592220306396484,0.6105197072029114,0.0,1.0,0.2767477035522461,1
sentence-transformers/sentence-t5-base,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4189,953983ad655a,6,1.1129910230636597,0.7970292568206787,1.8393313884735107,0.09090909361839294,0.23076923191547394,0.7490102648735046,1
sentence-transformers/sentence-t5-base,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2561,9c9d0d864b1c,7,1.1098615407943726,0.8368284702301025,3.1328866481781006,0.07692307978868484,0.38461539149284363,0.5639562606811523,1
sentence-transformers/sentence-t5-base,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1337,284a65d8619b,8,1.0350291728973389,0.7766597867012024,1.1772822141647339,0.0625,0.9230769276618958,0.5118721723556519,0
sentence-transformers/sentence-t5-base,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1690,437398d5198d,9,0.9894346475601197,0.7585365772247314,0.5882410407066345,0.06666667014360428,0.6153846383094788,0.35342085361480713,1
sentence-transformers/sentence-t5-base,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2043,fd428ffb74e6,10,1.071315336227417,0.7950193881988525,1.7740066051483154,0.09090909361839294,0.23076923191547394,0.6167908906936646,1
sentence-transformers/sentence-t5-base,H_zfilter,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,1,1.306521224975586,0.8382117748260498,2.3810741901397705,0.2222222238779068,0.75,0.9962165355682373,1
sentence-transformers/sentence-t5-base,H_zfilter,9,3cdbc3929112,develop technical methods or processes,2695,4c29274ab46c,2,1.2205901622772217,0.8190137147903442,1.794363021850586,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/sentence-t5-base,H_zfilter,9,3cdbc3929112,develop technical methods or processes,1577,30283b9c2649,3,1.1506746292114258,0.785240650177002,0.7622255086898804,0.1666666716337204,0.6666666865348816,0.7181130647659302,1
sentence-transformers/sentence-t5-base,H_zfilter,9,3cdbc3929112,develop technical methods or processes,989,4ec4f7a20f54,4,1.2107131958007813,0.8421437740325928,2.5012400150299072,0.1666666716337204,0.8333333134651184,0.6730092167854309,1
sentence-transformers/sentence-t5-base,H_zfilter,9,3cdbc3929112,develop technical methods or processes,1881,490efa5eb140,5,1.182194757461548,0.7914150953292847,0.9509225487709045,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/sentence-t5-base,H_zfilter,9,3cdbc3929112,develop technical methods or processes,2337,421e3510a425,6,1.1774185180664063,0.8175367116928101,1.7492244243621826,0.125,1.0,0.6162726879119873,1
sentence-transformers/sentence-t5-base,H_zfilter,9,3cdbc3929112,develop technical methods or processes,4558,7b0342e1d11a,7,1.1733699321746827,0.8230743408203125,1.9184596538543701,0.125,1.0,0.5843183994293213,1
sentence-transformers/sentence-t5-base,H_zfilter,9,3cdbc3929112,develop technical methods or processes,2899,02494e9ed104,8,1.200033712387085,0.8253245949745178,1.987229585647583,0.1666666716337204,0.6666666865348816,0.7490301132202148,1
sentence-transformers/sentence-t5-base,H_zfilter,9,3cdbc3929112,develop technical methods or processes,83,09a461e089fd,9,1.1649637699127198,0.7995297908782959,1.1989154815673828,0.1666666716337204,0.6666666865348816,0.7181130647659302,1
sentence-transformers/sentence-t5-base,H_zfilter,9,3cdbc3929112,develop technical methods or processes,3748,34fad830f97b,10,1.1991948366165162,0.8357415199279785,2.3055808544158936,0.1428571492433548,1.0,0.6162726879119873,1
sentence-transformers/sentence-t5-base,H_zfilter,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,1,1.3055221319198609,0.8846887350082397,3.9108757972717285,0.1666666716337204,0.375,1.0,1
sentence-transformers/sentence-t5-base,H_zfilter,10,365ec2897755,create models of engineering designs or methods,4984,62d423e150a4,2,1.138721752166748,0.7876091003417969,1.054810643196106,0.125,1.0,0.5870423913002014,1
sentence-transformers/sentence-t5-base,H_zfilter,10,365ec2897755,create models of engineering designs or methods,427,fcfc414e359f,3,1.105321216583252,0.8166539669036865,1.9093053340911865,0.125,0.625,0.5038906931877136,1
sentence-transformers/sentence-t5-base,H_zfilter,10,365ec2897755,create models of engineering designs or methods,3774,3bb46e004c8a,4,1.1884536027908326,0.8460059762001038,2.772836208343506,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/sentence-t5-base,H_zfilter,10,365ec2897755,create models of engineering designs or methods,2043,fd428ffb74e6,5,1.1399341106414795,0.7974865436553955,1.3454031944274902,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/sentence-t5-base,H_zfilter,10,365ec2897755,create models of engineering designs or methods,3325,43fe3a67e3de,6,1.1362791538238526,0.8146753311157227,1.8510942459106445,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/sentence-t5-base,H_zfilter,10,365ec2897755,create models of engineering designs or methods,708,b7dbd9e8e4a2,7,1.1373310565948487,0.8245904445648193,2.1427950859069824,0.1666666716337204,0.375,0.6396907567977905,1
sentence-transformers/sentence-t5-base,H_zfilter,10,365ec2897755,create models of engineering designs or methods,3955,5ceeb0faa0fc,8,1.1276996612548829,0.8354610204696655,2.4626054763793945,0.1428571492433548,0.625,0.5038906931877136,1
sentence-transformers/sentence-t5-base,H_zfilter,10,365ec2897755,create models of engineering designs or methods,4354,4dcfda52ffc9,9,1.1760522603988648,0.8544484376907349,3.021211862564087,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/sentence-t5-base,H_zfilter,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,10,1.2518481492996216,0.8655596971511841,3.3481030464172363,0.1428571492433548,0.5,0.8590565323829651,1
sentence-transformers/sentence-t5-base,H_zfilter,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,1.2658900499343873,0.8254139423370361,2.482191324234009,0.1666666716337204,0.5714285969734192,1.0,1
sentence-transformers/sentence-t5-base,H_zfilter,11,810124c49b5c,maintain operational records or records systems,807,20cf552272f1,2,1.1022133111953736,0.7980825901031494,1.5988035202026367,0.1666666716337204,0.5714285969734192,0.545514702796936,1
sentence-transformers/sentence-t5-base,H_zfilter,11,810124c49b5c,maintain operational records or records systems,4058,74fe0528c27f,3,1.1074004173278809,0.7869241237640381,1.238146185874939,0.125,0.8571428656578064,0.6992063522338867,0
sentence-transformers/sentence-t5-base,H_zfilter,11,810124c49b5c,maintain operational records or records systems,2235,373b347cdc67,4,1.1198689222335816,0.8216692209243774,2.361156702041626,0.1666666716337204,0.7142857313156128,0.4781259596347809,1
sentence-transformers/sentence-t5-base,H_zfilter,11,810124c49b5c,maintain operational records or records systems,1873,0084fa936ea8,5,1.1071340322494507,0.8136962056159973,2.1034576892852783,0.1428571492433548,0.7142857313156128,0.4781259596347809,1
sentence-transformers/sentence-t5-base,H_zfilter,11,810124c49b5c,maintain operational records or records systems,4107,0829be94901d,6,1.0934017181396485,0.7892710566520691,1.3140023946762085,0.1666666716337204,0.5714285969734192,0.545514702796936,1
sentence-transformers/sentence-t5-base,H_zfilter,11,810124c49b5c,maintain operational records or records systems,1581,df5231691634,7,1.1208774328231812,0.7975153923034668,1.5804709196090698,0.20000000298023224,0.4285714328289032,0.6350160837173462,1
sentence-transformers/sentence-t5-base,H_zfilter,11,810124c49b5c,maintain operational records or records systems,3918,d4c62f1a558b,8,1.1634048700332642,0.8400429487228394,2.955021381378174,0.20000000298023224,0.4285714328289032,0.6350160837173462,1
sentence-transformers/sentence-t5-base,H_zfilter,11,810124c49b5c,maintain operational records or records systems,4949,93c12cf36ef1,9,1.1163925409317017,0.8122619390487671,2.0571000576019287,0.1666666716337204,0.5714285969734192,0.545514702796936,1
