model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,1,06d678da6c8d,prepare procedural documents,2820,21f64da1e579,1,0.7951108813285828,0.48677757382392883,5.1094441413879395,0.3333333432674408,0.5,1.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,1,06d678da6c8d,prepare procedural documents,3956,915401041266,2,0.37357667088508606,0.33357667922973633,3.272902488708496,0.0,0.800000011920929,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,1,06d678da6c8d,prepare procedural documents,4310,506583358173,3,0.34652402997016907,0.1774900108575821,1.4017666578292847,0.1428571492433548,0.5714285969734192,0.5047074556350708,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,1,06d678da6c8d,prepare procedural documents,1423,4fa5fba1ff35,4,0.30423223972320557,0.2542322278022766,2.321737051010132,0.0,1.0,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,1,06d678da6c8d,prepare procedural documents,3474,42eeaad40e16,5,0.3716162145137787,0.3466162085533142,3.42921781539917,0.0,0.5,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,1,06d678da6c8d,prepare procedural documents,4934,52d43cc4e31c,6,0.3587099015712738,0.3212099075317383,3.124652147293091,0.0,0.75,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,1,06d678da6c8d,prepare procedural documents,1918,50dc77a549a6,7,0.3272855877876282,0.2772855758666992,2.5980958938598633,0.0,1.0,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,1,06d678da6c8d,prepare procedural documents,4355,3df3fc1e4e70,8,0.3407480716705322,0.3032480776309967,2.9093291759490967,0.0,0.75,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,1,06d678da6c8d,prepare procedural documents,561,bf9a6b8844c6,9,0.3183523118495941,0.2850189805030823,2.6908023357391357,0.0,0.6666666865348816,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,1,06d678da6c8d,prepare procedural documents,5276,24d301adf7f0,10,0.3186696469783783,0.2936696410179138,2.7945048809051514,0.0,0.5,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2365,103eab151086,1,0.7010045051574707,0.4172438383102417,3.9627480506896973,0.2222222238779068,0.23076923191547394,1.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3215,d4793dfe8103,2,0.4960089921951294,0.2921408712863922,2.53141713142395,0.0833333358168602,0.5384615659713745,0.6744468212127686,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1719,2af2d91166d4,3,0.5218009352684021,0.28298118710517883,2.426619052886963,0.10000000149011612,0.23076923191547394,0.8691253662109375,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3775,8d3da080c247,4,0.4389490485191345,0.28298091888427734,2.4266159534454346,0.09090909361839294,0.38461539149284363,0.5105857849121094,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5097,b18de4af858c,5,0.5719166398048401,0.4113990068435669,3.895876169204712,0.09090909361839294,0.3076923191547394,0.5441684722900391,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1898,9b8c872b9450,6,0.47841715812683105,0.3487212061882019,3.178765296936035,0.10000000149011612,0.23076923191547394,0.43262994289398193,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4558,7b0342e1d11a,7,0.4992177486419678,0.35109788179397583,3.2059574127197266,0.07692307978868484,0.4615384638309479,0.4694025218486786,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3303,8dee13915ca0,8,0.6060030460357666,0.48962050676345825,4.790825843811035,0.07692307978868484,0.6153846383094788,0.3116838037967682,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4104,530aa5cc0969,9,0.4263361692428589,0.28555238246917725,2.4560368061065674,0.06666667014360428,0.8461538553237915,0.36723771691322327,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1207,cde3daee3654,10,0.43341583013534546,0.28661519289016724,2.4681966304779053,0.0833333358168602,0.38461539149284363,0.47694605588912964,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,0.7384465932846069,0.4466284513473511,3.678283929824829,0.10000000149011612,0.6363636255264282,1.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2686,2e522a60ddc9,2,0.5115396976470947,0.28674858808517456,2.067138671875,0.1111111119389534,0.3636363744735718,0.7819926142692566,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4058,74fe0528c27f,3,0.39685875177383423,0.21468596160411835,1.3409475088119507,0.09090909361839294,0.5454545617103577,0.5832366347312927,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1207,cde3daee3654,4,0.39779776334762573,0.3750704824924469,2.9571781158447266,0.0,0.4545454680919647,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1477,2ada23ad0d4e,5,0.412710577249527,0.3990742266178131,3.1990692615509033,0.0,0.27272728085517883,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,6,0.5088961124420166,0.2726491093635559,1.9250551462173462,0.125,0.27272728085517883,0.8404425382614136,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1495,13c3be7be5c8,7,0.3835563659667969,0.369920015335083,2.905275821685791,0.0,0.27272728085517883,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,8,0.6375123262405396,0.36862683296203613,2.8922441005706787,0.125,0.27272728085517883,0.9709965586662292,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,675,e1f28709fa97,9,0.3844279646873474,0.2766488194465637,1.9653611183166504,0.0,0.3636363744735718,0.3583892583847046,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4310,506583358173,10,0.5060857534408569,0.33831897377967834,2.586825132369995,0.09090909361839294,0.6363636255264282,0.5074306130409241,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4184,1a65e7830d95,1,0.6446605324745178,0.4319812059402466,4.088474273681641,0.125,0.30000001192092896,0.7407174110412598,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2897,f073c86c6791,2,0.5240997076034546,0.2810060977935791,2.3724186420440674,0.125,0.30000001192092896,0.8623746037483215,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1554,ba67eebc2f04,3,0.4384502172470093,0.1759377270936966,1.1781610250473022,0.10000000149011612,0.6000000238418579,0.8900499939918518,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3150,7ca5740d8368,4,0.44756513833999634,0.2571691870689392,2.1014769077301025,0.125,0.30000001192092896,0.6515839695930481,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",751,2a63b9d3beeb,5,0.3508325219154358,0.24933113157749176,2.012385845184326,0.0,0.699999988079071,0.2660055458545685,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1384,f46954b5ed36,6,0.34586167335510254,0.3258616626262665,2.8822689056396484,0.0,0.4000000059604645,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1873,0084fa936ea8,7,0.43135806918144226,0.27370792627334595,2.289464235305786,0.10000000149011612,0.5,0.4906005263328552,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2119,1be589451f51,8,0.3726519048213959,0.23483192920684814,1.847580909729004,0.0833333358168602,0.800000011920929,0.35794657468795776,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4658,dcd2f873bd2f,9,0.3538697361946106,0.33886975049972534,3.0301246643066406,0.0,0.30000001192092896,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",180,1984ba551855,10,0.39404556155204773,0.30243754386901855,2.616018772125244,0.0,0.625,0.2414320707321167,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,0.9762974977493286,0.7345607280731201,7.905409336090088,0.20000000298023224,0.5,0.7869473099708557,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,3294,b5a76b93b6d3,2,0.428813099861145,0.26375195384025574,2.3563637733459473,0.20000000298023224,0.5,0.4802444577217102,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,1841,e649d3f24f2b,3,0.45033931732177734,0.2972000241279602,2.750589370727539,0.1666666716337204,0.6666666865348816,0.4125571548938751,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,1423,4fa5fba1ff35,4,0.5175584554672241,0.364419162273407,3.5428476333618164,0.1666666716337204,0.6666666865348816,0.4125571548938751,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,3515,171adad99b61,5,0.6092202663421631,0.35224753618240356,3.399390459060669,0.20000000298023224,0.5,0.8478910326957703,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,3663,9b1383e434a5,6,0.43168747425079346,0.2829558849334717,2.58270525932312,0.1666666716337204,0.8333333134651184,0.36159297823905945,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,4414,2206578a8a45,7,0.49579954147338867,0.3470679521560669,3.3383426666259766,0.1666666716337204,0.8333333134651184,0.36159297823905945,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,8,0.49593544006347656,0.2541985809803009,2.2437658309936523,0.20000000298023224,0.5,0.7869473099708557,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,499,f04339266623,9,0.4713391065597534,0.44633910059928894,4.5083723068237305,0.0,0.5,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,3964,59317769254f,10,0.4428492784500122,0.28970998525619507,2.6623103618621826,0.1666666716337204,0.6666666865348816,0.4125571548938751,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,0.8984187245368958,0.5984187126159668,6.724069118499756,0.3333333432674408,0.3333333432674408,1.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,1937,9577cc9be047,2,0.3451138436794281,0.23187929391860962,2.4488697052001953,0.125,0.4444444477558136,0.3140493333339691,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,3,0.39055943489074707,0.2185971438884735,2.2939507961273193,0.125,0.4444444477558136,0.5489603877067566,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,3304,ecdd6aedb4c3,4,0.4962309002876282,0.4188230633735657,4.629322528839111,0.0,0.4444444477558136,0.22074240446090698,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,80,5402ba93471c,5,0.4054758548736572,0.269125759601593,2.883300542831421,0.125,0.4444444477558136,0.4065115749835968,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,3650,67d0281c5215,6,0.41789621114730835,0.29707008600234985,3.2092344760894775,0.125,0.4444444477558136,0.34441572427749634,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,4168,4701495d5ef8,7,0.35246002674102783,0.3357933461666107,3.6608903408050537,0.0,0.3333333432674408,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,3782,0d6b3a3f8dee,8,0.4498019814491272,0.31026265025138855,3.3631083965301514,0.1111111119389534,1.0,0.31371286511421204,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,9,0.43377166986465454,0.3044203221797943,3.2949652671813965,0.125,0.5555555820465088,0.3562942147254944,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,1412,e63b1bee1602,10,0.33677834272384644,0.3145561218261719,3.4131860733032227,0.0,0.4444444477558136,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,1893,e70f70131331,1,0.7586731314659119,0.5263494253158569,5.321537494659424,0.20000000298023224,0.5,0.7492950558662415,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,2021,98c6c79cb397,2,0.6147990822792053,0.31979912519454956,2.878178596496582,0.20000000298023224,0.5,1.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,1937,9577cc9be047,3,0.37819457054138184,0.18624690175056458,1.2983407974243164,0.1666666716337204,0.6666666865348816,0.567790687084198,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,4887,18879a4e7460,4,0.4597959518432617,0.26784825325012207,2.2636327743530273,0.1666666716337204,0.6666666865348816,0.567790687084198,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,4899,ee82dbf27ce1,5,0.41446858644485474,0.2042318880558014,1.5110918283462524,0.20000000298023224,0.5,0.660946786403656,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,2519,fff0695681d5,6,0.42829838395118713,0.25327926874160767,2.0912909507751465,0.1428571492433548,1.0,0.44293349981307983,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,37,8e391d60d0f6,7,0.4684460759162903,0.25820937752723694,2.149610996246338,0.20000000298023224,0.5,0.660946786403656,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,4862,b54736456520,8,0.46535319089889526,0.2551164925098419,2.1130242347717285,0.20000000298023224,0.5,0.660946786403656,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,9,0.5259236097335815,0.315001904964447,2.8214304447174072,0.1666666716337204,0.6666666865348816,0.643686830997467,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,1417,3432f1a88aa3,10,0.5376868844032288,0.3274502158164978,2.96868634223938,0.20000000298023224,0.5,0.660946786403656,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2875,38cb82650562,1,0.833784282207489,0.6377648115158081,7.118659973144531,0.09090909361839294,0.23076923191547394,0.7015606164932251,0
