model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,2820,21f64da1e579,1,1.1511368703842164,0.611723005771637,4.552754878997803,0.3333333432674408,0.5,1.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,4590,5d45850c5baa,2,1.026783163547516,0.528112530708313,3.768004894256592,0.25,0.75,0.8359322547912598,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,3985,b7fefc34e42b,3,0.5925653827190399,0.4132267236709595,2.689711093902588,0.0,0.800000011920929,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,4120,b7a5c5464363,4,0.5581107985973358,0.3559061288833618,2.151712417602539,0.0,1.0,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,3498,9e69de35c497,5,0.6367608857154846,0.24107810854911804,1.0739610195159912,0.1666666716337204,0.6666666865348816,0.560200035572052,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,4558,7b0342e1d11a,6,0.8403691601753235,0.45916202664375305,3.120850086212158,0.1428571492433548,0.6666666865348816,0.560200035572052,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,2899,02494e9ed104,7,0.663553352355957,0.4668982923030853,3.1934609413146973,0.0,1.0,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,675,e1f28709fa97,8,0.5778397572040558,0.3766734302043915,2.3466298580169678,0.0,1.0,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,3870,91b0db424a5f,9,0.5563243877887726,0.40665724873542786,2.628051519393921,0.0,0.5,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,4827,d98cfde26a3d,10,0.5777057361602783,0.3765323758125305,2.345305919647217,0.0,1.0,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2365,103eab151086,1,1.036502356529236,0.5369390249252319,3.163090229034424,0.2222222238779068,0.23076923191547394,1.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5212,4560445c4d7f,2,0.7544985961914062,0.37797603011131287,1.873496651649475,0.10000000149011612,0.23076923191547394,0.6781270503997803,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3891,6579f5e89913,3,0.8628110241889954,0.5637685656547546,3.3807458877563477,0.0833333358168602,0.4615384638309479,0.4245058596134186,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4045,3837c62f004b,4,0.8108811926841736,0.4046138525009155,2.08959698677063,0.0833333358168602,0.38461539149284363,0.730104386806488,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",447,0dbbcd9e85e6,5,0.8630078983306885,0.4218285083770752,2.2292513847351074,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1607,6544768291be,6,0.8633368563652039,0.4843205213546753,2.736220359802246,0.10000000149011612,0.23076923191547394,0.7004439830780029,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4450,58319ec211bf,7,0.9455066871643066,0.6592240333557129,4.155132293701172,0.07692307978868484,0.5384615659713745,0.38245493173599243,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2173,937091e584e1,8,0.7751181077957153,0.4161410927772522,2.183112144470215,0.10000000149011612,0.23076923191547394,0.6334490180015564,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1207,cde3daee3654,9,0.7558668208122253,0.43997281789779663,2.376447916030884,0.0833333358168602,0.38461539149284363,0.47694605588912964,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2899,02494e9ed104,10,0.787410671710968,0.434108167886734,2.328871011734009,0.09090909361839294,0.3076923191547394,0.6017209887504578,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,0.94936692237854,0.421821653842926,2.5314183235168457,0.10000000149011612,0.6363636255264282,1.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,2,0.8803621482849121,0.4422995448112488,2.7114641666412354,0.125,0.27272728085517883,0.8404425382614136,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,3,0.9083426547050476,0.42365387082099915,2.547527551651001,0.125,0.27272728085517883,0.9709965586662292,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,4,0.8873950791358948,0.4446478486061096,2.7321109771728516,0.1111111119389534,0.3636363744735718,0.8341408967971802,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4057,f7d2308e7f34,5,0.651117856502533,0.29321569204330444,1.400687336921692,0.0833333358168602,0.7272727489471436,0.47810202836990356,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2686,2e522a60ddc9,6,0.7804934334754944,0.35133233666419983,1.911661148071289,0.1111111119389534,0.3636363744735718,0.7819926142692566,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2912,65b13af81036,7,0.6675690364837646,0.26953423023223877,1.1924748420715332,0.125,0.27272728085517883,0.7013967037200928,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1474,39dc86297043,8,0.593132997751236,0.46932661533355713,2.949091911315918,0.0,0.27272728085517883,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4828,0207b591a5d5,9,0.9363483142852783,0.4754981994628906,3.0033538341522217,0.125,0.27272728085517883,0.910292387008667,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4310,506583358173,10,0.9066291403770447,0.55974280834198,3.7440505027770996,0.09090909361839294,0.6363636255264282,0.5074306130409241,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3872,4e4ff7039f22,1,0.9335877847671509,0.487375408411026,2.7085351943969727,0.125,0.30000001192092896,0.8623746037483215,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,2,0.8772228312492371,0.35848015546798706,1.632627010345459,0.1111111119389534,0.5,1.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4453,d9ea7797e0d6,3,0.7646470618247986,0.3575860261917114,1.6251635551452637,0.0833333358168602,1.0,0.5498296022415161,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2238,a37105b004d7,4,0.6802334141731262,0.32384753227233887,1.343543291091919,0.1111111119389534,0.4000000059604645,0.5597474575042725,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4183,3d50ffa95952,5,0.8207370591163635,0.44353580474853516,2.3425991535186768,0.1111111119389534,0.4000000059604645,0.6363181471824646,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3525,516a1c522cfb,6,0.6630921912193298,0.49799177050590515,2.797151565551758,0.0,0.699999988079071,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2912,65b13af81036,7,0.7286302995681763,0.316451758146286,1.2818095684051514,0.125,0.30000001192092896,0.7407174110412598,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1184,d3d06761a9d7,8,0.63237952709198,0.3585333526134491,1.6330710649490356,0.0,1.0,0.20506519079208374,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",5208,b476beb4eb57,9,0.6998791646957397,0.31902605295181274,1.3032976388931274,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3925,35c1bebe9ccc,10,0.7699889492988586,0.4458125829696655,2.3616037368774414,0.09090909361839294,0.6000000238418579,0.4366590082645416,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,1,1.2413771104812623,0.6610987186431885,4.753673076629639,0.4000000059604645,0.8333333134651184,1.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,2,0.7735088419914246,0.3137655258178711,1.7959617376327515,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,3,0.8107467246055603,0.4786158800125122,3.1997427940368652,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,3304,ecdd6aedb4c3,4,0.77604168176651,0.4368210434913635,2.843839406967163,0.20000000298023224,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,5,1.1436823558807374,0.7034220099449158,5.114076614379883,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,1898,9b8c872b9450,6,0.8007313561439514,0.45541664958000183,3.002190351486206,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,92,0981605b5781,7,0.8023534369468689,0.344128280878067,2.0545153617858887,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,3515,171adad99b61,8,1.0399157357215882,0.5717408657073975,3.9927475452423096,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,192,ff1a77389dfc,9,0.7750058126449585,0.4409938454627991,2.8793728351593018,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,4202,28ce6bceb890,10,0.8713436675071716,0.5424021482467651,3.7429139614105225,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.221314425468445,0.7031381130218506,5.895332336425781,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,2,0.7179138016700745,0.36061394214630127,2.711167335510254,0.125,0.4444444477558136,0.5489603877067566,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,2967,248515e83c8a,3,0.5750115466117859,0.28662997484207153,2.0233991146087646,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,2515,d7bcb433bafc,4,0.6797764849662781,0.3572548031806946,2.6799402236938477,0.1428571492433548,0.3333333432674408,0.4732069969177246,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,2045,752dc1327074,5,0.6072922599315643,0.38482946157455444,2.936279058456421,0.0,0.4444444477558136,0.22074240446090698,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,4067,1994073529aa,6,0.5802230489253998,0.2921157777309418,2.0743961334228516,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3856,3e81bb54c44c,7,0.5862682116031647,0.4557209312915802,3.5952987670898438,0.0,0.3333333432674408,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,568,617c126cabc4,8,0.5554713261127472,0.4349990785121918,3.4026646614074707,0.0,0.2222222238779068,0.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3405,9bae1fa01d73,9,0.5830716145038605,0.2820911407470703,1.9812053442001343,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,80,5402ba93471c,10,0.7819471311569214,0.4804985821247101,3.825636148452759,0.125,0.4444444477558136,0.4065115749835968,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,52,3c87def9324a,1,1.011934096813202,0.5786114931106567,4.479097843170166,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,4912,96f7a1b44b32,2,0.8827622485160828,0.35027602314949036,2.1671504974365234,0.20000000298023224,0.5,1.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,2618,01904a63687c,3,0.6680954051017761,0.2998771667480469,1.6568509340286255,0.10000000149011612,0.6000000238418579,0.5377488732337952,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,1694,d6c8c0983834,4,0.6715904426574707,0.17872485518455505,0.4301568865776062,0.0,0.5,0.9480051398277283,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,4655,d2cb89335985,5,0.7179611277580261,0.3017154932022095,1.675464391708374,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,2967,248515e83c8a,6,0.667124445438385,0.24820326268672943,1.1336411237716675,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,1937,9577cc9be047,7,0.7505556893348694,0.35806557536125183,2.2460215091705322,0.1666666716337204,0.6666666865348816,0.567790687084198,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,5205,cd8659de9085,8,0.7636631679534912,0.3801603317260742,2.469735622406006,0.1666666716337204,0.8333333134651184,0.497650146484375,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,4119,2857869a24ae,9,0.7784816575050354,0.365421324968338,2.320499897003174,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,2441,cf49acca1f31,10,0.822791154384613,0.4120628833770752,2.7927563190460205,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4868,4d414f6fd118,1,1.0717526030540467,0.7047295570373535,5.3584418296813965,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,2,0.8805763077735901,0.3629916310310364,2.206502676010132,0.1818181872367859,0.38461539149284363,1.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,83,09a461e089fd,3,0.5641684186458588,0.2267882376909256,0.9502628445625305,0.0833333358168602,0.3076923191547394,0.5298582315444946,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4505,18e16d21f7b2,4,0.6217917156219482,0.3408139646053314,2.0019521713256836,0.0714285746216774,0.5384615659713745,0.3241656720638275,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4189,953983ad655a,5,0.8096441578865051,0.4113445281982422,2.6524741649627686,0.09090909361839294,0.23076923191547394,0.7490102648735046,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,6,0.7646859240531921,0.3288557827472687,1.8916586637496948,0.1764705926179886,0.8666666746139526,0.6261020302772522,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1700,eac424af327b,7,0.5629058730602264,0.22976364195346832,0.9777058362960815,0.09090909361839294,0.23076923191547394,0.5369061827659607,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2043,fd428ffb74e6,8,0.5908485901355743,0.2297458052635193,0.9775412678718567,0.09090909361839294,0.23076923191547394,0.6167908906936646,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3608,6f667a1cbbc5,9,0.6230650496482849,0.2636578679084778,1.2903211116790771,0.09090909361839294,0.23076923191547394,0.6167908906936646,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4058,74fe0528c27f,10,0.5689456462860107,0.3419365882873535,2.0123064517974854,0.0714285746216774,0.4615384638309479,0.5349650979042053,0
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,80,5402ba93471c,1,1.0935893607139588,0.6454418897628784,3.902374744415283,0.1666666716337204,0.6666666865348816,0.7678654789924622,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,3248,e9ec0a2c6e6d,2,0.9226414513587952,0.43944090604782104,2.1724207401275635,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,2043,fd428ffb74e6,3,0.8027561259269714,0.3265051543712616,1.22400963306427,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,1577,30283b9c2649,4,0.8207737755775452,0.37659749388694763,1.6446747779846191,0.1666666716337204,0.6666666865348816,0.7181130647659302,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,5,1.0531976175308229,0.5012510418891907,2.6914896965026855,0.2222222238779068,0.75,0.9962165355682373,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,2912,65b13af81036,6,0.8836223435401916,0.39836812019348145,1.8275001049041748,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,3610,084d36cdf1fc,7,0.8437968444824219,0.40083226561546326,1.8481934070587158,0.1666666716337204,0.6666666865348816,0.7181130647659302,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,303,308cd878658b,8,0.7276213121414185,0.305392324924469,1.0467084646224976,0.1428571492433548,1.0,0.560200035572052,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,332,444510b9c3c3,9,0.9332190108299255,0.4638344645500183,2.377272844314575,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,3774,3bb46e004c8a,10,0.8923566889762878,0.4208214282989502,2.0160582065582275,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,1,1.1866569471359254,0.6885862946510315,4.351415634155273,0.1666666716337204,0.375,1.0,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,3142,ed60f88fd612,2,0.7438228678703308,0.3443058729171753,1.6197303533554077,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,775,c04765236833,3,0.7764857363700867,0.3895726203918457,1.9788984060287476,0.1666666716337204,0.375,0.6396907567977905,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,427,fcfc414e359f,4,0.7413766932487488,0.38291049003601074,1.9260379076004028,0.125,0.625,0.5038906931877136,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,3774,3bb46e004c8a,5,0.7550430250167847,0.33051902055740356,1.5103389024734497,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,3897,a0ef2299b289,6,0.7660179090499878,0.41328272223472595,2.1670258045196533,0.1428571492433548,0.75,0.44848793745040894,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,732,730f2890814f,7,0.8074684691429138,0.41130122542381287,2.15130352973938,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/paraphrase-MiniLM-L3-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,3303,8dee13915ca0,8,0.7661774706840515,0.407870352268219,2.1240811347961426,0.1111111119389534,1.0,0.4058113396167755,1
