model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,2820,21f64da1e579,1,1.0683351039886475,0.6016684174537659,5.553860664367676,0.3333333432674408,0.5,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,4310,506583358173,2,0.6507088422775269,0.3635823130607605,2.6739563941955566,0.1428571492433548,0.5714285969734192,0.5047074556350708,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,4835,5a0ef39818c8,3,0.6202255368232727,0.4702255129814148,3.963919162750244,0.0,1.0,0.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,4590,5d45850c5baa,4,0.9633278131484986,0.5375481247901917,4.778257846832275,0.25,0.75,0.8359322547912598,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,989,4ec4f7a20f54,5,0.5933279871940613,0.46332797408103943,3.880486249923706,0.0,0.800000011920929,0.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,4558,7b0342e1d11a,6,0.7801382422447205,0.46684011816978455,3.922969341278076,0.1428571492433548,0.6666666865348816,0.560200035572052,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,4228,91aa446c1ed9,7,0.6841223120689393,0.5541223287582397,4.978740215301514,0.0,0.800000011920929,0.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,2093,bc30fde7977a,8,0.6761224150657654,0.5261223912239075,4.640051364898682,0.0,1.0,0.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,4233,b87ab72bb352,9,0.6029568195343018,0.4779568314552307,4.057437896728516,0.0,0.75,0.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,3498,9e69de35c497,10,0.6456124663352967,0.3275524079799652,2.2381365299224854,0.1666666716337204,0.6666666865348816,0.560200035572052,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2307,0d8ee81558b5,1,0.726336944103241,0.44322532415390015,6.257912635803223,0.10000000149011612,0.23076923191547394,0.6334490180015564,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3706,f35d80d38c13,2,0.5138051986694336,0.30659162998199463,4.299208641052246,0.0625,0.9230769276618958,0.17468635737895966,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3041,d58419ba221e,3,0.42973123788833617,0.23337356746196747,3.249596118927002,0.06896551698446274,0.40625,0.30646517872810364,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5132,d1ee55d1b2ed,4,0.5717963576316833,0.24331015348434448,3.3920414447784424,0.20000000298023224,0.3076923191547394,0.8590565323829651,0
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3310,1b5b70c37d4d,5,0.602282989025116,0.23648928105831146,3.2942612171173096,0.10000000149011612,0.23076923191547394,0.9090558886528015,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",987,3beb6e6213e9,6,0.4498253345489502,0.15331026911735535,2.101853609085083,0.10000000149011612,0.23076923191547394,0.6781270503997803,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1337,284a65d8619b,7,0.4345639944076538,0.19540825486183167,2.7053465843200684,0.0,0.9230769276618958,0.4894934892654419,0
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4045,3837c62f004b,8,0.5748513221740723,0.2506917715072632,3.4978599548339844,0.0833333358168602,0.38461539149284363,0.730104386806488,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3213,e73f40d83ac6,9,0.4299758970737457,0.15681365132331848,2.152076244354248,0.0625,0.9230769276618958,0.561181902885437,0
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3567,b9a61efec89c,10,0.4889719069004059,0.25969141721725464,3.626873731613159,0.0714285746216774,0.692307710647583,0.319213330745697,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,0.8185270309448243,0.38489067554473877,3.9223878383636475,0.10000000149011612,0.6363636255264282,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,2,0.5686951279640198,0.22512346506118774,2.0756804943084717,0.125,0.27272728085517883,0.9709965586662292,0
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,3,0.6035292148590088,0.2947010397911072,2.8799095153808594,0.1111111119389534,0.3636363744735718,0.8341408967971802,0
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2727,d75e8eeafa2f,4,0.43175365328788756,0.2971382737159729,2.908080816268921,0.0,0.8461538553237915,0.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4311,dad8075f10c2,5,0.6158469200134278,0.32998138666152954,3.287705659866333,0.10000000149011612,0.6363636255264282,0.5074306130409241,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3560,5f0ac5f58a14,6,0.46535258293151854,0.27387064695358276,2.63913631439209,0.0,0.7272727489471436,0.22918228805065155,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1337,284a65d8619b,7,0.5134315490722656,0.2747170627117157,2.6489198207855225,0.0,0.9166666865348816,0.4901593029499054,0
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3586,f77f2bcecc27,8,0.463493812084198,0.3407665491104126,3.4123685359954834,0.0,0.7272727489471436,0.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2618,01904a63687c,9,0.48401888012886046,0.34310978651046753,3.439453601837158,0.0,0.9090909361839294,0.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2686,2e522a60ddc9,10,0.5057153105735779,0.21253162622451782,1.930134654045105,0.1111111119389534,0.3636363744735718,0.7819926142692566,0
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3621,917bf810d271,1,0.7257032871246338,0.4086873531341553,5.295979022979736,0.1111111119389534,0.5,0.6493121981620789,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4310,506583358173,2,0.42680304050445556,0.30680304765701294,3.885756492614746,0.0,0.699999988079071,0.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1694,d6c8c0983834,3,0.40373215079307556,0.12130923569202423,1.3182604312896729,0.0,0.30000001192092896,0.8414097428321838,0
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4331,afa0135399b2,4,0.5217720746994019,0.22129686176776886,2.702230453491211,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4300,c825cd049c18,5,0.400102424621582,0.22196517884731293,2.7114808559417725,0.0,0.5882353186607361,0.2310456931591034,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1554,ba67eebc2f04,6,0.5854830026626587,0.18846797943115234,2.2478322982788086,0.10000000149011612,0.6000000238418579,0.8900499939918518,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1337,284a65d8619b,7,0.45783910155296326,0.21921437978744507,2.673405885696411,0.0,0.8333333134651184,0.5176379084587097,0
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2151,b2b7074805f7,8,0.3875396251678467,0.23093372583389282,2.835618019104004,0.0,0.8999999761581421,0.22201967239379883,0
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3925,35c1bebe9ccc,9,0.5654199600219727,0.30624037981033325,3.8779683113098145,0.09090909361839294,0.6000000238418579,0.4366590082645416,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3943,1eedfa96d1f9,10,0.40416096448898314,0.21745902299880981,2.649109125137329,0.0,0.8333333134651184,0.17789532244205475,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,1,1.178309965133667,0.6649765968322754,7.5024495124816895,0.4000000059604645,0.8333333134651184,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,4318,856b865d27ae,2,0.7515108466148377,0.37542659044265747,3.742938756942749,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,3516,afe8a26918ff,3,0.6473813533782959,0.2939544916152954,2.6851072311401367,0.1428571492433548,0.8333333134651184,0.6384069919586182,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,4,1.0969260215759278,0.7208417654037476,8.227801322937012,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,1423,4fa5fba1ff35,5,0.7591302871704102,0.48536309599876404,5.170352458953857,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,3541,7f55467072cd,6,0.8009275078773499,0.40656015276908875,4.147176742553711,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,3629,43801db48aa3,7,0.6665783405303956,0.3861444890499115,3.8821001052856445,0.20000000298023224,0.6666666865348816,0.4125571548938751,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,8,0.7070056676864624,0.4332384765148163,4.49356746673584,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,4729,1d83ab47ce3e,9,0.7023101329803467,0.41823673248291016,4.2987847328186035,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,3515,171adad99b61,10,0.7956624507904053,0.40129512548446655,4.078815460205078,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.031364667415619,0.581364631652832,6.188508033752441,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3781,22b12fb7265d,2,0.6773082494735718,0.4641764760017395,4.778286933898926,0.125,0.5555555820465088,0.2752540707588196,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,3,0.6459481000900269,0.36181557178497314,3.546494245529175,0.125,0.4444444477558136,0.5489603877067566,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,4,0.5226885676383972,0.33524471521377563,3.226745367050171,0.125,0.5555555820465088,0.3562942147254944,0
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,1309,a8e51d116de8,5,0.5947086095809937,0.38104936480522156,3.7779502868652344,0.125,0.4444444477558136,0.3140493333339691,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,4119,2857869a24ae,6,0.5906155586242676,0.3690383732318878,3.6334121227264404,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3142,ed60f88fd612,7,0.9273896098136902,0.6952078342437744,7.55847692489624,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,78,cefdec315735,8,0.509955108165741,0.31855717301368713,3.025930404663086,0.125,0.4444444477558136,0.4065115749835968,0
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,1475,886332682111,9,0.5108198523521423,0.343589186668396,3.3271610736846924,0.1428571492433548,0.4444444477558136,0.3140493333339691,0
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,4067,1994073529aa,10,0.5186696827411652,0.2970924973487854,2.7676281929016113,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3977,528885dbd49e,1,0.9652458906173706,0.5252458453178406,4.615213871002197,0.20000000298023224,0.5,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3892,23b7ed1361dc,2,0.7068954586982727,0.4068900942802429,3.2310073375701904,0.1428571492433548,0.8571428656578064,0.4523988664150238,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,4497,cfd44fc1bab7,3,0.7304371476173401,0.40343326330184937,3.1905784606933594,0.20000000298023224,0.6666666865348816,0.567790687084198,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3334,ffdf4621b0cb,4,0.8102974176406861,0.44550883769989014,3.6826651096343994,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,4579,aaf0d7f98bf7,5,0.723275887966156,0.4073141813278198,3.2359671592712402,0.1666666716337204,0.8333333134651184,0.497650146484375,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,931,affe3f6ec267,6,0.7711158275604248,0.4280097186565399,3.4780075550079346,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,1199,02c8163079c1,7,0.706063199043274,0.3749072551727295,2.8569581508636475,0.1428571492433548,0.8333333134651184,0.5641706585884094,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,2158,e1b45327ca36,8,0.7048060178756714,0.37365010380744934,2.8422553539276123,0.1428571492433548,0.8333333134651184,0.5641706585884094,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,1475,886332682111,9,0.8635133981704712,0.5365095138549805,4.746945858001709,0.20000000298023224,0.6666666865348816,0.567790687084198,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3844,9d3455eb929f,10,0.8294829607009888,0.44986647367477417,3.733628988265991,0.1428571492433548,1.0,0.6701500415802002,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,1,0.8520703196525574,0.4272450804710388,5.719510555267334,0.1818181872367859,0.38461539149284363,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,2,0.5841463088989258,0.22435492277145386,2.86513090133667,0.1764705926179886,0.8666666746139526,0.6261020302772522,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2406,e89966139d95,3,0.5626743316650391,0.26094740629196167,3.3799357414245605,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,4,0.6873501420021058,0.3331601917743683,4.395868301391602,0.10000000149011612,0.1538461595773697,0.8960179090499878,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1337,284a65d8619b,5,0.4967583119869232,0.23838898539543152,3.062570333480835,0.0625,0.9230769276618958,0.5118721723556519,0
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4309,e1cc24239d78,6,0.4193408191204071,0.2425786852836609,3.121513605117798,0.0714285746216774,0.692307710647583,0.3108188211917877,0
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2622,62c0405486a6,7,0.4518253982067108,0.2188010811805725,2.7869961261749268,0.0,1.0,0.2767477035522461,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3586,f77f2bcecc27,8,0.5965780019760132,0.28785598278045654,3.7585015296936035,0.13333334028720856,0.6153846383094788,0.7350562810897827,0
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1861,6ae66fe596ed,9,0.46722556948661803,0.243824765086174,3.1390440464019775,0.05000000074505806,0.9285714030265808,0.23514558374881744,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4082,c0d48f26a1da,10,0.4202523410320282,0.19512951374053955,2.453970432281494,0.07692307978868484,0.38461539149284363,0.40425556898117065,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,80,5402ba93471c,1,0.9988286972045899,0.6184689998626709,6.060188293457031,0.1666666716337204,0.6666666865348816,0.7678654789924622,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,3215,d4793dfe8103,2,0.7463915228843689,0.42417478561401367,3.793393611907959,0.1428571492433548,0.8571428656578064,0.5264366865158081,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,1881,490efa5eb140,3,0.7722290635108948,0.3814493417739868,3.294923782348633,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,303,308cd878658b,4,0.6457676768302918,0.299136221408844,2.334591865539551,0.1428571492433548,1.0,0.560200035572052,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,301,b3202b182771,5,0.695950198173523,0.34522461891174316,2.8722968101501465,0.1428571492433548,0.8333333134651184,0.6294028759002686,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,754,2af854050699,6,0.7173107743263245,0.3590357303619385,3.033428192138672,0.1428571492433548,1.0,0.5990118384361267,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,4561,7dbb7909a0ac,7,0.5971916317939758,0.29332467913627625,2.266789674758911,0.1428571492433548,1.0,0.5843183994293213,0
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,3592,fd4ea4fecf63,8,0.6349272012710572,0.24792957305908203,1.737173318862915,0.1666666716337204,0.6666666865348816,0.7899919152259827,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,4183,3d50ffa95952,9,0.7225571155548096,0.3478480577468872,2.9029037952423096,0.1666666716337204,0.6666666865348816,0.7490301132202148,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,9,3cdbc3929112,develop technical methods or processes,83,09a461e089fd,10,0.7856160879135132,0.42018210887908936,3.746811628341675,0.1666666716337204,0.6666666865348816,0.7181130647659302,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,3963,91bd8992e298,1,0.9064690351486206,0.6178018450737,5.423365116119385,0.125,0.625,0.5038906931877136,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,3843,40611b9ae5eb,2,0.6132779002189637,0.3550330400466919,2.815138578414917,0.09090909361839294,0.8888888955116272,0.33724701404571533,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,2129,cc2205222af2,3,0.6824122548103333,0.3889816701412201,3.1521108150482178,0.1428571492433548,0.5,0.5495305061340332,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,4994,a86a05ff465e,4,0.6545392751693726,0.5156503915786743,4.409416198730469,0.0,0.8888888955116272,0.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,3011,41dfa38cdd28,5,0.6883708119392395,0.37351760268211365,2.998615264892578,0.09090909361839294,0.7272727489471436,0.5798138380050659,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,1881,490efa5eb140,6,0.6215578198432923,0.2791101634502411,2.061532974243164,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,7,0.8041579008102417,0.4178694486618042,3.4388487339019775,0.1428571492433548,0.5,0.8590565323829651,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,2702,3dbe8eacf32d,8,0.6586853742599488,0.35764068365097046,2.841021776199341,0.1428571492433548,0.5,0.5749108195304871,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,9,0.8146524906158448,0.39381909370422363,3.2001264095306396,0.1666666716337204,0.375,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,10,365ec2897755,create models of engineering designs or methods,1335,c04c02182a7a,10,0.6189212679862977,0.34127509593963623,2.6785778999328613,0.1111111119389534,1.0,0.3514130413532257,1
sentence-transformers/distiluse-base-multilingual-cased-v2,H_zfilter,11,810124c49b5c,maintain operational records or records systems,1512,f1624e5afb6a,1,0.8195581912994385,0.4961961507797241,6.206111431121826,0.20000000298023224,0.4285714328289032,0.6350160837173462,1
