model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-mpnet-base-v2,E_diversity,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4104,530aa5cc0969,5,0.677346694469452,0.4219629168510437,2.844545602798462,0.06666667014360428,0.8461538553237915,0.36723771691322327,1
sentence-transformers/all-mpnet-base-v2,E_diversity,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5134,29c1e14899e6,6,0.7955372214317322,0.5186251401901245,3.8197832107543945,0.09090909361839294,0.3076923191547394,0.582549512386322,1
sentence-transformers/all-mpnet-base-v2,E_diversity,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3891,6579f5e89913,7,0.8471479296684266,0.6165793538093567,4.808055877685547,0.0833333358168602,0.4615384638309479,0.4245058596134186,1
sentence-transformers/all-mpnet-base-v2,E_diversity,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2216,7f54b0ad802f,8,0.6393638730049134,0.3416629433631897,2.034388780593872,0.10000000149011612,0.23076923191547394,0.6334490180015564,1
sentence-transformers/all-mpnet-base-v2,E_diversity,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5132,d1ee55d1b2ed,9,0.8025272965431214,0.4011455178260803,2.6345162391662598,0.20000000298023224,0.3076923191547394,0.8590565323829651,1
sentence-transformers/all-mpnet-base-v2,E_diversity,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1607,6544768291be,10,0.6090809106826782,0.3377353549003601,1.9947627782821655,0.10000000149011612,0.23076923191547394,0.7004439830780029,0
sentence-transformers/all-mpnet-base-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3248,e9ec0a2c6e6d,1,0.8344846248626709,0.5123401284217834,3.3814356327056885,0.125,0.27272728085517883,0.7013967037200928,1
sentence-transformers/all-mpnet-base-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,2,0.7434877634048462,0.36100268363952637,2.0067059993743896,0.1111111119389534,0.3636363744735718,0.8341408967971802,1
sentence-transformers/all-mpnet-base-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2658,a55b33933d49,3,0.6509507775306702,0.43558061122894287,2.684162139892578,0.0,0.4545454680919647,0.4048418700695038,1
sentence-transformers/all-mpnet-base-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,4,0.7960982203483582,0.3289072513580322,1.7151553630828857,0.10000000149011612,0.6363636255264282,1.0,1
sentence-transformers/all-mpnet-base-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4310,506583358173,5,0.7016256928443909,0.4128492772579193,2.4776735305786133,0.09090909361839294,0.6363636255264282,0.5074306130409241,1
sentence-transformers/all-mpnet-base-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,226,7e56613a2ebc,6,0.629173219203949,0.2733127474784851,1.2101421356201172,0.10000000149011612,0.5454545617103577,0.8428020477294922,0
sentence-transformers/all-mpnet-base-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4558,7b0342e1d11a,7,0.687526273727417,0.4213522672653198,2.5549137592315674,0.09090909361839294,0.5454545617103577,0.47004103660583496,1
sentence-transformers/all-mpnet-base-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,8,0.680974006652832,0.30405527353286743,1.489403247833252,0.125,0.27272728085517883,0.9709965586662292,0
sentence-transformers/all-mpnet-base-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,9,0.6196539998054504,0.28760677576065063,1.3399872779846191,0.125,0.27272728085517883,0.8404425382614136,0
sentence-transformers/all-mpnet-base-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4058,74fe0528c27f,10,0.5794774889945984,0.3185446262359619,1.6210225820541382,0.09090909361839294,0.5454545617103577,0.5832366347312927,0
sentence-transformers/all-mpnet-base-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3872,4e4ff7039f22,1,0.8855510234832764,0.5039157867431641,3.645092487335205,0.125,0.30000001192092896,0.8623746037483215,1
sentence-transformers/all-mpnet-base-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,2,0.7420654773712159,0.28404557704925537,1.5373212099075317,0.1111111119389534,0.5,1.0,1
sentence-transformers/all-mpnet-base-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3248,e9ec0a2c6e6d,3,0.7793080091476441,0.4369020164012909,3.002669095993042,0.125,0.30000001192092896,0.7407174110412598,1
sentence-transformers/all-mpnet-base-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3147,979ff1a4970d,4,0.6931376934051514,0.379035085439682,2.4479317665100098,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/all-mpnet-base-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4558,7b0342e1d11a,5,0.7183248281478882,0.4383220076560974,3.016282081604004,0.09090909361839294,0.6000000238418579,0.49639177322387695,1
sentence-transformers/all-mpnet-base-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3603,d590836dad8c,6,0.6476782441139222,0.21701130270957947,0.8947016596794128,0.10000000149011612,0.6000000238418579,0.8900499939918518,1
sentence-transformers/all-mpnet-base-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2119,1be589451f51,7,0.572379219532013,0.31624341011047363,1.845983624458313,0.0833333358168602,0.800000011920929,0.35794657468795776,1
sentence-transformers/all-mpnet-base-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3215,d4793dfe8103,8,0.6918741345405579,0.31815290451049805,1.8642889261245728,0.10000000149011612,0.699999988079071,0.7132254838943481,1
sentence-transformers/all-mpnet-base-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2912,65b13af81036,9,0.5745332717895508,0.22134967148303986,0.9362911581993103,0.125,0.30000001192092896,0.7407174110412598,1
sentence-transformers/all-mpnet-base-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",751,2a63b9d3beeb,10,0.5136543095111847,0.3163709044456482,1.8472058773040771,0.0,0.699999988079071,0.2660055458545685,1
sentence-transformers/all-mpnet-base-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,1.0275246381759644,0.6443085074424744,5.873063564300537,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-mpnet-base-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,2,0.9825951337814331,0.441328227519989,3.5811665058135986,0.4000000059604645,0.8333333134651184,1.0,1
sentence-transformers/all-mpnet-base-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,3,0.628505277633667,0.3516949713230133,2.569096803665161,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/all-mpnet-base-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,3824,9d2687be732d,4,0.9328625679016114,0.5446642637252808,4.747957706451416,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-mpnet-base-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,733,813e418f098e,5,0.7616162180900574,0.47740066051483154,3.988468647003174,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/all-mpnet-base-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,3448,e4f3b5639229,6,0.8763742923736573,0.4627498984336853,3.8230435848236084,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/all-mpnet-base-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,92,0981605b5781,7,0.7799328446388245,0.38368555903434753,2.930309772491455,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-mpnet-base-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,3379,baa41401a00d,8,0.9432528495788575,0.5556012988090515,4.871449947357178,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-mpnet-base-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,1295,6fcebac7e736,9,0.723046886920929,0.43680137395858765,3.530052661895752,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/all-mpnet-base-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,3515,171adad99b61,10,0.6435338735580445,0.2176547348499298,1.0556175708770752,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/all-mpnet-base-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.1481756448745728,0.6822901964187622,7.181450843811035,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/all-mpnet-base-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,3142,ed60f88fd612,2,0.9819436550140381,0.7681218981742859,8.174278259277344,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/all-mpnet-base-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,1309,a8e51d116de8,3,0.64850412607193,0.4412025809288025,4.39275598526001,0.125,0.4444444477558136,0.3140493333339691,1
sentence-transformers/all-mpnet-base-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,3304,ecdd6aedb4c3,4,0.591474997997284,0.44186392426490784,4.4004058837890625,0.0,0.4444444477558136,0.22074240446090698,1
sentence-transformers/all-mpnet-base-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,5,0.6242027759552002,0.32907599210739136,3.0957720279693604,0.125,0.4444444477558136,0.5489603877067566,1
sentence-transformers/all-mpnet-base-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,80,5402ba93471c,6,0.5473013520240784,0.35323986411094666,3.375278949737549,0.125,0.4444444477558136,0.4065115749835968,0
sentence-transformers/all-mpnet-base-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,5270,311596f0b69a,7,0.48508359789848327,0.25799331068992615,2.2735488414764404,0.125,0.4444444477558136,0.34441572427749634,1
sentence-transformers/all-mpnet-base-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,3405,9bae1fa01d73,8,0.6978819847106934,0.46910953521728516,4.715559959411621,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/all-mpnet-base-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,2515,d7bcb433bafc,9,0.46603700518608093,0.25106295943260193,2.1933844089508057,0.1428571492433548,0.3333333432674408,0.4732069969177246,0
sentence-transformers/all-mpnet-base-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,3303,8dee13915ca0,10,0.5780780792236329,0.46230441331863403,4.636844158172607,0.0,0.8888888955116272,0.0,1
sentence-transformers/all-mpnet-base-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,2969,d7b75427e092,1,0.9994248628616333,0.6611509919166565,5.106480121612549,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/all-mpnet-base-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,2159,73e7c7a9947e,2,0.8881723165512085,0.5114936828613281,3.67964506149292,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/all-mpnet-base-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,3977,528885dbd49e,3,0.8218441486358643,0.34930962324142456,2.1333796977996826,0.20000000298023224,0.5,1.0,1
sentence-transformers/all-mpnet-base-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,3844,9d3455eb929f,4,0.9797980070114136,0.5964990258216858,4.490087509155273,0.1428571492433548,1.0,0.6701500415802002,1
sentence-transformers/all-mpnet-base-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,4499,a7b7131295ef,5,0.8365687608718873,0.5135178565979004,3.698943614959717,0.1666666716337204,0.6666666865348816,0.567790687084198,1
sentence-transformers/all-mpnet-base-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,52,3c87def9324a,6,0.9134824752807618,0.5381359457969666,3.933652877807617,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/all-mpnet-base-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,5201,e357ec230fff,7,0.7873679876327515,0.43376588821411133,2.938586950302124,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/all-mpnet-base-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,1417,3432f1a88aa3,8,0.8312044620513916,0.4840768575668335,3.41825270652771,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/all-mpnet-base-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,2021,98c6c79cb397,9,0.7376281499862671,0.26066118478775024,1.2882039546966553,0.20000000298023224,0.5,1.0,1
sentence-transformers/all-mpnet-base-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,3116,e487c7bcbff2,10,0.8572769641876221,0.500336766242981,3.573274850845337,0.20000000298023224,0.6666666865348816,0.643686830997467,1
sentence-transformers/all-mpnet-base-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,1,0.93632732629776,0.5656173229217529,4.394028186798096,0.10000000149011612,0.1538461595773697,0.8960179090499878,1
sentence-transformers/all-mpnet-base-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,2,0.883798348903656,0.43049800395965576,3.0461020469665527,0.1818181872367859,0.38461539149284363,1.0,1
sentence-transformers/all-mpnet-base-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3586,f77f2bcecc27,3,0.6684689521789551,0.3399938941001892,2.14324951171875,0.13333334028720856,0.6153846383094788,0.7350562810897827,0
sentence-transformers/all-mpnet-base-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3608,6f667a1cbbc5,4,0.7679187536239624,0.4850349426269531,3.5901529788970947,0.09090909361839294,0.23076923191547394,0.6167908906936646,1
sentence-transformers/all-mpnet-base-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2875,38cb82650562,5,0.9238163113594056,0.6179066896438599,4.9156575202941895,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/all-mpnet-base-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,6,0.6828233003616333,0.3597124218940735,2.3399579524993896,0.1764705926179886,0.8666666746139526,0.6261020302772522,0
sentence-transformers/all-mpnet-base-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2515,d7bcb433bafc,7,0.6172692060470581,0.31071290373802185,1.8511475324630737,0.09090909361839294,0.23076923191547394,0.6595234274864197,1
sentence-transformers/all-mpnet-base-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4868,4d414f6fd118,8,0.8619175434112549,0.5527501106262207,4.26566743850708,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/all-mpnet-base-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2561,9c9d0d864b1c,9,0.7754684567451477,0.49919742345809937,3.7314352989196777,0.07692307978868484,0.38461539149284363,0.5639562606811523,1
sentence-transformers/all-mpnet-base-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4480,7fb0a83a1950,10,0.7793850183486939,0.4958011209964752,3.697554588317871,0.0833333358168602,0.3076923191547394,0.6026802659034729,1
sentence-transformers/all-mpnet-base-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,1629,a9ac5a6cc3cb,1,0.9859793663024903,0.5291010141372681,3.2556867599487305,0.25,0.3333333432674408,1.0,1
sentence-transformers/all-mpnet-base-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,3248,e9ec0a2c6e6d,2,0.9337471008300782,0.5142889022827148,3.121945858001709,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/all-mpnet-base-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,3,0.9384361386299134,0.4424378573894501,2.473191261291504,0.2222222238779068,0.75,0.9962165355682373,1
sentence-transformers/all-mpnet-base-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,80,5402ba93471c,4,0.9505144834518433,0.5597490072250366,3.532412528991699,0.1666666716337204,0.6666666865348816,0.7678654789924622,1
sentence-transformers/all-mpnet-base-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,2695,4c29274ab46c,5,0.8477408170700074,0.423755943775177,2.304509401321411,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/all-mpnet-base-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,3215,d4793dfe8103,6,0.8491020679473877,0.5269089341163635,3.235894203186035,0.1428571492433548,0.8571428656578064,0.5264366865158081,1
sentence-transformers/all-mpnet-base-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,4561,7dbb7909a0ac,7,0.8577728152275086,0.49967360496520996,2.9899821281433105,0.1428571492433548,1.0,0.5843183994293213,1
sentence-transformers/all-mpnet-base-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,3608,6f667a1cbbc5,8,0.8789461135864258,0.4698629379272461,2.7208168506622314,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/all-mpnet-base-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,3748,34fad830f97b,9,0.7622616171836853,0.38736286759376526,1.9759105443954468,0.1428571492433548,1.0,0.6162726879119873,1
sentence-transformers/all-mpnet-base-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,2661,a40ee5969123,10,0.8784737467765809,0.5013198256492615,3.0048460960388184,0.1666666716337204,0.8333333134651184,0.6730092167854309,1
sentence-transformers/all-mpnet-base-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,2714,d9855438ae33,1,1.0064196467399598,0.6856357455253601,5.416765213012695,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/all-mpnet-base-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,2,0.7378105401992798,0.32480981945991516,1.8982421159744263,0.1428571492433548,0.5,0.8590565323829651,1
sentence-transformers/all-mpnet-base-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,5038,d81a55777dc2,3,0.759552824497223,0.46173232793807983,3.233415126800537,0.1428571492433548,0.5,0.5495305061340332,1
sentence-transformers/all-mpnet-base-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,3314,5ccae7640253,4,0.8797386765480042,0.5956599712371826,4.539384365081787,0.125,0.625,0.5038906931877136,1
sentence-transformers/all-mpnet-base-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,5,0.9232285499572754,0.476205438375473,3.374546766281128,0.1666666716337204,0.375,1.0,1
sentence-transformers/all-mpnet-base-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,1629,a9ac5a6cc3cb,6,0.7594816565513611,0.35282769799232483,2.1714529991149902,0.20000000298023224,0.25,0.8837009072303772,1
sentence-transformers/all-mpnet-base-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,775,c04765236833,7,0.7965245723724366,0.47557833790779114,3.368431806564331,0.1666666716337204,0.375,0.6396907567977905,1
sentence-transformers/all-mpnet-base-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,2102,11c46a6000d3,8,0.8737835168838501,0.5460187792778015,4.0553178787231445,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/all-mpnet-base-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,708,b7dbd9e8e4a2,9,0.6389649987220765,0.30972611904144287,1.7511563301086426,0.1666666716337204,0.375,0.6396907567977905,1
sentence-transformers/all-mpnet-base-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,4492,77bb92ac8bda,10,0.7879991412162781,0.4557194709777832,3.1747817993164062,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/all-mpnet-base-v2,E_diversity,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,0.8905307531356812,0.421110063791275,3.0072731971740723,0.1666666716337204,0.5714285969734192,1.0,1
sentence-transformers/all-mpnet-base-v2,E_diversity,11,810124c49b5c,maintain operational records or records systems,4059,966ff254f415,2,0.6681114435195923,0.3085874319076538,1.8751301765441895,0.1428571492433548,0.7142857313156128,0.7855809926986694,0
sentence-transformers/all-mpnet-base-v2,E_diversity,11,810124c49b5c,maintain operational records or records systems,4897,510050a4b4f0,3,0.757350492477417,0.42340806126594543,3.0303943157196045,0.20000000298023224,0.4285714328289032,0.6350160837173462,1
sentence-transformers/all-mpnet-base-v2,E_diversity,11,810124c49b5c,maintain operational records or records systems,2836,a7810e65d792,4,0.697362768650055,0.3852173089981079,2.64613938331604,0.1666666716337204,0.5714285969734192,0.545514702796936,1
sentence-transformers/all-mpnet-base-v2,E_diversity,11,810124c49b5c,maintain operational records or records systems,1694,d6c8c0983834,5,0.5552376985549927,0.13481274247169495,0.1267014741897583,0.0,0.4285714328289032,0.9551669359207153,1
sentence-transformers/all-mpnet-base-v2,E_diversity,11,810124c49b5c,maintain operational records or records systems,1887,1aa49c50e0e1,6,0.7967563152313233,0.7409464716911316,6.225297451019287,0.0,0.4285714328289032,0.0,1
sentence-transformers/all-mpnet-base-v2,E_diversity,11,810124c49b5c,maintain operational records or records systems,939,7007faf418f1,7,0.614660131931305,0.2981618642807007,1.7702336311340332,0.1666666716337204,0.5714285969734192,0.545514702796936,1
