model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,1,06d678da6c8d,prepare procedural documents,2080,3519a2645479,5,0.4355901646614075,0.3742237091064453,3.0649380683898926,0.0,0.75,0.0,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,1,06d678da6c8d,prepare procedural documents,4310,506583358173,6,0.5349122285842896,0.20482881367206573,1.1681759357452393,0.09803921729326248,0.5714285969734192,0.5047074556350708,0
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,1,06d678da6c8d,prepare procedural documents,4558,7b0342e1d11a,7,0.6973409056663513,0.345901757478714,2.747809410095215,0.11290322244167328,0.6666666865348816,0.560200035572052,0
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,1,06d678da6c8d,prepare procedural documents,4519,5b705c94c97e,8,0.41117571473121645,0.3455008268356323,2.7433199882507324,0.0,0.75,0.0,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,1,06d678da6c8d,prepare procedural documents,3473,622bfb61ce83,9,0.4039400088787079,0.265048623085022,1.842474102973938,0.1621621549129486,1.0,0.0,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,1,06d678da6c8d,prepare procedural documents,4311,dad8075f10c2,10,0.577475905418396,0.25235414505004883,1.700330376625061,0.10526315867900848,0.5714285969734192,0.5047074556350708,0
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2365,103eab151086,1,1.1742337512969971,0.5313656330108643,3.818218946456909,0.1034482792019844,0.23076923191547394,1.0,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3310,1b5b70c37d4d,2,0.8108229207992553,0.18575695157051086,0.4733685851097107,0.05319149047136307,0.23076923191547394,0.9090558886528015,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3215,d4793dfe8103,3,0.8347044157981872,0.35177189111709595,2.080085039138794,0.0803571417927742,0.5384615659713745,0.6744468212127686,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1719,2af2d91166d4,4,0.94691415309906,0.3617962598800659,2.1771020889282227,0.08791209012269974,0.23076923191547394,0.8691253662109375,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4130,a7c4c4994d02,5,0.9842301177978515,0.5327627658843994,3.831740617752075,0.10989011079072952,0.23076923191547394,0.6781270503997803,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4558,7b0342e1d11a,6,0.772555546760559,0.4233776330947876,2.7730956077575684,0.09322033822536469,0.4615384638309479,0.4694025218486786,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2216,7f54b0ad802f,7,0.8661697077751159,0.4344690442085266,2.8804397583007812,0.08421052992343903,0.23076923191547394,0.6334490180015564,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",619,724f875fd92b,8,0.7679481673240661,0.47504499554634094,3.273139715194702,0.043478261679410934,0.23076923191547394,0.43262994289398193,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4183,3d50ffa95952,9,0.7648611831665039,0.337405264377594,1.9410426616668701,0.07216494530439377,0.3076923191547394,0.6017209887504578,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4561,7dbb7909a0ac,10,0.7997315692901611,0.46491581201553345,3.175107955932617,0.06611569970846176,0.4615384638309479,0.4694025218486786,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,1.181920485496521,0.49754273891448975,3.132322311401367,0.15730337798595428,0.6363636255264282,1.0,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2686,2e522a60ddc9,2,0.8440374302864074,0.3039616346359253,1.4285328388214111,0.060975611209869385,0.3636363744735718,0.7819926142692566,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,3,0.8969853687286377,0.32161080837249756,1.5838706493377686,0.08571428805589676,0.27272728085517883,0.8404425382614136,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,4,1.1071881818771363,0.4749189615249634,2.9332008361816406,0.09090909361839294,0.27272728085517883,0.9709965586662292,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,5,0.9813217687606811,0.4367799460887909,2.5975229740142822,0.037974681705236435,0.3636363744735718,0.8341408967971802,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4059,966ff254f415,6,0.5743236541748047,0.14627563953399658,0.04067150503396988,0.11363636702299118,0.4545454680919647,0.6552852392196655,0
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3309,68232321735d,7,0.5701058971881866,0.21655148267745972,0.6591989994049072,0.0357142873108387,0.3636363744735718,0.4619016647338867,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4558,7b0342e1d11a,8,0.8335244822502136,0.4758014380931854,2.940967559814453,0.13265305757522583,0.5454545617103577,0.47004103660583496,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3603,d590836dad8c,9,0.5434842574596405,0.3084094524383545,1.4676799774169922,0.021052632480859756,0.5454545617103577,0.2795794606208801,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2912,65b13af81036,10,0.7764336633682251,0.2728932499885559,1.1550867557525635,0.10000000149011612,0.27272728085517883,0.7013967037200928,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1607,6544768291be,1,1.0005649495124818,0.5037736296653748,3.728245496749878,0.10975609719753265,0.30000001192092896,0.7407174110412598,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,2,0.9908467102050781,0.301383912563324,1.7021496295928955,0.09890110045671463,0.5,1.0,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2027,25cf50b99247,3,0.8624573516845703,0.33877670764923096,2.076483726501465,0.10000000149011612,0.4000000059604645,0.7408285140991211,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1694,d6c8c0983834,4,0.524865984916687,0.005906054750084877,-1.2558389902114868,0.0,0.30000001192092896,0.8414097428321838,0
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3150,7ca5740d8368,5,0.759783821105957,0.275938481092453,1.4474188089370728,0.130952388048172,0.30000001192092896,0.6515839695930481,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1337,284a65d8619b,6,0.548480749130249,0.17778652906417847,0.46483299136161804,0.15037593245506287,0.8333333134651184,0.5176379084587097,0
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1869,243f7993b10e,7,0.6280391979217529,0.2934984266757965,1.6232091188430786,0.0917431190609932,0.699999988079071,0.3934042155742645,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1873,0084fa936ea8,8,0.6907275485992431,0.30677056312561035,1.7560746669769287,0.10204081982374191,0.5,0.4906005263328552,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",180,1984ba551855,9,0.582479076385498,0.36435666680336,2.3325612545013428,0.0555555559694767,0.625,0.2414320707321167,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3603,d590836dad8c,10,0.943153338432312,0.3194967806339264,1.8834750652313232,0.09183673560619354,0.6000000238418579,0.8900499939918518,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,1.3207609224319459,0.7571675777435303,7.089978218078613,0.3333333432674408,0.5,0.7869473099708557,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,2,0.7060989308357238,0.38579240441322327,2.9997756481170654,0.057692307978868484,0.6666666865348816,0.4125571548938751,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,3,1.2275470066070557,0.5275688171386719,4.561254024505615,0.19148936867713928,0.8333333134651184,1.0,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,3030,bf9b319f230f,4,0.7072581219673156,0.3303271532058716,2.3889000415802,0.1111111119389534,0.5,0.4802444577217102,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,4318,856b865d27ae,5,0.9329115915298462,0.37327247858047485,2.8618857860565186,0.12820513546466827,0.5,0.7869473099708557,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,3541,7f55467072cd,6,1.021469669342041,0.4355705678462982,3.548015832901001,0.125,0.5,0.8478910326957703,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,7,0.8547962474822998,0.2855813503265381,1.8960847854614258,0.11627907305955887,0.5,0.7869473099708557,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,1174,1013182300d6,8,0.6859982180595398,0.3199074864387512,2.274141311645508,0.06976744532585144,0.5,0.4802444577217102,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,3831,68b1e6153903,9,0.9506854581832885,0.39531415700912476,3.1046454906463623,0.125,0.5,0.7869473099708557,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,3825,878efe7aaf4d,10,1.0014788675308228,0.4550711214542389,3.7627885341644287,0.125,0.5,0.7869473099708557,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.3317240047454835,0.6603373885154724,6.292852401733398,0.24590164422988892,0.3333333432674408,1.0,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1417,3432f1a88aa3,2,0.6297158169746399,0.3316307067871094,2.8048369884490967,0.10606060922145844,0.3333333432674408,0.3655746877193451,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,3,0.6740252542495727,0.24543999135494232,1.8902391195297241,0.11267605423927307,0.4444444477558136,0.5489603877067566,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3757,0c29bb383513,4,0.5294027328491211,0.23118139803409576,1.738936424255371,0.10769230872392654,0.3333333432674408,0.4732069969177246,0
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,2515,d7bcb433bafc,5,0.5847316551208496,0.1992449015378952,1.400047779083252,0.11594203114509583,0.3333333432674408,0.4732069969177246,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3650,67d0281c5215,6,0.6403765249252319,0.347652792930603,2.9748525619506836,0.11999999731779099,0.4444444477558136,0.34441572427749634,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,514,4771395651ce,7,0.5988917517662048,0.4367997944355011,3.920820951461792,0.012500000186264515,0.5555555820465088,0.19347357749938965,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,8,0.6949877309799194,0.4068256616592407,3.602755546569824,0.09210526198148727,0.5555555820465088,0.3562942147254944,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1309,a8e51d116de8,9,0.6444991993904113,0.38334983587265015,3.3536458015441895,0.09333333373069763,0.4444444477558136,0.3140493333339691,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1929,17803db9ce31,10,0.6553470659255981,0.32888829708099365,2.7757363319396973,0.12857143580913544,0.3333333432674408,0.4009232223033905,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,3977,528885dbd49e,1,1.0660486388206483,0.30375462770462036,1.8591771125793457,0.34285715222358704,0.5,1.0,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,998,49d476020e0d,2,0.8061350154876709,0.3040153980255127,1.8620045185089111,0.1538461595773697,0.5,0.660946786403656,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,3460,3461d194d27c,3,0.8319646286964416,0.27989864349365234,1.6005207300186157,0.1315789520740509,0.5,0.7492950558662415,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,4899,ee82dbf27ce1,4,0.7454730439186096,0.23264840245246887,1.0882142782211304,0.1538461595773697,0.5,0.660946786403656,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,4887,18879a4e7460,5,0.7704181241989135,0.325188547372818,2.0915725231170654,0.13333334028720856,0.6666666865348816,0.567790687084198,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,4655,d2cb89335985,6,0.9117750096321106,0.43334880471229553,3.2642905712127686,0.13953489065170288,0.5,0.660946786403656,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,7,0.8072288799285888,0.3196275234222412,2.031277656555176,0.11999999731779099,0.6666666865348816,0.643686830997467,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,2158,e1b45327ca36,8,0.7643301057815551,0.31278014183044434,1.9570354223251343,0.12765957415103912,0.8333333134651184,0.5641706585884094,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,1578,e2ac28b6d5d5,9,0.8056464958190918,0.3002837896347046,1.821544885635376,0.1627907007932663,0.5,0.660946786403656,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,2021,98c6c79cb397,10,1.0547448563575745,0.357756108045578,2.444683313369751,0.15217390656471252,0.5,1.0,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,1,1.192317204475403,0.6229576468467712,5.8366546630859375,0.125,0.1538461595773697,0.8960179090499878,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,2,1.018733994960785,0.32130759954452515,2.597550392150879,0.15463916957378387,0.38461539149284363,1.0,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1337,284a65d8619b,3,0.5297502279281616,0.18469707667827606,1.1306328773498535,0.06493506580591202,0.9230769276618958,0.5118721723556519,0
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,83,09a461e089fd,4,0.5577775108814239,0.15267297625541687,0.7867594957351685,0.04901960864663124,0.3076923191547394,0.5298582315444946,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,5,0.6756669282913208,0.2749778926372528,2.100064277648926,0.07647059112787247,0.8666666746139526,0.6261020302772522,0
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4059,966ff254f415,6,0.5683940052986145,0.18942341208457947,1.1813839673995972,0.0917431190609932,0.38461539149284363,0.601050615310669,0
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2409,e51f982823a7,7,0.8902293610572815,0.4330318570137024,3.7972404956817627,0.032258063554763794,0.23076923191547394,0.7015606164932251,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3757,0c29bb383513,8,0.6595911979675293,0.27058616280555725,2.052906036376953,0.07446808367967606,0.23076923191547394,0.6595234274864197,0
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4480,7fb0a83a1950,9,0.9774061012268066,0.6019710302352905,5.611301422119141,0.029126213863492012,0.3076923191547394,0.6026802659034729,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4082,c0d48f26a1da,10,0.49896271705627443,0.1817363202571869,1.098840355873108,0.009009009227156639,0.38461539149284363,0.40425556898117065,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,1629,a9ac5a6cc3cb,1,1.1899467277526856,0.539993405342102,3.545060634613037,0.11428571492433548,0.3333333432674408,1.0,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,2,1.1709451246261597,0.4815136194229126,3.0074150562286377,0.1547619104385376,0.75,0.9962165355682373,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,2515,d7bcb433bafc,3,0.7952724266052246,0.1274256855249405,-0.24796238541603088,0.15217390656471252,0.5,0.8938474059104919,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,4184,1a65e7830d95,4,1.114459948539734,0.5146702527999878,3.3122470378875732,0.1627907007932663,0.5,0.8719217777252197,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,1694,d6c8c0983834,5,0.602030336856842,-0.020281892269849777,-1.6059412956237793,0.0,0.5,0.9904499053955078,0
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,2795,0270e82e5a44,6,1.1186753082275391,0.5101374983787537,3.2705743312835693,0.1458333283662796,0.5,0.8938474059104919,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,2337,421e3510a425,7,0.8160549569129943,0.34409618377685547,1.7440407276153564,0.0793650820851326,1.0,0.6162726879119873,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,3592,fd4ea4fecf63,8,0.9123975205421447,0.3275321125984192,1.5917556285858154,0.15555556118488312,0.6666666865348816,0.7899919152259827,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,303,308cd878658b,9,0.5815677809715271,0.10430821031332016,-0.4604974687099457,0.0892857164144516,1.0,0.560200035572052,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,9,3cdbc3929112,develop technical methods or processes,2976,333e029b0118,10,0.5855041313171386,0.20346488058567047,0.45111900568008423,0.07058823853731155,0.6666666865348816,0.4634152054786682,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,2714,d9855438ae33,1,1.2052331733703614,0.7090227603912354,5.369963645935059,0.34090909361839294,0.375,0.669235110282898,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,4974,3d08a8e80307,2,0.7197324204444885,0.27341586351394653,1.3203651905059814,0.07692307978868484,0.7272727489471436,0.5798138380050659,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,2043,fd428ffb74e6,3,0.7501510548591613,0.21222913265228271,0.7515457272529602,0.09259258955717087,0.375,0.7387140989303589,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,708,b7dbd9e8e4a2,4,0.8168016242980957,0.36607077717781067,2.181727170944214,0.07692307978868484,0.375,0.6396907567977905,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,1694,d6c8c0983834,5,0.7063627409934997,0.09700680524110794,-0.31961309909820557,0.0,0.375,0.8752614855766296,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,3610,084d36cdf1fc,6,0.8353400993347168,0.3625911474227905,2.149379014968872,0.13793103396892548,0.5,0.6345971822738647,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,7,0.9918173122406005,0.40041041374206543,2.5009639263153076,0.1034482792019844,0.5,0.8590565323829651,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,3608,6f667a1cbbc5,8,0.8331810402870178,0.30582648515701294,1.621669054031372,0.1041666641831398,0.375,0.7387140989303589,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,3774,3bb46e004c8a,9,0.8067338633537292,0.27754026651382446,1.3587075471878052,0.09615384787321091,0.375,0.7387140989303589,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,10,365ec2897755,create models of engineering designs or methods,3897,a0ef2299b289,10,0.7498789000511169,0.3713730275630951,2.2310192584991455,0.1587301641702652,0.75,0.44848793745040894,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,1.1204915809631348,0.4525262415409088,3.562793731689453,0.09090909361839294,0.5714285969734192,1.0,1
sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,11,810124c49b5c,maintain operational records or records systems,4059,966ff254f415,2,0.7201740741729736,0.18378189206123352,0.7392035722732544,0.18965516984462738,0.7142857313156128,0.7855809926986694,0
